train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,64,0.11321293249681977
NYU_0050956,NYU_0050954,64,0.14819971263173096
NYU_0050957,NYU_0050954,64,0.17499990352140968
NYU_0050958,NYU_0050954,64,0.14561986522603507
NYU_0050959,NYU_0050954,64,0.14563505457007325
NYU_0050960,NYU_0050954,64,0.11449074028159827
NYU_0050961,NYU_0050954,64,0.06255437284791697
NYU_0050962,NYU_0050954,64,0.11843290167678586
NYU_0050964,NYU_0050954,64,0.092568777067039199
NYU_0050965,NYU_0050954,64,0.091643711048697812
NYU_0050966,NYU_0050954,64,0.15621692435877124
NYU_0050967,NYU_0050954,64,0.10690275975304503
NYU_0050968,NYU_0050954,64,0.094033915994042608
NYU_0050969,NYU_0050954,64,0.14328190544858249
NYU_0050970,NYU_0050954,64,0.13177562881806298
NYU_0050972,NYU_0050954,64,0.17510116987811389
NYU_0050973,NYU_0050954,64,0.13059405271747418
NYU_0050974,NYU_0050954,64,0.084160474011919492
NYU_0050976,NYU_0050954,64,0.14208324330001007
NYU_0050977,NYU_0050954,64,0.10720421886717671
NYU_0050978,NYU_0050954,64,0.10268788493939353
NYU_0050979,NYU_0050954,64,0.12588151486214347
NYU_0050981,NYU_0050954,64,0.14841599449022083
NYU_0050982,NYU_0050954,64,0.11558523187546588
NYU_0050983,NYU_0050954,64,0.1695523568981499
NYU_0050984,NYU_0050954,64,0.17182504105379925
NYU_0050985,NYU_0050954,64,0.18171535020879448
NYU_0050986,NYU_0050954,64,0.093891945388812265
NYU_0050987,NYU_0050954,64,0.12803808234843542
NYU_0050988,NYU_0050954,64,0.12668104694748539
NYU_0050989,NYU_0050954,64,0.11802560951220836
NYU_0050990,NYU_0050954,64,0.089455467914367787
NYU_0050991,NYU_0050954,64,0.12446527604091892
NYU_0050992,NYU_0050954,64,0.12236163477734986
NYU_0050993,NYU_0050954,64,0.10840475228060574
NYU_0050994,NYU_0050954,64,0.14087366175261676
NYU_0050995,NYU_0050954,64,0.14145516237744868
NYU_0050996,NYU_0050954,64,0.1119116479364218
NYU_0050997,NYU_0050954,64,0.14379997827615165
NYU_0050998,NYU_0050954,64,0.074836412768584618
NYU_0050999,NYU_0050954,64,0.11434945798565073
NYU_0051000,NYU_0050954,64,0.11632720638157595
NYU_0051001,NYU_0050954,64,0.14058222715710239
NYU_0051002,NYU_0050954,64,0.16904331460964547
NYU_0051003,NYU_0050954,64,0.15531258177282684
NYU_0051006,NYU_0050954,64,0.080101008198251292
NYU_0051007,NYU_0050954,64,0.15167617745805007
NYU_0051008,NYU_0050954,64,0.14004158688429375
NYU_0051009,NYU_0050954,64,0.10710930598936648
NYU_0051010,NYU_0050954,64,0.11879702635210621
NYU_0051011,NYU_0050954,64,0.12893429041402749
NYU_0051012,NYU_0050954,64,0.094382420502494721
NYU_0051013,NYU_0050954,64,0.10085590915982548
NYU_0051014,NYU_0050954,64,0.15615857595965876
NYU_0051015,NYU_0050954,64,0.039323533475859894
NYU_0051016,NYU_0050954,64,0.10021173374408787
