train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,195,0.13826426834514913
NYU_0050956,NYU_0050954,195,0.1638740414644993
NYU_0050957,NYU_0050954,195,0.27442408326587525
NYU_0050958,NYU_0050954,195,0.16215164136390706
NYU_0050959,NYU_0050954,195,0.21076777459228205
NYU_0050960,NYU_0050954,195,0.090514380808817102
NYU_0050961,NYU_0050954,195,0.16144717193917088
NYU_0050962,NYU_0050954,195,0.22308154665935812
NYU_0050964,NYU_0050954,195,0.22179317677065707
NYU_0050965,NYU_0050954,195,0.17518922665749737
NYU_0050966,NYU_0050954,195,0.13182755731678214
NYU_0050967,NYU_0050954,195,0.13901838242960335
NYU_0050968,NYU_0050954,195,0.18749664896092463
NYU_0050969,NYU_0050954,195,0.19229386516143165
NYU_0050970,NYU_0050954,195,0.13828981330467979
NYU_0050972,NYU_0050954,195,0.11184977237408546
NYU_0050973,NYU_0050954,195,0.2001284843339893
NYU_0050974,NYU_0050954,195,0.14091957077860834
NYU_0050976,NYU_0050954,195,0.23039998809572224
NYU_0050977,NYU_0050954,195,0.11576619308000063
NYU_0050978,NYU_0050954,195,0.11732276082596849
NYU_0050979,NYU_0050954,195,0.15524875989558001
NYU_0050981,NYU_0050954,195,0.11789344665426439
NYU_0050982,NYU_0050954,195,0.1173890840731503
NYU_0050983,NYU_0050954,195,0.18650986282730145
NYU_0050984,NYU_0050954,195,0.23336766862141675
NYU_0050985,NYU_0050954,195,0.19784784090032548
NYU_0050986,NYU_0050954,195,0.094385548974428482
NYU_0050987,NYU_0050954,195,0.14807855349798779
NYU_0050988,NYU_0050954,195,0.1263135550430162
NYU_0050989,NYU_0050954,195,0.18090393458634726
NYU_0050990,NYU_0050954,195,0.13018223585462183
NYU_0050991,NYU_0050954,195,0.20279544227290389
NYU_0050992,NYU_0050954,195,0.16592943952989822
NYU_0050993,NYU_0050954,195,0.10409954451678227
NYU_0050994,NYU_0050954,195,0.20830141920029158
NYU_0050995,NYU_0050954,195,0.15617800993353861
NYU_0050996,NYU_0050954,195,0.13769487410024803
NYU_0050997,NYU_0050954,195,0.18706239812550451
NYU_0050998,NYU_0050954,195,0.14168249046451176
NYU_0050999,NYU_0050954,195,0.15645020361951864
NYU_0051000,NYU_0050954,195,0.055437343355337863
NYU_0051001,NYU_0050954,195,0.11579544658633031
NYU_0051002,NYU_0050954,195,0.15568363557635309
NYU_0051003,NYU_0050954,195,0.14243395961603605
NYU_0051006,NYU_0050954,195,0.20685711328569104
NYU_0051007,NYU_0050954,195,0.17209610767396202
NYU_0051008,NYU_0050954,195,0.17302270607341111
NYU_0051009,NYU_0050954,195,0.1684314345238378
NYU_0051010,NYU_0050954,195,0.21490533973124026
NYU_0051011,NYU_0050954,195,0.1245424854957122
NYU_0051012,NYU_0050954,195,0.21801573637944285
NYU_0051013,NYU_0050954,195,0.20556310961238375
NYU_0051014,NYU_0050954,195,0.19646672222813857
NYU_0051015,NYU_0050954,195,0.20815262696100298
NYU_0051016,NYU_0050954,195,0.18946787695718548
NYU_0051017,NYU_0050954,195,0.12689288367318846
NYU_0051018,NYU_0050954,195,0.13320666895895072
NYU_0051019,NYU_0050954,195,0.15294343328888935
NYU_0051020,NYU_0050954,195,0.19646100583719811
NYU_0051021,NYU_0050954,195,0.22329471095703737
NYU_0051023,NYU_0050954,195,0.085368127324431109
NYU_0051024,NYU_0050954,195,0.071253935278053751
NYU_0051025,NYU_0050954,195,0.15478019088915698
NYU_0051026,NYU_0050954,195,0.17391248180376387
NYU_0051027,NYU_0050954,195,0.089489306140274921
NYU_0051028,NYU_0050954,195,0.12509532798519554
NYU_0051029,NYU_0050954,195,0.14930607747478541
NYU_0051030,NYU_0050954,195,0.17262881565793267
NYU_0051032,NYU_0050954,195,0.20354955713785561
NYU_0051033,NYU_0050954,195,0.1605361139732811
NYU_0051034,NYU_0050954,195,0.19745429962868963
NYU_0051035,NYU_0050954,195,0.16338814553285955
NYU_0051036,NYU_0050954,195,0.1547079446700752
NYU_0051038,NYU_0050954,195,0.11218425112422703
NYU_0051039,NYU_0050954,195,0.15083458388405102
NYU_0051040,NYU_0050954,195,0.16050958789483094
NYU_0051041,NYU_0050954,195,0.18090092488505005
NYU_0051042,NYU_0050954,195,0.074571588802441774
NYU_0051044,NYU_0050954,195,0.18431976254757954
NYU_0051045,NYU_0050954,195,0.16037572955059679
NYU_0051046,NYU_0050954,195,0.16233038570693104
NYU_0051047,NYU_0050954,195,0.19332514707923357
NYU_0051048,NYU_0050954,195,0.13410515712511112
NYU_0051049,NYU_0050954,195,0.23501160109623476
NYU_0051050,NYU_0050954,195,0.11489986251686475
NYU_0051051,NYU_0050954,195,0.161800079093016
NYU_0051052,NYU_0050954,195,0.19865968654961269
NYU_0051053,NYU_0050954,195,0.18215161611727246
NYU_0051054,NYU_0050954,195,0.1939539622602717
NYU_0051055,NYU_0050954,195,0.16505765869258382
NYU_0051056,NYU_0050954,195,0.20469109849170652
NYU_0051057,NYU_0050954,195,0.1380418088422242
NYU_0051058,NYU_0050954,195,0.23435855507314252
NYU_0051059,NYU_0050954,195,0.19950759413658625
NYU_0051060,NYU_0050954,195,0.18764878388888162
NYU_0051061,NYU_0050954,195,0.098679774837167389
NYU_0051062,NYU_0050954,195,0.19805220820172986
NYU_0051063,NYU_0050954,195,0.18405731352302931
NYU_0051064,NYU_0050954,195,0.16325746966774787
NYU_0051065,NYU_0050954,195,0.11600551197399504
NYU_0051066,NYU_0050954,195,0.16646828580438716
NYU_0051067,NYU_0050954,195,0.15964779672054208
NYU_0051068,NYU_0050954,195,0.20458636439294403
NYU_0051069,NYU_0050954,195,0.16902340704082044
NYU_0051070,NYU_0050954,195,0.10958637233901934
NYU_0051071,NYU_0050954,195,0.096547820453127153
NYU_0051072,NYU_0050954,195,0.11250011642313479
NYU_0051073,NYU_0050954,195,0.22982776930682869
NYU_0051074,NYU_0050954,195,0.126255082447505
NYU_0051075,NYU_0050954,195,0.22298108121121207
NYU_0051076,NYU_0050954,195,0.1394969473501424
NYU_0051077,NYU_0050954,195,0.22167653253516201
NYU_0051078,NYU_0050954,195,0.17426341446291607
NYU_0051079,NYU_0050954,195,0.1046305672383413
NYU_0051080,NYU_0050954,195,0.19368899105715451
NYU_0051081,NYU_0050954,195,0.079664906673522926
NYU_0051082,NYU_0050954,195,0.18520489491411632
NYU_0051083,NYU_0050954,195,0.1638705430639632
NYU_0051084,NYU_0050954,195,0.14078215336013875
NYU_0051085,NYU_0050954,195,0.22293913033654994
NYU_0051086,NYU_0050954,195,0.20600555222036687
NYU_0051087,NYU_0050954,195,0.18960309767223607
NYU_0051088,NYU_0050954,195,0.089436319437566081
NYU_0051089,NYU_0050954,195,0.092380731344319539
NYU_0051090,NYU_0050954,195,0.1997636738248191
NYU_0051091,NYU_0050954,195,0.17394998950762072
NYU_0051093,NYU_0050954,195,0.13492860143871277
NYU_0051094,NYU_0050954,195,0.18325380234748698
NYU_0051095,NYU_0050954,195,0.093659310465859541
NYU_0051096,NYU_0050954,195,0.20169285792649375
NYU_0051097,NYU_0050954,195,0.14129829519389683
NYU_0051098,NYU_0050954,195,0.19968146739489648
NYU_0051099,NYU_0050954,195,0.16628553888101691
NYU_0051100,NYU_0050954,195,0.22088660850196398
NYU_0051101,NYU_0050954,195,0.20067892111818197
NYU_0051102,NYU_0050954,195,0.21912817859603673
NYU_0051103,NYU_0050954,195,0.20633637146501682
NYU_0051104,NYU_0050954,195,0.2071660279288508
NYU_0051105,NYU_0050954,195,0.1643100220836978
NYU_0051106,NYU_0050954,195,0.1342169438249135
NYU_0051107,NYU_0050954,195,0.14725039921293195
NYU_0051109,NYU_0050954,195,0.20623763083767566
NYU_0051110,NYU_0050954,195,0.1306967572383865
NYU_0051111,NYU_0050954,195,0.18494901791988572
NYU_0051112,NYU_0050954,195,0.20437179610891912
NYU_0051113,NYU_0050954,195,0.075741223652194711
NYU_0051114,NYU_0050954,195,0.19654918769804303
NYU_0051116,NYU_0050954,195,0.096809776892032268
NYU_0051117,NYU_0050954,195,0.15893666995521044
NYU_0051118,NYU_0050954,195,0.18488580214746292
NYU_0051121,NYU_0050954,195,0.13694177841375263
NYU_0051122,NYU_0050954,195,0.19894867935967142
NYU_0051123,NYU_0050954,195,0.19324223657179956
NYU_0051124,NYU_0050954,195,0.15027569015536849
NYU_0051126,NYU_0050954,195,0.20802858530744237
NYU_0051127,NYU_0050954,195,0.21219871538663876
NYU_0051128,NYU_0050954,195,0.16253080006016543
NYU_0051129,NYU_0050954,195,0.14431060633967888
NYU_0051130,NYU_0050954,195,0.19309277380770457
NYU_0051131,NYU_0050954,195,0.19433972599003665
NYU_0051146,NYU_0050954,195,0.17167164425641224
NYU_0051147,NYU_0050954,195,0.18815921113267087
NYU_0051148,NYU_0050954,195,0.17940528761525379
NYU_0051149,NYU_0050954,195,0.14281896738460789
NYU_0051150,NYU_0050954,195,0.14798824293926985
NYU_0051151,NYU_0050954,195,0.1287514732162415
NYU_0051152,NYU_0050954,195,0.14188790952608848
NYU_0051153,NYU_0050954,195,0.19791914350041961
NYU_0051154,NYU_0050954,195,0.16954342793110674
NYU_0051155,NYU_0050954,195,0.077218010976629031
NYU_0051156,NYU_0050954,195,0.18727103532378117
NYU_0051159,NYU_0050954,195,0.1486115043892195
NYU_0050954,NYU_0050955,195,0.13826426834514913
NYU_0050956,NYU_0050955,195,0.11286516033110844
NYU_0050957,NYU_0050955,195,0.18757858133399016
NYU_0050958,NYU_0050955,195,0.12851572509845996
NYU_0050959,NYU_0050955,195,0.15776692905103937
NYU_0050960,NYU_0050955,195,0.068269955019559098
NYU_0050961,NYU_0050955,195,0.12201836752304648
NYU_0050962,NYU_0050955,195,0.1623933632523514
NYU_0050964,NYU_0050955,195,0.13755341128954846
NYU_0050965,NYU_0050955,195,0.14765839243358278
NYU_0050966,NYU_0050955,195,0.11908083078273077
NYU_0050967,NYU_0050955,195,0.14173142286868526
NYU_0050968,NYU_0050955,195,0.15279042218406025
NYU_0050969,NYU_0050955,195,0.10757781889806411
NYU_0050970,NYU_0050955,195,0.091664423814729126
NYU_0050972,NYU_0050955,195,0.088573329407498749
NYU_0050973,NYU_0050955,195,0.12953629553128462
NYU_0050974,NYU_0050955,195,0.09565435168398774
NYU_0050976,NYU_0050955,195,0.15215343675213264
NYU_0050977,NYU_0050955,195,0.092633629238342813
NYU_0050978,NYU_0050955,195,0.066604897509207089
NYU_0050979,NYU_0050955,195,0.17680140889361073
NYU_0050981,NYU_0050955,195,0.096013667092077537
NYU_0050982,NYU_0050955,195,0.097880770354500685
NYU_0050983,NYU_0050955,195,0.13640149150877368
NYU_0050984,NYU_0050955,195,0.15998802039978302
NYU_0050985,NYU_0050955,195,0.16645576663751024
NYU_0050986,NYU_0050955,195,0.12026927039336618
NYU_0050987,NYU_0050955,195,0.1099766099744262
NYU_0050988,NYU_0050955,195,0.095813062943530869
NYU_0050989,NYU_0050955,195,0.10768065678762544
NYU_0050990,NYU_0050955,195,0.066940771085136797
NYU_0050991,NYU_0050955,195,0.14760657885922612
NYU_0050992,NYU_0050955,195,0.13873583361614544
NYU_0050993,NYU_0050955,195,0.075228909469628458
NYU_0050994,NYU_0050955,195,0.14913281876541692
NYU_0050995,NYU_0050955,195,0.10078365064171717
NYU_0050996,NYU_0050955,195,0.12592668385748951
NYU_0050997,NYU_0050955,195,0.11934846323426108
NYU_0050998,NYU_0050955,195,0.13766341683032979
NYU_0050999,NYU_0050955,195,0.094296148836558333
NYU_0051000,NYU_0050955,195,0.058432725728065786
NYU_0051001,NYU_0050955,195,0.10205843113473678
NYU_0051002,NYU_0050955,195,0.10533552664002835
NYU_0051003,NYU_0050955,195,0.1114528094532527
NYU_0051006,NYU_0050955,195,0.13598089494775284
NYU_0051007,NYU_0050955,195,0.11733159583146628
NYU_0051008,NYU_0050955,195,0.18381417897017766
NYU_0051009,NYU_0050955,195,0.14256125421419649
NYU_0051010,NYU_0050955,195,0.10724337514296388
NYU_0051011,NYU_0050955,195,0.10361366136562233
NYU_0051012,NYU_0050955,195,0.15705606518589449
NYU_0051013,NYU_0050955,195,0.15597257195860517
NYU_0051014,NYU_0050955,195,0.15108551812668394
NYU_0051015,NYU_0050955,195,0.14885408078600873
NYU_0051016,NYU_0050955,195,0.13696006517406281
NYU_0051017,NYU_0050955,195,0.13607260565422738
NYU_0051018,NYU_0050955,195,0.12030956987161562
NYU_0051019,NYU_0050955,195,0.10977150956116588
NYU_0051020,NYU_0050955,195,0.13961985000703919
NYU_0051021,NYU_0050955,195,0.13045343745366766
NYU_0051023,NYU_0050955,195,0.063139293419263651
