train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,200,0.078065373477277003
NYU_0050956,NYU_0050954,200,0.084027366253068739
NYU_0050957,NYU_0050954,200,0.11288353732513272
NYU_0050958,NYU_0050954,200,0.12107359005811749
NYU_0050959,NYU_0050954,200,0.10708555459025516
NYU_0050960,NYU_0050954,200,0.12275707421271406
NYU_0050961,NYU_0050954,200,0.096103421543010117
NYU_0050962,NYU_0050954,200,0.11132217444487412
NYU_0050964,NYU_0050954,200,0.12456767573652569
NYU_0050965,NYU_0050954,200,0.1233170260976794
NYU_0050966,NYU_0050954,200,0.11538275934215995
NYU_0050967,NYU_0050954,200,0.090436602814828043
NYU_0050968,NYU_0050954,200,0.083641133787797708
NYU_0050969,NYU_0050954,200,0.11117353369764089
NYU_0050970,NYU_0050954,200,0.1084523213810108
NYU_0050972,NYU_0050954,200,0.14876605418478075
NYU_0050973,NYU_0050954,200,0.088187043739718876
NYU_0050974,NYU_0050954,200,0.10750764661096464
NYU_0050976,NYU_0050954,200,0.11267073117329067
NYU_0050977,NYU_0050954,200,0.12529641717109458
NYU_0050978,NYU_0050954,200,0.1178296922755898
NYU_0050979,NYU_0050954,200,0.14753556107474858
NYU_0050981,NYU_0050954,200,0.11283077201982013
NYU_0050982,NYU_0050954,200,0.13849064600785427
NYU_0050983,NYU_0050954,200,0.11077648629655013
NYU_0050984,NYU_0050954,200,0.10033060074365399
NYU_0050985,NYU_0050954,200,0.11143324398518688
NYU_0050986,NYU_0050954,200,0.10249347890640725
NYU_0050987,NYU_0050954,200,0.08429936401036324
NYU_0050988,NYU_0050954,200,0.075152979209582443
NYU_0050989,NYU_0050954,200,0.11180425831787015
NYU_0050990,NYU_0050954,200,0.046795014001205212
NYU_0050991,NYU_0050954,200,0.10588349854913148
NYU_0050992,NYU_0050954,200,0.096305949058637735
NYU_0050993,NYU_0050954,200,0.13115645084399608
NYU_0050994,NYU_0050954,200,0.12713195434610761
NYU_0050995,NYU_0050954,200,0.13508601994494115
NYU_0050996,NYU_0050954,200,0.14494321609795499
NYU_0050997,NYU_0050954,200,0.13414135101794136
NYU_0050998,NYU_0050954,200,0.13998416120272433
NYU_0050999,NYU_0050954,200,0.12963075461682994
NYU_0051000,NYU_0050954,200,0.13244835397289392
NYU_0051001,NYU_0050954,200,0.10382752596998102
NYU_0051002,NYU_0050954,200,0.10486366568356581
NYU_0051003,NYU_0050954,200,0.10909543512167467
NYU_0051006,NYU_0050954,200,0.091830599485558939
NYU_0051007,NYU_0050954,200,0.12330472751833849
NYU_0051008,NYU_0050954,200,0.1521709414216352
NYU_0051009,NYU_0050954,200,0.07112832767588749
NYU_0051010,NYU_0050954,200,0.12034642635443001
NYU_0051011,NYU_0050954,200,0.13048977280215834
NYU_0051012,NYU_0050954,200,0.10157315500042785
NYU_0051013,NYU_0050954,200,0.130257043817052
NYU_0051014,NYU_0050954,200,0.11215740678067845
NYU_0051015,NYU_0050954,200,0.0794303746835682
NYU_0051016,NYU_0050954,200,0.10218424024791353
NYU_0051017,NYU_0050954,200,0.11691757743928136
NYU_0051018,NYU_0050954,200,0.12034446356388019
NYU_0051019,NYU_0050954,200,0.092290207143970501
NYU_0051020,NYU_0050954,200,0.13705131333766038
NYU_0051021,NYU_0050954,200,0.091680567527488016
NYU_0051023,NYU_0050954,200,0.10322040570009851
