train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,67,0.57527299939989329
NYU_0050956,NYU_0050954,67,0.53718046231436312
NYU_0050957,NYU_0050954,67,0.60213157428693975
NYU_0050958,NYU_0050954,67,0.64000961991146865
NYU_0050959,NYU_0050954,67,0.5293911795039018
NYU_0050960,NYU_0050954,67,0.60844966396652167
NYU_0050961,NYU_0050954,67,0.54229526152976137
NYU_0050962,NYU_0050954,67,0.50492674190311704
NYU_0050964,NYU_0050954,67,0.59947417923368784
NYU_0050965,NYU_0050954,67,0.63067022159361907
NYU_0050966,NYU_0050954,67,0.59856540070232023
NYU_0050967,NYU_0050954,67,0.63733968239945304
NYU_0050968,NYU_0050954,67,0.5466116432584418
NYU_0050969,NYU_0050954,67,0.59530833359730617
NYU_0050970,NYU_0050954,67,0.60114752399742066
NYU_0050972,NYU_0050954,67,0.59141608100076271
NYU_0050973,NYU_0050954,67,0.54256965518323019
NYU_0050974,NYU_0050954,67,0.59035052092455798
NYU_0050976,NYU_0050954,67,0.59435544378463967
NYU_0050977,NYU_0050954,67,0.61789046964477323
NYU_0050978,NYU_0050954,67,0.55154619505694313
NYU_0050979,NYU_0050954,67,0.55483027179797462
NYU_0050981,NYU_0050954,67,0.56524682153487904
NYU_0050982,NYU_0050954,67,0.56430887602147528
NYU_0050983,NYU_0050954,67,0.62029292754375831
NYU_0050984,NYU_0050954,67,0.62032743510186683
NYU_0050985,NYU_0050954,67,0.64344178355811843
NYU_0050986,NYU_0050954,67,0.60749058189519411
NYU_0050987,NYU_0050954,67,0.60238129163066723
NYU_0050988,NYU_0050954,67,0.54499172793321349
NYU_0050989,NYU_0050954,67,0.57837851438112198
NYU_0050990,NYU_0050954,67,0.60112396640611487
NYU_0050991,NYU_0050954,67,0.50477092803929524
NYU_0050992,NYU_0050954,67,0.53703693149189602
NYU_0050993,NYU_0050954,67,0.6435630707034864
NYU_0050994,NYU_0050954,67,0.61170269747972117
NYU_0050995,NYU_0050954,67,0.61592354189267695
NYU_0050996,NYU_0050954,67,0.59593900696124058
NYU_0050997,NYU_0050954,67,0.62170500359036274
NYU_0050998,NYU_0050954,67,0.57831216173807976
NYU_0050999,NYU_0050954,67,0.66795231534417931
NYU_0051000,NYU_0050954,67,0.60871719606842423
NYU_0051001,NYU_0050954,67,0.53838910515913274
NYU_0051002,NYU_0050954,67,0.61351376581718786
NYU_0051003,NYU_0050954,67,0.61018073358402436
NYU_0051006,NYU_0050954,67,0.62075586924437332
NYU_0051007,NYU_0050954,67,0.59260600577458011
NYU_0051008,NYU_0050954,67,0.54517520776331752
NYU_0051009,NYU_0050954,67,0.59377929597542956
NYU_0051010,NYU_0050954,67,0.53136964891855909
NYU_0051011,NYU_0050954,67,0.5889324120657925
NYU_0051012,NYU_0050954,67,0.61107438489734056
NYU_0051013,NYU_0050954,67,0.61282105555801791
NYU_0051014,NYU_0050954,67,0.64999442172084432
NYU_0051015,NYU_0050954,67,0.58964855336453781
NYU_0051016,NYU_0050954,67,0.55551218382130929
NYU_0051017,NYU_0050954,67,0.59653441246442118
NYU_0051018,NYU_0050954,67,0.5953307197523785
NYU_0051019,NYU_0050954,67,0.53337796596512954
NYU_0051020,NYU_0050954,67,0.56201192348716855
NYU_0051021,NYU_0050954,67,0.60106578694450341
NYU_0051023,NYU_0050954,67,0.6574578375169009
NYU_0051024,NYU_0050954,67,0.56816238673800645
NYU_0051025,NYU_0050954,67,0.64349706061337586
NYU_0051026,NYU_0050954,67,0.55126483994171482
NYU_0051027,NYU_0050954,67,0.53788335888627559
NYU_0051028,NYU_0050954,67,0.57226057097908478
NYU_0051029,NYU_0050954,67,0.60551798402192614
NYU_0051030,NYU_0050954,67,0.65573602557532829
NYU_0051032,NYU_0050954,67,0.63135510945723472
NYU_0051033,NYU_0050954,67,0.53043996760566003
NYU_0051034,NYU_0050954,67,0.54661341152780996
NYU_0051035,NYU_0050954,67,0.56794666492248846
NYU_0051036,NYU_0050954,67,0.5393545135683453
NYU_0051038,NYU_0050954,67,0.59120792489611496
NYU_0051039,NYU_0050954,67,0.59158035127965414
NYU_0051040,NYU_0050954,67,0.62809493247417014
NYU_0051041,NYU_0050954,67,0.50119947594597847
NYU_0051042,NYU_0050954,67,0.62278167844627341
NYU_0051044,NYU_0050954,67,0.61440794830253775
NYU_0051045,NYU_0050954,67,0.56962525763133931
NYU_0051046,NYU_0050954,67,0.56916880320146335
NYU_0051047,NYU_0050954,67,0.59160085076154278
NYU_0051048,NYU_0050954,67,0.60353333485891003
NYU_0051049,NYU_0050954,67,0.54424863614767571
NYU_0051050,NYU_0050954,67,0.54854453958047578
NYU_0051051,NYU_0050954,67,0.4973475438235922
NYU_0051052,NYU_0050954,67,0.63420438186843564
NYU_0051053,NYU_0050954,67,0.57885077000609597
NYU_0051054,NYU_0050954,67,0.63810197234852306
NYU_0051055,NYU_0050954,67,0.59790331759666993
NYU_0051056,NYU_0050954,67,0.64501716717393986
NYU_0051057,NYU_0050954,67,0.62903898684294868
NYU_0051058,NYU_0050954,67,0.64735376110204335
NYU_0051059,NYU_0050954,67,0.58580471906432174
NYU_0051060,NYU_0050954,67,0.58814944157436011
NYU_0051061,NYU_0050954,67,0.52883958137083997
NYU_0051062,NYU_0050954,67,0.64438551353169615
NYU_0051063,NYU_0050954,67,0.54699906538445875
NYU_0051064,NYU_0050954,67,0.66488363627596603
NYU_0051065,NYU_0050954,67,0.66313526016966118
NYU_0051066,NYU_0050954,67,0.6013560410445048
NYU_0051067,NYU_0050954,67,0.63978473503228606
NYU_0051068,NYU_0050954,67,0.60907147162766873
NYU_0051069,NYU_0050954,67,0.60874318043544939
NYU_0051070,NYU_0050954,67,0.57554361080674521
NYU_0051071,NYU_0050954,67,0.58051705289853983
NYU_0051072,NYU_0050954,67,0.47388737578599288
NYU_0051073,NYU_0050954,67,0.58026323253557888
NYU_0051074,NYU_0050954,67,0.53868095976438868
NYU_0051075,NYU_0050954,67,0.62182312596978306
NYU_0051076,NYU_0050954,67,0.58256023919995192
