train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,2,0.77161157569497218
NYU_0050956,NYU_0050954,2,0.83106204725116861
NYU_0050957,NYU_0050954,2,0.82315964437180678
NYU_0050958,NYU_0050954,2,0.76803035423575805
NYU_0050959,NYU_0050954,2,0.82349082487012593
NYU_0050960,NYU_0050954,2,0.81334803583441706
NYU_0050961,NYU_0050954,2,0.82113770478288339
NYU_0050962,NYU_0050954,2,0.82637091694965004
NYU_0050964,NYU_0050954,2,0.86790496080577761
NYU_0050965,NYU_0050954,2,0.83399326732351708
NYU_0050966,NYU_0050954,2,0.82274490764217079
NYU_0050967,NYU_0050954,2,0.81970855744525084
NYU_0050968,NYU_0050954,2,0.7149711384210018
NYU_0050969,NYU_0050954,2,0.7944386840286064
NYU_0050970,NYU_0050954,2,0.80803468076784168
NYU_0050972,NYU_0050954,2,0.79566069747413981
NYU_0050973,NYU_0050954,2,0.83801617342888768
NYU_0050974,NYU_0050954,2,0.82802651959334916
NYU_0050976,NYU_0050954,2,0.83450189007399933
NYU_0050977,NYU_0050954,2,0.82902539970694211
NYU_0050978,NYU_0050954,2,0.83175491273485413
NYU_0050979,NYU_0050954,2,0.84507800315401138
NYU_0050981,NYU_0050954,2,0.82040520730365085
NYU_0050982,NYU_0050954,2,0.80019079303363261
NYU_0050983,NYU_0050954,2,0.84525860036764766
NYU_0050984,NYU_0050954,2,0.85184914285991142
NYU_0050985,NYU_0050954,2,0.82820540255765529
NYU_0050986,NYU_0050954,2,0.79743511829299185
NYU_0050987,NYU_0050954,2,0.81914310681851021
NYU_0050988,NYU_0050954,2,0.78457928944945554
NYU_0050989,NYU_0050954,2,0.84854098338714956
NYU_0050990,NYU_0050954,2,0.8621803711252517
NYU_0050991,NYU_0050954,2,0.82487211144029748
NYU_0050992,NYU_0050954,2,0.83640534255907806
NYU_0050993,NYU_0050954,2,0.86565379834585809
NYU_0050994,NYU_0050954,2,0.86252805600752303
NYU_0050995,NYU_0050954,2,0.84635842147901774
NYU_0050996,NYU_0050954,2,0.57344903687611315
NYU_0050997,NYU_0050954,2,0.80719916486283605
NYU_0050998,NYU_0050954,2,0.83471044644725534
NYU_0050999,NYU_0050954,2,0.842484442047154
NYU_0051000,NYU_0050954,2,0.75213726448533014
NYU_0051001,NYU_0050954,2,0.84205864171223499
NYU_0051002,NYU_0050954,2,0.83184846130352763
NYU_0051003,NYU_0050954,2,0.8380076249977364
NYU_0051006,NYU_0050954,2,0.82842985875561748
NYU_0051007,NYU_0050954,2,0.83510179670937068
NYU_0051008,NYU_0050954,2,0.8138615586796909
NYU_0051009,NYU_0050954,2,0.7557331831193802
NYU_0051010,NYU_0050954,2,0.77495565009865186
NYU_0051011,NYU_0050954,2,0.83331106121469134
NYU_0051012,NYU_0050954,2,0.77777934299531881
NYU_0051013,NYU_0050954,2,0.81391545017507261
NYU_0051014,NYU_0050954,2,0.84162459122111688
NYU_0051015,NYU_0050954,2,0.79140317740730171
NYU_0051016,NYU_0050954,2,0.81560270453472206
NYU_0051017,NYU_0050954,2,0.79119689122727566
NYU_0051018,NYU_0050954,2,0.83478807950046674
NYU_0051019,NYU_0050954,2,0.83709032484989188
NYU_0051020,NYU_0050954,2,0.80309156636659362
