train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,36,0.57122875676800156
NYU_0050956,NYU_0050954,36,0.61456231278241125
NYU_0050957,NYU_0050954,36,0.57376396136374463
NYU_0050958,NYU_0050954,36,0.62201726655501199
NYU_0050959,NYU_0050954,36,0.59329950265027365
NYU_0050960,NYU_0050954,36,0.60212575939428092
NYU_0050961,NYU_0050954,36,0.58797595442903328
NYU_0050962,NYU_0050954,36,0.61653300273850808
NYU_0050964,NYU_0050954,36,0.58019328748087295
NYU_0050965,NYU_0050954,36,0.57056001005895074
NYU_0050966,NYU_0050954,36,0.58778629272593275
NYU_0050967,NYU_0050954,36,0.57224346401566117
NYU_0050968,NYU_0050954,36,0.62103477347530944
NYU_0050969,NYU_0050954,36,0.62305315957280583
NYU_0050970,NYU_0050954,36,0.40627454038370625
NYU_0050972,NYU_0050954,36,0.51500392510072412
NYU_0050973,NYU_0050954,36,0.60168061951331508
NYU_0050974,NYU_0050954,36,0.61817160253401215
NYU_0050976,NYU_0050954,36,0.59373799849435571
NYU_0050977,NYU_0050954,36,0.6398690183347252
NYU_0050978,NYU_0050954,36,0.61192746973400114
NYU_0050979,NYU_0050954,36,0.55896376736020936
NYU_0050981,NYU_0050954,36,0.62553591247702089
NYU_0050982,NYU_0050954,36,0.58847984369558426
NYU_0050983,NYU_0050954,36,0.58507681356663621
NYU_0050984,NYU_0050954,36,0.63465985285732096
NYU_0050985,NYU_0050954,36,0.61286042695280385
NYU_0050986,NYU_0050954,36,0.57983731625710833
NYU_0050987,NYU_0050954,36,0.58955331894724639
NYU_0050988,NYU_0050954,36,0.62678904135648694
NYU_0050989,NYU_0050954,36,0.61181216197896315
NYU_0050990,NYU_0050954,36,0.5823786309317176
NYU_0050991,NYU_0050954,36,0.54487052187422247
NYU_0050992,NYU_0050954,36,0.61732542922801459
NYU_0050993,NYU_0050954,36,0.64161727501099652
NYU_0050994,NYU_0050954,36,0.49350931372335249
NYU_0050995,NYU_0050954,36,0.53170401682258261
NYU_0050996,NYU_0050954,36,0.59695169972044515
NYU_0050997,NYU_0050954,36,0.50203656578697642
NYU_0050998,NYU_0050954,36,0.57314555664417488
NYU_0050999,NYU_0050954,36,0.54064703296403371
NYU_0051000,NYU_0050954,36,0.5598941312094754
NYU_0051001,NYU_0050954,36,0.55045499213008298
NYU_0051002,NYU_0050954,36,0.57686029409732098
NYU_0051003,NYU_0050954,36,0.50384449432415246
NYU_0051006,NYU_0050954,36,0.6056653196865518
NYU_0051007,NYU_0050954,36,0.55641743183452064
NYU_0051008,NYU_0050954,36,0.52076127994179111
NYU_0051009,NYU_0050954,36,0.47882602868497037
NYU_0051010,NYU_0050954,36,0.62099336416484274
NYU_0051011,NYU_0050954,36,0.65205113946336291
NYU_0051012,NYU_0050954,36,0.60846597018126625
NYU_0051013,NYU_0050954,36,0.39900191479104002
NYU_0051014,NYU_0050954,36,0.58286431689119822
NYU_0051015,NYU_0050954,36,0.58689142916135162
NYU_0051016,NYU_0050954,36,0.58022140360657204
NYU_0051017,NYU_0050954,36,0.54496464300492342
NYU_0051018,NYU_0050954,36,0.50173526363255316
NYU_0051019,NYU_0050954,36,0.54487842070250248
NYU_0051020,NYU_0050954,36,0.48864914168565127
NYU_0051021,NYU_0050954,36,0.59130944015335773
NYU_0051023,NYU_0050954,36,0.57068973913463927
NYU_0051024,NYU_0050954,36,0.63293382961049194
NYU_0051025,NYU_0050954,36,0.61900577281698432
NYU_0051026,NYU_0050954,36,0.61187130152254476
NYU_0051027,NYU_0050954,36,0.58244032981157778
NYU_0051028,NYU_0050954,36,0.50106124950424291
