train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,143,-0.00015129751120363446
NYU_0050956,NYU_0050954,143,0.097528609993487655
NYU_0050957,NYU_0050954,143,0.11049624962497276
NYU_0050958,NYU_0050954,143,0.1323430804038887
NYU_0050959,NYU_0050954,143,0.15738299531745262
NYU_0050960,NYU_0050954,143,0.04217950088549724
NYU_0050961,NYU_0050954,143,0.1342188091574312
NYU_0050962,NYU_0050954,143,0.13297157512412414
NYU_0050964,NYU_0050954,143,0.1063735505091418
NYU_0050965,NYU_0050954,143,0.10386669840672631
NYU_0050966,NYU_0050954,143,0.08780103894666641
NYU_0050967,NYU_0050954,143,0.13780212213087259
NYU_0050968,NYU_0050954,143,0.087042686233792202
NYU_0050969,NYU_0050954,143,0.14811818354492268
NYU_0050970,NYU_0050954,143,0.13355296759267749
NYU_0050972,NYU_0050954,143,0.068751241629160229
NYU_0050973,NYU_0050954,143,0.088704261872685805
NYU_0050974,NYU_0050954,143,0.13764150764150229
NYU_0050976,NYU_0050954,143,0.11797254121423326
NYU_0050977,NYU_0050954,143,0.073481732950119422
NYU_0050978,NYU_0050954,143,0.08968122527180572
NYU_0050979,NYU_0050954,143,0.071128127889431209
NYU_0050981,NYU_0050954,143,0.11843982502607378
NYU_0050982,NYU_0050954,143,0.074408413517858568
NYU_0050983,NYU_0050954,143,0.11956119651911196
NYU_0050984,NYU_0050954,143,0.092300000446930527
NYU_0050985,NYU_0050954,143,0.14016413305740519
NYU_0050986,NYU_0050954,143,0.078389303480481551
NYU_0050987,NYU_0050954,143,0.062590933621453793
NYU_0050988,NYU_0050954,143,0.14772460729979489
NYU_0050989,NYU_0050954,143,0.14990580246661503
NYU_0050990,NYU_0050954,143,0.13094218788387579
NYU_0050991,NYU_0050954,143,0.056396402551979974
NYU_0050992,NYU_0050954,143,0.16531908033442994
NYU_0050993,NYU_0050954,143,0.13878124334507791
NYU_0050994,NYU_0050954,143,0.089183183379322586
NYU_0050995,NYU_0050954,143,0.093478473772916515
NYU_0050996,NYU_0050954,143,0.1245357412592509
NYU_0050997,NYU_0050954,143,0.090000604236710594
NYU_0050998,NYU_0050954,143,0.021216134454533676
NYU_0050999,NYU_0050954,143,0.045274492900287164
NYU_0051000,NYU_0050954,143,0.1278333283633778
NYU_0051001,NYU_0050954,143,0.09718774135444587
NYU_0051002,NYU_0050954,143,0.10330337650603025
NYU_0051003,NYU_0050954,143,0.06819806512336804
NYU_0051006,NYU_0050954,143,0.11025274678801955
NYU_0051007,NYU_0050954,143,0.10939098318332474
NYU_0051008,NYU_0050954,143,0.061155875257838499
NYU_0051009,NYU_0050954,143,0.078854625285648031
NYU_0051010,NYU_0050954,143,0.097850686822439165
NYU_0051011,NYU_0050954,143,0.11779581278021685
NYU_0051012,NYU_0050954,143,0.13010522187335016
NYU_0051013,NYU_0050954,143,0.10868379648564164
NYU_0051014,NYU_0050954,143,0.16866489962288428
NYU_0051015,NYU_0050954,143,0.05504664850217357
NYU_0051016,NYU_0050954,143,0.081061328895521395
NYU_0051017,NYU_0050954,143,0.080881749297033151
NYU_0051018,NYU_0050954,143,0.12960466340918483
NYU_0051019,NYU_0050954,143,0.072743672900972417
NYU_0051020,NYU_0050954,143,0.14115671588427728
NYU_0051021,NYU_0050954,143,0.16199378490529279
NYU_0051023,NYU_0050954,143,0.11249325723453638
NYU_0051024,NYU_0050954,143,0.068854908286687486
NYU_0051025,NYU_0050954,143,0.14214123726961983
NYU_0051026,NYU_0050954,143,0.11201836613383599
NYU_0051027,NYU_0050954,143,0.09526968543745136
NYU_0051028,NYU_0050954,143,0.058708799330394974
NYU_0051029,NYU_0050954,143,0.056966406488318688
NYU_0051030,NYU_0050954,143,0.039518700026739829
NYU_0051032,NYU_0050954,143,0.13035223091617879
NYU_0051033,NYU_0050954,143,0.065683581922821282
NYU_0051034,NYU_0050954,143,0.16088156975758652
NYU_0051035,NYU_0050954,143,0.1609929327293261
NYU_0051036,NYU_0050954,143,0.083827651438050793
NYU_0051038,NYU_0050954,143,0.11768882618387239
NYU_0051039,NYU_0050954,143,0.15065807731639688
NYU_0051040,NYU_0050954,143,0.1037169930609631
NYU_0051041,NYU_0050954,143,0.12809308828254234
NYU_0051042,NYU_0050954,143,0.097927295743402504
NYU_0051044,NYU_0050954,143,0.12002291528863063
NYU_0051045,NYU_0050954,143,0.083134753381878992
NYU_0051046,NYU_0050954,143,0.10240434167908236
NYU_0051047,NYU_0050954,143,0.11781923571132569
NYU_0051048,NYU_0050954,143,0.1257780018148329
NYU_0051049,NYU_0050954,143,0.10257860108171063
NYU_0051050,NYU_0050954,143,0.13472125021769324
NYU_0051051,NYU_0050954,143,0.089772687521165406
NYU_0051052,NYU_0050954,143,0.12725595251845673
NYU_0051053,NYU_0050954,143,0.13497780283122537
NYU_0051054,NYU_0050954,143,0.12926116567173632
NYU_0051055,NYU_0050954,143,0.11057429986452569
NYU_0051056,NYU_0050954,143,0.099298937284966443
NYU_0051057,NYU_0050954,143,0.12546942105606784
NYU_0051058,NYU_0050954,143,0.11794781213064882
NYU_0051059,NYU_0050954,143,0.11369703134745496
NYU_0051060,NYU_0050954,143,0.10199502500654602
NYU_0051061,NYU_0050954,143,0.064731481673503052
NYU_0051062,NYU_0050954,143,0.1332180391602196
NYU_0051063,NYU_0050954,143,0.11814432567523046
NYU_0051064,NYU_0050954,143,0.11867342232836989
NYU_0051065,NYU_0050954,143,0.092213588934179788
NYU_0051066,NYU_0050954,143,0.095492811728758953
NYU_0051067,NYU_0050954,143,0.087961491203182182
NYU_0051068,NYU_0050954,143,0.074963382252973498
NYU_0051069,NYU_0050954,143,0.10636561738171128
NYU_0051070,NYU_0050954,143,0.13157953368721795
NYU_0051071,NYU_0050954,143,0.12283384128667797
NYU_0051072,NYU_0050954,143,0.090976778576378106
NYU_0051073,NYU_0050954,143,0.082306869666888716
NYU_0051074,NYU_0050954,143,0.088238103266046253
NYU_0051075,NYU_0050954,143,0.12796886312534556
NYU_0051076,NYU_0050954,143,0.11986572384218584
NYU_0051077,NYU_0050954,143,0.12823927306378569
NYU_0051078,NYU_0050954,143,0.071892770283477833
NYU_0051079,NYU_0050954,143,0.10975040668774606
NYU_0051080,NYU_0050954,143,0.1531652916984505
NYU_0051081,NYU_0050954,143,0.14026556386921504
NYU_0051082,NYU_0050954,143,0.14984442828655661
NYU_0051083,NYU_0050954,143,0.099212600161356163
NYU_0051084,NYU_0050954,143,0.12497955341481216
NYU_0051085,NYU_0050954,143,0.16385074489515222
