train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,145,0.31052956239141477
NYU_0050956,NYU_0050954,145,0.41477202938701441
NYU_0050957,NYU_0050954,145,0.35003765683934751
NYU_0050958,NYU_0050954,145,0.35165878262532624
NYU_0050959,NYU_0050954,145,0.37868118823555896
NYU_0050960,NYU_0050954,145,0.34224996214977693
NYU_0050961,NYU_0050954,145,0.31147415290452402
NYU_0050962,NYU_0050954,145,0.4042475308685759
NYU_0050964,NYU_0050954,145,0.39538604378387038
NYU_0050965,NYU_0050954,145,0.33567133443153663
NYU_0050966,NYU_0050954,145,0.33561002213843633
NYU_0050967,NYU_0050954,145,0.40173417615117823
NYU_0050968,NYU_0050954,145,0.32849733846508083
NYU_0050969,NYU_0050954,145,0.31300802129091826
NYU_0050970,NYU_0050954,145,0.36467415792612756
NYU_0050972,NYU_0050954,145,0.36076071526102182
NYU_0050973,NYU_0050954,145,0.31404275542779209
NYU_0050974,NYU_0050954,145,0.22106891362202033
NYU_0050976,NYU_0050954,145,0.32424131780825521
NYU_0050977,NYU_0050954,145,0.38078509153770812
NYU_0050978,NYU_0050954,145,0.35900486649084584
NYU_0050979,NYU_0050954,145,0.29950824953155197
NYU_0050981,NYU_0050954,145,0.35865915380385782
NYU_0050982,NYU_0050954,145,0.37153065880697222
NYU_0050983,NYU_0050954,145,0.4284802793142487
NYU_0050984,NYU_0050954,145,0.42267019514319187
NYU_0050985,NYU_0050954,145,0.31166898054707404
NYU_0050986,NYU_0050954,145,0.3602757256091203
NYU_0050987,NYU_0050954,145,0.30872027983335903
NYU_0050988,NYU_0050954,145,0.36127089972440252
NYU_0050989,NYU_0050954,145,0.36639939708212987
NYU_0050990,NYU_0050954,145,0.3237811393354354
NYU_0050991,NYU_0050954,145,0.31934930257617977
NYU_0050992,NYU_0050954,145,0.35729543384661622
NYU_0050993,NYU_0050954,145,0.43192351129442025
NYU_0050994,NYU_0050954,145,0.28120734938669795
NYU_0050995,NYU_0050954,145,0.29825070451298896
NYU_0050996,NYU_0050954,145,0.39260832443350863
NYU_0050997,NYU_0050954,145,0.36983926095481162
NYU_0050998,NYU_0050954,145,0.35148050382702539
NYU_0050999,NYU_0050954,145,0.32962409750517752
NYU_0051000,NYU_0050954,145,0.30980177370950185
NYU_0051001,NYU_0050954,145,0.30278984634539535
NYU_0051002,NYU_0050954,145,0.31558401642804856
NYU_0051003,NYU_0050954,145,0.32467524068601555
NYU_0051006,NYU_0050954,145,0.35446267648077345
NYU_0051007,NYU_0050954,145,0.33509924098136135
NYU_0051008,NYU_0050954,145,0.41472191784409085
NYU_0051009,NYU_0050954,145,0.46317305929325286
NYU_0051010,NYU_0050954,145,0.32502126842036771
NYU_0051011,NYU_0050954,145,0.39308642147824818
NYU_0051012,NYU_0050954,145,0.3744081409182981
NYU_0051013,NYU_0050954,145,0.34631372313434289
NYU_0051014,NYU_0050954,145,0.31728358045761573
NYU_0051015,NYU_0050954,145,0.3445942756083793
NYU_0051016,NYU_0050954,145,0.32300082787529172
NYU_0051017,NYU_0050954,145,0.35437668001318057
NYU_0051018,NYU_0050954,145,0.30368951930735533
NYU_0051019,NYU_0050954,145,0.34966105726714958
NYU_0051020,NYU_0050954,145,0.36227519825283649
NYU_0051021,NYU_0050954,145,0.3418019166863534
NYU_0051023,NYU_0050954,145,0.33847990983589665
NYU_0051024,NYU_0050954,145,0.32905994807738581
NYU_0051025,NYU_0050954,145,0.24294075254419192
NYU_0051026,NYU_0050954,145,0.35639127303058277
NYU_0051027,NYU_0050954,145,0.36272495185479253
NYU_0051028,NYU_0050954,145,0.26673937717601059
NYU_0051029,NYU_0050954,145,0.35463097136566313
NYU_0051030,NYU_0050954,145,0.40253705785754873
NYU_0051032,NYU_0050954,145,0.3924715089443927
NYU_0051033,NYU_0050954,145,0.2940911568050078
NYU_0051034,NYU_0050954,145,0.41694757109606267
NYU_0051035,NYU_0050954,145,0.39667124997598385
NYU_0051036,NYU_0050954,145,0.3104678898327769
NYU_0051038,NYU_0050954,145,0.34654073021401094
NYU_0051039,NYU_0050954,145,0.42659791534937452
NYU_0051040,NYU_0050954,145,0.23537350988412042
NYU_0051041,NYU_0050954,145,0.37039722170041028
NYU_0051042,NYU_0050954,145,0.39134418859678621
NYU_0051044,NYU_0050954,145,0.39389165786622565
NYU_0051045,NYU_0050954,145,0.23558598938330208
NYU_0051046,NYU_0050954,145,0.30036793248405436
NYU_0051047,NYU_0050954,145,0.36501386021532872
NYU_0051048,NYU_0050954,145,0.36501610284900277
NYU_0051049,NYU_0050954,145,0.33654335372963273
NYU_0051050,NYU_0050954,145,0.41979936678033758
NYU_0051051,NYU_0050954,145,0.31480148375352324
NYU_0051052,NYU_0050954,145,0.31606040755192549
NYU_0051053,NYU_0050954,145,0.38267402772746312
NYU_0051054,NYU_0050954,145,0.34199244543672169
NYU_0051055,NYU_0050954,145,0.28165962334479672
NYU_0051056,NYU_0050954,145,0.40551235860009877
NYU_0051057,NYU_0050954,145,0.327774146625462
NYU_0051058,NYU_0050954,145,0.34313926087573071
NYU_0051059,NYU_0050954,145,0.35721497014504117
NYU_0051060,NYU_0050954,145,0.35354004686478546
NYU_0051061,NYU_0050954,145,0.30635837832056523
NYU_0051062,NYU_0050954,145,0.39886741974745332
NYU_0051063,NYU_0050954,145,0.32535417753710683
NYU_0051064,NYU_0050954,145,0.28056606597914552
NYU_0051065,NYU_0050954,145,0.35510214694585396
NYU_0051066,NYU_0050954,145,0.22658417849746193
NYU_0051067,NYU_0050954,145,0.19688244873205193
NYU_0051068,NYU_0050954,145,0.32313790883529053
NYU_0051069,NYU_0050954,145,0.35575515425927168
NYU_0051070,NYU_0050954,145,0.34115230630788501
NYU_0051071,NYU_0050954,145,0.27805917671436831
NYU_0051072,NYU_0050954,145,0.37335804218668933
NYU_0051073,NYU_0050954,145,0.34651271506722903
NYU_0051074,NYU_0050954,145,0.33882399612197917
NYU_0051075,NYU_0050954,145,0.31511944897092325
NYU_0051076,NYU_0050954,145,0.4028594707505474
NYU_0051077,NYU_0050954,145,0.35413236157166494
NYU_0051078,NYU_0050954,145,0.35516669837288523
NYU_0051079,NYU_0050954,145,0.24904055588759702
NYU_0051080,NYU_0050954,145,0.2727503213558114
NYU_0051081,NYU_0050954,145,0.32156941112148568
NYU_0051082,NYU_0050954,145,0.364785789699128
NYU_0051083,NYU_0050954,145,0.28806324070410466
NYU_0051084,NYU_0050954,145,0.35011011306471335
NYU_0051085,NYU_0050954,145,0.39014352469698843
NYU_0051086,NYU_0050954,145,0.37443769727270515
NYU_0051087,NYU_0050954,145,0.39769418589668509
NYU_0051088,NYU_0050954,145,0.29502049479860509
NYU_0051089,NYU_0050954,145,0.35878838329292617
NYU_0051090,NYU_0050954,145,0.34893346841099121
NYU_0051091,NYU_0050954,145,0.40100631238946033
NYU_0051093,NYU_0050954,145,0.38157024314748195
NYU_0051094,NYU_0050954,145,0.36901493316915529
NYU_0051095,NYU_0050954,145,0.39427699130188837
NYU_0051096,NYU_0050954,145,0.39422989742438047
NYU_0051097,NYU_0050954,145,0.35029712578321143
NYU_0051098,NYU_0050954,145,0.33913651267533257
NYU_0051099,NYU_0050954,145,0.25048201818207255
NYU_0051100,NYU_0050954,145,0.30235555194285335
NYU_0051101,NYU_0050954,145,0.35996349918668996
NYU_0051102,NYU_0050954,145,0.39930510220562793
NYU_0051103,NYU_0050954,145,0.4219868639581178
NYU_0051104,NYU_0050954,145,0.32807238791181903
NYU_0051105,NYU_0050954,145,0.27221783566209562
NYU_0051106,NYU_0050954,145,0.32395457033600616
NYU_0051107,NYU_0050954,145,0.28730026316573548
NYU_0051109,NYU_0050954,145,0.28783816372190824
NYU_0051110,NYU_0050954,145,0.29936203567601055
NYU_0051111,NYU_0050954,145,0.25403301592076288
NYU_0051112,NYU_0050954,145,0.30235314090702453
NYU_0051113,NYU_0050954,145,0.29091132696230021
NYU_0051114,NYU_0050954,145,0.17998386282617135
NYU_0051116,NYU_0050954,145,0.30346612625419006
NYU_0051117,NYU_0050954,145,0.30590603369626951
NYU_0051118,NYU_0050954,145,0.34717712810736207
NYU_0051121,NYU_0050954,145,0.36550509462560948
NYU_0051122,NYU_0050954,145,0.37303388587232128
NYU_0051123,NYU_0050954,145,0.39808167092838026
NYU_0051124,NYU_0050954,145,0.32186564570213788
NYU_0051126,NYU_0050954,145,0.33852170012299382
NYU_0051127,NYU_0050954,145,0.40392976610076908
NYU_0051128,NYU_0050954,145,0.26684231739491776
NYU_0051129,NYU_0050954,145,0.34553980341994861
NYU_0051130,NYU_0050954,145,0.27758557383596089
NYU_0051131,NYU_0050954,145,0.33129980680672955
NYU_0051146,NYU_0050954,145,0.32589650832025874
NYU_0051147,NYU_0050954,145,0.44175114896205481
NYU_0051148,NYU_0050954,145,0.37556163820640803
NYU_0051149,NYU_0050954,145,0.37672969654215732
NYU_0051150,NYU_0050954,145,0.31276040077615896
NYU_0051151,NYU_0050954,145,0.30015550085552117
NYU_0051152,NYU_0050954,145,0.30493102773461778
NYU_0051153,NYU_0050954,145,0.38727349379763337
NYU_0051154,NYU_0050954,145,0.33875650309672994
NYU_0051155,NYU_0050954,145,0.30640166916483119
NYU_0051156,NYU_0050954,145,0.3489435735693916
NYU_0051159,NYU_0050954,145,0.40229365239161119
NYU_0050954,NYU_0050955,145,0.31356270630511468
NYU_0050956,NYU_0050955,145,0.34632077276814105
NYU_0050957,NYU_0050955,145,0.34211023712854888
NYU_0050958,NYU_0050955,145,0.42830615782581827
NYU_0050959,NYU_0050955,145,0.37070150644388838
NYU_0050960,NYU_0050955,145,0.41095118799917513
NYU_0050961,NYU_0050955,145,0.38881650693504238
NYU_0050962,NYU_0050955,145,0.36033874186719672
NYU_0050964,NYU_0050955,145,0.42059851204585708
NYU_0050965,NYU_0050955,145,0.29881572108330151
NYU_0050966,NYU_0050955,145,0.43340017498796241
NYU_0050967,NYU_0050955,145,0.28262648584661187
NYU_0050968,NYU_0050955,145,0.35270059374317503
NYU_0050969,NYU_0050955,145,0.37501904949893405
NYU_0050970,NYU_0050955,145,0.44823800122362573
NYU_0050972,NYU_0050955,145,0.39446951892997462
NYU_0050973,NYU_0050955,145,0.44859209957473606
NYU_0050974,NYU_0050955,145,0.38293292542260454
NYU_0050976,NYU_0050955,145,0.39352471959518504
NYU_0050977,NYU_0050955,145,0.44147293876829669
NYU_0050978,NYU_0050955,145,0.3480066551576495
NYU_0050979,NYU_0050955,145,0.37928712090656291
NYU_0050981,NYU_0050955,145,0.40437784782524
NYU_0050982,NYU_0050955,145,0.46413181138342596
NYU_0050983,NYU_0050955,145,0.33040758477131305
NYU_0050984,NYU_0050955,145,0.41718889124461306
NYU_0050985,NYU_0050955,145,0.41134966903993714
NYU_0050986,NYU_0050955,145,0.41905922852354383
NYU_0050987,NYU_0050955,145,0.44554547641343589
NYU_0050988,NYU_0050955,145,0.35937276120278377
NYU_0050989,NYU_0050955,145,0.38543675861705762
NYU_0050990,NYU_0050955,145,0.4453418291239597
NYU_0050991,NYU_0050955,145,0.43892055590362483
NYU_0050992,NYU_0050955,145,0.41431028636001266
NYU_0050993,NYU_0050955,145,0.38467783810682105
NYU_0050994,NYU_0050955,145,0.43146138038211923
NYU_0050995,NYU_0050955,145,0.33200827242681336
NYU_0050996,NYU_0050955,145,0.22347957874928229
NYU_0050997,NYU_0050955,145,0.46022261929785574
NYU_0050998,NYU_0050955,145,0.46161499230476161
NYU_0050999,NYU_0050955,145,0.376615489450359
NYU_0051000,NYU_0050955,145,0.42226197619106187
NYU_0051001,NYU_0050955,145,0.45418391675836894
NYU_0051002,NYU_0050955,145,0.39156814400175799
NYU_0051003,NYU_0050955,145,0.40865466446237403
NYU_0051006,NYU_0050955,145,0.36941906396067914
NYU_0051007,NYU_0050955,145,0.43657591478190277
NYU_0051008,NYU_0050955,145,0.37742994168112348
NYU_0051009,NYU_0050955,145,0.38177820308249233
NYU_0051010,NYU_0050955,145,0.41722579553818079
NYU_0051011,NYU_0050955,145,0.37876550000270687
NYU_0051012,NYU_0050955,145,0.43457101745947618
NYU_0051013,NYU_0050955,145,0.39055844451599675
NYU_0051014,NYU_0050955,145,0.38184603450458982
NYU_0051015,NYU_0050955,145,0.33636661138419083
NYU_0051016,NYU_0050955,145,0.43420998543389566
NYU_0051017,NYU_0050955,145,0.35852479022135791
NYU_0051018,NYU_0050955,145,0.35440217561359499
NYU_0051019,NYU_0050955,145,0.37208254270720431
NYU_0051020,NYU_0050955,145,0.31635712309952352
NYU_0051021,NYU_0050955,145,0.24189418396981588
NYU_0051023,NYU_0050955,145,0.40250711858762134
NYU_0051024,NYU_0050955,145,0.3209358085677787
NYU_0051025,NYU_0050955,145,0.40013345486193896
NYU_0051026,NYU_0050955,145,0.34307112378904153
NYU_0051027,NYU_0050955,145,0.40256681146078044
NYU_0051028,NYU_0050955,145,0.48749909175520095
NYU_0051029,NYU_0050955,145,0.33818861296993463
NYU_0051030,NYU_0050955,145,0.3719542617170587
NYU_0051032,NYU_0050955,145,0.35849852169912799
NYU_0051033,NYU_0050955,145,0.441517682913936
NYU_0051034,NYU_0050955,145,0.39015630490987652
NYU_0051035,NYU_0050955,145,0.43940309252481846
NYU_0051036,NYU_0050955,145,0.34515365294844796
NYU_0051038,NYU_0050955,145,0.3790162830843824
NYU_0051039,NYU_0050955,145,0.42234835961719763
NYU_0051040,NYU_0050955,145,0.2707554934737218
NYU_0051041,NYU_0050955,145,0.36515696580247015
NYU_0051042,NYU_0050955,145,0.39885617371701865
NYU_0051044,NYU_0050955,145,0.38441961248901851
NYU_0051045,NYU_0050955,145,0.43644053969390795
NYU_0051046,NYU_0050955,145,0.44775715183409753
NYU_0051047,NYU_0050955,145,0.35690527843139042
NYU_0051048,NYU_0050955,145,0.41820003034199599
NYU_0051049,NYU_0050955,145,0.38544410382086775
NYU_0051050,NYU_0050955,145,0.33550283665547947
NYU_0051051,NYU_0050955,145,0.3391493946520231
NYU_0051052,NYU_0050955,145,0.43382594794157797
NYU_0051053,NYU_0050955,145,0.37093346881939182
NYU_0051054,NYU_0050955,145,0.40052834743545834
NYU_0051055,NYU_0050955,145,0.20535809652644085
NYU_0051056,NYU_0050955,145,0.31583071929354817
NYU_0051057,NYU_0050955,145,0.32532321184604213
NYU_0051058,NYU_0050955,145,0.40776477370677405
NYU_0051059,NYU_0050955,145,0.35041409032906057
NYU_0051060,NYU_0050955,145,0.26471059081934317
NYU_0051061,NYU_0050955,145,0.38196982705440041
NYU_0051062,NYU_0050955,145,0.38468281272962246
NYU_0051063,NYU_0050955,145,0.39015299266130682
NYU_0051064,NYU_0050955,145,0.23247683833904526
NYU_0051065,NYU_0050955,145,0.48068448764798538
NYU_0051066,NYU_0050955,145,0.45160920974531255
NYU_0051067,NYU_0050955,145,0.264762790636215
NYU_0051068,NYU_0050955,145,0.39000004790603604
NYU_0051069,NYU_0050955,145,0.41991797983083307
NYU_0051070,NYU_0050955,145,0.52075934539972679
NYU_0051071,NYU_0050955,145,0.37655846223188344
NYU_0051072,NYU_0050955,145,0.25611392961527224
NYU_0051073,NYU_0050955,145,0.34170531685157002
NYU_0051074,NYU_0050955,145,0.4103079621603381
NYU_0051075,NYU_0050955,145,0.29053210789257183
NYU_0051076,NYU_0050955,145,0.31397567024413398
NYU_0051077,NYU_0050955,145,0.34170563695611705
NYU_0051078,NYU_0050955,145,0.35203577990214374
NYU_0051079,NYU_0050955,145,0.37685721385674398
NYU_0051080,NYU_0050955,145,0.35795227750271669
NYU_0051081,NYU_0050955,145,0.37622031430898589
NYU_0051082,NYU_0050955,145,0.4340534278068483
NYU_0051083,NYU_0050955,145,0.34312929601337144
NYU_0051084,NYU_0050955,145,0.42723963387576491
NYU_0051085,NYU_0050955,145,0.40396521695765797
NYU_0051086,NYU_0050955,145,0.34151623712413465
NYU_0051087,NYU_0050955,145,0.41931117782535154
NYU_0051088,NYU_0050955,145,0.40765206244422036
NYU_0051089,NYU_0050955,145,0.45503915074985818
NYU_0051090,NYU_0050955,145,0.4425624642413224
NYU_0051091,NYU_0050955,145,0.41845481589648725
NYU_0051093,NYU_0050955,145,0.37404738942076105
NYU_0051094,NYU_0050955,145,0.36921687710607254
NYU_0051095,NYU_0050955,145,0.4218107716518964
NYU_0051096,NYU_0050955,145,0.40921289543827821
NYU_0051097,NYU_0050955,145,0.42357168390661165
NYU_0051098,NYU_0050955,145,0.4189354437112105
NYU_0051099,NYU_0050955,145,0.34530728726453241
NYU_0051100,NYU_0050955,145,0.3867078391999344
NYU_0051101,NYU_0050955,145,0.39102491784505261
NYU_0051102,NYU_0050955,145,0.30743547944429894
NYU_0051103,NYU_0050955,145,0.41057447353630738
NYU_0051104,NYU_0050955,145,0.31186335378513563
NYU_0051105,NYU_0050955,145,0.36425804585721011
NYU_0051106,NYU_0050955,145,0.4642043284208226
