train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,197,0.096806514956125064
NYU_0050956,NYU_0050954,197,0.17239043425271058
NYU_0050957,NYU_0050954,197,0.12519944573272321
NYU_0050958,NYU_0050954,197,0.17220702981759567
NYU_0050959,NYU_0050954,197,0.12363781361475157
NYU_0050960,NYU_0050954,197,0.13223651391339358
NYU_0050961,NYU_0050954,197,0.12873659519641478
NYU_0050962,NYU_0050954,197,0.13845135718277443
NYU_0050964,NYU_0050954,197,0.15045710552029781
NYU_0050965,NYU_0050954,197,0.16779438307680178
NYU_0050966,NYU_0050954,197,0.12586940021967202
NYU_0050967,NYU_0050954,197,0.11673233072174004
NYU_0050968,NYU_0050954,197,0.12583166895630377
NYU_0050969,NYU_0050954,197,0.1250328410031846
NYU_0050970,NYU_0050954,197,0.13648455082418778
NYU_0050972,NYU_0050954,197,0.12799439450783623
NYU_0050973,NYU_0050954,197,0.14896194650908978
NYU_0050974,NYU_0050954,197,0.18558716353350763
NYU_0050976,NYU_0050954,197,0.1535729032526163
NYU_0050977,NYU_0050954,197,0.10559540979964072
NYU_0050978,NYU_0050954,197,0.13798595113031165
NYU_0050979,NYU_0050954,197,0.15999330386432342
NYU_0050981,NYU_0050954,197,0.14587953317516694
NYU_0050982,NYU_0050954,197,0.1388239212295718
NYU_0050983,NYU_0050954,197,0.14262235773950599
NYU_0050984,NYU_0050954,197,0.17756762441470245
NYU_0050985,NYU_0050954,197,0.1289509732615044
NYU_0050986,NYU_0050954,197,0.14139331963801907
NYU_0050987,NYU_0050954,197,0.12044529853353961
NYU_0050988,NYU_0050954,197,0.13254029590777261
NYU_0050989,NYU_0050954,197,0.16627159525739221
NYU_0050990,NYU_0050954,197,0.18031370338860692
NYU_0050991,NYU_0050954,197,0.1163696775932305
NYU_0050992,NYU_0050954,197,0.12224163831725923
NYU_0050993,NYU_0050954,197,0.13824785088344108
NYU_0050994,NYU_0050954,197,0.11365163228820954
NYU_0050995,NYU_0050954,197,0.14286594194445693
NYU_0050996,NYU_0050954,197,0.14058443482717917
NYU_0050997,NYU_0050954,197,0.11183802281942368
NYU_0050998,NYU_0050954,197,0.13097276504394872
NYU_0050999,NYU_0050954,197,0.14335012819239989
NYU_0051000,NYU_0050954,197,0.15832151550240392
NYU_0051001,NYU_0050954,197,0.10070436000331003
NYU_0051002,NYU_0050954,197,0.1496074280737584
NYU_0051003,NYU_0050954,197,0.1473741941304893
NYU_0051006,NYU_0050954,197,0.15219830045254712
NYU_0051007,NYU_0050954,197,0.13596549939644181
NYU_0051008,NYU_0050954,197,0.17059512411919053
NYU_0051009,NYU_0050954,197,0.11301852801541239
NYU_0051010,NYU_0050954,197,0.13991764300247025
NYU_0051011,NYU_0050954,197,0.19330194302182691
NYU_0051012,NYU_0050954,197,0.10878205134250063
NYU_0051013,NYU_0050954,197,0.16886585701503512
NYU_0051014,NYU_0050954,197,0.1782520914119374
NYU_0051015,NYU_0050954,197,0.086951514488223289
NYU_0051016,NYU_0050954,197,0.098474947328655013
NYU_0051017,NYU_0050954,197,0.074635418432103209
NYU_0051018,NYU_0050954,197,0.11626747850022906
NYU_0051019,NYU_0050954,197,0.089128751196242209
NYU_0051020,NYU_0050954,197,0.16020927159841059
NYU_0051021,NYU_0050954,197,0.1200683077047061
NYU_0051023,NYU_0050954,197,0.15807319853747065
NYU_0051024,NYU_0050954,197,0.13919357516814093
NYU_0051025,NYU_0050954,197,0.1658029149826776
NYU_0051026,NYU_0050954,197,0.11747088497747236
NYU_0051027,NYU_0050954,197,0.13887290182293807
NYU_0051028,NYU_0050954,197,0.14572365909295026
NYU_0051029,NYU_0050954,197,0.14563754029032713
NYU_0051030,NYU_0050954,197,0.10677316322754793
NYU_0051032,NYU_0050954,197,0.14054530411419333
NYU_0051033,NYU_0050954,197,0.1282266095330325
NYU_0051034,NYU_0050954,197,0.15400538298005795
NYU_0051035,NYU_0050954,197,0.15636219374980553
NYU_0051036,NYU_0050954,197,0.1558565075211146
NYU_0051038,NYU_0050954,197,0.12454500799101506
