train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,183,0.07926693899534891
NYU_0050956,NYU_0050954,183,0.17398014175070484
NYU_0050957,NYU_0050954,183,0.10062089876421089
NYU_0050958,NYU_0050954,183,0.11640750814085585
NYU_0050959,NYU_0050954,183,0.11649333117771525
NYU_0050960,NYU_0050954,183,0.07708597883180035
NYU_0050961,NYU_0050954,183,0.083119984367814495
NYU_0050962,NYU_0050954,183,0.074907488221443941
NYU_0050964,NYU_0050954,183,0.093642423643246611
NYU_0050965,NYU_0050954,183,0.090024343374468074
NYU_0050966,NYU_0050954,183,0.104043496880675
NYU_0050967,NYU_0050954,183,0.1126344650112043
NYU_0050968,NYU_0050954,183,0.15929122802990547
NYU_0050969,NYU_0050954,183,0.10531144695657371
NYU_0050970,NYU_0050954,183,0.1568762241561949
NYU_0050972,NYU_0050954,183,0.10632646455027246
NYU_0050973,NYU_0050954,183,0.065499475807920982
NYU_0050974,NYU_0050954,183,0.042573165383921766
NYU_0050976,NYU_0050954,183,0.15282034574304418
NYU_0050977,NYU_0050954,183,0.0700156160782405
NYU_0050978,NYU_0050954,183,0.11390991478606843
NYU_0050979,NYU_0050954,183,0.10014212273659977
NYU_0050981,NYU_0050954,183,0.13291824221449136
NYU_0050982,NYU_0050954,183,0.098031990777624325
NYU_0050983,NYU_0050954,183,0.13565832269765571
NYU_0050984,NYU_0050954,183,0.15090813507292503
NYU_0050985,NYU_0050954,183,0.17877273970428803
NYU_0050986,NYU_0050954,183,0.10637760147876116
NYU_0050987,NYU_0050954,183,0.075803408111455084
NYU_0050988,NYU_0050954,183,0.13391315570390416
NYU_0050989,NYU_0050954,183,0.13055739822180282
NYU_0050990,NYU_0050954,183,0.10207745876396891
NYU_0050991,NYU_0050954,183,0.12624938884893633
NYU_0050992,NYU_0050954,183,0.13468930152566158
NYU_0050993,NYU_0050954,183,0.14322634104177173
NYU_0050994,NYU_0050954,183,0.1379405831303776
NYU_0050995,NYU_0050954,183,0.085831032164153595
NYU_0050996,NYU_0050954,183,0.12726151560423346
NYU_0050997,NYU_0050954,183,0.085373317264717946
NYU_0050998,NYU_0050954,183,0.085172392151301804
NYU_0050999,NYU_0050954,183,0.1365017077843399
NYU_0051000,NYU_0050954,183,0.12013817719672383
NYU_0051001,NYU_0050954,183,0.090066940080575017
NYU_0051002,NYU_0050954,183,0.079627223776538039
NYU_0051003,NYU_0050954,183,0.11563760300099261
NYU_0051006,NYU_0050954,183,0.12009859200023132
NYU_0051007,NYU_0050954,183,0.13004779136184338
NYU_0051008,NYU_0050954,183,0.07479738541019619
NYU_0051009,NYU_0050954,183,0.10938219736353384
NYU_0051010,NYU_0050954,183,0.13074654069597463
NYU_0051011,NYU_0050954,183,0.090749581437829158
NYU_0051012,NYU_0050954,183,0.091183597574224229
NYU_0051013,NYU_0050954,183,0.087013213982493884
NYU_0051014,NYU_0050954,183,0.11527039578000875
NYU_0051015,NYU_0050954,183,0.098582807751471282
NYU_0051016,NYU_0050954,183,0.087678745336324915
NYU_0051017,NYU_0050954,183,0.082533689897219778
NYU_0051018,NYU_0050954,183,0.10957185588437339
NYU_0051019,NYU_0050954,183,0.12740369620689426
NYU_0051020,NYU_0050954,183,0.10975799189849854
NYU_0051021,NYU_0050954,183,0.17521799645352398
NYU_0051023,NYU_0050954,183,0.11433740565010973
NYU_0051024,NYU_0050954,183,0.12269227606813361
NYU_0051025,NYU_0050954,183,0.11155786655478572
NYU_0051026,NYU_0050954,183,0.053263734609407455
NYU_0051027,NYU_0050954,183,0.10937647381276973
NYU_0051028,NYU_0050954,183,0.10280479761757874
NYU_0051029,NYU_0050954,183,0.068777815095701383
NYU_0051030,NYU_0050954,183,0.081811729928547086
NYU_0051032,NYU_0050954,183,0.077996508909245588
NYU_0051033,NYU_0050954,183,0.079420477461887629
NYU_0051034,NYU_0050954,183,0.11726567853348262
NYU_0051035,NYU_0050954,183,0.10706057854165779
NYU_0051036,NYU_0050954,183,0.066493618426633525
NYU_0051038,NYU_0050954,183,0.091311476101485642
NYU_0051039,NYU_0050954,183,0.11045463835894877
NYU_0051040,NYU_0050954,183,0.092146443938091516
NYU_0051041,NYU_0050954,183,0.067480595463383877
NYU_0051042,NYU_0050954,183,0.1363435640886837
NYU_0051044,NYU_0050954,183,0.11111058946700224
NYU_0051045,NYU_0050954,183,0.10772141877309886
NYU_0051046,NYU_0050954,183,0.10468684535383688
NYU_0051047,NYU_0050954,183,0.079524991674391449
NYU_0051048,NYU_0050954,183,0.095618559286159172
NYU_0051049,NYU_0050954,183,0.086701196375253128
NYU_0051050,NYU_0050954,183,0.12015979052173276
NYU_0051051,NYU_0050954,183,0.053408528861225456
NYU_0051052,NYU_0050954,183,0.14842721523791993
NYU_0051053,NYU_0050954,183,0.12280696588284877
NYU_0051054,NYU_0050954,183,0.094699999734981319
NYU_0051055,NYU_0050954,183,0.068217157890804583
NYU_0051056,NYU_0050954,183,0.11440893224267368
NYU_0051057,NYU_0050954,183,0.14003832539382149
NYU_0051058,NYU_0050954,183,0.097137268644400906
NYU_0051059,NYU_0050954,183,0.11166012241090555
NYU_0051060,NYU_0050954,183,0.13967416568304972
NYU_0051061,NYU_0050954,183,0.088700814976840389
NYU_0051062,NYU_0050954,183,0.14065927609364184
NYU_0051063,NYU_0050954,183,0.10136950665264366
NYU_0051064,NYU_0050954,183,0.12949148274489122
NYU_0051065,NYU_0050954,183,0.12473757452143866
NYU_0051066,NYU_0050954,183,0.10437392491906942
NYU_0051067,NYU_0050954,183,0.090404970647458185
NYU_0051068,NYU_0050954,183,0.076540551418080194
NYU_0051069,NYU_0050954,183,0.12637212322239533
NYU_0051070,NYU_0050954,183,0.068120474054609387
NYU_0051071,NYU_0050954,183,0.086935197086165358
NYU_0051072,NYU_0050954,183,0.07378725452610195
NYU_0051073,NYU_0050954,183,0.15539606430644731
NYU_0051074,NYU_0050954,183,0.11634819505501788
NYU_0051075,NYU_0050954,183,0.088969931672428476
NYU_0051076,NYU_0050954,183,0.14579390166268225
NYU_0051077,NYU_0050954,183,0.11402849901358016
NYU_0051078,NYU_0050954,183,0.18129874084003678
NYU_0051079,NYU_0050954,183,0.1369262977341042
NYU_0051080,NYU_0050954,183,0.11421552229217846
NYU_0051081,NYU_0050954,183,0.12332916535818984
NYU_0051082,NYU_0050954,183,0.12354077881786919
NYU_0051083,NYU_0050954,183,0.098302467787404826
NYU_0051084,NYU_0050954,183,0.14588713136427703
NYU_0051085,NYU_0050954,183,0.15023436326641901
NYU_0051086,NYU_0050954,183,0.10418667559936709
NYU_0051087,NYU_0050954,183,0.12148141484756464
NYU_0051088,NYU_0050954,183,0.15167785623148458
NYU_0051089,NYU_0050954,183,0.086120200241105338
NYU_0051090,NYU_0050954,183,0.10229881903038895
NYU_0051091,NYU_0050954,183,0.052375472804113928
NYU_0051093,NYU_0050954,183,0.1098796633007708
NYU_0051094,NYU_0050954,183,0.098781115874282469
