train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,55,0.51878340254586941
NYU_0050956,NYU_0050954,55,0.55076646433870702
NYU_0050957,NYU_0050954,55,0.50845955267831233
NYU_0050958,NYU_0050954,55,0.57810212877733713
NYU_0050959,NYU_0050954,55,0.50813666482909603
NYU_0050960,NYU_0050954,55,0.47017945927659904
NYU_0050961,NYU_0050954,55,0.55155060550048296
NYU_0050962,NYU_0050954,55,0.46207771131491293
NYU_0050964,NYU_0050954,55,0.49771393046649925
NYU_0050965,NYU_0050954,55,0.58403965003053293
NYU_0050966,NYU_0050954,55,0.481310099810281
NYU_0050967,NYU_0050954,55,0.57466124515246486
NYU_0050968,NYU_0050954,55,0.5517996166647795
NYU_0050969,NYU_0050954,55,0.57345176106531781
NYU_0050970,NYU_0050954,55,0.56443726693826346
NYU_0050972,NYU_0050954,55,0.56152617884630673
NYU_0050973,NYU_0050954,55,0.66165764626463086
NYU_0050974,NYU_0050954,55,0.50151376388452484
NYU_0050976,NYU_0050954,55,0.54351516901860952
NYU_0050977,NYU_0050954,55,0.52483437432975433
NYU_0050978,NYU_0050954,55,0.50541456851283673
NYU_0050979,NYU_0050954,55,0.52869455275318256
NYU_0050981,NYU_0050954,55,0.52663465491277339
NYU_0050982,NYU_0050954,55,0.57882279441406081
NYU_0050983,NYU_0050954,55,0.46605873873304693
NYU_0050984,NYU_0050954,55,0.47907584740602105
NYU_0050985,NYU_0050954,55,0.53586684608968382
NYU_0050986,NYU_0050954,55,0.5588526935277901
NYU_0050987,NYU_0050954,55,0.60983708187265662
NYU_0050988,NYU_0050954,55,0.52287739862868687
NYU_0050989,NYU_0050954,55,0.53949770143751719
NYU_0050990,NYU_0050954,55,0.5313577655281142
NYU_0050991,NYU_0050954,55,0.55566923809719737
NYU_0050992,NYU_0050954,55,0.49981703744230283
NYU_0050993,NYU_0050954,55,0.52118523590944288
NYU_0050994,NYU_0050954,55,0.60440061100194409
NYU_0050995,NYU_0050954,55,0.50200477824583933
NYU_0050996,NYU_0050954,55,0.494928621351861
NYU_0050997,NYU_0050954,55,0.59084017821663515
NYU_0050998,NYU_0050954,55,0.50501947114962653
NYU_0050999,NYU_0050954,55,0.55937390073672955
NYU_0051000,NYU_0050954,55,0.46078842990861724
NYU_0051001,NYU_0050954,55,0.50495009430873738
NYU_0051002,NYU_0050954,55,0.46201967204346972
NYU_0051003,NYU_0050954,55,0.57799388441224286
NYU_0051006,NYU_0050954,55,0.57704035309937241
NYU_0051007,NYU_0050954,55,0.50440477106430004
NYU_0051008,NYU_0050954,55,0.62977855979765329
NYU_0051009,NYU_0050954,55,0.42730701905507007
NYU_0051010,NYU_0050954,55,0.55025100046964093
NYU_0051011,NYU_0050954,55,0.54411225957205755
NYU_0051012,NYU_0050954,55,0.56757158762311355
NYU_0051013,NYU_0050954,55,0.44073672275628345
NYU_0051014,NYU_0050954,55,0.55157574042812862
NYU_0051015,NYU_0050954,55,0.56192372633077625
NYU_0051016,NYU_0050954,55,0.48606551576432139
NYU_0051017,NYU_0050954,55,0.48804112967861951
NYU_0051018,NYU_0050954,55,0.52278260846725244
NYU_0051019,NYU_0050954,55,0.49355273554049089
NYU_0051020,NYU_0050954,55,0.5532304148874797
NYU_0051021,NYU_0050954,55,0.52178128008216507
NYU_0051023,NYU_0050954,55,0.48065318699035409
NYU_0051024,NYU_0050954,55,0.44380642805869974
NYU_0051025,NYU_0050954,55,0.55644698269643977
NYU_0051026,NYU_0050954,55,0.50177670944893993
NYU_0051027,NYU_0050954,55,0.48193097545503849
NYU_0051028,NYU_0050954,55,0.53904278326313648
NYU_0051029,NYU_0050954,55,0.50427362491422978
NYU_0051030,NYU_0050954,55,0.50610228283685932
NYU_0051032,NYU_0050954,55,0.43776393709279121
NYU_0051033,NYU_0050954,55,0.54670606480810524
NYU_0051034,NYU_0050954,55,0.56378838253188435
NYU_0051035,NYU_0050954,55,0.52795107599904223
NYU_0051036,NYU_0050954,55,0.47601488234021311
NYU_0051038,NYU_0050954,55,0.55450002071608595
NYU_0051039,NYU_0050954,55,0.49862475927220296
NYU_0051040,NYU_0050954,55,0.42826363669797307
NYU_0051041,NYU_0050954,55,0.54723323869077112
NYU_0051042,NYU_0050954,55,0.58840697022329091
NYU_0051044,NYU_0050954,55,0.55155668841910832
NYU_0051045,NYU_0050954,55,0.60799261519266745
NYU_0051046,NYU_0050954,55,0.50090782410688051
NYU_0051047,NYU_0050954,55,0.51756124669066772
NYU_0051048,NYU_0050954,55,0.52757615951814052
NYU_0051049,NYU_0050954,55,0.52991802875686589
NYU_0051050,NYU_0050954,55,0.54286496823027375
NYU_0051051,NYU_0050954,55,0.58374787044573662
NYU_0051052,NYU_0050954,55,0.560972894998917
NYU_0051053,NYU_0050954,55,0.54736637198984694
NYU_0051054,NYU_0050954,55,0.52207068084038122
NYU_0051055,NYU_0050954,55,0.54459799432450562
NYU_0051056,NYU_0050954,55,0.48752301380689095
NYU_0051057,NYU_0050954,55,0.43468576471183895
NYU_0051058,NYU_0050954,55,0.58683362814597129
NYU_0051059,NYU_0050954,55,0.48713870820291771
NYU_0051060,NYU_0050954,55,0.56194069708466865
NYU_0051061,NYU_0050954,55,0.49316891450033545
NYU_0051062,NYU_0050954,55,0.56533795814464094
NYU_0051063,NYU_0050954,55,0.58902910512006368
NYU_0051064,NYU_0050954,55,0.48729291983414524
NYU_0051065,NYU_0050954,55,0.56761145891504849
NYU_0051066,NYU_0050954,55,0.53605612685636361
NYU_0051067,NYU_0050954,55,0.60598798114081021
NYU_0051068,NYU_0050954,55,0.52725772403878923
NYU_0051069,NYU_0050954,55,0.50683764306772883
NYU_0051070,NYU_0050954,55,0.54888199595304832
NYU_0051071,NYU_0050954,55,0.47351477371379641
NYU_0051072,NYU_0050954,55,0.45868747909539531
NYU_0051073,NYU_0050954,55,0.44951910635615122
NYU_0051074,NYU_0050954,55,0.48747446719673981
NYU_0051075,NYU_0050954,55,0.52146204193628132
NYU_0051076,NYU_0050954,55,0.56812768519480905
NYU_0051077,NYU_0050954,55,0.46387867877675248
NYU_0051078,NYU_0050954,55,0.58673481489406998
NYU_0051079,NYU_0050954,55,0.57077931920848124
NYU_0051080,NYU_0050954,55,0.4900594797126725
NYU_0051081,NYU_0050954,55,0.54994235270019065
NYU_0051082,NYU_0050954,55,0.53170509771203245
NYU_0051083,NYU_0050954,55,0.54724914713281081
NYU_0051084,NYU_0050954,55,0.5423255257898042
NYU_0051085,NYU_0050954,55,0.54935082048383699
NYU_0051086,NYU_0050954,55,0.510021811571721
NYU_0051087,NYU_0050954,55,0.54296680030472655
NYU_0051088,NYU_0050954,55,0.50974587615439482
NYU_0051089,NYU_0050954,55,0.53644153467904365
NYU_0051090,NYU_0050954,55,0.57996091005413541
NYU_0051091,NYU_0050954,55,0.58277821630618887
NYU_0051093,NYU_0050954,55,0.53376343897025558
NYU_0051094,NYU_0050954,55,0.50598655534868275
NYU_0051095,NYU_0050954,55,0.54804457605846679
NYU_0051096,NYU_0050954,55,0.60692036531877758
NYU_0051097,NYU_0050954,55,0.5722803680387234
NYU_0051098,NYU_0050954,55,0.56057393360059005
NYU_0051099,NYU_0050954,55,0.52084961515751782
NYU_0051100,NYU_0050954,55,0.49553312064040511
NYU_0051101,NYU_0050954,55,0.44867697093753672
NYU_0051102,NYU_0050954,55,0.54269987294148125
NYU_0051103,NYU_0050954,55,0.51368106545358883
NYU_0051104,NYU_0050954,55,0.48281208826955319
NYU_0051105,NYU_0050954,55,0.56867580087648106
NYU_0051106,NYU_0050954,55,0.54116460623801543
NYU_0051107,NYU_0050954,55,0.54067294518447495
NYU_0051109,NYU_0050954,55,0.5885442678598527
NYU_0051110,NYU_0050954,55,0.44250308351643614
NYU_0051111,NYU_0050954,55,0.52600774773023351
NYU_0051112,NYU_0050954,55,0.55808740950632729
NYU_0051113,NYU_0050954,55,0.54277551020601256
NYU_0051114,NYU_0050954,55,0.52028489331038996
NYU_0051116,NYU_0050954,55,0.53959824622669406
NYU_0051117,NYU_0050954,55,0.56011160399725968
NYU_0051118,NYU_0050954,55,0.41867783829027255
NYU_0051121,NYU_0050954,55,0.5923138835869276
NYU_0051122,NYU_0050954,55,0.51382725188839684
NYU_0051123,NYU_0050954,55,0.52991739381167136
NYU_0051124,NYU_0050954,55,0.52773407989309506
NYU_0051126,NYU_0050954,55,0.58899121648355457
NYU_0051127,NYU_0050954,55,0.57143376241561805
NYU_0051128,NYU_0050954,55,0.49001182543398186
NYU_0051129,NYU_0050954,55,0.52170914780295519
NYU_0051130,NYU_0050954,55,0.46055035488208818
NYU_0051131,NYU_0050954,55,0.611627758311033
NYU_0051146,NYU_0050954,55,0.58055665261149692
NYU_0051147,NYU_0050954,55,0.58032964312122115
NYU_0051148,NYU_0050954,55,0.48651001191120719
NYU_0051149,NYU_0050954,55,0.51127758264097145
NYU_0051150,NYU_0050954,55,0.44827528136084782
NYU_0051151,NYU_0050954,55,0.55344246630453342
NYU_0051152,NYU_0050954,55,0.50368606199230403
NYU_0051153,NYU_0050954,55,0.53705377331261694
NYU_0051154,NYU_0050954,55,0.4309273304926472
NYU_0051155,NYU_0050954,55,0.41350393359684268
NYU_0051156,NYU_0050954,55,0.47479612716017799
NYU_0051159,NYU_0050954,55,0.59535169033845148
NYU_0050954,NYU_0050955,55,0.69801590504569977
NYU_0050956,NYU_0050955,55,0.76876899411091715
