train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,90,0.083395897292654037
NYU_0050956,NYU_0050954,90,0.050588498064849143
NYU_0050957,NYU_0050954,90,0.059474238298207922
NYU_0050958,NYU_0050954,90,0.061997826831359008
NYU_0050959,NYU_0050954,90,0.077338895348409639
NYU_0050960,NYU_0050954,90,0.090925369875082027
NYU_0050961,NYU_0050954,90,0.035233191615755839
NYU_0050962,NYU_0050954,90,0.026423511238316325
NYU_0050964,NYU_0050954,90,0.065897342575950313
NYU_0050965,NYU_0050954,90,0.031568230588133912
NYU_0050966,NYU_0050954,90,0.080499017176424797
NYU_0050967,NYU_0050954,90,0.12123532046434476
NYU_0050968,NYU_0050954,90,0.043371033080205096
NYU_0050969,NYU_0050954,90,0.080952400325737944
NYU_0050970,NYU_0050954,90,0.075341281974057858
NYU_0050972,NYU_0050954,90,0.047956616969372395
NYU_0050973,NYU_0050954,90,0.063415844066544519
NYU_0050974,NYU_0050954,90,0.05026753767760718
NYU_0050976,NYU_0050954,90,0.098991350361344738
NYU_0050977,NYU_0050954,90,0.032054880087368502
NYU_0050978,NYU_0050954,90,0.037788334823738085
NYU_0050979,NYU_0050954,90,0.056298058912978739
NYU_0050981,NYU_0050954,90,0.10130442174453268
NYU_0050982,NYU_0050954,90,0.079264956068033923
NYU_0050983,NYU_0050954,90,0.10403162076650821
NYU_0050984,NYU_0050954,90,0.073507955638437802
NYU_0050985,NYU_0050954,90,0.059640340673070856
NYU_0050986,NYU_0050954,90,0.057286796160542434
NYU_0050987,NYU_0050954,90,0.049482043024442042
NYU_0050988,NYU_0050954,90,0.028651419923470207
NYU_0050989,NYU_0050954,90,0.073686244926481459
NYU_0050990,NYU_0050954,90,0.042824224567881992
NYU_0050991,NYU_0050954,90,0.052574820958884036
NYU_0050992,NYU_0050954,90,0.032002747959725915
NYU_0050993,NYU_0050954,90,0.038781826350566935
NYU_0050994,NYU_0050954,90,0.062653507084152765
NYU_0050995,NYU_0050954,90,0.076794608358635594
NYU_0050996,NYU_0050954,90,0.063813247561186032
NYU_0050997,NYU_0050954,90,0.030116032396672848
NYU_0050998,NYU_0050954,90,0.089618622412625484
NYU_0050999,NYU_0050954,90,0.075788687533280469
NYU_0051000,NYU_0050954,90,0.095927506190043005
NYU_0051001,NYU_0050954,90,0.063337615971756606
NYU_0051002,NYU_0050954,90,0.075036800861249461
NYU_0051003,NYU_0050954,90,0.045533186695183581
NYU_0051006,NYU_0050954,90,0.056337142382944613
NYU_0051007,NYU_0050954,90,0.072151611633955282
NYU_0051008,NYU_0050954,90,0.098597208444051565
NYU_0051009,NYU_0050954,90,0.043539478429664685
NYU_0051010,NYU_0050954,90,0.024742933619725363
NYU_0051011,NYU_0050954,90,0.077459532245008303
NYU_0051012,NYU_0050954,90,0.056726335884581425
NYU_0051013,NYU_0050954,90,0.075049650434736451
NYU_0051014,NYU_0050954,90,0.082527665487431165
NYU_0051015,NYU_0050954,90,-0.0028886210028999612
NYU_0051016,NYU_0050954,90,0.073250553637080135
NYU_0051017,NYU_0050954,90,0.076049284184923169
NYU_0051018,NYU_0050954,90,0.037618966867656881
NYU_0051019,NYU_0050954,90,0.052662934158243947
NYU_0051020,NYU_0050954,90,0.085297995368020782
NYU_0051021,NYU_0050954,90,0.048384193879290292
NYU_0051023,NYU_0050954,90,0.057339394550253463
NYU_0051024,NYU_0050954,90,0.049759684855372494
NYU_0051025,NYU_0050954,90,0.044078303631637963
NYU_0051026,NYU_0050954,90,0.057659457849550406
NYU_0051027,NYU_0050954,90,0.066095735569385944
NYU_0051028,NYU_0050954,90,0.056647752661737931
NYU_0051029,NYU_0050954,90,0.095629838308648601
NYU_0051030,NYU_0050954,90,0.064300003554378898
NYU_0051032,NYU_0050954,90,0.056536793714056476
NYU_0051033,NYU_0050954,90,0.09325836051509763
NYU_0051034,NYU_0050954,90,0.067981423905599456
NYU_0051035,NYU_0050954,90,0.10287977961037711
NYU_0051036,NYU_0050954,90,0.051708257799884631
NYU_0051038,NYU_0050954,90,0.056537854385597823
NYU_0051039,NYU_0050954,90,0.017883141032332631
NYU_0051040,NYU_0050954,90,0.056232810540779173
NYU_0051041,NYU_0050954,90,0.048198870292517765
NYU_0051042,NYU_0050954,90,0.10179896146074641
NYU_0051044,NYU_0050954,90,0.055375924804756491
NYU_0051045,NYU_0050954,90,0.053045153820593202
NYU_0051046,NYU_0050954,90,0.047842254199992253
NYU_0051047,NYU_0050954,90,0.057289878213323583
NYU_0051048,NYU_0050954,90,-0.0070152368991134514
