train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,198,0.03102193933009454
NYU_0050956,NYU_0050954,198,0.065847381270797437
NYU_0050957,NYU_0050954,198,0.090392689273998003
NYU_0050958,NYU_0050954,198,0.069501245035739928
NYU_0050959,NYU_0050954,198,0.059704383925358116
NYU_0050960,NYU_0050954,198,0.030148894989368659
NYU_0050961,NYU_0050954,198,0.033499722288913548
NYU_0050962,NYU_0050954,198,0.061059423736898266
NYU_0050964,NYU_0050954,198,0.10987111666665852
NYU_0050965,NYU_0050954,198,0.1057746623309207
NYU_0050966,NYU_0050954,198,0.048213185728989666
NYU_0050967,NYU_0050954,198,0.11873561352995111
NYU_0050968,NYU_0050954,198,0.043716057610570326
NYU_0050969,NYU_0050954,198,0.064929392170893593
NYU_0050970,NYU_0050954,198,0.0049493579007204164
NYU_0050972,NYU_0050954,198,0.041381745279855504
NYU_0050973,NYU_0050954,198,0.038320721524696587
NYU_0050974,NYU_0050954,198,0.073363350603447272
NYU_0050976,NYU_0050954,198,0.13312324677090961
NYU_0050977,NYU_0050954,198,0.080135361831002866
NYU_0050978,NYU_0050954,198,0.035744646818416395
NYU_0050979,NYU_0050954,198,0.025477187579976
NYU_0050981,NYU_0050954,198,0.079582907067900249
NYU_0050982,NYU_0050954,198,0.08409111253642404
NYU_0050983,NYU_0050954,198,0.069444264625143803
NYU_0050984,NYU_0050954,198,0.13097250413002554
NYU_0050985,NYU_0050954,198,0.077256889222181227
NYU_0050986,NYU_0050954,198,-0.00027845450683436845
NYU_0050987,NYU_0050954,198,0.024320656974079969
NYU_0050988,NYU_0050954,198,0.047821600276150379
NYU_0050989,NYU_0050954,198,0.057048043686735168
NYU_0050990,NYU_0050954,198,0.090346218150271981
NYU_0050991,NYU_0050954,198,0.026338013487499427
NYU_0050992,NYU_0050954,198,0.081932297418664105
NYU_0050993,NYU_0050954,198,0.16057397060612258
NYU_0050994,NYU_0050954,198,0.010973221552485235
NYU_0050995,NYU_0050954,198,0.13592755011525984
NYU_0050996,NYU_0050954,198,0.12394491379833554
NYU_0050997,NYU_0050954,198,0.092771632068498491
NYU_0050998,NYU_0050954,198,0.10766419428891914
NYU_0050999,NYU_0050954,198,0.051059069878859283
NYU_0051000,NYU_0050954,198,0.044502334358662451
NYU_0051001,NYU_0050954,198,0.048014261926309428
NYU_0051002,NYU_0050954,198,0.10214874893893811
NYU_0051003,NYU_0050954,198,-0.0034269268356099825
NYU_0051006,NYU_0050954,198,0.041280733025175625
NYU_0051007,NYU_0050954,198,0.080710875805991317
NYU_0051008,NYU_0050954,198,0.053852709707166088
NYU_0051009,NYU_0050954,198,0.058088346285527365
NYU_0051010,NYU_0050954,198,-0.00029208349621189861
NYU_0051011,NYU_0050954,198,0.14427590500942222
NYU_0051012,NYU_0050954,198,0.11059322169970744
NYU_0051013,NYU_0050954,198,0.036039587461070728
NYU_0051014,NYU_0050954,198,0.064443766399599367
NYU_0051015,NYU_0050954,198,-0.0043726757250598658
NYU_0051016,NYU_0050954,198,0.031420915664732423
NYU_0051017,NYU_0050954,198,-0.006963996135160971
NYU_0051018,NYU_0050954,198,0.065330624094008999
NYU_0051019,NYU_0050954,198,0.080059679362844124
NYU_0051020,NYU_0050954,198,0.071139382215809899
NYU_0051021,NYU_0050954,198,0.038258220848374755
NYU_0051023,NYU_0050954,198,0.048529054920362205
NYU_0051024,NYU_0050954,198,0.027083145827210126
NYU_0051025,NYU_0050954,198,0.055385102599561177
NYU_0051026,NYU_0050954,198,0.074262580122169103
NYU_0051027,NYU_0050954,198,0.06364940949211341
NYU_0051028,NYU_0050954,198,0.042014250660511288
NYU_0051029,NYU_0050954,198,0.08053734074699874
NYU_0051030,NYU_0050954,198,0.13647454181756519
NYU_0051032,NYU_0050954,198,0.094625863221680734
NYU_0051033,NYU_0050954,198,0.090937599475089129
NYU_0051034,NYU_0050954,198,0.047569281675682355
NYU_0051035,NYU_0050954,198,0.054353859955066502
NYU_0051036,NYU_0050954,198,0.073581116252649861
NYU_0051038,NYU_0050954,198,0.029086087419063947
NYU_0051039,NYU_0050954,198,0.13416981684206333
NYU_0051040,NYU_0050954,198,0.027375504290146419
NYU_0051041,NYU_0050954,198,0.053397431823145131
NYU_0051042,NYU_0050954,198,0.076265780547614445
NYU_0051044,NYU_0050954,198,0.018649846384044332
