train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,90,0.50008484901903216
NYU_0050956,NYU_0050954,90,0.4624028341612163
NYU_0050957,NYU_0050954,90,0.45298593848701024
NYU_0050958,NYU_0050954,90,0.46192949674140205
NYU_0050959,NYU_0050954,90,0.48616831380234909
NYU_0050960,NYU_0050954,90,0.54065086164588461
NYU_0050961,NYU_0050954,90,0.2405230487408978
NYU_0050962,NYU_0050954,90,0.30083186614808022
NYU_0050964,NYU_0050954,90,0.5072912437159468
NYU_0050965,NYU_0050954,90,0.35099606312544168
NYU_0050966,NYU_0050954,90,0.55433894752749646
NYU_0050967,NYU_0050954,90,0.54413273583083488
NYU_0050968,NYU_0050954,90,0.26179475887835801
NYU_0050969,NYU_0050954,90,0.53574903405314933
NYU_0050970,NYU_0050954,90,0.52880252615130152
NYU_0050972,NYU_0050954,90,0.43777174136007285
NYU_0050973,NYU_0050954,90,0.41528197373231429
NYU_0050974,NYU_0050954,90,0.34351972925066748
NYU_0050976,NYU_0050954,90,0.63325601902594331
NYU_0050977,NYU_0050954,90,0.35513512719242557
NYU_0050978,NYU_0050954,90,0.3869121712541253
NYU_0050979,NYU_0050954,90,0.4001390826636485
NYU_0050981,NYU_0050954,90,0.45919625644490347
NYU_0050982,NYU_0050954,90,0.43277712341035396
NYU_0050983,NYU_0050954,90,0.52506107946921565
NYU_0050984,NYU_0050954,90,0.51071227386503093
NYU_0050985,NYU_0050954,90,0.43055844406754135
NYU_0050986,NYU_0050954,90,0.42074631074720348
NYU_0050987,NYU_0050954,90,0.43090710087277978
NYU_0050988,NYU_0050954,90,0.35304119652493982
NYU_0050989,NYU_0050954,90,0.46611424099284576
NYU_0050990,NYU_0050954,90,0.43202929428649106
NYU_0050991,NYU_0050954,90,0.39072292194544223
NYU_0050992,NYU_0050954,90,0.38500153214543165
NYU_0050993,NYU_0050954,90,0.39987203245732733
NYU_0050994,NYU_0050954,90,0.45090680670303018
NYU_0050995,NYU_0050954,90,0.47694021265378711
NYU_0050996,NYU_0050954,90,0.46064015511429923
NYU_0050997,NYU_0050954,90,0.26236669071113705
NYU_0050998,NYU_0050954,90,0.578688438211721
NYU_0050999,NYU_0050954,90,0.41895897511612584
NYU_0051000,NYU_0050954,90,0.42676947335878179
NYU_0051001,NYU_0050954,90,0.49100759763721097
NYU_0051002,NYU_0050954,90,0.42773650233276211
NYU_0051003,NYU_0050954,90,0.30322263524492732
NYU_0051006,NYU_0050954,90,0.47434155853778287
NYU_0051007,NYU_0050954,90,0.40541018563764925
NYU_0051008,NYU_0050954,90,0.56689769527633227
NYU_0051009,NYU_0050954,90,0.2852427812584174
NYU_0051010,NYU_0050954,90,0.32019104966877626
NYU_0051011,NYU_0050954,90,0.54600224206242998
NYU_0051012,NYU_0050954,90,0.45920573146121435
NYU_0051013,NYU_0050954,90,0.41174567307109267
NYU_0051014,NYU_0050954,90,0.4113979552761724
NYU_0051015,NYU_0050954,90,0.11637761653300469
NYU_0051016,NYU_0050954,90,0.47230433431997243
NYU_0051017,NYU_0050954,90,0.50749698237029406
NYU_0051018,NYU_0050954,90,0.42640171159577939
NYU_0051019,NYU_0050954,90,0.37108009272610987
