train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,95,0.12821272780045112
NYU_0050956,NYU_0050954,95,0.15765956145751217
NYU_0050957,NYU_0050954,95,0.13044477291311576
NYU_0050958,NYU_0050954,95,0.14907814671355901
NYU_0050959,NYU_0050954,95,0.17989122964564855
NYU_0050960,NYU_0050954,95,0.096230527058934867
NYU_0050961,NYU_0050954,95,0.047643382469407497
NYU_0050962,NYU_0050954,95,0.10881103574097563
NYU_0050964,NYU_0050954,95,0.12317395658415077
NYU_0050965,NYU_0050954,95,0.066201589925309459
NYU_0050966,NYU_0050954,95,0.14230035156187362
NYU_0050967,NYU_0050954,95,0.11578807563014933
NYU_0050968,NYU_0050954,95,0.090184444692691906
NYU_0050969,NYU_0050954,95,0.13316428475030759
NYU_0050970,NYU_0050954,95,0.13604907814382231
NYU_0050972,NYU_0050954,95,0.11849457575512862
NYU_0050973,NYU_0050954,95,0.1714784362719213
NYU_0050974,NYU_0050954,95,0.085269408045439921
NYU_0050976,NYU_0050954,95,0.17641792660586456
NYU_0050977,NYU_0050954,95,0.085020328104195908
NYU_0050978,NYU_0050954,95,0.1204698770254045
NYU_0050979,NYU_0050954,95,0.14547521106906189
NYU_0050981,NYU_0050954,95,0.13647818097645417
NYU_0050982,NYU_0050954,95,0.08679850423011358
NYU_0050983,NYU_0050954,95,0.11962196252405345
NYU_0050984,NYU_0050954,95,0.15315511767259446
NYU_0050985,NYU_0050954,95,0.17230216593790446
NYU_0050986,NYU_0050954,95,0.13101369070229787
NYU_0050987,NYU_0050954,95,0.077963523523691555
NYU_0050988,NYU_0050954,95,0.036967417747797972
NYU_0050989,NYU_0050954,95,0.089128345000755074
NYU_0050990,NYU_0050954,95,0.11292608761644685
NYU_0050991,NYU_0050954,95,0.10915690249244754
NYU_0050992,NYU_0050954,95,0.16099652577219353
NYU_0050993,NYU_0050954,95,0.11047245253866249
NYU_0050994,NYU_0050954,95,0.13532143767556964
NYU_0050995,NYU_0050954,95,0.13044427554329632
NYU_0050996,NYU_0050954,95,0.13259640649316431
NYU_0050997,NYU_0050954,95,0.079676546969112694
NYU_0050998,NYU_0050954,95,0.14669275578111274
NYU_0050999,NYU_0050954,95,0.16891965494067307
NYU_0051000,NYU_0050954,95,0.14272941215382817
NYU_0051001,NYU_0050954,95,0.11159555618897637
NYU_0051002,NYU_0050954,95,0.12503228451271178
NYU_0051003,NYU_0050954,95,0.12551606751877795
NYU_0051006,NYU_0050954,95,0.107127538529176
NYU_0051007,NYU_0050954,95,0.14354923453063442
NYU_0051008,NYU_0050954,95,0.12840366917768703
NYU_0051009,NYU_0050954,95,0.062083442663706349
NYU_0051010,NYU_0050954,95,0.1259742265678741
NYU_0051011,NYU_0050954,95,0.11562964304890096
NYU_0051012,NYU_0050954,95,0.12161937890819913
NYU_0051013,NYU_0050954,95,0.09513854912648935
NYU_0051014,NYU_0050954,95,0.13628812649528665
NYU_0051015,NYU_0050954,95,0.077072556029830916
NYU_0051016,NYU_0050954,95,0.1189716283193647
NYU_0051017,NYU_0050954,95,0.16532915827746483
NYU_0051018,NYU_0050954,95,0.14690043848384787
NYU_0051019,NYU_0050954,95,0.13140960201709326
NYU_0051020,NYU_0050954,95,0.13315253620230472
NYU_0051021,NYU_0050954,95,0.14829371082522583
NYU_0051023,NYU_0050954,95,0.1389824776043993
NYU_0051024,NYU_0050954,95,0.17171033103330793
NYU_0051025,NYU_0050954,95,0.11182419821582262
NYU_0051026,NYU_0050954,95,0.12997125013894292
NYU_0051027,NYU_0050954,95,0.11443303027209309
NYU_0051028,NYU_0050954,95,0.11328329832138678
NYU_0051029,NYU_0050954,95,0.13689050666549948
NYU_0051030,NYU_0050954,95,0.10257264799910469
NYU_0051032,NYU_0050954,95,0.089375781312476865
NYU_0051033,NYU_0050954,95,0.13040303506051984
NYU_0051034,NYU_0050954,95,0.14496950431472058
NYU_0051035,NYU_0050954,95,0.15696247411654285
NYU_0051036,NYU_0050954,95,0.16108180853946799
NYU_0051038,NYU_0050954,95,0.10562920945981588
NYU_0051039,NYU_0050954,95,0.15070549099644925
NYU_0051040,NYU_0050954,95,0.12360672122233499
NYU_0051041,NYU_0050954,95,0.10162268871956377
NYU_0051042,NYU_0050954,95,0.11125837763140975
NYU_0051044,NYU_0050954,95,0.16784783620919558
NYU_0051045,NYU_0050954,95,0.12344848344783121
NYU_0051046,NYU_0050954,95,0.10828281238765834
NYU_0051047,NYU_0050954,95,0.12423616719992615
NYU_0051048,NYU_0050954,95,0.11911082897275477
NYU_0051049,NYU_0050954,95,0.067107627940913281
NYU_0051050,NYU_0050954,95,0.13716603951056491
NYU_0051051,NYU_0050954,95,0.17587186013884212
NYU_0051052,NYU_0050954,95,0.14104748012415355
NYU_0051053,NYU_0050954,95,0.17099566492609941
NYU_0051054,NYU_0050954,95,0.12449466626189211
NYU_0051055,NYU_0050954,95,0.13400559194030301
NYU_0051056,NYU_0050954,95,0.1198038459631382
NYU_0051057,NYU_0050954,95,0.14134842469714687
NYU_0051058,NYU_0050954,95,0.17275139566452657
NYU_0051059,NYU_0050954,95,0.077096975982939256
NYU_0051060,NYU_0050954,95,0.12071128007963079
NYU_0051061,NYU_0050954,95,0.12373713754620917
NYU_0051062,NYU_0050954,95,0.12065168971694261
NYU_0051063,NYU_0050954,95,0.17767131438274067
NYU_0051064,NYU_0050954,95,0.10212315711913825
NYU_0051065,NYU_0050954,95,0.10589956009358791
NYU_0051066,NYU_0050954,95,0.10705422177431238
NYU_0051067,NYU_0050954,95,0.083031210539541128
NYU_0051068,NYU_0050954,95,0.076708368528902851
NYU_0051069,NYU_0050954,95,0.12483110099098099
NYU_0051070,NYU_0050954,95,0.13603916787420414
NYU_0051071,NYU_0050954,95,0.12992768180219996
NYU_0051072,NYU_0050954,95,0.075806730347590112
NYU_0051073,NYU_0050954,95,0.17659475449665588
NYU_0051074,NYU_0050954,95,0.12747153542079853
NYU_0051075,NYU_0050954,95,0.1388071234296164
NYU_0051076,NYU_0050954,95,0.088167148186920161
NYU_0051077,NYU_0050954,95,0.13818188483433869
NYU_0051078,NYU_0050954,95,0.16480593397031812
NYU_0051079,NYU_0050954,95,0.12265378879198258
NYU_0051080,NYU_0050954,95,0.1155602400804714
NYU_0051081,NYU_0050954,95,0.080592658950417034
NYU_0051082,NYU_0050954,95,0.076576321470890565
NYU_0051083,NYU_0050954,95,0.11514181496994019
NYU_0051084,NYU_0050954,95,0.15776194267873458
NYU_0051085,NYU_0050954,95,0.09472542443399766
NYU_0051086,NYU_0050954,95,0.091833661054502747
NYU_0051087,NYU_0050954,95,0.12994094393569047
NYU_0051088,NYU_0050954,95,0.14348563823736774
NYU_0051089,NYU_0050954,95,0.12231550296325398
NYU_0051090,NYU_0050954,95,0.13111360063108024
NYU_0051091,NYU_0050954,95,0.15657196546419574
NYU_0051093,NYU_0050954,95,0.11143988031101586
NYU_0051094,NYU_0050954,95,0.17786386585015471
NYU_0051095,NYU_0050954,95,0.16310239373732727
NYU_0051096,NYU_0050954,95,0.1078898151798222
NYU_0051097,NYU_0050954,95,0.10226495464832706
NYU_0051098,NYU_0050954,95,0.11393925462397174
NYU_0051099,NYU_0050954,95,0.07959897086085331
NYU_0051100,NYU_0050954,95,0.10474875608833061
NYU_0051101,NYU_0050954,95,0.15096182091983143
