train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,88,0.11872863661151835
NYU_0050956,NYU_0050954,88,0.11812876710147038
NYU_0050957,NYU_0050954,88,0.13571568287752636
NYU_0050958,NYU_0050954,88,0.16062183010642817
NYU_0050959,NYU_0050954,88,0.081597770224360697
NYU_0050960,NYU_0050954,88,0.091100268041479512
NYU_0050961,NYU_0050954,88,0.10274230259242061
NYU_0050962,NYU_0050954,88,0.091148774003527
NYU_0050964,NYU_0050954,88,0.10778434696512536
NYU_0050965,NYU_0050954,88,0.099840628530572226
NYU_0050966,NYU_0050954,88,0.085630328115783139
NYU_0050967,NYU_0050954,88,0.12447158009702179
NYU_0050968,NYU_0050954,88,0.070967055602421961
NYU_0050969,NYU_0050954,88,0.1238835989534656
NYU_0050970,NYU_0050954,88,0.072157248631593521
NYU_0050972,NYU_0050954,88,0.11180533323564606
NYU_0050973,NYU_0050954,88,0.069234805579846737
NYU_0050974,NYU_0050954,88,0.12418009017862967
NYU_0050976,NYU_0050954,88,0.13506769401984647
NYU_0050977,NYU_0050954,88,0.1149181202150199
NYU_0050978,NYU_0050954,88,0.10678557244752648
NYU_0050979,NYU_0050954,88,0.11094191053221322
NYU_0050981,NYU_0050954,88,0.17782660097591693
NYU_0050982,NYU_0050954,88,0.14578462322069199
NYU_0050983,NYU_0050954,88,0.1207010301556939
NYU_0050984,NYU_0050954,88,0.13199206062018284
NYU_0050985,NYU_0050954,88,0.075716494818473409
NYU_0050986,NYU_0050954,88,0.13363025860813355
NYU_0050987,NYU_0050954,88,0.12635402163880791
NYU_0050988,NYU_0050954,88,0.10415877064285207
NYU_0050989,NYU_0050954,88,0.10097942000921596
NYU_0050990,NYU_0050954,88,0.092476866701497504
NYU_0050991,NYU_0050954,88,0.078587807943088006
NYU_0050992,NYU_0050954,88,0.15681496800336486
NYU_0050993,NYU_0050954,88,0.16847005170572141
NYU_0050994,NYU_0050954,88,0.12029698169851311
NYU_0050995,NYU_0050954,88,0.13678044131746173
NYU_0050996,NYU_0050954,88,0.14802287897789287
NYU_0050997,NYU_0050954,88,0.103684590951532
NYU_0050998,NYU_0050954,88,0.12913958087050051
NYU_0050999,NYU_0050954,88,0.13358183321319689
NYU_0051000,NYU_0050954,88,0.11504120487612565
NYU_0051001,NYU_0050954,88,0.10060173151073822
NYU_0051002,NYU_0050954,88,0.12322247235307893
NYU_0051003,NYU_0050954,88,0.1532082620169172
NYU_0051006,NYU_0050954,88,0.13143795114583415
NYU_0051007,NYU_0050954,88,0.14318583082998931
NYU_0051008,NYU_0050954,88,0.11382920829598198
NYU_0051009,NYU_0050954,88,0.096461283425676198
NYU_0051010,NYU_0050954,88,0.08845779390265851
NYU_0051011,NYU_0050954,88,0.13828753942097144
NYU_0051012,NYU_0050954,88,0.12485795259711552
NYU_0051013,NYU_0050954,88,0.099730961248136865
NYU_0051014,NYU_0050954,88,0.18157315420459688
NYU_0051015,NYU_0050954,88,0.093593708449548896
NYU_0051016,NYU_0050954,88,0.085827464541822149
NYU_0051017,NYU_0050954,88,0.059666654956056733
NYU_0051018,NYU_0050954,88,0.12243306919723504
NYU_0051019,NYU_0050954,88,0.11184225927124419
NYU_0051020,NYU_0050954,88,0.13854144077369776
NYU_0051021,NYU_0050954,88,0.10605806426273569
NYU_0051023,NYU_0050954,88,0.079041793861095749
NYU_0051024,NYU_0050954,88,0.081433765226904417
NYU_0051025,NYU_0050954,88,0.090771696338941582
NYU_0051026,NYU_0050954,88,0.14356172829000746
NYU_0051027,NYU_0050954,88,0.091594721833760037
NYU_0051028,NYU_0050954,88,0.041787910612299015
NYU_0051029,NYU_0050954,88,0.10626849225489593
NYU_0051030,NYU_0050954,88,0.16078355374471331
NYU_0051032,NYU_0050954,88,0.12088733262930688
NYU_0051033,NYU_0050954,88,0.11779237217960259
NYU_0051034,NYU_0050954,88,0.11776368825437844
NYU_0051035,NYU_0050954,88,0.1286877424704313
NYU_0051036,NYU_0050954,88,0.1357319446733731
NYU_0051038,NYU_0050954,88,0.1052564783461418
NYU_0051039,NYU_0050954,88,0.15717687106752537
NYU_0051040,NYU_0050954,88,0.13049848276744683
NYU_0051041,NYU_0050954,88,0.082313518214587614
NYU_0051042,NYU_0050954,88,0.14256978187546154
NYU_0051044,NYU_0050954,88,0.14623947763046141
NYU_0051045,NYU_0050954,88,0.16122992023553193
NYU_0051046,NYU_0050954,88,0.12145198045561779
NYU_0051047,NYU_0050954,88,0.064491418906267348
NYU_0051048,NYU_0050954,88,0.050376785381742409
NYU_0051049,NYU_0050954,88,0.091899221483557073
NYU_0051050,NYU_0050954,88,0.088302805790455366
NYU_0051051,NYU_0050954,88,0.1114626222038599
NYU_0051052,NYU_0050954,88,0.15608869625905017
NYU_0051053,NYU_0050954,88,0.15658652062889969
NYU_0051054,NYU_0050954,88,0.13145341663185739
NYU_0051055,NYU_0050954,88,0.11820435678198037
NYU_0051056,NYU_0050954,88,0.17111913478454979
NYU_0051057,NYU_0050954,88,0.13215216611937419
NYU_0051058,NYU_0050954,88,0.064562893194532053
NYU_0051059,NYU_0050954,88,0.093810022179008107
NYU_0051060,NYU_0050954,88,0.17834003130921725
NYU_0051061,NYU_0050954,88,0.11127705641762266
NYU_0051062,NYU_0050954,88,0.11471484852025696
NYU_0051063,NYU_0050954,88,0.069923773035988207
NYU_0051064,NYU_0050954,88,0.1216885007254077
NYU_0051065,NYU_0050954,88,0.08067447083411404
NYU_0051066,NYU_0050954,88,0.12068343635153939
NYU_0051067,NYU_0050954,88,0.068401196024677452
NYU_0051068,NYU_0050954,88,0.10043029075121224
NYU_0051069,NYU_0050954,88,0.12177610635210814
NYU_0051070,NYU_0050954,88,0.092779821533944276
NYU_0051071,NYU_0050954,88,0.10425895318924126
NYU_0051072,NYU_0050954,88,0.1023742786395935
NYU_0051073,NYU_0050954,88,0.14409245448326347
NYU_0051074,NYU_0050954,88,0.11535911351695989
NYU_0051075,NYU_0050954,88,0.1195147928617613
NYU_0051076,NYU_0050954,88,0.14043310026362366
NYU_0051077,NYU_0050954,88,0.12256514126980562
NYU_0051078,NYU_0050954,88,0.13164135612979327
NYU_0051079,NYU_0050954,88,0.14458372448513598
NYU_0051080,NYU_0050954,88,0.12891054371549457
NYU_0051081,NYU_0050954,88,0.11625553053130468
NYU_0051082,NYU_0050954,88,0.10063019570600765
NYU_0051083,NYU_0050954,88,0.14335789540005908
NYU_0051084,NYU_0050954,88,0.13170256082724677
NYU_0051085,NYU_0050954,88,0.14548573786528618
NYU_0051086,NYU_0050954,88,0.13297768147307337
NYU_0051087,NYU_0050954,88,0.13689418332762368
NYU_0051088,NYU_0050954,88,0.11560347491740339
NYU_0051089,NYU_0050954,88,0.11934452865981804
NYU_0051090,NYU_0050954,88,0.13734154991216543
