train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,86,0.47170735152506199
NYU_0050956,NYU_0050954,86,0.61952721459581284
NYU_0050957,NYU_0050954,86,0.37340168078453345
NYU_0050958,NYU_0050954,86,0.61224610547746416
NYU_0050959,NYU_0050954,86,0.5669139242464929
NYU_0050960,NYU_0050954,86,0.51092804695553218
NYU_0050961,NYU_0050954,86,0.49088335619931645
NYU_0050962,NYU_0050954,86,0.48308364035015128
NYU_0050964,NYU_0050954,86,0.4351542690099473
NYU_0050965,NYU_0050954,86,0.5458791429018528
NYU_0050966,NYU_0050954,86,0.35753090605617305
NYU_0050967,NYU_0050954,86,0.55041671710985118
NYU_0050968,NYU_0050954,86,0.64043305116856364
NYU_0050969,NYU_0050954,86,0.59413524055179279
NYU_0050970,NYU_0050954,86,0.3019665981941097
NYU_0050972,NYU_0050954,86,0.60504751670705093
NYU_0050973,NYU_0050954,86,0.49331163015035989
NYU_0050974,NYU_0050954,86,0.39393207721332452
NYU_0050976,NYU_0050954,86,0.48486785884060696
NYU_0050977,NYU_0050954,86,0.49516993478407412
NYU_0050978,NYU_0050954,86,0.50673811884240172
NYU_0050979,NYU_0050954,86,0.59718167787531584
NYU_0050981,NYU_0050954,86,0.5720518042779682
NYU_0050982,NYU_0050954,86,0.2331286493312725
NYU_0050983,NYU_0050954,86,0.55866143660097656
NYU_0050984,NYU_0050954,86,0.5858511251710341
NYU_0050985,NYU_0050954,86,0.42857383776423968
NYU_0050986,NYU_0050954,86,0.63643532830680483
NYU_0050987,NYU_0050954,86,0.58610796831635392
NYU_0050988,NYU_0050954,86,0.27070654505408631
NYU_0050989,NYU_0050954,86,0.39542453393674681
NYU_0050990,NYU_0050954,86,0.49316596222952541
NYU_0050991,NYU_0050954,86,0.43702038222934875
NYU_0050992,NYU_0050954,86,0.52935328850180052
NYU_0050993,NYU_0050954,86,0.60256859386975115
NYU_0050994,NYU_0050954,86,0.55350995248528922
NYU_0050995,NYU_0050954,86,0.50633058592873892
NYU_0050996,NYU_0050954,86,0.55874733059936132
NYU_0050997,NYU_0050954,86,0.56449232588925236
NYU_0050998,NYU_0050954,86,0.36003010391818213
NYU_0050999,NYU_0050954,86,0.5574857669276706
NYU_0051000,NYU_0050954,86,0.23556369344384157
NYU_0051001,NYU_0050954,86,0.36073741857603597
NYU_0051002,NYU_0050954,86,0.63751594536717549
NYU_0051003,NYU_0050954,86,0.59534050890929857
NYU_0051006,NYU_0050954,86,0.48271862020178097
NYU_0051007,NYU_0050954,86,0.53716624277355152
NYU_0051008,NYU_0050954,86,-0.30792827731118011
NYU_0051009,NYU_0050954,86,0.56225955054989629
NYU_0051010,NYU_0050954,86,0.54334788946931045
NYU_0051011,NYU_0050954,86,0.62349184279974057
NYU_0051012,NYU_0050954,86,0.45439498794107813
NYU_0051013,NYU_0050954,86,0.54835998938139852
NYU_0051014,NYU_0050954,86,0.52213493403222366
NYU_0051015,NYU_0050954,86,0.45631740661975517
NYU_0051016,NYU_0050954,86,0.58292386324663836
NYU_0051017,NYU_0050954,86,0.42477827457142336
NYU_0051018,NYU_0050954,86,0.44853795608251806
NYU_0051019,NYU_0050954,86,0.51402105566725786
NYU_0051020,NYU_0050954,86,0.55051916798875744
NYU_0051021,NYU_0050954,86,0.55697259637230478
NYU_0051023,NYU_0050954,86,0.50641183964690761
NYU_0051024,NYU_0050954,86,0.62778797095174232
NYU_0051025,NYU_0050954,86,0.54335311073959647
NYU_0051026,NYU_0050954,86,0.57410697459708537
NYU_0051027,NYU_0050954,86,-0.049228208156565707
NYU_0051028,NYU_0050954,86,0.46693505727641399
NYU_0051029,NYU_0050954,86,0.54179793032361245
NYU_0051030,NYU_0050954,86,0.61119455823699531
NYU_0051032,NYU_0050954,86,0.57614659553821046
NYU_0051033,NYU_0050954,86,0.5006447594127309
NYU_0051034,NYU_0050954,86,0.51615818674794023
NYU_0051035,NYU_0050954,86,0.33075056979371659
NYU_0051036,NYU_0050954,86,0.46352859380139289
NYU_0051038,NYU_0050954,86,0.54036726251778711
NYU_0051039,NYU_0050954,86,0.40341241210745943
NYU_0051040,NYU_0050954,86,0.56872377340339253
NYU_0051041,NYU_0050954,86,0.29200140851344708
NYU_0051042,NYU_0050954,86,0.25327354130173291
NYU_0051044,NYU_0050954,86,0.092638468662239876
NYU_0051045,NYU_0050954,86,0.46284715669352361
NYU_0051046,NYU_0050954,86,0.5981543261721457
NYU_0051047,NYU_0050954,86,0.51820475536768029
NYU_0051048,NYU_0050954,86,0.58891406912520539
NYU_0051049,NYU_0050954,86,0.55517797604698815
NYU_0051050,NYU_0050954,86,0.50114830904666385
NYU_0051051,NYU_0050954,86,0.60724343250500723
NYU_0051052,NYU_0050954,86,0.43411467109909163
NYU_0051053,NYU_0050954,86,0.39667129912937743
NYU_0051054,NYU_0050954,86,0.58001152930529432
NYU_0051055,NYU_0050954,86,0.55807382379232406
NYU_0051056,NYU_0050954,86,0.57408915885579992
NYU_0051057,NYU_0050954,86,0.50782382421722372
NYU_0051058,NYU_0050954,86,0.35424781983179465
