train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,147,0.15471819416021043
NYU_0050956,NYU_0050954,147,0.1986801010748466
NYU_0050957,NYU_0050954,147,0.21804887257347738
NYU_0050958,NYU_0050954,147,0.14550180834339307
NYU_0050959,NYU_0050954,147,0.27798158428499525
NYU_0050960,NYU_0050954,147,0.20946896043330326
NYU_0050961,NYU_0050954,147,0.15160283531409424
NYU_0050962,NYU_0050954,147,0.17825167670221198
NYU_0050964,NYU_0050954,147,0.20789317018594616
NYU_0050965,NYU_0050954,147,0.15265526296116003
NYU_0050966,NYU_0050954,147,0.19850322246603877
NYU_0050967,NYU_0050954,147,0.10316312682245367
NYU_0050968,NYU_0050954,147,0.21243662712601855
NYU_0050969,NYU_0050954,147,0.22266966284680492
NYU_0050970,NYU_0050954,147,0.20852974381329026
NYU_0050972,NYU_0050954,147,0.17788563247942121
NYU_0050973,NYU_0050954,147,0.30523465291917373
NYU_0050974,NYU_0050954,147,0.12360158295569373
NYU_0050976,NYU_0050954,147,0.22000807446472695
NYU_0050977,NYU_0050954,147,0.18999805434182215
NYU_0050978,NYU_0050954,147,0.18075300212801704
NYU_0050979,NYU_0050954,147,0.18708472109279986
NYU_0050981,NYU_0050954,147,0.20632485105942289
NYU_0050982,NYU_0050954,147,0.18671463514764625
NYU_0050983,NYU_0050954,147,0.24185838331734172
NYU_0050984,NYU_0050954,147,0.25193331566751032
NYU_0050985,NYU_0050954,147,0.21803770940945064
NYU_0050986,NYU_0050954,147,0.2205195700321205
NYU_0050987,NYU_0050954,147,0.18361313024261433
NYU_0050988,NYU_0050954,147,0.20198183107649689
NYU_0050989,NYU_0050954,147,0.21290392650948298
NYU_0050990,NYU_0050954,147,0.24391507262087087
NYU_0050991,NYU_0050954,147,0.2441024959825755
NYU_0050992,NYU_0050954,147,0.21001791624000851
NYU_0050993,NYU_0050954,147,0.22933116882368829
NYU_0050994,NYU_0050954,147,0.21776289251731396
NYU_0050995,NYU_0050954,147,0.18243007073803336
NYU_0050996,NYU_0050954,147,0.25577376712174305
NYU_0050997,NYU_0050954,147,0.18855974441701739
NYU_0050998,NYU_0050954,147,0.2283645212840073
NYU_0050999,NYU_0050954,147,0.28272413429113502
NYU_0051000,NYU_0050954,147,0.26053350434621075
NYU_0051001,NYU_0050954,147,0.1912671105519661
NYU_0051002,NYU_0050954,147,0.22876803406073695
NYU_0051003,NYU_0050954,147,0.22321396114234132
NYU_0051006,NYU_0050954,147,0.21572257833831815
NYU_0051007,NYU_0050954,147,0.22013321635893615
NYU_0051008,NYU_0050954,147,0.24250224788345878
NYU_0051009,NYU_0050954,147,0.19350943682286839
NYU_0051010,NYU_0050954,147,0.1857938076164411
NYU_0051011,NYU_0050954,147,0.23061446394901508
NYU_0051012,NYU_0050954,147,0.21526938229700066
NYU_0051013,NYU_0050954,147,0.19853985232051893
NYU_0051014,NYU_0050954,147,0.26752621911435398
NYU_0051015,NYU_0050954,147,0.21973275987861643
NYU_0051016,NYU_0050954,147,0.22608338052523766
NYU_0051017,NYU_0050954,147,0.15024426302203242
NYU_0051018,NYU_0050954,147,0.19292750725543623
NYU_0051019,NYU_0050954,147,0.22861092182500814
NYU_0051020,NYU_0050954,147,0.25132611875383853
NYU_0051021,NYU_0050954,147,0.18187503172545244
NYU_0051023,NYU_0050954,147,0.18762747752971029
NYU_0051024,NYU_0050954,147,0.2115395548229142
NYU_0051025,NYU_0050954,147,0.195877463857518
NYU_0051026,NYU_0050954,147,0.2356650903751106
NYU_0051027,NYU_0050954,147,0.20086490868181167
NYU_0051028,NYU_0050954,147,0.13474703070710767
NYU_0051029,NYU_0050954,147,0.237381144206702
NYU_0051030,NYU_0050954,147,0.19983777646608455
NYU_0051032,NYU_0050954,147,0.19451626215760587
NYU_0051033,NYU_0050954,147,0.178119137874969
NYU_0051034,NYU_0050954,147,0.19590626912352618
NYU_0051035,NYU_0050954,147,0.21824450375813292
NYU_0051036,NYU_0050954,147,0.19604592324508036
NYU_0051038,NYU_0050954,147,0.18094084297130375
NYU_0051039,NYU_0050954,147,0.24326617056912997
NYU_0051040,NYU_0050954,147,0.16806576102804363
NYU_0051041,NYU_0050954,147,0.17725999991170993
NYU_0051042,NYU_0050954,147,0.19125565267358233
NYU_0051044,NYU_0050954,147,0.23461598372183268
NYU_0051045,NYU_0050954,147,0.20994843526942633
NYU_0051046,NYU_0050954,147,0.16655829218573578
NYU_0051047,NYU_0050954,147,0.27430796591645951
NYU_0051048,NYU_0050954,147,0.24614188858519126
NYU_0051049,NYU_0050954,147,0.2157088251893973
NYU_0051050,NYU_0050954,147,0.21885850066737356
NYU_0051051,NYU_0050954,147,0.20336986825044945
NYU_0051052,NYU_0050954,147,0.21121132148561617
NYU_0051053,NYU_0050954,147,0.19711007909132203
NYU_0051054,NYU_0050954,147,0.20244503718356488
NYU_0051055,NYU_0050954,147,0.15748657228926208
NYU_0051056,NYU_0050954,147,0.22504342664671731
NYU_0051057,NYU_0050954,147,0.18070639082163301
NYU_0051058,NYU_0050954,147,0.19294586041589176
NYU_0051059,NYU_0050954,147,0.21385542105274455
NYU_0051060,NYU_0050954,147,0.19330801444519236
NYU_0051061,NYU_0050954,147,0.18941956389149991
NYU_0051062,NYU_0050954,147,0.22704558582118534
NYU_0051063,NYU_0050954,147,0.17923432064381184
NYU_0051064,NYU_0050954,147,0.22382774614041731
NYU_0051065,NYU_0050954,147,0.24569032324885734
NYU_0051066,NYU_0050954,147,0.18913844135126762
NYU_0051067,NYU_0050954,147,0.14623804228549941
NYU_0051068,NYU_0050954,147,0.19991589032537233
NYU_0051069,NYU_0050954,147,0.22603227372821474
NYU_0051070,NYU_0050954,147,0.18401650259984259
NYU_0051071,NYU_0050954,147,0.18277639086394704
NYU_0051072,NYU_0050954,147,0.18612476079354148
NYU_0051073,NYU_0050954,147,0.20295105581362621
NYU_0051074,NYU_0050954,147,0.18946191364603937
NYU_0051075,NYU_0050954,147,0.23745427102623753
NYU_0051076,NYU_0050954,147,0.22439749917951418
NYU_0051077,NYU_0050954,147,0.23724171833381619
NYU_0051078,NYU_0050954,147,0.24156762470828333
NYU_0051079,NYU_0050954,147,0.15646199315128076
NYU_0051080,NYU_0050954,147,0.23804160642777186
NYU_0051081,NYU_0050954,147,0.15780939769706961
NYU_0051082,NYU_0050954,147,0.12088898699065662
NYU_0051083,NYU_0050954,147,0.16505200234014308
NYU_0051084,NYU_0050954,147,0.20620851227039458
NYU_0051085,NYU_0050954,147,0.21695607296827032
NYU_0051086,NYU_0050954,147,0.13469161815925684
NYU_0051087,NYU_0050954,147,0.23771368507965954
NYU_0051088,NYU_0050954,147,0.21447941550374425
NYU_0051089,NYU_0050954,147,0.17717573019345317
NYU_0051090,NYU_0050954,147,0.1331797256141547
NYU_0051091,NYU_0050954,147,0.23062157405866485
NYU_0051093,NYU_0050954,147,0.23130720646507202
NYU_0051094,NYU_0050954,147,0.24409918936178951
NYU_0051095,NYU_0050954,147,0.20008887396779976
NYU_0051096,NYU_0050954,147,0.22249375412182601
NYU_0051097,NYU_0050954,147,0.15633413491842044
NYU_0051098,NYU_0050954,147,0.14540283679545341
NYU_0051099,NYU_0050954,147,0.15820080398249139
NYU_0051100,NYU_0050954,147,0.22892212938949702
NYU_0051101,NYU_0050954,147,0.24583658905884154
NYU_0051102,NYU_0050954,147,0.18093625669689789
NYU_0051103,NYU_0050954,147,0.20769220802877428
NYU_0051104,NYU_0050954,147,0.19369651518908371
NYU_0051105,NYU_0050954,147,0.19370968430048749
NYU_0051106,NYU_0050954,147,0.19225841352118492
NYU_0051107,NYU_0050954,147,0.22831126272637572
NYU_0051109,NYU_0050954,147,0.19655767301603574
NYU_0051110,NYU_0050954,147,0.21550059267829025
NYU_0051111,NYU_0050954,147,0.21508970922425516
NYU_0051112,NYU_0050954,147,0.23570123363547077
NYU_0051113,NYU_0050954,147,0.143400021720822
NYU_0051114,NYU_0050954,147,0.20013950863136323
NYU_0051116,NYU_0050954,147,0.20375536800791055
NYU_0051117,NYU_0050954,147,0.14086030880597245
NYU_0051118,NYU_0050954,147,0.093146035849681758
NYU_0051121,NYU_0050954,147,0.21106029124402945
NYU_0051122,NYU_0050954,147,0.24087494283278635
NYU_0051123,NYU_0050954,147,0.19778703154477678
NYU_0051124,NYU_0050954,147,0.15593102997289787
NYU_0051126,NYU_0050954,147,0.22684631502515765
NYU_0051127,NYU_0050954,147,0.21087719413927383
NYU_0051128,NYU_0050954,147,0.20910892970854694
NYU_0051129,NYU_0050954,147,0.1998646299902124
NYU_0051130,NYU_0050954,147,0.20348306371616992
NYU_0051131,NYU_0050954,147,0.20343719393936027
NYU_0051146,NYU_0050954,147,0.18092591911536182
NYU_0051147,NYU_0050954,147,0.21105173709628181
NYU_0051148,NYU_0050954,147,0.23497470771398771
NYU_0051149,NYU_0050954,147,0.20279168312040255
