train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,183,0.63943419108451882
NYU_0050956,NYU_0050954,183,0.71862941463708774
NYU_0050957,NYU_0050954,183,0.66029883765457043
NYU_0050958,NYU_0050954,183,0.61812427846758666
NYU_0050959,NYU_0050954,183,0.65146437714985428
NYU_0050960,NYU_0050954,183,0.59907953774465506
NYU_0050961,NYU_0050954,183,0.57745009488198562
NYU_0050962,NYU_0050954,183,0.58029296448440193
NYU_0050964,NYU_0050954,183,0.62883849951225468
NYU_0050965,NYU_0050954,183,0.67378947498402564
NYU_0050966,NYU_0050954,183,0.6118772198718504
NYU_0050967,NYU_0050954,183,0.68327720285193572
NYU_0050968,NYU_0050954,183,0.71006439792076281
NYU_0050969,NYU_0050954,183,0.63324765230419144
NYU_0050970,NYU_0050954,183,0.70988148532093098
NYU_0050972,NYU_0050954,183,0.64329173446356158
NYU_0050973,NYU_0050954,183,0.58700624832690629
NYU_0050974,NYU_0050954,183,0.58820850513404221
NYU_0050976,NYU_0050954,183,0.65070238662473445
NYU_0050977,NYU_0050954,183,0.58879158392556485
NYU_0050978,NYU_0050954,183,0.58850717032856181
NYU_0050979,NYU_0050954,183,0.64167126096912785
NYU_0050981,NYU_0050954,183,0.63937491653448486
NYU_0050982,NYU_0050954,183,0.66390756509298998
NYU_0050983,NYU_0050954,183,0.68637822558687434
NYU_0050984,NYU_0050954,183,0.73038846644991806
NYU_0050985,NYU_0050954,183,0.71795686948779069
NYU_0050986,NYU_0050954,183,0.6752856059004243
NYU_0050987,NYU_0050954,183,0.61783122930382783
NYU_0050988,NYU_0050954,183,0.69080897815173647
NYU_0050989,NYU_0050954,183,0.7311452598905972
NYU_0050990,NYU_0050954,183,0.634261237624832
NYU_0050991,NYU_0050954,183,0.65768601385576575
NYU_0050992,NYU_0050954,183,0.73095211130609394
NYU_0050993,NYU_0050954,183,0.71417227546672313
NYU_0050994,NYU_0050954,183,0.74500373004346176
NYU_0050995,NYU_0050954,183,0.61202113046705797
NYU_0050996,NYU_0050954,183,0.68201247504607088
NYU_0050997,NYU_0050954,183,0.5580084829278924
NYU_0050998,NYU_0050954,183,0.64861946939601334
NYU_0050999,NYU_0050954,183,0.71146336340564398
NYU_0051000,NYU_0050954,183,0.69009108417084941
NYU_0051001,NYU_0050954,183,0.64113982119323631
NYU_0051002,NYU_0050954,183,0.60672683248704518
NYU_0051003,NYU_0050954,183,0.64840315645595059
NYU_0051006,NYU_0050954,183,0.69536303880380546
NYU_0051007,NYU_0050954,183,0.65686572733080495
NYU_0051008,NYU_0050954,183,0.52552730889295485
NYU_0051009,NYU_0050954,183,0.62315844503461726
NYU_0051010,NYU_0050954,183,0.62145354631652761
NYU_0051011,NYU_0050954,183,0.65486956572529065
NYU_0051012,NYU_0050954,183,0.6560790832642891
NYU_0051013,NYU_0050954,183,0.66012545347214002
NYU_0051014,NYU_0050954,183,0.64333927036912464
NYU_0051015,NYU_0050954,183,0.58301825195844759
NYU_0051016,NYU_0050954,183,0.64365063902280351
NYU_0051017,NYU_0050954,183,0.6310617148566855
NYU_0051018,NYU_0050954,183,0.66275771159878805
NYU_0051019,NYU_0050954,183,0.66614688646855247
NYU_0051020,NYU_0050954,183,0.64525769890072215
NYU_0051021,NYU_0050954,183,0.76305080488530308
NYU_0051023,NYU_0050954,183,0.64697763876838221
NYU_0051024,NYU_0050954,183,0.56416698517338093
NYU_0051025,NYU_0050954,183,0.68895434124103216
NYU_0051026,NYU_0050954,183,0.50861832080548208
NYU_0051027,NYU_0050954,183,0.62084442121519123
NYU_0051028,NYU_0050954,183,0.670721282807626
NYU_0051029,NYU_0050954,183,0.59278795560977549
NYU_0051030,NYU_0050954,183,0.50053289866504602
NYU_0051032,NYU_0050954,183,0.63279404721197163
NYU_0051033,NYU_0050954,183,0.63747192006619402
NYU_0051034,NYU_0050954,183,0.66040105869414145
NYU_0051035,NYU_0050954,183,0.52461444085604791
NYU_0051036,NYU_0050954,183,0.53713530492029837
NYU_0051038,NYU_0050954,183,0.6698825407190987
NYU_0051039,NYU_0050954,183,0.5540794345179596
NYU_0051040,NYU_0050954,183,0.62774573762268704
NYU_0051041,NYU_0050954,183,0.64414397498708864
NYU_0051042,NYU_0050954,183,0.68947088469088835
NYU_0051044,NYU_0050954,183,0.59893703649067753
NYU_0051045,NYU_0050954,183,0.64588906370340304
NYU_0051046,NYU_0050954,183,0.73428628915843352
NYU_0051047,NYU_0050954,183,0.63052395690793872
NYU_0051048,NYU_0050954,183,0.64104326598174532
NYU_0051049,NYU_0050954,183,0.61842879254176952
NYU_0051050,NYU_0050954,183,0.65052674318675385
NYU_0051051,NYU_0050954,183,0.57367452420596943
NYU_0051052,NYU_0050954,183,0.71287889428197204
NYU_0051053,NYU_0050954,183,0.62589996486648314
NYU_0051054,NYU_0050954,183,0.65655933827653401
NYU_0051055,NYU_0050954,183,0.52431233292170099
NYU_0051056,NYU_0050954,183,0.60811546009854833
NYU_0051057,NYU_0050954,183,0.68891071375670165
NYU_0051058,NYU_0050954,183,0.60894940761466732
NYU_0051059,NYU_0050954,183,0.63401541244664716
NYU_0051060,NYU_0050954,183,0.64141176127138877
NYU_0051061,NYU_0050954,183,0.53711974539489926
NYU_0051062,NYU_0050954,183,0.73396940520828968
NYU_0051063,NYU_0050954,183,0.59284264614933679
NYU_0051064,NYU_0050954,183,0.64233920739751593
NYU_0051065,NYU_0050954,183,0.66930176265714714
NYU_0051066,NYU_0050954,183,0.66475768048511663
NYU_0051067,NYU_0050954,183,0.60454430064375431
NYU_0051068,NYU_0050954,183,0.5667300225715326
NYU_0051069,NYU_0050954,183,0.69567386680872834
NYU_0051070,NYU_0050954,183,0.6038758816091
NYU_0051071,NYU_0050954,183,0.65890852971571934
NYU_0051072,NYU_0050954,183,0.67507112290914217
NYU_0051073,NYU_0050954,183,0.71602917415774447
NYU_0051074,NYU_0050954,183,0.67591133633096545
NYU_0051075,NYU_0050954,183,0.5707948465217626
NYU_0051076,NYU_0050954,183,0.66276513798950254
NYU_0051077,NYU_0050954,183,0.69387923057477496
NYU_0051078,NYU_0050954,183,0.72734998919432936
NYU_0051079,NYU_0050954,183,0.65568431048529618
NYU_0051080,NYU_0050954,183,0.6819354711100295
NYU_0051081,NYU_0050954,183,0.6029267030459291
NYU_0051082,NYU_0050954,183,0.64292388350865237
NYU_0051083,NYU_0050954,183,0.5540305521758544
NYU_0051084,NYU_0050954,183,0.61150492418452895
NYU_0051085,NYU_0050954,183,0.68183528509698266
NYU_0051086,NYU_0050954,183,0.61650948654841808
NYU_0051087,NYU_0050954,183,0.6864427450122863
NYU_0051088,NYU_0050954,183,0.68026338916631135
NYU_0051089,NYU_0050954,183,0.63814018359454217
NYU_0051090,NYU_0050954,183,0.59132529785366605
NYU_0051091,NYU_0050954,183,0.47289464015631366
NYU_0051093,NYU_0050954,183,0.64259788058316714
NYU_0051094,NYU_0050954,183,0.62438193301397371
NYU_0051095,NYU_0050954,183,0.63338694214259494
NYU_0051096,NYU_0050954,183,0.67184086282045141
NYU_0051097,NYU_0050954,183,0.61141607989407065
NYU_0051098,NYU_0050954,183,0.64646370366243611
NYU_0051099,NYU_0050954,183,0.65779072266436622
NYU_0051100,NYU_0050954,183,0.65274713981484189
NYU_0051101,NYU_0050954,183,0.6418670048118349
NYU_0051102,NYU_0050954,183,0.69248475773523421
NYU_0051103,NYU_0050954,183,0.65824367729637256
NYU_0051104,NYU_0050954,183,0.68471896329547199
NYU_0051105,NYU_0050954,183,0.59519330717189556
NYU_0051106,NYU_0050954,183,0.66716308963419912
NYU_0051107,NYU_0050954,183,0.65856204138541929
NYU_0051109,NYU_0050954,183,0.70684712855033893
NYU_0051110,NYU_0050954,183,0.60216912928198052
NYU_0051111,NYU_0050954,183,0.68638629881829882
NYU_0051112,NYU_0050954,183,0.61214256860687266
NYU_0051113,NYU_0050954,183,0.65546644232320062
NYU_0051114,NYU_0050954,183,0.63254783861363451
NYU_0051116,NYU_0050954,183,0.6087162205574923
NYU_0051117,NYU_0050954,183,0.61247511602220206
NYU_0051118,NYU_0050954,183,0.53081564713524887
NYU_0051121,NYU_0050954,183,0.70853200051819554
NYU_0051122,NYU_0050954,183,0.66453426020752926
NYU_0051123,NYU_0050954,183,0.58174290380256022
NYU_0051124,NYU_0050954,183,0.61693316864813774
NYU_0051126,NYU_0050954,183,0.68437194821510927
NYU_0051127,NYU_0050954,183,0.67199480996499816
NYU_0051128,NYU_0050954,183,0.70074029939562343
NYU_0051129,NYU_0050954,183,0.63568404050933447
NYU_0051130,NYU_0050954,183,0.63485489270751916
NYU_0051131,NYU_0050954,183,0.64764318094720585
NYU_0051146,NYU_0050954,183,0.55160319195901186
NYU_0051147,NYU_0050954,183,0.64431630062987066
NYU_0051148,NYU_0050954,183,0.62957567781739543
NYU_0051149,NYU_0050954,183,0.64060739241166376
NYU_0051150,NYU_0050954,183,0.56344559220971679
NYU_0051151,NYU_0050954,183,0.61532340170960886
NYU_0051152,NYU_0050954,183,0.59971132954929707
NYU_0051153,NYU_0050954,183,0.62519417221608398
NYU_0051154,NYU_0050954,183,0.59462690170919774
NYU_0051155,NYU_0050954,183,0.65627526890143595
NYU_0051156,NYU_0050954,183,0.65749783450306998
NYU_0051159,NYU_0050954,183,0.52722146451480689
NYU_0050954,NYU_0050955,183,0.5169030184741753
NYU_0050956,NYU_0050955,183,0.62822084153485991
NYU_0050957,NYU_0050955,183,0.44586595396484185
NYU_0050958,NYU_0050955,183,0.53802176184836836
NYU_0050959,NYU_0050955,183,0.60297837409822153
NYU_0050960,NYU_0050955,183,0.47962347503517239
NYU_0050961,NYU_0050955,183,0.52563624554427679
NYU_0050962,NYU_0050955,183,0.54905640462050576
NYU_0050964,NYU_0050955,183,0.5977963206638629
NYU_0050965,NYU_0050955,183,0.47812507628403805
NYU_0050966,NYU_0050955,183,0.48607528527755112
NYU_0050967,NYU_0050955,183,0.58225767164781717
NYU_0050968,NYU_0050955,183,0.61720642318355068
NYU_0050969,NYU_0050955,183,0.56238269610210145
NYU_0050970,NYU_0050955,183,0.53066931757026536
NYU_0050972,NYU_0050955,183,0.61727429347775309
NYU_0050973,NYU_0050955,183,0.454104511529347
NYU_0050974,NYU_0050955,183,0.43878517262332789
NYU_0050976,NYU_0050955,183,0.59107493577924508
NYU_0050977,NYU_0050955,183,0.63297760366639044
NYU_0050978,NYU_0050955,183,0.53721998769826595
NYU_0050979,NYU_0050955,183,0.5478878831696129
NYU_0050981,NYU_0050955,183,0.57845081108683072
NYU_0050982,NYU_0050955,183,0.56298647839707183
NYU_0050983,NYU_0050955,183,0.61200022561070733
NYU_0050984,NYU_0050955,183,0.47920154973029905
NYU_0050985,NYU_0050955,183,0.58211772264078732
