train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,143,0.16306527811727067
NYU_0050956,NYU_0050954,143,0.55110131034969456
NYU_0050957,NYU_0050954,143,0.69157300869156768
NYU_0050958,NYU_0050954,143,0.6294360345606459
NYU_0050959,NYU_0050954,143,0.718255233357037
NYU_0050960,NYU_0050954,143,0.29416824064598784
NYU_0050961,NYU_0050954,143,0.6231578309966147
NYU_0050962,NYU_0050954,143,0.68422030549641943
NYU_0050964,NYU_0050954,143,0.59842263655502004
NYU_0050965,NYU_0050954,143,0.62989386140839465
NYU_0050966,NYU_0050954,143,0.57704646738292209
NYU_0050967,NYU_0050954,143,0.54781132311609027
NYU_0050968,NYU_0050954,143,0.60656256308236345
NYU_0050969,NYU_0050954,143,0.71915044371018599
NYU_0050970,NYU_0050954,143,0.72964160051160976
NYU_0050972,NYU_0050954,143,0.42717973385480118
NYU_0050973,NYU_0050954,143,0.66972323180008053
NYU_0050974,NYU_0050954,143,0.68634968167958199
NYU_0050976,NYU_0050954,143,0.55968886761378633
NYU_0050977,NYU_0050954,143,0.38983464708424237
NYU_0050978,NYU_0050954,143,0.48206142901855159
NYU_0050979,NYU_0050954,143,0.55850445568114293
NYU_0050981,NYU_0050954,143,0.66530076319156961
NYU_0050982,NYU_0050954,143,0.56460177637373088
NYU_0050983,NYU_0050954,143,0.67460490096825365
NYU_0050984,NYU_0050954,143,0.53190684016294121
NYU_0050985,NYU_0050954,143,0.73381193897994346
NYU_0050986,NYU_0050954,143,0.50925786042973287
NYU_0050987,NYU_0050954,143,0.46998897765987729
NYU_0050988,NYU_0050954,143,0.67905664522653109
NYU_0050989,NYU_0050954,143,0.68713519705908832
NYU_0050990,NYU_0050954,143,0.75512346813307329
NYU_0050991,NYU_0050954,143,0.53716689201274126
NYU_0050992,NYU_0050954,143,0.69452731059556416
NYU_0050993,NYU_0050954,143,0.69108258575047166
NYU_0050994,NYU_0050954,143,0.65992766500301459
NYU_0050995,NYU_0050954,143,0.56044526871388622
NYU_0050996,NYU_0050954,143,0.59974952920723668
NYU_0050997,NYU_0050954,143,0.54893711150880187
NYU_0050998,NYU_0050954,143,0.31745895442257266
NYU_0050999,NYU_0050954,143,0.30721410402237714
NYU_0051000,NYU_0050954,143,0.61365967063985749
NYU_0051001,NYU_0050954,143,0.52310162759049805
NYU_0051002,NYU_0050954,143,0.51044151013029226
NYU_0051003,NYU_0050954,143,0.58018067879657687
NYU_0051006,NYU_0050954,143,0.68958507676605274
NYU_0051007,NYU_0050954,143,0.58964878301097357
NYU_0051008,NYU_0050954,143,0.35898074561190857
NYU_0051009,NYU_0050954,143,0.5184369226198734
NYU_0051010,NYU_0050954,143,0.59987561247857568
NYU_0051011,NYU_0050954,143,0.62806020863238143
NYU_0051012,NYU_0050954,143,0.68599331285081766
NYU_0051013,NYU_0050954,143,0.63262376717851254
NYU_0051014,NYU_0050954,143,0.78786311902003614
NYU_0051015,NYU_0050954,143,0.41279503684470098
NYU_0051016,NYU_0050954,143,0.53001261846456438
NYU_0051017,NYU_0050954,143,0.5233532525594321
NYU_0051018,NYU_0050954,143,0.63571446156045064
NYU_0051019,NYU_0050954,143,0.57149483734901385
