train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,182,0.058237801581306856
NYU_0050956,NYU_0050954,182,0.019360109910818185
NYU_0050957,NYU_0050954,182,0.062645319613715833
NYU_0050958,NYU_0050954,182,0.068942142083764993
NYU_0050959,NYU_0050954,182,0.067257897778435452
NYU_0050960,NYU_0050954,182,0.068694633461933607
NYU_0050961,NYU_0050954,182,0.033131493175647835
NYU_0050962,NYU_0050954,182,0.060251381350674239
NYU_0050964,NYU_0050954,182,0.042430581444870157
NYU_0050965,NYU_0050954,182,0.0085623351904907732
NYU_0050966,NYU_0050954,182,0.058708360331433763
NYU_0050967,NYU_0050954,182,0.080704151523539269
NYU_0050968,NYU_0050954,182,0.006218214985824767
NYU_0050969,NYU_0050954,182,0.073977080746405355
NYU_0050970,NYU_0050954,182,0.054009786241652008
NYU_0050972,NYU_0050954,182,0.066297693875475572
NYU_0050973,NYU_0050954,182,0.061765538773876597
NYU_0050974,NYU_0050954,182,0.025505479509972555
NYU_0050976,NYU_0050954,182,0.091567347654922526
NYU_0050977,NYU_0050954,182,0.022286368807332379
NYU_0050978,NYU_0050954,182,0.053263440093532614
NYU_0050979,NYU_0050954,182,0.08271279027307564
NYU_0050981,NYU_0050954,182,0.028427184310762795
NYU_0050982,NYU_0050954,182,0.035126837760066247
NYU_0050983,NYU_0050954,182,0.048894510754544832
NYU_0050984,NYU_0050954,182,0.066366721574739745
NYU_0050985,NYU_0050954,182,0.041940208710282818
NYU_0050986,NYU_0050954,182,0.035100632097838445
NYU_0050987,NYU_0050954,182,0.070689238310136238
NYU_0050988,NYU_0050954,182,0.048898788659726675
NYU_0050989,NYU_0050954,182,0.043206327058998524
NYU_0050990,NYU_0050954,182,0.029935348134613796
NYU_0050991,NYU_0050954,182,0.068126153257692418
NYU_0050992,NYU_0050954,182,0.057065442623432702
NYU_0050993,NYU_0050954,182,0.033344744527497257
NYU_0050994,NYU_0050954,182,0.034517685961468224
NYU_0050995,NYU_0050954,182,0.057547253035017773
NYU_0050996,NYU_0050954,182,0.086887762048817763
NYU_0050997,NYU_0050954,182,0.063176793736189035
NYU_0050998,NYU_0050954,182,0.032658906868194615
NYU_0050999,NYU_0050954,182,0.076841742791436504
NYU_0051000,NYU_0050954,182,0.070334747149913029
NYU_0051001,NYU_0050954,182,0.018173207599074512
NYU_0051002,NYU_0050954,182,0.076476613332996046
NYU_0051003,NYU_0050954,182,0.056770318222776076
NYU_0051006,NYU_0050954,182,0.040684850229249656
NYU_0051007,NYU_0050954,182,0.094135258340415098
NYU_0051008,NYU_0050954,182,0.065835177784329221
NYU_0051009,NYU_0050954,182,0.04332938301131932
NYU_0051010,NYU_0050954,182,0.040376353774357866
NYU_0051011,NYU_0050954,182,0.03184484381348756
NYU_0051012,NYU_0050954,182,0.039162258980383613
NYU_0051013,NYU_0050954,182,0.055491771224877938
NYU_0051014,NYU_0050954,182,0.061284659629972746
