train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,166,0.58527809727915403
NYU_0050956,NYU_0050954,166,0.78045929961127192
NYU_0050957,NYU_0050954,166,0.75422730044130792
NYU_0050958,NYU_0050954,166,0.73452837031455254
NYU_0050959,NYU_0050954,166,0.67743374345549534
NYU_0050960,NYU_0050954,166,0.74601953225529394
NYU_0050961,NYU_0050954,166,0.78134209445793612
NYU_0050962,NYU_0050954,166,0.80995947854259387
NYU_0050964,NYU_0050954,166,0.76012286482714464
NYU_0050965,NYU_0050954,166,0.76811592617983371
NYU_0050966,NYU_0050954,166,0.66195391981682317
NYU_0050967,NYU_0050954,166,0.77275990850740661
NYU_0050968,NYU_0050954,166,0.79698656752243247
NYU_0050969,NYU_0050954,166,0.66689989620502532
NYU_0050970,NYU_0050954,166,0.7053099359304742
NYU_0050972,NYU_0050954,166,0.70771215816060196
NYU_0050973,NYU_0050954,166,0.77056328753884473
NYU_0050974,NYU_0050954,166,0.78710744019610124
NYU_0050976,NYU_0050954,166,0.72790534836716636
NYU_0050977,NYU_0050954,166,0.74430486207725832
NYU_0050978,NYU_0050954,166,0.67007346622313013
NYU_0050979,NYU_0050954,166,0.80273940420885237
NYU_0050981,NYU_0050954,166,0.76355570647616544
NYU_0050982,NYU_0050954,166,0.66796871884257036
NYU_0050983,NYU_0050954,166,0.79357972758935913
NYU_0050984,NYU_0050954,166,0.69802956162913155
NYU_0050985,NYU_0050954,166,0.79131108478727819
NYU_0050986,NYU_0050954,166,0.62072378883223345
NYU_0050987,NYU_0050954,166,0.738495485119531
NYU_0050988,NYU_0050954,166,0.72038996716624581
NYU_0050989,NYU_0050954,166,0.70776670061822655
NYU_0050990,NYU_0050954,166,0.73588605921378603
NYU_0050991,NYU_0050954,166,0.79414429987306556
NYU_0050992,NYU_0050954,166,0.72653425173202446
NYU_0050993,NYU_0050954,166,0.80891679762174207
NYU_0050994,NYU_0050954,166,0.74367314811161067
NYU_0050995,NYU_0050954,166,0.72783453152999078
NYU_0050996,NYU_0050954,166,0.77358949304990499
NYU_0050997,NYU_0050954,166,0.70170107772968604
NYU_0050998,NYU_0050954,166,0.74850561780737457
NYU_0050999,NYU_0050954,166,0.78448404909522085
NYU_0051000,NYU_0050954,166,0.78825756514688572
NYU_0051001,NYU_0050954,166,0.62712924756219879
NYU_0051002,NYU_0050954,166,0.75975637388551709
