train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,77,0.53701225909735073
NYU_0050956,NYU_0050954,77,0.75680599516046898
NYU_0050957,NYU_0050954,77,0.76559522293124782
NYU_0050958,NYU_0050954,77,0.75941653878747784
NYU_0050959,NYU_0050954,77,0.74785361031097375
NYU_0050960,NYU_0050954,77,0.72335885807033806
NYU_0050961,NYU_0050954,77,0.76765797331137597
NYU_0050962,NYU_0050954,77,0.70699867112595427
NYU_0050964,NYU_0050954,77,0.7585989314119933
NYU_0050965,NYU_0050954,77,0.73135020093166536
NYU_0050966,NYU_0050954,77,0.76047884162515933
NYU_0050967,NYU_0050954,77,0.66931010135647895
NYU_0050968,NYU_0050954,77,0.73797690260577031
NYU_0050969,NYU_0050954,77,0.74907960601682477
NYU_0050970,NYU_0050954,77,0.66294761388481827
NYU_0050972,NYU_0050954,77,0.71143392891848933
NYU_0050973,NYU_0050954,77,0.70645416225035829
NYU_0050974,NYU_0050954,77,0.70842725835888642
NYU_0050976,NYU_0050954,77,0.76254553567305361
NYU_0050977,NYU_0050954,77,0.73757652909712745
NYU_0050978,NYU_0050954,77,0.69503680068233176
NYU_0050979,NYU_0050954,77,0.67621844807973808
NYU_0050981,NYU_0050954,77,0.75007720510035336
NYU_0050982,NYU_0050954,77,0.72281848861200027
NYU_0050983,NYU_0050954,77,0.636996024218343
NYU_0050984,NYU_0050954,77,0.78724456806782428
NYU_0050985,NYU_0050954,77,0.72829334110156541
NYU_0050986,NYU_0050954,77,0.67507371324486176
NYU_0050987,NYU_0050954,77,0.68339895847171395
NYU_0050988,NYU_0050954,77,0.66174523159475529
NYU_0050989,NYU_0050954,77,0.79531985088833512
NYU_0050990,NYU_0050954,77,0.69758292369856501
NYU_0050991,NYU_0050954,77,0.71075413522468078
NYU_0050992,NYU_0050954,77,0.74529287325056393
NYU_0050993,NYU_0050954,77,0.71456296425636867
NYU_0050994,NYU_0050954,77,0.76415245352628536
NYU_0050995,NYU_0050954,77,0.64160869235601781
NYU_0050996,NYU_0050954,77,0.76652903590010013
NYU_0050997,NYU_0050954,77,0.77563309643045397
NYU_0050998,NYU_0050954,77,0.74493180526583536
NYU_0050999,NYU_0050954,77,0.65553056426908773
NYU_0051000,NYU_0050954,77,0.69071070082651143
NYU_0051001,NYU_0050954,77,0.65345455308696809
NYU_0051002,NYU_0050954,77,0.75346723834092155
NYU_0051003,NYU_0050954,77,0.70271041241260224
NYU_0051006,NYU_0050954,77,0.75778087650252046
NYU_0051007,NYU_0050954,77,0.75780239748887435
NYU_0051008,NYU_0050954,77,0.66554627012765588
NYU_0051009,NYU_0050954,77,0.73864264278285507
NYU_0051010,NYU_0050954,77,0.65304806227735546
NYU_0051011,NYU_0050954,77,0.74694948823356266
NYU_0051012,NYU_0050954,77,0.74941254651349587
NYU_0051013,NYU_0050954,77,0.62027590116953757
NYU_0051014,NYU_0050954,77,0.76875849665268259
NYU_0051015,NYU_0050954,77,0.67730859288972822
NYU_0051016,NYU_0050954,77,0.74139321057835583
NYU_0051017,NYU_0050954,77,0.71752894549143131
NYU_0051018,NYU_0050954,77,0.69823565007358634
NYU_0051019,NYU_0050954,77,0.69699811315869875
NYU_0051020,NYU_0050954,77,0.66933286504180223
NYU_0051021,NYU_0050954,77,0.71642036171991164
NYU_0051023,NYU_0050954,77,0.65046187900231445
NYU_0051024,NYU_0050954,77,0.70151061159781025
NYU_0051025,NYU_0050954,77,0.73072558951799482
NYU_0051026,NYU_0050954,77,0.73547555983658419
NYU_0051027,NYU_0050954,77,0.74768379660522766
NYU_0051028,NYU_0050954,77,0.75588771954385003
NYU_0051029,NYU_0050954,77,0.74207251190834467
NYU_0051030,NYU_0050954,77,0.72520090832470052
NYU_0051032,NYU_0050954,77,0.73834165370013061
NYU_0051033,NYU_0050954,77,0.76209706091993634
NYU_0051034,NYU_0050954,77,0.72290019442043063
NYU_0051035,NYU_0050954,77,0.72293549048703987
NYU_0051036,NYU_0050954,77,0.74271937190212256
NYU_0051038,NYU_0050954,77,0.71279749994666686
NYU_0051039,NYU_0050954,77,0.70137939436480867
NYU_0051040,NYU_0050954,77,0.71465861199767999
NYU_0051041,NYU_0050954,77,0.70994638455373016
NYU_0051042,NYU_0050954,77,0.67559134233044893
NYU_0051044,NYU_0050954,77,0.72833283350611777
NYU_0051045,NYU_0050954,77,0.71836055823997624
NYU_0051046,NYU_0050954,77,0.71564607033095329
NYU_0051047,NYU_0050954,77,0.69216296749205353
NYU_0051048,NYU_0050954,77,0.77275429454542732
NYU_0051049,NYU_0050954,77,0.75149968194007899
NYU_0051050,NYU_0050954,77,0.74752310763784968
NYU_0051051,NYU_0050954,77,0.74441037660762532
NYU_0051052,NYU_0050954,77,0.7580174908343833
NYU_0051053,NYU_0050954,77,0.77093437429753142
NYU_0051054,NYU_0050954,77,0.79945593583287289
NYU_0051055,NYU_0050954,77,0.72174432613468376
NYU_0051056,NYU_0050954,77,0.73332204430948333
NYU_0051057,NYU_0050954,77,0.74657763324465787
NYU_0051058,NYU_0050954,77,0.75238276620272282
NYU_0051059,NYU_0050954,77,0.72797234048956228
NYU_0051060,NYU_0050954,77,0.79864519938219736
NYU_0051061,NYU_0050954,77,0.66011964947490642
NYU_0051062,NYU_0050954,77,0.75765834391937825
NYU_0051063,NYU_0050954,77,0.72654445980892624
NYU_0051064,NYU_0050954,77,0.71983752025014081
NYU_0051065,NYU_0050954,77,0.76557158480526244
NYU_0051066,NYU_0050954,77,0.75925174476302582
NYU_0051067,NYU_0050954,77,0.77215440263265978
NYU_0051068,NYU_0050954,77,0.75699329286873518
NYU_0051069,NYU_0050954,77,0.76773343409661776
NYU_0051070,NYU_0050954,77,0.73434957676669177
NYU_0051071,NYU_0050954,77,0.7147799207738248
NYU_0051072,NYU_0050954,77,0.62033254061177567
NYU_0051073,NYU_0050954,77,0.73562707985322007
NYU_0051074,NYU_0050954,77,0.73743805142321905
NYU_0051075,NYU_0050954,77,0.71490735376395687
NYU_0051076,NYU_0050954,77,0.68338889180303031
NYU_0051077,NYU_0050954,77,0.61160203039891425
NYU_0051078,NYU_0050954,77,0.77260036260879117
NYU_0051079,NYU_0050954,77,0.69964389232698576
NYU_0051080,NYU_0050954,77,0.63554722432550625
NYU_0051081,NYU_0050954,77,0.70903189007355227
NYU_0051082,NYU_0050954,77,0.77078078766091151
NYU_0051083,NYU_0050954,77,0.72180075607194683
NYU_0051084,NYU_0050954,77,0.75955400037130794
NYU_0051085,NYU_0050954,77,0.74165021963895139
NYU_0051086,NYU_0050954,77,0.71736070538788477
NYU_0051087,NYU_0050954,77,0.78404693504159373
NYU_0051088,NYU_0050954,77,0.72368468106579964
NYU_0051089,NYU_0050954,77,0.77515836908044544
NYU_0051090,NYU_0050954,77,0.68571893206250711
NYU_0051091,NYU_0050954,77,0.68422098034728962
NYU_0051093,NYU_0050954,77,0.72985148454259374
NYU_0051094,NYU_0050954,77,0.74600317495371127
NYU_0051095,NYU_0050954,77,0.64981410141064444
NYU_0051096,NYU_0050954,77,0.69798618406258306
NYU_0051097,NYU_0050954,77,0.77629107803955955
NYU_0051098,NYU_0050954,77,0.70756827767581387
NYU_0051099,NYU_0050954,77,0.74079193811869226
