train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,37,0.60312304957696949
NYU_0050956,NYU_0050954,37,0.60139533676894985
NYU_0050957,NYU_0050954,37,0.58900208637241769
NYU_0050958,NYU_0050954,37,0.6324856693694505
NYU_0050959,NYU_0050954,37,0.61379540861753823
NYU_0050960,NYU_0050954,37,0.6001082293603891
NYU_0050961,NYU_0050954,37,0.61655558821692069
NYU_0050962,NYU_0050954,37,0.58552745202349854
NYU_0050964,NYU_0050954,37,0.58957822939857329
NYU_0050965,NYU_0050954,37,0.70197586823151459
NYU_0050966,NYU_0050954,37,0.64179062449989344
NYU_0050967,NYU_0050954,37,0.61363231841917443
NYU_0050968,NYU_0050954,37,0.60582950235831345
NYU_0050969,NYU_0050954,37,0.62513967735265363
NYU_0050970,NYU_0050954,37,0.6120713367678714
NYU_0050972,NYU_0050954,37,0.63077553918177576
NYU_0050973,NYU_0050954,37,0.67969291510619823
NYU_0050974,NYU_0050954,37,0.64064794421098492
NYU_0050976,NYU_0050954,37,0.65149316480209629
NYU_0050977,NYU_0050954,37,0.63677933184127677
NYU_0050978,NYU_0050954,37,0.60004851145605609
NYU_0050979,NYU_0050954,37,0.60662476064769988
NYU_0050981,NYU_0050954,37,0.62991827521329402
NYU_0050982,NYU_0050954,37,0.67331035942605011
NYU_0050983,NYU_0050954,37,0.65161486524357304
NYU_0050984,NYU_0050954,37,0.62055159826682948
NYU_0050985,NYU_0050954,37,0.64191132719787436
NYU_0050986,NYU_0050954,37,0.64468685418090599
NYU_0050987,NYU_0050954,37,0.61842416544392009
NYU_0050988,NYU_0050954,37,0.62248820008349715
NYU_0050989,NYU_0050954,37,0.63350667579906683
NYU_0050990,NYU_0050954,37,0.6252377750306608
NYU_0050991,NYU_0050954,37,0.60711041235066143
NYU_0050992,NYU_0050954,37,0.63804551254449182
NYU_0050993,NYU_0050954,37,0.61137718884747538
NYU_0050994,NYU_0050954,37,0.60800669281396547
NYU_0050995,NYU_0050954,37,0.67307477734243348
NYU_0050996,NYU_0050954,37,0.62032828713469601
NYU_0050997,NYU_0050954,37,0.62234850240782813
NYU_0050998,NYU_0050954,37,0.65018738333899639
NYU_0050999,NYU_0050954,37,0.64682642909687649
NYU_0051000,NYU_0050954,37,0.62733015547603332
NYU_0051001,NYU_0050954,37,0.63018001770691967
NYU_0051002,NYU_0050954,37,0.64006939698873355
NYU_0051003,NYU_0050954,37,0.64405003503182168
NYU_0051006,NYU_0050954,37,0.66406209377438186
NYU_0051007,NYU_0050954,37,0.66166036189317479
NYU_0051008,NYU_0050954,37,0.66524531862393388
NYU_0051009,NYU_0050954,37,0.65343154572953777
NYU_0051010,NYU_0050954,37,0.64676662054958334
NYU_0051011,NYU_0050954,37,0.65037913029460948
NYU_0051012,NYU_0050954,37,0.64322535810549941
NYU_0051013,NYU_0050954,37,0.63626776622213055
NYU_0051014,NYU_0050954,37,0.64738984956112389
NYU_0051015,NYU_0050954,37,0.62084682419548509
NYU_0051016,NYU_0050954,37,0.61441368750245784
