train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,7,0.067381817633592772
NYU_0050956,NYU_0050954,7,0.11436938303680572
NYU_0050957,NYU_0050954,7,0.14490167379314328
NYU_0050958,NYU_0050954,7,0.14970260821105941
NYU_0050959,NYU_0050954,7,0.1173658381429805
NYU_0050960,NYU_0050954,7,0.066974295150378713
NYU_0050961,NYU_0050954,7,0.14561418062389853
NYU_0050962,NYU_0050954,7,0.1094680090624901
NYU_0050964,NYU_0050954,7,0.13785801441009643
NYU_0050965,NYU_0050954,7,0.10420876743252606
NYU_0050966,NYU_0050954,7,0.12595162318375658
NYU_0050967,NYU_0050954,7,0.098860887725541788
NYU_0050968,NYU_0050954,7,0.11062115431990961
NYU_0050969,NYU_0050954,7,0.10737565768099544
NYU_0050970,NYU_0050954,7,0.12606131145141763
NYU_0050972,NYU_0050954,7,0.10981481009122809
NYU_0050973,NYU_0050954,7,0.16981778797866368
NYU_0050974,NYU_0050954,7,0.13701126540690234
NYU_0050976,NYU_0050954,7,0.085117217283717905
NYU_0050977,NYU_0050954,7,0.10927991583614605
NYU_0050978,NYU_0050954,7,0.092160796458106056
NYU_0050979,NYU_0050954,7,0.11662566761490305
NYU_0050981,NYU_0050954,7,0.087192243456587354
NYU_0050982,NYU_0050954,7,0.041857620352889591
NYU_0050983,NYU_0050954,7,0.11890492551974616
NYU_0050984,NYU_0050954,7,0.13446496344178713
NYU_0050985,NYU_0050954,7,0.14391090937848189
NYU_0050986,NYU_0050954,7,0.13695498788830049
NYU_0050987,NYU_0050954,7,0.11038171223878858
NYU_0050988,NYU_0050954,7,0.091851974024661998
NYU_0050989,NYU_0050954,7,0.13053664302225926
NYU_0050990,NYU_0050954,7,0.072859475602396209
NYU_0050991,NYU_0050954,7,0.073802327172924898
NYU_0050992,NYU_0050954,7,0.13780729478373099
NYU_0050993,NYU_0050954,7,0.1423793140139987
NYU_0050994,NYU_0050954,7,0.1456274115746054
NYU_0050995,NYU_0050954,7,0.12227305743864131
NYU_0050996,NYU_0050954,7,0.16486243079564636
NYU_0050997,NYU_0050954,7,0.058761701536102315
NYU_0050998,NYU_0050954,7,0.11917310304519621
NYU_0050999,NYU_0050954,7,0.10385772579797417
NYU_0051000,NYU_0050954,7,0.10796229130713475
NYU_0051001,NYU_0050954,7,0.10685985318246433
NYU_0051002,NYU_0050954,7,0.12767334802320712
