train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,69,0.023901666993385039
NYU_0050956,NYU_0050954,69,0.1158544174490842
NYU_0050957,NYU_0050954,69,0.090967666451775217
NYU_0050958,NYU_0050954,69,0.10186584854080059
NYU_0050959,NYU_0050954,69,0.12453833592756695
NYU_0050960,NYU_0050954,69,0.070133395213219485
NYU_0050961,NYU_0050954,69,0.094845744833124176
NYU_0050962,NYU_0050954,69,0.13152521347281987
NYU_0050964,NYU_0050954,69,0.11937769645612523
NYU_0050965,NYU_0050954,69,0.080265477097181473
NYU_0050966,NYU_0050954,69,0.096441219924640567
NYU_0050967,NYU_0050954,69,0.15221661858522542
NYU_0050968,NYU_0050954,69,0.11194005609175937
NYU_0050969,NYU_0050954,69,0.14635672515858197
NYU_0050970,NYU_0050954,69,0.10147507470946972
NYU_0050972,NYU_0050954,69,0.1343992748444191
NYU_0050973,NYU_0050954,69,0.13575000745833937
NYU_0050974,NYU_0050954,69,0.11527628625534071
NYU_0050976,NYU_0050954,69,0.1533474820325417
NYU_0050977,NYU_0050954,69,0.083662187039998254
NYU_0050978,NYU_0050954,69,0.075739979555010772
NYU_0050979,NYU_0050954,69,0.16120800970813551
NYU_0050981,NYU_0050954,69,0.057472111229391845
NYU_0050982,NYU_0050954,69,0.10745588187119744
NYU_0050983,NYU_0050954,69,0.087722950071415812
NYU_0050984,NYU_0050954,69,0.12616068119732007
NYU_0050985,NYU_0050954,69,0.13216027926959389
NYU_0050986,NYU_0050954,69,0.075669043830182775
NYU_0050987,NYU_0050954,69,0.1204041121065257
NYU_0050988,NYU_0050954,69,0.13596411520288765
NYU_0050989,NYU_0050954,69,0.12637090968975609
NYU_0050990,NYU_0050954,69,0.12116856026436507
NYU_0050991,NYU_0050954,69,0.12115963584600249
NYU_0050992,NYU_0050954,69,0.12704390718503136
NYU_0050993,NYU_0050954,69,0.084519811413952178
NYU_0050994,NYU_0050954,69,0.092393511477898066
NYU_0050995,NYU_0050954,69,0.1478985088866252
NYU_0050996,NYU_0050954,69,0.09475174800333365
NYU_0050997,NYU_0050954,69,0.078700527297675904
NYU_0050998,NYU_0050954,69,0.060777751703892297
NYU_0050999,NYU_0050954,69,0.097198941607861064
NYU_0051000,NYU_0050954,69,0.098990040562518158
NYU_0051001,NYU_0050954,69,0.12390019396494191
NYU_0051002,NYU_0050954,69,0.062325288518865235
NYU_0051003,NYU_0050954,69,0.13452981371259071
NYU_0051006,NYU_0050954,69,0.10895703029543984
NYU_0051007,NYU_0050954,69,0.091142547152248843
NYU_0051008,NYU_0050954,69,0.098085000090949087
NYU_0051009,NYU_0050954,69,0.10104824978191365
NYU_0051010,NYU_0050954,69,0.11846553547988184
NYU_0051011,NYU_0050954,69,0.14308698456761357
NYU_0051012,NYU_0050954,69,0.1087276053973681
NYU_0051013,NYU_0050954,69,0.092283086361149999
NYU_0051014,NYU_0050954,69,0.13805487497532198
NYU_0051015,NYU_0050954,69,0.11081431897108279
NYU_0051016,NYU_0050954,69,0.11888911646189573
NYU_0051017,NYU_0050954,69,0.080907354465748579
NYU_0051018,NYU_0050954,69,0.13261708276157103
NYU_0051019,NYU_0050954,69,0.10896935401500789
NYU_0051020,NYU_0050954,69,0.12885610227911301
NYU_0051021,NYU_0050954,69,0.083308146439623795
NYU_0051023,NYU_0050954,69,0.12304188380608627
NYU_0051024,NYU_0050954,69,0.089174176569083108
NYU_0051025,NYU_0050954,69,0.1103838349212624
NYU_0051026,NYU_0050954,69,0.092740221867626649
NYU_0051027,NYU_0050954,69,0.10853256457352528
NYU_0051028,NYU_0050954,69,0.083005042752058417
NYU_0051029,NYU_0050954,69,0.10389946529929743
NYU_0051030,NYU_0050954,69,0.10351799603768672
NYU_0051032,NYU_0050954,69,0.11177818191953535
NYU_0051033,NYU_0050954,69,0.1312218845357562
NYU_0051034,NYU_0050954,69,0.13620962804207984
NYU_0051035,NYU_0050954,69,0.11580627047524167
NYU_0051036,NYU_0050954,69,0.10987105187142455
NYU_0051038,NYU_0050954,69,0.12970296622921024
NYU_0051039,NYU_0050954,69,0.11867562754411227
NYU_0051040,NYU_0050954,69,0.063835631550081415
NYU_0051041,NYU_0050954,69,0.10343930242517149
NYU_0051042,NYU_0050954,69,0.11596894355524641
NYU_0051044,NYU_0050954,69,0.057781756344293382
NYU_0051045,NYU_0050954,69,0.079601631252411986
NYU_0051046,NYU_0050954,69,0.10904433078549755
NYU_0051047,NYU_0050954,69,0.084339488110916558
NYU_0051048,NYU_0050954,69,0.11101839715965182
NYU_0051049,NYU_0050954,69,0.1039166975363567
NYU_0051050,NYU_0050954,69,0.082553769288568654
NYU_0051051,NYU_0050954,69,0.12486399669809777
NYU_0051052,NYU_0050954,69,0.10335731770413416
NYU_0051053,NYU_0050954,69,0.13507322734964711
NYU_0051054,NYU_0050954,69,0.061126056390570255
NYU_0051055,NYU_0050954,69,0.091357952609017606
NYU_0051056,NYU_0050954,69,0.078918897291372109
NYU_0051057,NYU_0050954,69,0.10352208355331854
NYU_0051058,NYU_0050954,69,0.11926950111520769
NYU_0051059,NYU_0050954,69,0.11117638642690754
NYU_0051060,NYU_0050954,69,0.10479458682894681
NYU_0051061,NYU_0050954,69,0.05171320387872004
NYU_0051062,NYU_0050954,69,0.088596735053060885
NYU_0051063,NYU_0050954,69,0.075636140567006058
NYU_0051064,NYU_0050954,69,0.14366100067240462
NYU_0051065,NYU_0050954,69,0.12443745601495282
NYU_0051066,NYU_0050954,69,0.083613048965666237
NYU_0051067,NYU_0050954,69,0.085582444700922272
NYU_0051068,NYU_0050954,69,0.070941443038645899
NYU_0051069,NYU_0050954,69,0.1236865963920212
NYU_0051070,NYU_0050954,69,0.072206807493214134
NYU_0051071,NYU_0050954,69,0.10228591837415127
NYU_0051072,NYU_0050954,69,0.063151482128353989
NYU_0051073,NYU_0050954,69,0.10437027431492137
NYU_0051074,NYU_0050954,69,0.08668089188686931
NYU_0051075,NYU_0050954,69,0.12487501126553412
NYU_0051076,NYU_0050954,69,0.082697345003298922
NYU_0051077,NYU_0050954,69,0.16308421167142556
NYU_0051078,NYU_0050954,69,0.14266308918314749
NYU_0051079,NYU_0050954,69,0.093018906077612845
NYU_0051080,NYU_0050954,69,0.089416886141771859
NYU_0051081,NYU_0050954,69,0.040559250269957145
NYU_0051082,NYU_0050954,69,0.13283223703282326
NYU_0051083,NYU_0050954,69,0.17084299776280809
NYU_0051084,NYU_0050954,69,0.14962617546464477
NYU_0051085,NYU_0050954,69,0.13054460094327899
NYU_0051086,NYU_0050954,69,0.15189938827968361
NYU_0051087,NYU_0050954,69,0.095124600872094525
NYU_0051088,NYU_0050954,69,0.091415287641339757
NYU_0051089,NYU_0050954,69,0.10117918063170535
NYU_0051090,NYU_0050954,69,0.10115750783667886
NYU_0051091,NYU_0050954,69,0.087907469912619079
NYU_0051093,NYU_0050954,69,0.13666112174192196
NYU_0051094,NYU_0050954,69,0.11932638050670462
NYU_0051095,NYU_0050954,69,0.079712982915065997
NYU_0051096,NYU_0050954,69,0.09762776821494891
NYU_0051097,NYU_0050954,69,0.11537003093641764
NYU_0051098,NYU_0050954,69,0.133077422705322
NYU_0051099,NYU_0050954,69,0.084329644565378697
NYU_0051100,NYU_0050954,69,0.088698534244256
NYU_0051101,NYU_0050954,69,0.10494457295283503
NYU_0051102,NYU_0050954,69,0.16119332816926185
NYU_0051103,NYU_0050954,69,0.14369384058519122
NYU_0051104,NYU_0050954,69,0.12291296451733444
