train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,164,0.60539192671579922
NYU_0050956,NYU_0050954,164,0.63789473773145766
NYU_0050957,NYU_0050954,164,0.66959604053396848
NYU_0050958,NYU_0050954,164,0.62645998428460747
NYU_0050959,NYU_0050954,164,0.67339686289887768
NYU_0050960,NYU_0050954,164,0.6962231751247957
NYU_0050961,NYU_0050954,164,0.58546256141842756
NYU_0050962,NYU_0050954,164,0.55499691991231603
NYU_0050964,NYU_0050954,164,0.64613055675838482
NYU_0050965,NYU_0050954,164,0.68605707386851611
NYU_0050966,NYU_0050954,164,0.63167603771057323
NYU_0050967,NYU_0050954,164,0.64942104313402627
NYU_0050968,NYU_0050954,164,0.60453510669506616
NYU_0050969,NYU_0050954,164,0.66490673602251993
NYU_0050970,NYU_0050954,164,0.64796995691778103
NYU_0050972,NYU_0050954,164,0.69613517934538616
NYU_0050973,NYU_0050954,164,0.63850119194046628
NYU_0050974,NYU_0050954,164,0.69288712575181022
NYU_0050976,NYU_0050954,164,0.65691651831838382
NYU_0050977,NYU_0050954,164,0.62484275122465149
NYU_0050978,NYU_0050954,164,0.58406168331527841
NYU_0050979,NYU_0050954,164,0.62741797211623473
NYU_0050981,NYU_0050954,164,0.59987465054108657
NYU_0050982,NYU_0050954,164,0.62809098141975961
NYU_0050983,NYU_0050954,164,0.65779402164653333
NYU_0050984,NYU_0050954,164,0.67956618505642408
NYU_0050985,NYU_0050954,164,0.69796507845308098
NYU_0050986,NYU_0050954,164,0.64297731446256245
NYU_0050987,NYU_0050954,164,0.58961786350828149
NYU_0050988,NYU_0050954,164,0.7092079071129469
NYU_0050989,NYU_0050954,164,0.66830192247471065
NYU_0050990,NYU_0050954,164,0.67122245294063143
NYU_0050991,NYU_0050954,164,0.66595790360248275
NYU_0050992,NYU_0050954,164,0.68226985157335784
NYU_0050993,NYU_0050954,164,0.67373872395475587
NYU_0050994,NYU_0050954,164,0.69345997038298313
NYU_0050995,NYU_0050954,164,0.67341870344718013
NYU_0050996,NYU_0050954,164,0.64693957398523028
NYU_0050997,NYU_0050954,164,0.69949497689402063
NYU_0050998,NYU_0050954,164,0.70688742748585132
NYU_0050999,NYU_0050954,164,0.66126702775190971
NYU_0051000,NYU_0050954,164,0.67553330187977523
NYU_0051001,NYU_0050954,164,0.64158239066645129
NYU_0051002,NYU_0050954,164,0.68647577004644034
NYU_0051003,NYU_0050954,164,0.59028265028782201
NYU_0051006,NYU_0050954,164,0.55598580029293909
NYU_0051007,NYU_0050954,164,0.6858817072303397
NYU_0051008,NYU_0050954,164,0.64867046801708217
NYU_0051009,NYU_0050954,164,0.64167089447943282
NYU_0051010,NYU_0050954,164,0.57194750069918199
NYU_0051011,NYU_0050954,164,0.69461081909641753
NYU_0051012,NYU_0050954,164,0.57216799673470753
NYU_0051013,NYU_0050954,164,0.63462556530528969
