train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,161,0.30575147448712753
NYU_0050956,NYU_0050954,161,0.36813125858452966
NYU_0050957,NYU_0050954,161,0.37853509210379466
NYU_0050958,NYU_0050954,161,0.34058898123068626
NYU_0050959,NYU_0050954,161,0.36299069606594941
NYU_0050960,NYU_0050954,161,0.42611697697464207
NYU_0050961,NYU_0050954,161,0.35065098784636328
NYU_0050962,NYU_0050954,161,0.37703321054798394
NYU_0050964,NYU_0050954,161,0.40203477828863116
NYU_0050965,NYU_0050954,161,0.33425983626775518
NYU_0050966,NYU_0050954,161,0.33450044509504417
NYU_0050967,NYU_0050954,161,0.37256459600505859
NYU_0050968,NYU_0050954,161,0.33434670898545243
NYU_0050969,NYU_0050954,161,0.4175632381475114
NYU_0050970,NYU_0050954,161,0.36073616495599686
NYU_0050972,NYU_0050954,161,0.40118253597780135
NYU_0050973,NYU_0050954,161,0.37501686261097639
NYU_0050974,NYU_0050954,161,0.30549454245285906
NYU_0050976,NYU_0050954,161,0.34972989543001837
NYU_0050977,NYU_0050954,161,0.24307469757829442
NYU_0050978,NYU_0050954,161,0.3931594172749765
NYU_0050979,NYU_0050954,161,0.36163444581228049
NYU_0050981,NYU_0050954,161,0.28302607474496555
NYU_0050982,NYU_0050954,161,0.3420286008129157
NYU_0050983,NYU_0050954,161,0.29650101688685959
NYU_0050984,NYU_0050954,161,0.31736299098710957
NYU_0050985,NYU_0050954,161,0.35903134399950509
NYU_0050986,NYU_0050954,161,0.29625513499511436
NYU_0050987,NYU_0050954,161,0.42604117807465153
NYU_0050988,NYU_0050954,161,0.3810680686700022
NYU_0050989,NYU_0050954,161,0.41197036654132752
NYU_0050990,NYU_0050954,161,0.3200074096258822
NYU_0050991,NYU_0050954,161,0.40380436366746042
NYU_0050992,NYU_0050954,161,0.42645932736718634
NYU_0050993,NYU_0050954,161,0.25443319055246205
NYU_0050994,NYU_0050954,161,0.35500354828667974
NYU_0050995,NYU_0050954,161,0.34624167457459848
NYU_0050996,NYU_0050954,161,0.38277540987229752
NYU_0050997,NYU_0050954,161,0.34230942601206782
NYU_0050998,NYU_0050954,161,0.31563777418483641
NYU_0050999,NYU_0050954,161,0.38043972940885301
NYU_0051000,NYU_0050954,161,0.32359795230440269
NYU_0051001,NYU_0050954,161,0.38377133826339221
NYU_0051002,NYU_0050954,161,0.36362500545088372
NYU_0051003,NYU_0050954,161,0.20953635618335079
NYU_0051006,NYU_0050954,161,0.34285036689387477
NYU_0051007,NYU_0050954,161,0.34502026702238864
NYU_0051008,NYU_0050954,161,0.40110928122682182
NYU_0051009,NYU_0050954,161,0.28256388035554336
NYU_0051010,NYU_0050954,161,0.25511136470707879
NYU_0051011,NYU_0050954,161,0.36894816428494565
NYU_0051012,NYU_0050954,161,0.23509061278939389
NYU_0051013,NYU_0050954,161,0.38046629654620712
NYU_0051014,NYU_0050954,161,0.35973905790381033
NYU_0051015,NYU_0050954,161,0.30700555447942013
NYU_0051016,NYU_0050954,161,0.33327492364342337
NYU_0051017,NYU_0050954,161,0.39735568761460943
NYU_0051018,NYU_0050954,161,0.40364837295146994
NYU_0051019,NYU_0050954,161,0.37240723093086897
NYU_0051020,NYU_0050954,161,0.36747654531709134
NYU_0051021,NYU_0050954,161,0.31495941944901729
NYU_0051023,NYU_0050954,161,0.43788405724125817
NYU_0051024,NYU_0050954,161,0.32677685723635586
NYU_0051025,NYU_0050954,161,0.3470762381933219
NYU_0051026,NYU_0050954,161,0.36151477938785287
NYU_0051027,NYU_0050954,161,0.37531064135850423
NYU_0051028,NYU_0050954,161,0.37457659335318838
NYU_0051029,NYU_0050954,161,0.3640473187280332
NYU_0051030,NYU_0050954,161,0.41423699433532601
NYU_0051032,NYU_0050954,161,0.29658258134458215
NYU_0051033,NYU_0050954,161,0.38969155470877537
NYU_0051034,NYU_0050954,161,0.36960326735085947
