train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,154,0.65144602345364522
NYU_0050956,NYU_0050954,154,0.67463266848532333
NYU_0050957,NYU_0050954,154,0.63838460379434958
NYU_0050958,NYU_0050954,154,0.66504702797904669
NYU_0050959,NYU_0050954,154,0.56375980984117813
NYU_0050960,NYU_0050954,154,0.57940371222697395
NYU_0050961,NYU_0050954,154,0.61193898978820838
NYU_0050962,NYU_0050954,154,0.56015308257170648
NYU_0050964,NYU_0050954,154,0.61409368744540127
NYU_0050965,NYU_0050954,154,0.6063514625929779
NYU_0050966,NYU_0050954,154,0.6138204712635994
NYU_0050967,NYU_0050954,154,0.62489775183390417
NYU_0050968,NYU_0050954,154,0.59027212979504129
NYU_0050969,NYU_0050954,154,0.62082570997293163
NYU_0050970,NYU_0050954,154,0.59980136932769057
NYU_0050972,NYU_0050954,154,0.61391558551834968
NYU_0050973,NYU_0050954,154,0.57133160547047712
NYU_0050974,NYU_0050954,154,0.63833651886970377
NYU_0050976,NYU_0050954,154,0.6306492457501367
NYU_0050977,NYU_0050954,154,0.62822606901872302
NYU_0050978,NYU_0050954,154,0.49153884811594978
NYU_0050979,NYU_0050954,154,0.58064770768813845
NYU_0050981,NYU_0050954,154,0.67305483956377554
NYU_0050982,NYU_0050954,154,0.65339363659516059
NYU_0050983,NYU_0050954,154,0.60257093714489907
NYU_0050984,NYU_0050954,154,0.59388388348586496
NYU_0050985,NYU_0050954,154,0.59321681565180495
NYU_0050986,NYU_0050954,154,0.58674978209250217
NYU_0050987,NYU_0050954,154,0.49340881778624396
NYU_0050988,NYU_0050954,154,0.62053613460218404
NYU_0050989,NYU_0050954,154,0.58996048063603157
NYU_0050990,NYU_0050954,154,0.66273688733881131
NYU_0050991,NYU_0050954,154,0.6174362652721086
NYU_0050992,NYU_0050954,154,0.61916306840838597
NYU_0050993,NYU_0050954,154,0.64857490934063133
NYU_0050994,NYU_0050954,154,0.60925519665225303
NYU_0050995,NYU_0050954,154,0.62506596952278359
NYU_0050996,NYU_0050954,154,0.67729988424045107
NYU_0050997,NYU_0050954,154,0.65346120396438134
NYU_0050998,NYU_0050954,154,0.67500623725947551
NYU_0050999,NYU_0050954,154,0.63315075488317429
NYU_0051000,NYU_0050954,154,0.58534906812003307
NYU_0051001,NYU_0050954,154,0.61485885579937216
NYU_0051002,NYU_0050954,154,0.66688996615005547
NYU_0051003,NYU_0050954,154,0.62241442264235258
NYU_0051006,NYU_0050954,154,0.64920987299445176
NYU_0051007,NYU_0050954,154,0.66265880465315186
NYU_0051008,NYU_0050954,154,0.64290219767793311
NYU_0051009,NYU_0050954,154,0.58738743289487139
NYU_0051010,NYU_0050954,154,0.5841428401747738
NYU_0051011,NYU_0050954,154,0.52403834581954811
NYU_0051012,NYU_0050954,154,0.59767187778196895
NYU_0051013,NYU_0050954,154,0.62020899799479468
NYU_0051014,NYU_0050954,154,0.64841048563824366
NYU_0051015,NYU_0050954,154,0.59868784046789814
NYU_0051016,NYU_0050954,154,0.60760900987067745
NYU_0051017,NYU_0050954,154,0.53622951105910566
NYU_0051018,NYU_0050954,154,0.65122155101354717
NYU_0051019,NYU_0050954,154,0.64859815058187764
NYU_0051020,NYU_0050954,154,0.67314227885265843
NYU_0051021,NYU_0050954,154,0.64048248232841953
NYU_0051023,NYU_0050954,154,0.61928352779645135
NYU_0051024,NYU_0050954,154,0.64016342053152109
NYU_0051025,NYU_0050954,154,0.58942149782999598
NYU_0051026,NYU_0050954,154,0.58374335472488148
NYU_0051027,NYU_0050954,154,0.64077758476966185
NYU_0051028,NYU_0050954,154,0.60026676719417527
NYU_0051029,NYU_0050954,154,0.62992097473845432
NYU_0051030,NYU_0050954,154,0.6489761343695909
NYU_0051032,NYU_0050954,154,0.60872160813713216
NYU_0051033,NYU_0050954,154,0.59809329079433837
NYU_0051034,NYU_0050954,154,0.56139929579199499
NYU_0051035,NYU_0050954,154,0.61297050831708788
NYU_0051036,NYU_0050954,154,0.64827826240529551
NYU_0051038,NYU_0050954,154,0.58098471764028625
NYU_0051039,NYU_0050954,154,0.67117706231392715
NYU_0051040,NYU_0050954,154,0.64429971856495105
NYU_0051041,NYU_0050954,154,0.64202256326637575
NYU_0051042,NYU_0050954,154,0.5730082917177739
NYU_0051044,NYU_0050954,154,0.67825617208998346
NYU_0051045,NYU_0050954,154,0.63554261078742447
NYU_0051046,NYU_0050954,154,0.63566349242857312
NYU_0051047,NYU_0050954,154,0.51183241416395664
NYU_0051048,NYU_0050954,154,0.62462610894873183
NYU_0051049,NYU_0050954,154,0.64504435932578363
NYU_0051050,NYU_0050954,154,0.58594345135203441
NYU_0051051,NYU_0050954,154,0.64264074438577234
NYU_0051052,NYU_0050954,154,0.60687944220506806
NYU_0051053,NYU_0050954,154,0.64762367964017176
NYU_0051054,NYU_0050954,154,0.64140443943423009
NYU_0051055,NYU_0050954,154,0.6783217586925574
NYU_0051056,NYU_0050954,154,0.65545544326690619
NYU_0051057,NYU_0050954,154,0.62401194424007278
NYU_0051058,NYU_0050954,154,0.61960113153975227
NYU_0051059,NYU_0050954,154,0.60662688263330533
NYU_0051060,NYU_0050954,154,0.62320395349500546
NYU_0051061,NYU_0050954,154,0.63384253480161112
NYU_0051062,NYU_0050954,154,0.58938712627228818
NYU_0051063,NYU_0050954,154,0.66453923060670528
NYU_0051064,NYU_0050954,154,0.57055117369776243
NYU_0051065,NYU_0050954,154,0.63763696278484761
NYU_0051066,NYU_0050954,154,0.63504736720787081
NYU_0051067,NYU_0050954,154,0.61882588224407142
NYU_0051068,NYU_0050954,154,0.64534064092924259
NYU_0051069,NYU_0050954,154,0.59408756123128059
NYU_0051070,NYU_0050954,154,0.53291363153810467
NYU_0051071,NYU_0050954,154,0.62511235854856317
NYU_0051072,NYU_0050954,154,0.6319776348221342
NYU_0051073,NYU_0050954,154,0.64734904263219817
NYU_0051074,NYU_0050954,154,0.62101678336222843
NYU_0051075,NYU_0050954,154,0.65218111428096859
NYU_0051076,NYU_0050954,154,0.65982754561351276
NYU_0051077,NYU_0050954,154,0.62016655057959669
NYU_0051078,NYU_0050954,154,0.65670873125963769
NYU_0051079,NYU_0050954,154,0.60802258434590251
NYU_0051080,NYU_0050954,154,0.63515416818679438
NYU_0051081,NYU_0050954,154,0.6037539953052169
NYU_0051082,NYU_0050954,154,0.60954439455228049
NYU_0051083,NYU_0050954,154,0.63927777739345659
NYU_0051084,NYU_0050954,154,0.62066318910328644
NYU_0051085,NYU_0050954,154,0.62848199066189003
NYU_0051086,NYU_0050954,154,0.64455440121814622
NYU_0051087,NYU_0050954,154,0.64621315903833021
NYU_0051088,NYU_0050954,154,0.62861957865656459
NYU_0051089,NYU_0050954,154,0.58377218339054693
NYU_0051090,NYU_0050954,154,0.61559010676700576
NYU_0051091,NYU_0050954,154,0.66738513729169802
NYU_0051093,NYU_0050954,154,0.61776481544338391
NYU_0051094,NYU_0050954,154,0.64586727833370594
NYU_0051095,NYU_0050954,154,0.6129572323315613
NYU_0051096,NYU_0050954,154,0.55307401162469894
NYU_0051097,NYU_0050954,154,0.601193152213777
NYU_0051098,NYU_0050954,154,0.6845891657814086
NYU_0051099,NYU_0050954,154,0.64274323419448154
NYU_0051100,NYU_0050954,154,0.62101414600738225
NYU_0051101,NYU_0050954,154,0.66138752395823608
NYU_0051102,NYU_0050954,154,0.65878919062261465
NYU_0051103,NYU_0050954,154,0.61387263995455466
NYU_0051104,NYU_0050954,154,0.59754737860047369
NYU_0051105,NYU_0050954,154,0.60458559392076794
