train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,21,0.53749228550009776
NYU_0050956,NYU_0050954,21,0.55724966353707073
NYU_0050957,NYU_0050954,21,0.61009054972080401
NYU_0050958,NYU_0050954,21,0.54567437105564243
NYU_0050959,NYU_0050954,21,0.58497480193591467
NYU_0050960,NYU_0050954,21,0.4884443186942235
NYU_0050961,NYU_0050954,21,0.5779189032597698
NYU_0050962,NYU_0050954,21,0.45128261196788705
NYU_0050964,NYU_0050954,21,0.55221626340525776
NYU_0050965,NYU_0050954,21,0.48834819343351338
NYU_0050966,NYU_0050954,21,0.42759545878322086
NYU_0050967,NYU_0050954,21,0.5793069828134616
NYU_0050968,NYU_0050954,21,0.53707712384717021
NYU_0050969,NYU_0050954,21,0.57578587568290218
NYU_0050970,NYU_0050954,21,0.46590630258570426
NYU_0050972,NYU_0050954,21,0.60359989506961476
NYU_0050973,NYU_0050954,21,0.50305876854617348
NYU_0050974,NYU_0050954,21,0.5216696179745296
NYU_0050976,NYU_0050954,21,0.60244473802032561
NYU_0050977,NYU_0050954,21,0.5305313797396779
NYU_0050978,NYU_0050954,21,0.53934794749086767
NYU_0050979,NYU_0050954,21,0.52035432585198771
NYU_0050981,NYU_0050954,21,0.53166820595255415
NYU_0050982,NYU_0050954,21,0.5756553582895465
NYU_0050983,NYU_0050954,21,0.56780249689226525
NYU_0050984,NYU_0050954,21,0.52435807124203704
NYU_0050985,NYU_0050954,21,0.48899599859494108
NYU_0050986,NYU_0050954,21,0.34586028436759081
NYU_0050987,NYU_0050954,21,0.29514504624093957
NYU_0050988,NYU_0050954,21,0.45974967594578764
NYU_0050989,NYU_0050954,21,0.6272191916636165
NYU_0050990,NYU_0050954,21,0.59365134396619756
NYU_0050991,NYU_0050954,21,0.53821300107011316
NYU_0050992,NYU_0050954,21,0.51452687239606665
NYU_0050993,NYU_0050954,21,0.61498454451994755
NYU_0050994,NYU_0050954,21,0.60614025339562672
NYU_0050995,NYU_0050954,21,0.61297636929096433
NYU_0050996,NYU_0050954,21,0.44071293583069782
NYU_0050997,NYU_0050954,21,0.5282338521497737
NYU_0050998,NYU_0050954,21,0.45378227931573223
NYU_0050999,NYU_0050954,21,0.61852398270173525
NYU_0051000,NYU_0050954,21,0.60060399999100766
NYU_0051001,NYU_0050954,21,0.55374086548075396
NYU_0051002,NYU_0050954,21,0.57464367672500583
NYU_0051003,NYU_0050954,21,0.52304330130208709
NYU_0051006,NYU_0050954,21,0.59944103161040563
NYU_0051007,NYU_0050954,21,0.52810845949931084
NYU_0051008,NYU_0050954,21,0.55582534822481255
NYU_0051009,NYU_0050954,21,0.50504586999061796
NYU_0051010,NYU_0050954,21,0.52456846534244761
NYU_0051011,NYU_0050954,21,0.53758786312647544
NYU_0051012,NYU_0050954,21,0.58794804549269919
NYU_0051013,NYU_0050954,21,0.4509273194978104
NYU_0051014,NYU_0050954,21,0.5167550511491954
NYU_0051015,NYU_0050954,21,0.44802504741952442
NYU_0051016,NYU_0050954,21,0.40894589279064458
NYU_0051017,NYU_0050954,21,0.56690654725353129
NYU_0051018,NYU_0050954,21,0.29709959840062211
NYU_0051019,NYU_0050954,21,0.56247562831890174
NYU_0051020,NYU_0050954,21,0.40448690868237042
NYU_0051021,NYU_0050954,21,0.58143089103690038
NYU_0051023,NYU_0050954,21,0.62911873513074079
NYU_0051024,NYU_0050954,21,0.60892198629603278
NYU_0051025,NYU_0050954,21,0.48466613301510597
NYU_0051026,NYU_0050954,21,0.46064859012482118
NYU_0051027,NYU_0050954,21,0.58194601427223058
NYU_0051028,NYU_0050954,21,0.50454670107432109
NYU_0051029,NYU_0050954,21,0.5198259704074335
NYU_0051030,NYU_0050954,21,0.58454919728548449
NYU_0051032,NYU_0050954,21,0.50251172067005445
NYU_0051033,NYU_0050954,21,0.52125397363092885
NYU_0051034,NYU_0050954,21,0.43899083253572901
NYU_0051035,NYU_0050954,21,0.62705269054797197
NYU_0051036,NYU_0050954,21,0.57346081910924429
NYU_0051038,NYU_0050954,21,0.55199175694043234
NYU_0051039,NYU_0050954,21,0.49994631254632005
NYU_0051040,NYU_0050954,21,0.54484965790878881
NYU_0051041,NYU_0050954,21,0.45418923161089025
NYU_0051042,NYU_0050954,21,0.53782026874123434
NYU_0051044,NYU_0050954,21,0.52120193004374904
NYU_0051045,NYU_0050954,21,0.513960567105471
NYU_0051046,NYU_0050954,21,0.48157381026223378
NYU_0051047,NYU_0050954,21,0.51244668892189893
NYU_0051048,NYU_0050954,21,0.55232262894370276
NYU_0051049,NYU_0050954,21,0.5629461319726009
NYU_0051050,NYU_0050954,21,0.50560046879938358
NYU_0051051,NYU_0050954,21,0.38855136933971085
NYU_0051052,NYU_0050954,21,0.50399402999132159
NYU_0051053,NYU_0050954,21,0.41721174716965276
NYU_0051054,NYU_0050954,21,0.56845616161163737
NYU_0051055,NYU_0050954,21,0.46454352668801063
NYU_0051056,NYU_0050954,21,0.53032727775148214
NYU_0051057,NYU_0050954,21,0.46722972628200132
NYU_0051058,NYU_0050954,21,0.52387658358165801
NYU_0051059,NYU_0050954,21,0.45662719696790949
NYU_0051060,NYU_0050954,21,0.46400890306990811
NYU_0051061,NYU_0050954,21,0.53826085963110126
NYU_0051062,NYU_0050954,21,0.4446533407369363
NYU_0051063,NYU_0050954,21,0.47846696009306167
NYU_0051064,NYU_0050954,21,0.53605961121180701
NYU_0051065,NYU_0050954,21,0.50531037516137234
NYU_0051066,NYU_0050954,21,0.48980753863754728
NYU_0051067,NYU_0050954,21,0.42517261712917198
NYU_0051068,NYU_0050954,21,0.54776145745314397
NYU_0051069,NYU_0050954,21,0.51429251942678889
NYU_0051070,NYU_0050954,21,0.55182453987298019
NYU_0051071,NYU_0050954,21,0.44636346454849818
NYU_0051072,NYU_0050954,21,0.50938080889737614
NYU_0051073,NYU_0050954,21,0.50133321951300269
NYU_0051074,NYU_0050954,21,0.59421524020158401
NYU_0051075,NYU_0050954,21,0.55849707198548504
NYU_0051076,NYU_0050954,21,0.47657854536992478
NYU_0051077,NYU_0050954,21,0.42803144060363391
