train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,8,0.37420703658526161
NYU_0050956,NYU_0050954,8,0.39760810799049773
NYU_0050957,NYU_0050954,8,0.38669925951621598
NYU_0050958,NYU_0050954,8,0.43172870442992262
NYU_0050959,NYU_0050954,8,0.39115288136552639
NYU_0050960,NYU_0050954,8,0.37749568973906744
NYU_0050961,NYU_0050954,8,0.42233982307456885
NYU_0050962,NYU_0050954,8,0.34545974356086873
NYU_0050964,NYU_0050954,8,0.3557830433180828
NYU_0050965,NYU_0050954,8,0.29373979841316072
NYU_0050966,NYU_0050954,8,0.39967408960952638
NYU_0050967,NYU_0050954,8,0.43874750244051514
NYU_0050968,NYU_0050954,8,0.29450243659994157
NYU_0050969,NYU_0050954,8,0.45429829466558214
NYU_0050970,NYU_0050954,8,0.36163309856956266
NYU_0050972,NYU_0050954,8,0.38003476647044837
NYU_0050973,NYU_0050954,8,0.35743016893783935
NYU_0050974,NYU_0050954,8,0.44352674653036478
NYU_0050976,NYU_0050954,8,0.35323743275908304
NYU_0050977,NYU_0050954,8,0.42069336727933432
NYU_0050978,NYU_0050954,8,0.38117784287102641
NYU_0050979,NYU_0050954,8,0.38715050011108204
NYU_0050981,NYU_0050954,8,0.37739639058822733
NYU_0050982,NYU_0050954,8,0.27119781267615783
NYU_0050983,NYU_0050954,8,0.52130412577748797
NYU_0050984,NYU_0050954,8,0.41373507446573826
NYU_0050985,NYU_0050954,8,0.33821525951934606
NYU_0050986,NYU_0050954,8,0.50049491355416598
NYU_0050987,NYU_0050954,8,0.35520667451823096
NYU_0050988,NYU_0050954,8,0.46747794633365941
NYU_0050989,NYU_0050954,8,0.38727947756304709
NYU_0050990,NYU_0050954,8,0.27134637779673865
NYU_0050991,NYU_0050954,8,0.39923542582965743
NYU_0050992,NYU_0050954,8,0.32709229669488865
NYU_0050993,NYU_0050954,8,0.37920743582292121
NYU_0050994,NYU_0050954,8,0.47988103961699075
NYU_0050995,NYU_0050954,8,0.38740872657006725
NYU_0050996,NYU_0050954,8,0.45356256719930238
NYU_0050997,NYU_0050954,8,0.44204021818445355
NYU_0050998,NYU_0050954,8,0.45925239874657287
NYU_0050999,NYU_0050954,8,0.42530930148754093
NYU_0051000,NYU_0050954,8,0.33662972744066511
NYU_0051001,NYU_0050954,8,0.32872895555290826
NYU_0051002,NYU_0050954,8,0.41014383304716989
NYU_0051003,NYU_0050954,8,0.44827845314377418
NYU_0051006,NYU_0050954,8,0.25054429463908862
NYU_0051007,NYU_0050954,8,0.43784219297088856
NYU_0051008,NYU_0050954,8,0.44233082291502329
NYU_0051009,NYU_0050954,8,0.30810373476610242
NYU_0051010,NYU_0050954,8,0.33627509505513375
NYU_0051011,NYU_0050954,8,0.3716192388493943
NYU_0051012,NYU_0050954,8,0.27640635646440342
NYU_0051013,NYU_0050954,8,0.41375498456917692
NYU_0051014,NYU_0050954,8,0.35553274486195535
NYU_0051015,NYU_0050954,8,0.35580092515833356
NYU_0051016,NYU_0050954,8,0.4657502647485347
NYU_0051017,NYU_0050954,8,0.41848661984410013
NYU_0051018,NYU_0050954,8,0.39121455888216017
NYU_0051019,NYU_0050954,8,0.36330017382327806
NYU_0051020,NYU_0050954,8,0.46406673551410843
