train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,198,0.18953443101677483
NYU_0050956,NYU_0050954,198,0.31804803897206646
NYU_0050957,NYU_0050954,198,0.26020176508711468
NYU_0050958,NYU_0050954,198,0.39104844391106736
NYU_0050959,NYU_0050954,198,0.21797372304952722
NYU_0050960,NYU_0050954,198,0.17622832972327734
NYU_0050961,NYU_0050954,198,0.22656495882427252
NYU_0050962,NYU_0050954,198,0.27012825207281882
NYU_0050964,NYU_0050954,198,0.37273230762147658
NYU_0050965,NYU_0050954,198,0.370424082472887
NYU_0050966,NYU_0050954,198,0.10227411019278615
NYU_0050967,NYU_0050954,198,0.37573301747290144
NYU_0050968,NYU_0050954,198,0.38744113799698876
NYU_0050969,NYU_0050954,198,0.23381549718307282
NYU_0050970,NYU_0050954,198,-0.0067203657785405678
NYU_0050972,NYU_0050954,198,0.19107338706845131
NYU_0050973,NYU_0050954,198,0.14449561015741344
NYU_0050974,NYU_0050954,198,0.34466739187084067
NYU_0050976,NYU_0050954,198,0.50966716034719639
NYU_0050977,NYU_0050954,198,0.28519036939276032
NYU_0050978,NYU_0050954,198,0.091034251495525464
NYU_0050979,NYU_0050954,198,0.12896524266545659
NYU_0050981,NYU_0050954,198,0.21863016378325051
NYU_0050982,NYU_0050954,198,0.40283593312393384
NYU_0050983,NYU_0050954,198,0.32895110486305235
NYU_0050984,NYU_0050954,198,0.49769627098396402
NYU_0050985,NYU_0050954,198,0.19786162441897334
NYU_0050986,NYU_0050954,198,0.018629860863592314
NYU_0050987,NYU_0050954,198,0.063023851875896042
NYU_0050988,NYU_0050954,198,0.217167905022702
NYU_0050989,NYU_0050954,198,0.18501809350242543
NYU_0050990,NYU_0050954,198,0.24469069383254113
NYU_0050991,NYU_0050954,198,0.2058570010456659
NYU_0050992,NYU_0050954,198,0.25253260190045856
NYU_0050993,NYU_0050954,198,0.67430829841707096
NYU_0050994,NYU_0050954,198,0.064491839072751564
NYU_0050995,NYU_0050954,198,0.51224677059699086
NYU_0050996,NYU_0050954,198,0.49547688210833363
NYU_0050997,NYU_0050954,198,0.29578423468749865
NYU_0050998,NYU_0050954,198,0.43971329756575994
NYU_0050999,NYU_0050954,198,0.18721230090126789
NYU_0051000,NYU_0050954,198,0.15486923277807252
NYU_0051001,NYU_0050954,198,0.28391274309668263
NYU_0051002,NYU_0050954,198,0.32377510758873279
NYU_0051003,NYU_0050954,198,0.061970345595454085
NYU_0051006,NYU_0050954,198,0.10777858222475924
NYU_0051007,NYU_0050954,198,0.17120715749999857
NYU_0051008,NYU_0050954,198,0.28581694173440597
NYU_0051009,NYU_0050954,198,0.25822208853879275
NYU_0051010,NYU_0050954,198,0.040151582075936249
NYU_0051011,NYU_0050954,198,0.42960865102891288
NYU_0051012,NYU_0050954,198,0.37428582485618189
NYU_0051013,NYU_0050954,198,0.16889387071845943
NYU_0051014,NYU_0050954,198,0.25423666410929602
NYU_0051015,NYU_0050954,198,-0.13355054694800547
NYU_0051016,NYU_0050954,198,0.15541442938882494
NYU_0051017,NYU_0050954,198,-0.038402451231290193
NYU_0051018,NYU_0050954,198,0.23592126315695278
NYU_0051019,NYU_0050954,198,0.35893628034216996
NYU_0051020,NYU_0050954,198,0.31204212245304525
NYU_0051021,NYU_0050954,198,0.10510776769379328
NYU_0051023,NYU_0050954,198,0.2783584717817732
NYU_0051024,NYU_0050954,198,0.12112988544694325
NYU_0051025,NYU_0050954,198,0.2244341085428625
NYU_0051026,NYU_0050954,198,0.25429522447707437
NYU_0051027,NYU_0050954,198,0.22249512502319083
NYU_0051028,NYU_0050954,198,0.14659969067798617
NYU_0051029,NYU_0050954,198,0.2595808040250363
NYU_0051030,NYU_0050954,198,0.47700328054673119
NYU_0051032,NYU_0050954,198,0.49047175503024493
NYU_0051033,NYU_0050954,198,0.36567516428244595
NYU_0051034,NYU_0050954,198,0.079552847256524825
NYU_0051035,NYU_0050954,198,0.15604616360825507
NYU_0051036,NYU_0050954,198,0.32478014509748271
NYU_0051038,NYU_0050954,198,0.21948322843805856
NYU_0051039,NYU_0050954,198,0.53873062807092975
NYU_0051040,NYU_0050954,198,0.2123713310461447
NYU_0051041,NYU_0050954,198,0.078071729133448384
NYU_0051042,NYU_0050954,198,0.32748008151525021
NYU_0051044,NYU_0050954,198,0.073779197984772879
NYU_0051045,NYU_0050954,198,0.24553643841081702
NYU_0051046,NYU_0050954,198,0.12555222622258205
NYU_0051047,NYU_0050954,198,0.26192382650825202
NYU_0051048,NYU_0050954,198,0.093525517474791528
NYU_0051049,NYU_0050954,198,0.1321210756295558
NYU_0051050,NYU_0050954,198,0.050653576188864832
NYU_0051051,NYU_0050954,198,0.10725668395688875
NYU_0051052,NYU_0050954,198,0.29258669467359433
NYU_0051053,NYU_0050954,198,0.52690262808723187
NYU_0051054,NYU_0050954,198,0.37423513455649549
NYU_0051055,NYU_0050954,198,0.055594387946141022
NYU_0051056,NYU_0050954,198,0.24035221742484433
NYU_0051057,NYU_0050954,198,0.18841787462184587
NYU_0051058,NYU_0050954,198,0.032284592395665355
NYU_0051059,NYU_0050954,198,0.35918390591137828
NYU_0051060,NYU_0050954,198,0.47361294985548147
NYU_0051061,NYU_0050954,198,0.11488335233290953
NYU_0051062,NYU_0050954,198,0.22048896061873452
NYU_0051063,NYU_0050954,198,0.058600097408219212
NYU_0051064,NYU_0050954,198,0.33244480925617825
