train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,148,0.10546140289556111
NYU_0050956,NYU_0050954,148,0.068134253101820294
NYU_0050957,NYU_0050954,148,0.085145025406909991
NYU_0050958,NYU_0050954,148,0.10244610866684568
NYU_0050959,NYU_0050954,148,0.07890422182409744
NYU_0050960,NYU_0050954,148,0.085923184045840192
NYU_0050961,NYU_0050954,148,0.11517491891452791
NYU_0050962,NYU_0050954,148,0.12472878703507083
NYU_0050964,NYU_0050954,148,0.10143960032831191
NYU_0050965,NYU_0050954,148,0.13095844906335025
NYU_0050966,NYU_0050954,148,0.13015741484542653
NYU_0050967,NYU_0050954,148,0.073864775911439418
NYU_0050968,NYU_0050954,148,0.095470568601343189
NYU_0050969,NYU_0050954,148,0.10971909386865453
NYU_0050970,NYU_0050954,148,0.10168113242121776
NYU_0050972,NYU_0050954,148,0.1059855746055967
NYU_0050973,NYU_0050954,148,0.090748445505891159
NYU_0050974,NYU_0050954,148,0.07929392825874286
NYU_0050976,NYU_0050954,148,0.12962819497461367
NYU_0050977,NYU_0050954,148,0.11831596033211546
NYU_0050978,NYU_0050954,148,0.092231422911785502
NYU_0050979,NYU_0050954,148,0.085809558392194493
NYU_0050981,NYU_0050954,148,0.09076218258714519
NYU_0050982,NYU_0050954,148,0.12338000275351275
NYU_0050983,NYU_0050954,148,0.1156481611911933
NYU_0050984,NYU_0050954,148,0.13130562659617973
NYU_0050985,NYU_0050954,148,0.076314099131357949
NYU_0050986,NYU_0050954,148,0.063060634490768042
NYU_0050987,NYU_0050954,148,0.10003076477091979
NYU_0050988,NYU_0050954,148,0.078660137596435989
NYU_0050989,NYU_0050954,148,0.072590387826107342
NYU_0050990,NYU_0050954,148,0.068857182379872067
NYU_0050991,NYU_0050954,148,0.10323073850262483
NYU_0050992,NYU_0050954,148,0.13045053927936365
NYU_0050993,NYU_0050954,148,0.10725495389341488
NYU_0050994,NYU_0050954,148,0.13375207811010012
NYU_0050995,NYU_0050954,148,0.10298156884557941
NYU_0050996,NYU_0050954,148,0.12908863820910282
NYU_0050997,NYU_0050954,148,0.11055015192727038
NYU_0050998,NYU_0050954,148,0.12466655657324732
NYU_0050999,NYU_0050954,148,0.13054724375747095
NYU_0051000,NYU_0050954,148,0.075722019997173429
NYU_0051001,NYU_0050954,148,0.079071901349425211
NYU_0051002,NYU_0050954,148,0.10183009552100879
NYU_0051003,NYU_0050954,148,0.070684432815891596
NYU_0051006,NYU_0050954,148,0.090124760577369956
NYU_0051007,NYU_0050954,148,0.10575598611715627
NYU_0051008,NYU_0050954,148,0.1252342124000089
NYU_0051009,NYU_0050954,148,0.092911070814786015
NYU_0051010,NYU_0050954,148,0.1267466596681745
NYU_0051011,NYU_0050954,148,0.10476670719266772
NYU_0051012,NYU_0050954,148,0.11418828142658538
NYU_0051013,NYU_0050954,148,0.11358288008746355
NYU_0051014,NYU_0050954,148,0.1082406860025289
NYU_0051015,NYU_0050954,148,0.080535463985091038
NYU_0051016,NYU_0050954,148,0.063374709699268741
NYU_0051017,NYU_0050954,148,0.088727466106412523
NYU_0051018,NYU_0050954,148,0.094399655353555434
NYU_0051019,NYU_0050954,148,0.14699940074095819
NYU_0051020,NYU_0050954,148,0.09381018609996547
NYU_0051021,NYU_0050954,148,0.085493294040996787
NYU_0051023,NYU_0050954,148,0.1292368517151391
NYU_0051024,NYU_0050954,148,0.098241230887192887
NYU_0051025,NYU_0050954,148,0.10743640257335055
NYU_0051026,NYU_0050954,148,0.088998222082497941
NYU_0051027,NYU_0050954,148,0.090844011803787039
NYU_0051028,NYU_0050954,148,0.10695124593757914
NYU_0051029,NYU_0050954,148,0.12011707635793464
NYU_0051030,NYU_0050954,148,0.096254338490477237
NYU_0051032,NYU_0050954,148,0.069933001392326805
NYU_0051033,NYU_0050954,148,0.08983438478676406
NYU_0051034,NYU_0050954,148,0.12188648028217285
