train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,124,0.44636816674384316
NYU_0050956,NYU_0050954,124,0.45861600570220384
NYU_0050957,NYU_0050954,124,0.5568680345374285
NYU_0050958,NYU_0050954,124,0.48988271838742459
NYU_0050959,NYU_0050954,124,0.49652580229820387
NYU_0050960,NYU_0050954,124,0.4902442516710126
NYU_0050961,NYU_0050954,124,0.42296216189282676
NYU_0050962,NYU_0050954,124,0.32686017710644
NYU_0050964,NYU_0050954,124,0.49409381202227287
NYU_0050965,NYU_0050954,124,0.50124115887342102
NYU_0050966,NYU_0050954,124,0.40660176074533011
NYU_0050967,NYU_0050954,124,0.56542172166854965
NYU_0050968,NYU_0050954,124,0.32247031354752431
NYU_0050969,NYU_0050954,124,0.48563290619182276
NYU_0050970,NYU_0050954,124,0.47018555984226812
NYU_0050972,NYU_0050954,124,0.55787579849922342
NYU_0050973,NYU_0050954,124,0.51654764229161221
NYU_0050974,NYU_0050954,124,0.47278789854746006
NYU_0050976,NYU_0050954,124,0.59312573576283689
NYU_0050977,NYU_0050954,124,0.44441991289983568
NYU_0050978,NYU_0050954,124,0.39978078432353037
NYU_0050979,NYU_0050954,124,0.38956489403432298
NYU_0050981,NYU_0050954,124,0.48956617035135458
NYU_0050982,NYU_0050954,124,0.53117197642072045
NYU_0050983,NYU_0050954,124,0.37662595078291511
NYU_0050984,NYU_0050954,124,0.51372629023578664
NYU_0050985,NYU_0050954,124,0.55682641589456761
NYU_0050986,NYU_0050954,124,0.43913957873790493
NYU_0050987,NYU_0050954,124,0.47920517915129696
NYU_0050988,NYU_0050954,124,0.47508586636544742
NYU_0050989,NYU_0050954,124,0.43746978317980029
NYU_0050990,NYU_0050954,124,0.48126138337993185
NYU_0050991,NYU_0050954,124,0.42989847351654709
NYU_0050992,NYU_0050954,124,0.44274200576545114
NYU_0050993,NYU_0050954,124,0.44897627707404203
NYU_0050994,NYU_0050954,124,0.41892794461134641
NYU_0050995,NYU_0050954,124,0.37069570376763233
NYU_0050996,NYU_0050954,124,0.5494883003330171
NYU_0050997,NYU_0050954,124,0.52828083422621774
NYU_0050998,NYU_0050954,124,0.49187856450924189
NYU_0050999,NYU_0050954,124,0.43751015149770428
NYU_0051000,NYU_0050954,124,0.41507573455120206
NYU_0051001,NYU_0050954,124,0.45080610057118198
NYU_0051002,NYU_0050954,124,0.57438106612978801
NYU_0051003,NYU_0050954,124,0.43534939179666948
NYU_0051006,NYU_0050954,124,0.57187209321928512
NYU_0051007,NYU_0050954,124,0.55040375431105593
NYU_0051008,NYU_0050954,124,0.42554151653052702
NYU_0051009,NYU_0050954,124,0.47406955576684734
NYU_0051010,NYU_0050954,124,0.49534369468957234
NYU_0051011,NYU_0050954,124,0.44498814543752302
NYU_0051012,NYU_0050954,124,0.48017287394912228
NYU_0051013,NYU_0050954,124,0.49874511774005481
NYU_0051014,NYU_0050954,124,0.4654128507362767
NYU_0051015,NYU_0050954,124,0.38496139793726547
NYU_0051016,NYU_0050954,124,0.44054266124638225
NYU_0051017,NYU_0050954,124,0.36521752502382865
NYU_0051018,NYU_0050954,124,0.49409666491549398
NYU_0051019,NYU_0050954,124,0.53383677593309076
NYU_0051020,NYU_0050954,124,0.52525459238749828
NYU_0051021,NYU_0050954,124,0.44109925276886763
NYU_0051023,NYU_0050954,124,0.49028046610664644
NYU_0051024,NYU_0050954,124,0.39677079678815663
NYU_0051025,NYU_0050954,124,0.51323272661659924
NYU_0051026,NYU_0050954,124,0.49552903869788018
NYU_0051027,NYU_0050954,124,0.42853849246531223
NYU_0051028,NYU_0050954,124,0.52138977326891067
NYU_0051029,NYU_0050954,124,0.39621543603413584
NYU_0051030,NYU_0050954,124,0.51974285695508826
NYU_0051032,NYU_0050954,124,0.5190859981185344
NYU_0051033,NYU_0050954,124,0.44003983255527029
NYU_0051034,NYU_0050954,124,0.38401483932439734
NYU_0051035,NYU_0050954,124,0.50101352385207021
NYU_0051036,NYU_0050954,124,0.539579720193477
NYU_0051038,NYU_0050954,124,0.51007340599284823
NYU_0051039,NYU_0050954,124,0.43899522204940111
NYU_0051040,NYU_0050954,124,0.45273538338783176
NYU_0051041,NYU_0050954,124,0.44232029168093651
NYU_0051042,NYU_0050954,124,0.44531470357377623
NYU_0051044,NYU_0050954,124,0.39918829844295634
NYU_0051045,NYU_0050954,124,0.45698392532806287
NYU_0051046,NYU_0050954,124,0.43600186888780434
NYU_0051047,NYU_0050954,124,0.48478863384081816
NYU_0051048,NYU_0050954,124,0.4651333456886258
NYU_0051049,NYU_0050954,124,0.46011519123512901
NYU_0051050,NYU_0050954,124,0.41593761414874014
NYU_0051051,NYU_0050954,124,0.54599243155421706
NYU_0051052,NYU_0050954,124,0.49026885917893936
NYU_0051053,NYU_0050954,124,0.51942506853511816
NYU_0051054,NYU_0050954,124,0.50750961044106269
NYU_0051055,NYU_0050954,124,0.54908898089630287
NYU_0051056,NYU_0050954,124,0.46428781658919166
NYU_0051057,NYU_0050954,124,0.51992722808531378
NYU_0051058,NYU_0050954,124,0.47396264251233439
NYU_0051059,NYU_0050954,124,0.53223968105136932
NYU_0051060,NYU_0050954,124,0.49642990880194982
NYU_0051061,NYU_0050954,124,0.41966157936456877
NYU_0051062,NYU_0050954,124,0.46859710080960443
NYU_0051063,NYU_0050954,124,0.54977105738541443
NYU_0051064,NYU_0050954,124,0.56526600364296664
