train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,47,0.65851927578399161
NYU_0050956,NYU_0050954,47,0.59439198968509865
NYU_0050957,NYU_0050954,47,0.53971320833865977
NYU_0050958,NYU_0050954,47,0.57133155951792824
NYU_0050959,NYU_0050954,47,0.55756420949323904
NYU_0050960,NYU_0050954,47,0.55118916577969923
NYU_0050961,NYU_0050954,47,0.50363867982666111
NYU_0050962,NYU_0050954,47,0.61358792174851096
NYU_0050964,NYU_0050954,47,0.57407167046260943
NYU_0050965,NYU_0050954,47,0.59232448569891349
NYU_0050966,NYU_0050954,47,0.58983981983005407
NYU_0050967,NYU_0050954,47,0.57537217040528243
NYU_0050968,NYU_0050954,47,0.56120997778834514
NYU_0050969,NYU_0050954,47,0.60651926700084025
NYU_0050970,NYU_0050954,47,0.58604385584653407
NYU_0050972,NYU_0050954,47,0.54996564577744911
NYU_0050973,NYU_0050954,47,0.582989938184728
NYU_0050974,NYU_0050954,47,0.56627458599534353
NYU_0050976,NYU_0050954,47,0.52969494765516234
NYU_0050977,NYU_0050954,47,0.58712913724337745
NYU_0050978,NYU_0050954,47,0.60384349534743886
NYU_0050979,NYU_0050954,47,0.55476119466698703
NYU_0050981,NYU_0050954,47,0.54272635980006523
NYU_0050982,NYU_0050954,47,0.59354401147778613
NYU_0050983,NYU_0050954,47,0.55540667959986423
NYU_0050984,NYU_0050954,47,0.58375507321370923
NYU_0050985,NYU_0050954,47,0.53571015437357805
NYU_0050986,NYU_0050954,47,0.57689965496705653
NYU_0050987,NYU_0050954,47,0.52836493950835561
NYU_0050988,NYU_0050954,47,0.59870765685763494
NYU_0050989,NYU_0050954,47,0.55055673230513724
NYU_0050990,NYU_0050954,47,0.51915337197385036
NYU_0050991,NYU_0050954,47,0.55788125009044554
NYU_0050992,NYU_0050954,47,0.65791409255324684
NYU_0050993,NYU_0050954,47,0.55331482114279651
NYU_0050994,NYU_0050954,47,0.5828341461117772
NYU_0050995,NYU_0050954,47,0.56388197684574337
NYU_0050996,NYU_0050954,47,0.59182973009238071
NYU_0050997,NYU_0050954,47,0.63821781741568639
NYU_0050998,NYU_0050954,47,0.58434196740761724
NYU_0050999,NYU_0050954,47,0.60602012944696004
NYU_0051000,NYU_0050954,47,0.5775576788755663
NYU_0051001,NYU_0050954,47,0.55657748634408488
NYU_0051002,NYU_0050954,47,0.57559067369477779
NYU_0051003,NYU_0050954,47,0.58099531595679177
NYU_0051006,NYU_0050954,47,0.52352608304260395
NYU_0051007,NYU_0050954,47,0.54917490786454581
NYU_0051008,NYU_0050954,47,0.62631355122778054
NYU_0051009,NYU_0050954,47,0.55391730555331709
NYU_0051010,NYU_0050954,47,0.56325456246489825
NYU_0051011,NYU_0050954,47,0.51883009038469396
NYU_0051012,NYU_0050954,47,0.57673895080652393
NYU_0051013,NYU_0050954,47,0.55022881277821345
NYU_0051014,NYU_0050954,47,0.58189349001054724
NYU_0051015,NYU_0050954,47,0.57707005487877616
NYU_0051016,NYU_0050954,47,0.56392831106673225
NYU_0051017,NYU_0050954,47,0.53842152668032572
NYU_0051018,NYU_0050954,47,0.55819715377119461
NYU_0051019,NYU_0050954,47,0.55148797783419878
NYU_0051020,NYU_0050954,47,0.59825542365945672
NYU_0051021,NYU_0050954,47,0.5284364066800209
NYU_0051023,NYU_0050954,47,0.58939242890792609
NYU_0051024,NYU_0050954,47,0.56065735843194053
NYU_0051025,NYU_0050954,47,0.5735149966957318
NYU_0051026,NYU_0050954,47,0.59349924728565517
NYU_0051027,NYU_0050954,47,0.56172164878191211
NYU_0051028,NYU_0050954,47,0.56951777717294849
NYU_0051029,NYU_0050954,47,0.56674650237838942
NYU_0051030,NYU_0050954,47,0.57620701945787489
NYU_0051032,NYU_0050954,47,0.56757530053002314
NYU_0051033,NYU_0050954,47,0.55553691060330324
NYU_0051034,NYU_0050954,47,0.58479817651317589
NYU_0051035,NYU_0050954,47,0.58930436166520206
NYU_0051036,NYU_0050954,47,0.57599241411471824
NYU_0051038,NYU_0050954,47,0.58035150692637549
NYU_0051039,NYU_0050954,47,0.60464036321938741
NYU_0051040,NYU_0050954,47,0.60834888016553323
NYU_0051041,NYU_0050954,47,0.59580229764321957
NYU_0051042,NYU_0050954,47,0.55599286727018793
NYU_0051044,NYU_0050954,47,0.53714345773259253
NYU_0051045,NYU_0050954,47,0.59250002730000617
NYU_0051046,NYU_0050954,47,0.55976162169549637
NYU_0051047,NYU_0050954,47,0.56172392394821125
NYU_0051048,NYU_0050954,47,0.59943820151372151
NYU_0051049,NYU_0050954,47,0.57090077141352236
NYU_0051050,NYU_0050954,47,0.55648887273926362
NYU_0051051,NYU_0050954,47,0.58699817081152506
NYU_0051052,NYU_0050954,47,0.52986034584770847
NYU_0051053,NYU_0050954,47,0.58283215035937896
NYU_0051054,NYU_0050954,47,0.55197093821208754
NYU_0051055,NYU_0050954,47,0.56440151981582365
NYU_0051056,NYU_0050954,47,0.58407056705921834
NYU_0051057,NYU_0050954,47,0.57783392206755646
NYU_0051058,NYU_0050954,47,0.56952608473902389
NYU_0051059,NYU_0050954,47,0.55475739711909478
NYU_0051060,NYU_0050954,47,0.59474357617259721
NYU_0051061,NYU_0050954,47,0.58076897690363039
NYU_0051062,NYU_0050954,47,0.59618589732129001
NYU_0051063,NYU_0050954,47,0.57260826325839487
NYU_0051064,NYU_0050954,47,0.6148943060202603
NYU_0051065,NYU_0050954,47,0.63903708055612962
NYU_0051066,NYU_0050954,47,0.55611092785215255
NYU_0051067,NYU_0050954,47,0.57912567105523105
NYU_0051068,NYU_0050954,47,0.578765628617946
NYU_0051069,NYU_0050954,47,0.58964621899330349
NYU_0051070,NYU_0050954,47,0.55276657307128652
NYU_0051071,NYU_0050954,47,0.54333119248790307
NYU_0051072,NYU_0050954,47,0.60936992097848386
NYU_0051073,NYU_0050954,47,0.66782367632610773
NYU_0051074,NYU_0050954,47,0.57887023419937467
NYU_0051075,NYU_0050954,47,0.5705653280566122
NYU_0051076,NYU_0050954,47,0.58137653550513613
NYU_0051077,NYU_0050954,47,0.54351823227437213
NYU_0051078,NYU_0050954,47,0.62548917205396792
NYU_0051079,NYU_0050954,47,0.60534891683561298
NYU_0051080,NYU_0050954,47,0.57124256172847199
NYU_0051081,NYU_0050954,47,0.54126050020984318
NYU_0051082,NYU_0050954,47,0.5409756998969244
NYU_0051083,NYU_0050954,47,0.57175130771332616
NYU_0051084,NYU_0050954,47,0.58111185926722941
NYU_0051085,NYU_0050954,47,0.57255694585827865
NYU_0051086,NYU_0050954,47,0.57502746336669031
NYU_0051087,NYU_0050954,47,0.58640965455890059
NYU_0051088,NYU_0050954,47,0.59510494515336554
NYU_0051089,NYU_0050954,47,0.58534999708652136
NYU_0051090,NYU_0050954,47,0.61861929308604513
NYU_0051091,NYU_0050954,47,0.63066703435993166
NYU_0051093,NYU_0050954,47,0.55548048843726583
NYU_0051094,NYU_0050954,47,0.59912259636888776
NYU_0051095,NYU_0050954,47,0.57389923532717135
NYU_0051096,NYU_0050954,47,0.56031724964165075
NYU_0051097,NYU_0050954,47,0.55177486666653663
NYU_0051098,NYU_0050954,47,0.55171299865982115
NYU_0051099,NYU_0050954,47,0.56776994753496157
NYU_0051100,NYU_0050954,47,0.56407161680544615
NYU_0051101,NYU_0050954,47,0.63860676444667408
NYU_0051102,NYU_0050954,47,0.56953829235020192
NYU_0051103,NYU_0050954,47,0.57303980780602315
NYU_0051104,NYU_0050954,47,0.58595598259106207
NYU_0051105,NYU_0050954,47,0.55384638108339901
NYU_0051106,NYU_0050954,47,0.56899969979396148
NYU_0051107,NYU_0050954,47,0.56853059223602953
NYU_0051109,NYU_0050954,47,0.61857037963646333
NYU_0051110,NYU_0050954,47,0.5358467470368149
NYU_0051111,NYU_0050954,47,0.61301287152404471
NYU_0051112,NYU_0050954,47,0.62705668806398795
NYU_0051113,NYU_0050954,47,0.5004508370431664
NYU_0051114,NYU_0050954,47,0.54230541322235126
NYU_0051116,NYU_0050954,47,0.61367052172862624
NYU_0051117,NYU_0050954,47,0.52044748168469068
NYU_0051118,NYU_0050954,47,0.50473734339631515
NYU_0051121,NYU_0050954,47,0.56029830349511767
NYU_0051122,NYU_0050954,47,0.58658589592891464
NYU_0051123,NYU_0050954,47,0.55910370570454415
NYU_0051124,NYU_0050954,47,0.57371483707272131
NYU_0051126,NYU_0050954,47,0.54769470228194517
NYU_0051127,NYU_0050954,47,0.58362544518390991
NYU_0051128,NYU_0050954,47,0.59741523183146572
NYU_0051129,NYU_0050954,47,0.5579370994840277
NYU_0051130,NYU_0050954,47,0.54573376056011613
NYU_0051131,NYU_0050954,47,0.61334658465791048
NYU_0051146,NYU_0050954,47,0.5164470987237707
NYU_0051147,NYU_0050954,47,0.58855207088917216
NYU_0051148,NYU_0050954,47,0.59976839922686975
NYU_0051149,NYU_0050954,47,0.54279242285268503
NYU_0051150,NYU_0050954,47,0.59565567321820234
NYU_0051151,NYU_0050954,47,0.58809218252895001
NYU_0051152,NYU_0050954,47,0.58252866077572574
NYU_0051153,NYU_0050954,47,0.57524481609488332
NYU_0051154,NYU_0050954,47,0.53650297932926361
NYU_0051155,NYU_0050954,47,0.56094595215754173
NYU_0051156,NYU_0050954,47,0.5469584189587654
NYU_0051159,NYU_0050954,47,0.59892753404368748
NYU_0050954,NYU_0050955,47,0.59675791786118082
NYU_0050956,NYU_0050955,47,0.5102327261716314
NYU_0050957,NYU_0050955,47,0.53741986135699127
NYU_0050958,NYU_0050955,47,0.53126897419975072
NYU_0050959,NYU_0050955,47,0.53012907586219904
NYU_0050960,NYU_0050955,47,0.47746715231300657
NYU_0050961,NYU_0050955,47,0.53157703226276154
NYU_0050962,NYU_0050955,47,0.53415199129488933
NYU_0050964,NYU_0050955,47,0.48113810388026168
NYU_0050965,NYU_0050955,47,0.53745686945977389
NYU_0050966,NYU_0050955,47,0.57632529755283179
NYU_0050967,NYU_0050955,47,0.52642097900605089
NYU_0050968,NYU_0050955,47,0.54387542047429416
NYU_0050969,NYU_0050955,47,0.54234287389474478
NYU_0050970,NYU_0050955,47,0.50905303419433556
NYU_0050972,NYU_0050955,47,0.4825660226204303
NYU_0050973,NYU_0050955,47,0.5250519852252632
NYU_0050974,NYU_0050955,47,0.52646040211451839
NYU_0050976,NYU_0050955,47,0.56331242163729012
NYU_0050977,NYU_0050955,47,0.48144408081615964
NYU_0050978,NYU_0050955,47,0.58900115337864289
NYU_0050979,NYU_0050955,47,0.51793642767952563
NYU_0050981,NYU_0050955,47,0.53611011555544597
NYU_0050982,NYU_0050955,47,0.53679421200524102
NYU_0050983,NYU_0050955,47,0.5045108365105101
NYU_0050984,NYU_0050955,47,0.53978740730409802
NYU_0050985,NYU_0050955,47,0.49021636941387609
NYU_0050986,NYU_0050955,47,0.43924901659279886
NYU_0050987,NYU_0050955,47,0.47201864595959342
