train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,92,0.68754982517044194
NYU_0050956,NYU_0050954,92,0.65786198781762151
NYU_0050957,NYU_0050954,92,0.73088260424305063
NYU_0050958,NYU_0050954,92,0.66164946222929066
NYU_0050959,NYU_0050954,92,0.61082358533363812
NYU_0050960,NYU_0050954,92,0.64387799194892825
NYU_0050961,NYU_0050954,92,0.6263465310863251
NYU_0050962,NYU_0050954,92,0.63833824356689395
NYU_0050964,NYU_0050954,92,0.63015089990467832
NYU_0050965,NYU_0050954,92,0.66279498150409766
NYU_0050966,NYU_0050954,92,0.6499431895330956
NYU_0050967,NYU_0050954,92,0.6831092276241002
NYU_0050968,NYU_0050954,92,0.57711006713433521
NYU_0050969,NYU_0050954,92,0.60140225333561848
NYU_0050970,NYU_0050954,92,0.5919810771067594
NYU_0050972,NYU_0050954,92,0.64305952268570787
NYU_0050973,NYU_0050954,92,0.59184960519514485
NYU_0050974,NYU_0050954,92,0.68447216110453757
NYU_0050976,NYU_0050954,92,0.71132919430151587
NYU_0050977,NYU_0050954,92,0.5943297070890482
NYU_0050978,NYU_0050954,92,0.66014464714661925
NYU_0050979,NYU_0050954,92,0.65473752240193983
NYU_0050981,NYU_0050954,92,0.67423638182905088
NYU_0050982,NYU_0050954,92,0.5801985886803237
NYU_0050983,NYU_0050954,92,0.59351710599902741
NYU_0050984,NYU_0050954,92,0.7065765467694477
NYU_0050985,NYU_0050954,92,0.65404646601928285
NYU_0050986,NYU_0050954,92,0.60191675861088656
NYU_0050987,NYU_0050954,92,0.6454701521775662
NYU_0050988,NYU_0050954,92,0.62980598945912925
NYU_0050989,NYU_0050954,92,0.65514188856361943
NYU_0050990,NYU_0050954,92,0.66319505850202076
NYU_0050991,NYU_0050954,92,0.65878419881128847
NYU_0050992,NYU_0050954,92,0.6337509736343131
NYU_0050993,NYU_0050954,92,0.73046850826475962
NYU_0050994,NYU_0050954,92,0.62385231587032774
NYU_0050995,NYU_0050954,92,0.70563781920793167
NYU_0050996,NYU_0050954,92,0.63612148835378368
NYU_0050997,NYU_0050954,92,0.65141711214933595
NYU_0050998,NYU_0050954,92,0.69357429614583677
NYU_0050999,NYU_0050954,92,0.66937837408807721
NYU_0051000,NYU_0050954,92,0.6296092133041562
NYU_0051001,NYU_0050954,92,0.63997015587831718
NYU_0051002,NYU_0050954,92,0.63082000214669998
NYU_0051003,NYU_0050954,92,0.65574796064147611
NYU_0051006,NYU_0050954,92,0.59966245199571155
NYU_0051007,NYU_0050954,92,0.61933993674812438
NYU_0051008,NYU_0050954,92,0.63569774613855534
NYU_0051009,NYU_0050954,92,0.57119828196935007
NYU_0051010,NYU_0050954,92,0.63358630342395894
NYU_0051011,NYU_0050954,92,0.70665107255158432
NYU_0051012,NYU_0050954,92,0.6794729317125644
NYU_0051013,NYU_0050954,92,0.63654461776225368
NYU_0051014,NYU_0050954,92,0.66928414229004929
NYU_0051015,NYU_0050954,92,0.65983083755214866
NYU_0051016,NYU_0050954,92,0.57689208970709904
NYU_0051017,NYU_0050954,92,0.58256059201361632
NYU_0051018,NYU_0050954,92,0.62362295564548231
NYU_0051019,NYU_0050954,92,0.69039011353078561
NYU_0051020,NYU_0050954,92,0.7281678982667652
NYU_0051021,NYU_0050954,92,0.56802386348852596
NYU_0051023,NYU_0050954,92,0.73341831231416599
NYU_0051024,NYU_0050954,92,0.66407127324916537
NYU_0051025,NYU_0050954,92,0.58421252008493207
NYU_0051026,NYU_0050954,92,0.65964148721251348
NYU_0051027,NYU_0050954,92,0.60522500226092479
NYU_0051028,NYU_0050954,92,0.65166348498795212
NYU_0051029,NYU_0050954,92,0.6719220944302523
NYU_0051030,NYU_0050954,92,0.69479709806473589
NYU_0051032,NYU_0050954,92,0.66298248402277837
NYU_0051033,NYU_0050954,92,0.67863363341659821
NYU_0051034,NYU_0050954,92,0.59676712998710402
NYU_0051035,NYU_0050954,92,0.63548830295186576
NYU_0051036,NYU_0050954,92,0.57117326829046078
NYU_0051038,NYU_0050954,92,0.68502170816480357
NYU_0051039,NYU_0050954,92,0.70468048470855471
NYU_0051040,NYU_0050954,92,0.64930138418792949
NYU_0051041,NYU_0050954,92,0.63563259422203666
NYU_0051042,NYU_0050954,92,0.66726664580794004
NYU_0051044,NYU_0050954,92,0.5368434047221935
NYU_0051045,NYU_0050954,92,0.66263261024844866
NYU_0051046,NYU_0050954,92,0.63510581345918915
NYU_0051047,NYU_0050954,92,0.6253247726509672
NYU_0051048,NYU_0050954,92,0.66275861671110181
NYU_0051049,NYU_0050954,92,0.62983556567313781
NYU_0051050,NYU_0050954,92,0.65566880906381941
NYU_0051051,NYU_0050954,92,0.60907314115119982
NYU_0051052,NYU_0050954,92,0.65021275624775277
NYU_0051053,NYU_0050954,92,0.68415879644059263
NYU_0051054,NYU_0050954,92,0.60362774234299499
NYU_0051055,NYU_0050954,92,0.63759581757382944
NYU_0051056,NYU_0050954,92,0.65590232293584239
NYU_0051057,NYU_0050954,92,0.72314973620267509
NYU_0051058,NYU_0050954,92,0.67836440406622511
NYU_0051059,NYU_0050954,92,0.64641754828437181
NYU_0051060,NYU_0050954,92,0.68637841654094378
NYU_0051061,NYU_0050954,92,0.63651285122844847
NYU_0051062,NYU_0050954,92,0.62895864865498285
NYU_0051063,NYU_0050954,92,0.67346515846005239
NYU_0051064,NYU_0050954,92,0.62046359819537156
NYU_0051065,NYU_0050954,92,0.61756234012269173
NYU_0051066,NYU_0050954,92,0.62550421030286818
NYU_0051067,NYU_0050954,92,0.58096962636296079
NYU_0051068,NYU_0050954,92,0.63205971039458209
NYU_0051069,NYU_0050954,92,0.67236450546584225
NYU_0051070,NYU_0050954,92,0.65617889122310713
NYU_0051071,NYU_0050954,92,0.60372292272107897
NYU_0051072,NYU_0050954,92,0.65651508625279387
NYU_0051073,NYU_0050954,92,0.62834937316941097
NYU_0051074,NYU_0050954,92,0.62494171800154585
NYU_0051075,NYU_0050954,92,0.69123260963000632
NYU_0051076,NYU_0050954,92,0.60949764981431775
NYU_0051077,NYU_0050954,92,0.55842512291795199
NYU_0051078,NYU_0050954,92,0.56811568601305618
NYU_0051079,NYU_0050954,92,0.60938012408814624
NYU_0051080,NYU_0050954,92,0.6170027610665525
NYU_0051081,NYU_0050954,92,0.64346080037584574
NYU_0051082,NYU_0050954,92,0.58896745203546452
NYU_0051083,NYU_0050954,92,0.60526264783752026
NYU_0051084,NYU_0050954,92,0.60936935665998093
NYU_0051085,NYU_0050954,92,0.67140247606830405
NYU_0051086,NYU_0050954,92,0.63865790566459046
NYU_0051087,NYU_0050954,92,0.67277376281555967
NYU_0051088,NYU_0050954,92,0.62363209879208792
NYU_0051089,NYU_0050954,92,0.72526483977373124
NYU_0051090,NYU_0050954,92,0.65897220022117464
NYU_0051091,NYU_0050954,92,0.69955926682890468
NYU_0051093,NYU_0050954,92,0.638909525076366
NYU_0051094,NYU_0050954,92,0.61241434950929885
NYU_0051095,NYU_0050954,92,0.70367058662032878
NYU_0051096,NYU_0050954,92,0.62982879542488746
NYU_0051097,NYU_0050954,92,0.72709176988545821
NYU_0050954,NYU_0050955,92,0.52455089033494495
NYU_0050956,NYU_0050955,92,0.49456503885087677
NYU_0050957,NYU_0050955,92,0.59344531954063406
NYU_0050958,NYU_0050955,92,0.6086299534128472
NYU_0050959,NYU_0050955,92,0.62458967053278291
NYU_0050960,NYU_0050955,92,0.53775884992312717
NYU_0050961,NYU_0050955,92,0.36088982998216973
NYU_0050962,NYU_0050955,92,0.51980568282013462
NYU_0050964,NYU_0050955,92,0.49314849826338236
NYU_0050965,NYU_0050955,92,0.51397457307388406
NYU_0050966,NYU_0050955,92,0.47634042442362595
NYU_0050967,NYU_0050955,92,0.47830342229976058
NYU_0050968,NYU_0050955,92,0.40530956990189315
NYU_0050969,NYU_0050955,92,0.35931380147671249
NYU_0050970,NYU_0050955,92,0.47665333315861153
NYU_0050972,NYU_0050955,92,0.51517387512146451
NYU_0050973,NYU_0050955,92,0.51087146018538909
NYU_0050974,NYU_0050955,92,0.57022613139415856
NYU_0050976,NYU_0050955,92,0.53120238817075027
NYU_0050977,NYU_0050955,92,0.47672106011399701
NYU_0050978,NYU_0050955,92,0.46524765444764316
NYU_0050979,NYU_0050955,92,0.49243248243893917
NYU_0050981,NYU_0050955,92,0.43414389570657669
NYU_0050982,NYU_0050955,92,0.39894911945704009
NYU_0050983,NYU_0050955,92,0.48907816499829165
NYU_0050984,NYU_0050955,92,0.63457427820843448
NYU_0050985,NYU_0050955,92,0.53379793795882868
NYU_0050986,NYU_0050955,92,0.39391559827271255
NYU_0050987,NYU_0050955,92,0.50835899990738753
NYU_0050988,NYU_0050955,92,0.4572714163475517
NYU_0050989,NYU_0050955,92,0.54346769025693331
NYU_0050990,NYU_0050955,92,0.47285360891655781
NYU_0050991,NYU_0050955,92,0.55484509229872769
NYU_0050992,NYU_0050955,92,0.47778760829722383
NYU_0050993,NYU_0050955,92,0.58282883519716344
NYU_0050994,NYU_0050955,92,0.43107060773565242
NYU_0050995,NYU_0050955,92,0.50387947919805576
NYU_0050996,NYU_0050955,92,0.53980886825494545
NYU_0050997,NYU_0050955,92,0.52707621937465221
NYU_0050998,NYU_0050955,92,0.47750004370753857
NYU_0050999,NYU_0050955,92,0.45007248832391805
NYU_0051000,NYU_0050955,92,0.47628284912151464
NYU_0051001,NYU_0050955,92,0.57752480716322785
NYU_0051002,NYU_0050955,92,0.53995216078652686
NYU_0051003,NYU_0050955,92,0.5760274282293969
NYU_0051006,NYU_0050955,92,0.42224444025120511
NYU_0051007,NYU_0050955,92,0.40884030389638198
NYU_0051008,NYU_0050955,92,0.47349183472103223
NYU_0051009,NYU_0050955,92,0.48466384000554924
NYU_0051010,NYU_0050955,92,0.46042708633473395
NYU_0051011,NYU_0050955,92,0.53450009445414937
NYU_0051012,NYU_0050955,92,0.58641797011961927
NYU_0051013,NYU_0050955,92,0.41524709467597609
NYU_0051014,NYU_0050955,92,0.54470603771315163
NYU_0051015,NYU_0050955,92,0.50043921305545824
NYU_0051016,NYU_0050955,92,0.44957379688754612
NYU_0051017,NYU_0050955,92,0.36078299519675822
NYU_0051018,NYU_0050955,92,0.47047418716566614
NYU_0051019,NYU_0050955,92,0.51299441304741422
NYU_0051020,NYU_0050955,92,0.55885396667875131
NYU_0051021,NYU_0050955,92,0.30283064718068858
NYU_0051023,NYU_0050955,92,0.59001086695404237
NYU_0051024,NYU_0050955,92,0.41646849470658442
NYU_0051025,NYU_0050955,92,0.37700824681005057
NYU_0051026,NYU_0050955,92,0.4488079951874438
NYU_0051027,NYU_0050955,92,0.41330560947955702
NYU_0051028,NYU_0050955,92,0.58256121953994644
NYU_0051029,NYU_0050955,92,0.44696252003705844
NYU_0051030,NYU_0050955,92,0.58803624902717633
NYU_0051032,NYU_0050955,92,0.41920970845409156
NYU_0051033,NYU_0050955,92,0.45191151223167564
NYU_0051034,NYU_0050955,92,0.49373108286820383
NYU_0051035,NYU_0050955,92,0.46484449650328091
NYU_0051036,NYU_0050955,92,0.30888378136943256
NYU_0051038,NYU_0050955,92,0.44283142128285607
NYU_0051039,NYU_0050955,92,0.54827769797772663
NYU_0051040,NYU_0050955,92,0.50518799998487507
NYU_0051041,NYU_0050955,92,0.40296909769933648
NYU_0051042,NYU_0050955,92,0.46209163544097387
NYU_0051044,NYU_0050955,92,0.32039691681793508
NYU_0051045,NYU_0050955,92,0.55723243140242873
NYU_0051046,NYU_0050955,92,0.41920709560215258
NYU_0051047,NYU_0050955,92,0.47854523039429647
NYU_0051048,NYU_0050955,92,0.57236930225877558
NYU_0051049,NYU_0050955,92,0.43224890256197057
NYU_0051050,NYU_0050955,92,0.41455903665403687
NYU_0051051,NYU_0050955,92,0.48945397338708563
NYU_0051052,NYU_0050955,92,0.52606292836066704
NYU_0051053,NYU_0050955,92,0.57522655230293207
NYU_0051054,NYU_0050955,92,0.527611892003085
NYU_0051055,NYU_0050955,92,0.42506214058967001
NYU_0051056,NYU_0050955,92,0.48360962885103348
NYU_0051057,NYU_0050955,92,0.57624628614623574
NYU_0051058,NYU_0050955,92,0.45047585055001316
NYU_0051059,NYU_0050955,92,0.43163484919630485
NYU_0051060,NYU_0050955,92,0.55135067652401104
NYU_0051061,NYU_0050955,92,0.45103282543710388
NYU_0051062,NYU_0050955,92,0.55236416217566131
NYU_0051063,NYU_0050955,92,0.54470640924829838
NYU_0051064,NYU_0050955,92,0.40402613159417544
NYU_0051065,NYU_0050955,92,0.48783736474982875
NYU_0051066,NYU_0050955,92,0.44402741258641476
NYU_0051067,NYU_0050955,92,0.47463069553683895
NYU_0051068,NYU_0050955,92,0.36323746554718689
NYU_0051069,NYU_0050955,92,0.53525176564408894
NYU_0051070,NYU_0050955,92,0.55815709642846223
NYU_0051071,NYU_0050955,92,0.3858859546196306
NYU_0051072,NYU_0050955,92,0.51654463360439784
NYU_0051073,NYU_0050955,92,0.42381349309994165
NYU_0051074,NYU_0050955,92,0.52020322977857769
NYU_0051075,NYU_0050955,92,0.54029315393847888
NYU_0051076,NYU_0050955,92,0.53533337272183312
NYU_0051077,NYU_0050955,92,0.4436788173108514
NYU_0051078,NYU_0050955,92,0.49762599369742855
NYU_0051079,NYU_0050955,92,0.49159090100578623
NYU_0051080,NYU_0050955,92,0.54506162081691012
NYU_0051081,NYU_0050955,92,0.37887359928907338
NYU_0051082,NYU_0050955,92,0.41677051903138795
NYU_0051083,NYU_0050955,92,0.47378825750046771
NYU_0051084,NYU_0050955,92,0.44777926067157081
NYU_0051085,NYU_0050955,92,0.53447263005163093
NYU_0051086,NYU_0050955,92,0.51154754482306852
NYU_0051087,NYU_0050955,92,0.57868307983994083
NYU_0051088,NYU_0050955,92,0.42102299684681999
NYU_0051089,NYU_0050955,92,0.48269756320680768
NYU_0051090,NYU_0050955,92,0.46586310359395816
NYU_0051091,NYU_0050955,92,0.52819985175639972
NYU_0051093,NYU_0050955,92,0.50023611258826173
NYU_0051094,NYU_0050955,92,0.46679143500634629
