train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,99,0.37845829669715292
NYU_0050956,NYU_0050954,99,0.59076115479050784
NYU_0050957,NYU_0050954,99,0.55571245731503549
NYU_0050958,NYU_0050954,99,0.46270217811504566
NYU_0050959,NYU_0050954,99,0.5253022130401267
NYU_0050960,NYU_0050954,99,0.47225846422139089
NYU_0050961,NYU_0050954,99,0.49633253965021096
NYU_0050962,NYU_0050954,99,0.5729384315972047
NYU_0050964,NYU_0050954,99,0.53460728526303947
NYU_0050965,NYU_0050954,99,0.44500952785640568
NYU_0050966,NYU_0050954,99,0.29264787845649126
NYU_0050967,NYU_0050954,99,0.45174021514855622
NYU_0050968,NYU_0050954,99,0.49750414990919584
NYU_0050969,NYU_0050954,99,0.58201692742542466
NYU_0050970,NYU_0050954,99,0.61550055645673285
NYU_0050972,NYU_0050954,99,0.57147079959629876
NYU_0050973,NYU_0050954,99,0.57361277846294101
NYU_0050974,NYU_0050954,99,0.39742790394593464
NYU_0050976,NYU_0050954,99,0.41219622082371082
NYU_0050977,NYU_0050954,99,0.56411990223573416
NYU_0050978,NYU_0050954,99,0.5302989188765026
NYU_0050979,NYU_0050954,99,0.57008552121692746
NYU_0050981,NYU_0050954,99,0.54886837774017128
NYU_0050982,NYU_0050954,99,0.51421731100553658
NYU_0050983,NYU_0050954,99,0.53003708190479404
NYU_0050984,NYU_0050954,99,0.55180116393108891
NYU_0050985,NYU_0050954,99,0.52705404484859686
NYU_0050986,NYU_0050954,99,0.4523819522972955
NYU_0050987,NYU_0050954,99,0.44014918281932391
NYU_0050988,NYU_0050954,99,0.44690529455828976
NYU_0050989,NYU_0050954,99,0.60260515206748511
NYU_0050990,NYU_0050954,99,0.49379625914999237
NYU_0050991,NYU_0050954,99,0.39491981602148113
NYU_0050992,NYU_0050954,99,0.43438136918584197
NYU_0050993,NYU_0050954,99,0.57590507769438437
NYU_0050994,NYU_0050954,99,0.34766091224939205
NYU_0050995,NYU_0050954,99,0.47988431907607243
NYU_0050996,NYU_0050954,99,0.53869866507304209
NYU_0050997,NYU_0050954,99,0.42185965081584909
NYU_0050998,NYU_0050954,99,0.58306210403817449
NYU_0050999,NYU_0050954,99,0.53516660052737497
NYU_0051000,NYU_0050954,99,0.48136670461387171
NYU_0051001,NYU_0050954,99,0.53285068444195216
NYU_0051002,NYU_0050954,99,0.56334376624832383
NYU_0051003,NYU_0050954,99,0.49336090445142816
NYU_0051006,NYU_0050954,99,0.60826066443012761
NYU_0051007,NYU_0050954,99,0.44090244529658423
NYU_0051008,NYU_0050954,99,0.56022356377196603
NYU_0051009,NYU_0050954,99,0.51226165553650738
NYU_0051010,NYU_0050954,99,0.52389944928689425
NYU_0051011,NYU_0050954,99,0.48773205509730883
NYU_0051012,NYU_0050954,99,0.51885546222179268
NYU_0051013,NYU_0050954,99,0.45965656689955564
NYU_0051014,NYU_0050954,99,0.51126398690291219
NYU_0051015,NYU_0050954,99,0.5585572898883816
NYU_0051016,NYU_0050954,99,0.53048105852727312
NYU_0051017,NYU_0050954,99,0.53040279157048376
NYU_0051018,NYU_0050954,99,0.54817282260389777
NYU_0051019,NYU_0050954,99,0.56952353568090741
NYU_0051020,NYU_0050954,99,0.52366532263917387
NYU_0051021,NYU_0050954,99,0.48211089922850547
NYU_0051023,NYU_0050954,99,0.49738347353001466
NYU_0051024,NYU_0050954,99,0.47987793869433892
NYU_0051025,NYU_0050954,99,0.49524237020521594
NYU_0051026,NYU_0050954,99,0.59331008203855418
NYU_0051027,NYU_0050954,99,0.57601560540439145
NYU_0051028,NYU_0050954,99,0.5350022517895282
NYU_0051029,NYU_0050954,99,0.35224466130850113
NYU_0051030,NYU_0050954,99,0.51332177217581632
NYU_0051032,NYU_0050954,99,0.45197144922186627
NYU_0051033,NYU_0050954,99,0.4255146578030381
NYU_0051034,NYU_0050954,99,0.50072066281086447
NYU_0051035,NYU_0050954,99,0.62309044764103194
NYU_0051036,NYU_0050954,99,0.47013986568616495
NYU_0051038,NYU_0050954,99,0.59529109442832329
NYU_0051039,NYU_0050954,99,0.439374369846741
NYU_0051040,NYU_0050954,99,0.55640154928990049
NYU_0051041,NYU_0050954,99,0.5161684551761121
NYU_0051042,NYU_0050954,99,0.38062913539762316
NYU_0051044,NYU_0050954,99,0.4860238784700342
NYU_0051045,NYU_0050954,99,0.43699901700131566
NYU_0051046,NYU_0050954,99,0.4925955357837481
NYU_0051047,NYU_0050954,99,0.59888184426641156
NYU_0051048,NYU_0050954,99,0.54987870823356411
NYU_0051049,NYU_0050954,99,0.34290353670284607
NYU_0051050,NYU_0050954,99,0.58182170934553412
NYU_0051051,NYU_0050954,99,0.61306399137278211
NYU_0051052,NYU_0050954,99,0.44457661509251595
NYU_0051053,NYU_0050954,99,0.39440238815770085
NYU_0051054,NYU_0050954,99,0.51521083033719517
NYU_0051055,NYU_0050954,99,0.53729889615803816
NYU_0051056,NYU_0050954,99,0.55856399516998145
NYU_0051057,NYU_0050954,99,0.37026662810180061
NYU_0051058,NYU_0050954,99,0.59829666764186573
NYU_0051059,NYU_0050954,99,0.33525874099668462
NYU_0051060,NYU_0050954,99,0.48617036557463433
NYU_0051061,NYU_0050954,99,0.41645451657378857
NYU_0051062,NYU_0050954,99,0.44950386868735892
NYU_0051063,NYU_0050954,99,0.47522539900661526
NYU_0051064,NYU_0050954,99,0.5654915693150393
NYU_0051065,NYU_0050954,99,0.58604924145267312
NYU_0051066,NYU_0050954,99,0.49606700614991955
NYU_0051067,NYU_0050954,99,0.51804622443301107
NYU_0051068,NYU_0050954,99,0.56118569281590591
NYU_0051069,NYU_0050954,99,0.5232997500878932
NYU_0051070,NYU_0050954,99,0.37731221795878223
NYU_0051071,NYU_0050954,99,0.54484469565461946
NYU_0051072,NYU_0050954,99,0.51155226094987216
NYU_0051073,NYU_0050954,99,0.46153508976816265
NYU_0051074,NYU_0050954,99,0.41264386879026282
NYU_0051075,NYU_0050954,99,0.50748570512091451
NYU_0051076,NYU_0050954,99,0.62622387807427848
NYU_0051077,NYU_0050954,99,0.44489385089783079
NYU_0051078,NYU_0050954,99,0.6275355416556514
NYU_0051079,NYU_0050954,99,0.51605616774943941
NYU_0051080,NYU_0050954,99,0.51939608944536597
NYU_0051081,NYU_0050954,99,0.51156617501672741
NYU_0051082,NYU_0050954,99,0.49955872999914763
NYU_0051083,NYU_0050954,99,0.52938118763754405
NYU_0051084,NYU_0050954,99,0.52637695866897216
NYU_0051085,NYU_0050954,99,0.50890830332138537
NYU_0051086,NYU_0050954,99,0.43679277723059773
NYU_0051087,NYU_0050954,99,0.59895825838668348
NYU_0051088,NYU_0050954,99,0.51915636287736378
NYU_0051089,NYU_0050954,99,0.57798206270392671
NYU_0051090,NYU_0050954,99,0.46579675532047554
NYU_0051091,NYU_0050954,99,0.45930483534079752
NYU_0051093,NYU_0050954,99,0.51356980647560202
NYU_0051094,NYU_0050954,99,0.64311590538622998
NYU_0051095,NYU_0050954,99,0.37288155249097005
NYU_0051096,NYU_0050954,99,0.49672040237709886
NYU_0051097,NYU_0050954,99,0.61081470818892369
NYU_0051098,NYU_0050954,99,0.44570618139531692
NYU_0051099,NYU_0050954,99,0.49508542676385714
NYU_0051100,NYU_0050954,99,0.51377969235428778
NYU_0051101,NYU_0050954,99,0.5223203525422947
NYU_0051102,NYU_0050954,99,0.51916625133285466
NYU_0051103,NYU_0050954,99,0.47921359164942112
NYU_0051104,NYU_0050954,99,0.55673178355261643
NYU_0051105,NYU_0050954,99,0.50423025457490234
NYU_0051106,NYU_0050954,99,0.55207026424635974
NYU_0051107,NYU_0050954,99,0.56487276603712078
NYU_0051109,NYU_0050954,99,0.57537950366917634
NYU_0051110,NYU_0050954,99,0.58770538182811805
NYU_0051111,NYU_0050954,99,0.56800474619244379
NYU_0051112,NYU_0050954,99,0.52210224027611196
NYU_0051113,NYU_0050954,99,0.50681924408490442
NYU_0051114,NYU_0050954,99,0.59713030047832016
NYU_0051116,NYU_0050954,99,0.41934297811770405
NYU_0051117,NYU_0050954,99,0.35102830835025606
NYU_0051118,NYU_0050954,99,0.54374923979469347
NYU_0051121,NYU_0050954,99,0.43345970432030345
NYU_0051122,NYU_0050954,99,0.53400069451861398
NYU_0051123,NYU_0050954,99,0.53303450283146037
NYU_0051124,NYU_0050954,99,0.43235223822656488
NYU_0051126,NYU_0050954,99,0.55781458352012481
NYU_0051127,NYU_0050954,99,0.53784328969089168
NYU_0051128,NYU_0050954,99,0.40911591967430899
NYU_0051129,NYU_0050954,99,0.40893818088975531
NYU_0051130,NYU_0050954,99,0.4691655877075363
NYU_0051131,NYU_0050954,99,0.58106506364032762
NYU_0051146,NYU_0050954,99,0.51116233655412424
NYU_0051147,NYU_0050954,99,0.61756511341761255
NYU_0051148,NYU_0050954,99,0.5649051727354929
NYU_0051149,NYU_0050954,99,0.55781333889301143
NYU_0051150,NYU_0050954,99,0.42896424885082807
NYU_0051151,NYU_0050954,99,0.6274065357820201
NYU_0051152,NYU_0050954,99,0.48354433320597562
NYU_0051153,NYU_0050954,99,0.62222995339806642
NYU_0051154,NYU_0050954,99,0.54468554428263605
NYU_0051155,NYU_0050954,99,0.41718294602898992
NYU_0051156,NYU_0050954,99,0.50040898094765429
NYU_0051159,NYU_0050954,99,0.56248189841322993
NYU_0050954,NYU_0050955,99,0.48520059193241005
NYU_0050956,NYU_0050955,99,0.49458373922210319
NYU_0050957,NYU_0050955,99,0.27340468486812441
NYU_0050958,NYU_0050955,99,0.46373386600112426
NYU_0050959,NYU_0050955,99,0.5844614035022222
NYU_0050960,NYU_0050955,99,0.033537666917813853
NYU_0050961,NYU_0050955,99,0.58238708671839923
NYU_0050962,NYU_0050955,99,0.36983292025648828
NYU_0050964,NYU_0050955,99,0.47899553319955279
NYU_0050965,NYU_0050955,99,0.30433962911258461
NYU_0050966,NYU_0050955,99,0.62967623232789771
NYU_0050967,NYU_0050955,99,0.43248654386589852
NYU_0050968,NYU_0050955,99,0.51253427876514646
NYU_0050969,NYU_0050955,99,0.49677428799285911
NYU_0050970,NYU_0050955,99,0.45668705622242134
NYU_0050972,NYU_0050955,99,0.54285566805703911
NYU_0050973,NYU_0050955,99,0.46961124631798234
NYU_0050974,NYU_0050955,99,0.45801143409525136
NYU_0050976,NYU_0050955,99,0.52658367186793265
NYU_0050977,NYU_0050955,99,0.30231376399392379
NYU_0050978,NYU_0050955,99,0.50785892747321171
NYU_0050979,NYU_0050955,99,0.3467159137212833
NYU_0050981,NYU_0050955,99,0.48286435892497942
NYU_0050982,NYU_0050955,99,0.46516179177356448
NYU_0050983,NYU_0050955,99,0.53546923554294668
NYU_0050984,NYU_0050955,99,0.48960703579472153
NYU_0050985,NYU_0050955,99,0.38996213070175656
NYU_0050986,NYU_0050955,99,0.32946074317731749
NYU_0050987,NYU_0050955,99,0.46113778579295822
NYU_0050988,NYU_0050955,99,0.44271278718699775
NYU_0050989,NYU_0050955,99,0.14688065843834436
NYU_0050990,NYU_0050955,99,0.50366552135650766
NYU_0050991,NYU_0050955,99,-0.046344011368205318
NYU_0050992,NYU_0050955,99,0.46025455952971905
NYU_0050993,NYU_0050955,99,0.51132822732436711
NYU_0050994,NYU_0050955,99,0.68358881824829576
NYU_0050995,NYU_0050955,99,0.5249637054733417
NYU_0050996,NYU_0050955,99,0.41113984025215605
NYU_0050997,NYU_0050955,99,0.64929226412013252
NYU_0050998,NYU_0050955,99,0.53460789310623014
NYU_0050999,NYU_0050955,99,0.58367189368457073
NYU_0051000,NYU_0050955,99,0.6328569285613791
NYU_0051001,NYU_0050955,99,0.26141190025038419
NYU_0051002,NYU_0050955,99,0.30311627891122966
NYU_0051003,NYU_0050955,99,0.33808658881579906
NYU_0051006,NYU_0050955,99,0.54242602978866317
NYU_0051007,NYU_0050955,99,0.30329794191979442
NYU_0051008,NYU_0050955,99,0.42911427486284515
NYU_0051009,NYU_0050955,99,0.52892381631109486
NYU_0051010,NYU_0050955,99,0.48684818840845739
NYU_0051011,NYU_0050955,99,0.33989219847979174
NYU_0051012,NYU_0050955,99,0.53401881967288622
NYU_0051013,NYU_0050955,99,0.48185553388679297
NYU_0051014,NYU_0050955,99,0.5236145624534605
NYU_0051015,NYU_0050955,99,0.54062999555742364
NYU_0051016,NYU_0050955,99,0.48692422409731584
NYU_0051017,NYU_0050955,99,0.43207028932825892
NYU_0051018,NYU_0050955,99,0.41992815826406688
NYU_0051019,NYU_0050955,99,0.27014416225697352
NYU_0051020,NYU_0050955,99,0.4493373798723187
NYU_0051021,NYU_0050955,99,0.49591042047015538
NYU_0051023,NYU_0050955,99,0.58099093176100114
NYU_0051024,NYU_0050955,99,0.62831107751030735
NYU_0051025,NYU_0050955,99,0.50233172797468983
NYU_0051026,NYU_0050955,99,0.28798772604962991
NYU_0051027,NYU_0050955,99,0.63558877486830179
NYU_0051028,NYU_0050955,99,0.40765765290147543
NYU_0051029,NYU_0050955,99,0.57721571934549998
NYU_0051030,NYU_0050955,99,0.56439858605496873
NYU_0051032,NYU_0050955,99,0.42866170153347583
NYU_0051033,NYU_0050955,99,0.41525941837953484
NYU_0051034,NYU_0050955,99,0.51539681722067388
NYU_0051035,NYU_0050955,99,0.43060350727646007
NYU_0051036,NYU_0050955,99,0.61431059141761968
NYU_0051038,NYU_0050955,99,0.53763464122554239
NYU_0051039,NYU_0050955,99,0.61774117732324041
NYU_0051040,NYU_0050955,99,0.29376139186611616
NYU_0051041,NYU_0050955,99,0.44523222629665227
NYU_0051042,NYU_0050955,99,0.52008271311598042
NYU_0051044,NYU_0050955,99,0.61611905561984948
NYU_0051045,NYU_0050955,99,0.46650032080713955
