train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,59,0.13662031999140059
NYU_0050956,NYU_0050954,59,0.16393979057814739
NYU_0050957,NYU_0050954,59,0.16017385910526422
NYU_0050958,NYU_0050954,59,0.18920764091775746
NYU_0050959,NYU_0050954,59,0.16456154267095155
NYU_0050960,NYU_0050954,59,0.13001496407082558
NYU_0050961,NYU_0050954,59,0.15152853736053515
NYU_0050962,NYU_0050954,59,0.11528994614678567
NYU_0050964,NYU_0050954,59,0.13583599115557166
NYU_0050965,NYU_0050954,59,0.14760141323304052
NYU_0050966,NYU_0050954,59,0.14481511584128989
NYU_0050967,NYU_0050954,59,0.15479789872166133
NYU_0050968,NYU_0050954,59,0.11925648685025979
NYU_0050969,NYU_0050954,59,0.14889198836629697
NYU_0050970,NYU_0050954,59,0.141870388004086
NYU_0050972,NYU_0050954,59,0.19540974671760125
NYU_0050973,NYU_0050954,59,0.1397390602874059
NYU_0050974,NYU_0050954,59,0.12418056234078489
NYU_0050976,NYU_0050954,59,0.18907261508922801
NYU_0050977,NYU_0050954,59,0.10144435985015575
NYU_0050978,NYU_0050954,59,0.16321191259757034
NYU_0050979,NYU_0050954,59,0.14563127109999843
NYU_0050981,NYU_0050954,59,0.15222804538423143
NYU_0050982,NYU_0050954,59,0.14736082151183014
NYU_0050983,NYU_0050954,59,0.15394911140254638
NYU_0050984,NYU_0050954,59,0.18407405596472026
NYU_0050985,NYU_0050954,59,0.18267014250636371
NYU_0050986,NYU_0050954,59,0.16652637476339555
NYU_0050987,NYU_0050954,59,0.15334258959223221
NYU_0050988,NYU_0050954,59,0.12804495968025675
NYU_0050989,NYU_0050954,59,0.16647109582753425
NYU_0050990,NYU_0050954,59,0.14487935300950636
NYU_0050991,NYU_0050954,59,0.17129302201473751
NYU_0050992,NYU_0050954,59,0.16991420927240314
NYU_0050993,NYU_0050954,59,0.14264274570348004
NYU_0050994,NYU_0050954,59,0.20317904640039416
NYU_0050995,NYU_0050954,59,0.17154927904156544
NYU_0050996,NYU_0050954,59,0.16545920042863535
NYU_0050997,NYU_0050954,59,0.16660699692529629
NYU_0050998,NYU_0050954,59,0.1932599857287457
NYU_0050999,NYU_0050954,59,0.15263951955582589
NYU_0051000,NYU_0050954,59,0.16383389161961151
NYU_0051001,NYU_0050954,59,0.18370127106696882
NYU_0051002,NYU_0050954,59,0.15500103714782529
NYU_0051003,NYU_0050954,59,0.18116023293718717
NYU_0051006,NYU_0050954,59,0.15720390551140456
NYU_0051007,NYU_0050954,59,0.13009728804952991
NYU_0051008,NYU_0050954,59,0.15730362404236367
NYU_0051009,NYU_0050954,59,0.093012910592273526
NYU_0051010,NYU_0050954,59,0.12761940492981222
NYU_0051011,NYU_0050954,59,0.14526692576823824
NYU_0051012,NYU_0050954,59,0.16958183404780039
NYU_0051013,NYU_0050954,59,0.17260406832896336
NYU_0051014,NYU_0050954,59,0.18321285966654413
NYU_0051015,NYU_0050954,59,0.15392206955260512
NYU_0051016,NYU_0050954,59,0.12809571920819754
NYU_0051017,NYU_0050954,59,0.15600354990678944
NYU_0051018,NYU_0050954,59,0.1452796403386255
NYU_0051019,NYU_0050954,59,0.11189341860419327
NYU_0051020,NYU_0050954,59,0.13816286337523356
NYU_0051021,NYU_0050954,59,0.12095544931797644
NYU_0051023,NYU_0050954,59,0.14749474387507755
NYU_0051024,NYU_0050954,59,0.15413846612006929
NYU_0051025,NYU_0050954,59,0.17269445862614138
NYU_0051026,NYU_0050954,59,0.151025897267899
NYU_0051027,NYU_0050954,59,0.16187156120085658
NYU_0051028,NYU_0050954,59,0.10162014111900383
NYU_0051029,NYU_0050954,59,0.12919461134205057
NYU_0051030,NYU_0050954,59,0.15038858269856903
NYU_0051032,NYU_0050954,59,0.16490469945376343
NYU_0051033,NYU_0050954,59,0.14272481952087379
NYU_0051034,NYU_0050954,59,0.18575739209093403
NYU_0051035,NYU_0050954,59,0.19166058281656823
NYU_0051036,NYU_0050954,59,0.17923413128852567
NYU_0051038,NYU_0050954,59,0.17875669947995351
NYU_0051039,NYU_0050954,59,0.17235763816589278
NYU_0051040,NYU_0050954,59,0.12773261924856946
NYU_0051041,NYU_0050954,59,0.17897881078529579
NYU_0051042,NYU_0050954,59,0.16445379230087537
NYU_0051044,NYU_0050954,59,0.14229969250571115
NYU_0051045,NYU_0050954,59,0.12291021020994222
NYU_0051046,NYU_0050954,59,0.13866641861844503
NYU_0051047,NYU_0050954,59,0.15824811746639642
NYU_0051048,NYU_0050954,59,0.1650166382481148
NYU_0051049,NYU_0050954,59,0.1484124050479797
NYU_0051050,NYU_0050954,59,0.13112385591503883
NYU_0051051,NYU_0050954,59,0.17024854213622334
NYU_0051052,NYU_0050954,59,0.14391458062892692
NYU_0051053,NYU_0050954,59,0.18880221844420625
NYU_0051054,NYU_0050954,59,0.17838928108022453
NYU_0051055,NYU_0050954,59,0.14690757834574905
NYU_0051056,NYU_0050954,59,0.10868390435195517
NYU_0051057,NYU_0050954,59,0.14915070265408456
NYU_0051058,NYU_0050954,59,0.11291564127052765
NYU_0051059,NYU_0050954,59,0.14747715601657202
NYU_0051060,NYU_0050954,59,0.19168192341280438
NYU_0051061,NYU_0050954,59,0.12938059184596185
NYU_0051062,NYU_0050954,59,0.080117540336405599
NYU_0051063,NYU_0050954,59,0.17081941237040082
NYU_0051064,NYU_0050954,59,0.19125393434569149
NYU_0051065,NYU_0050954,59,0.13467676297678699
NYU_0051066,NYU_0050954,59,0.1364617942703259
NYU_0051067,NYU_0050954,59,0.13569549949177281
NYU_0051068,NYU_0050954,59,0.15897045420825115
NYU_0051069,NYU_0050954,59,0.15680399444759949
NYU_0051070,NYU_0050954,59,0.1450155131285685
NYU_0051071,NYU_0050954,59,0.14759553197687955
NYU_0051072,NYU_0050954,59,0.083521703182611567
NYU_0051073,NYU_0050954,59,0.13928278140926029
NYU_0051074,NYU_0050954,59,0.12004173751062486
NYU_0051075,NYU_0050954,59,0.12461790988555727
NYU_0051076,NYU_0050954,59,0.15957096639555085
NYU_0051077,NYU_0050954,59,0.14741058848245342
NYU_0051078,NYU_0050954,59,0.19169702073047221
NYU_0051079,NYU_0050954,59,0.14563057611534821
NYU_0051080,NYU_0050954,59,0.16464390125119105
NYU_0051081,NYU_0050954,59,0.17690385878343848
NYU_0051082,NYU_0050954,59,0.17514738760820928
NYU_0051083,NYU_0050954,59,0.19973304661099112
NYU_0051084,NYU_0050954,59,0.20374083957153638
NYU_0051085,NYU_0050954,59,0.15454173233794949
NYU_0051086,NYU_0050954,59,0.12344441785234832
NYU_0051087,NYU_0050954,59,0.21996349366720991
NYU_0051088,NYU_0050954,59,0.13680470651868298
NYU_0051089,NYU_0050954,59,0.13749400794890959
NYU_0051090,NYU_0050954,59,0.15798122753362001
NYU_0051091,NYU_0050954,59,0.18964500932714526
NYU_0051093,NYU_0050954,59,0.18901853793523749
NYU_0051094,NYU_0050954,59,0.17067935874453688
NYU_0051095,NYU_0050954,59,0.14822507537408866
NYU_0051096,NYU_0050954,59,0.13321528638958632
NYU_0051097,NYU_0050954,59,0.1854332141108945
NYU_0051098,NYU_0050954,59,0.18222338252846337
NYU_0051099,NYU_0050954,59,0.15789059592253199
NYU_0051100,NYU_0050954,59,0.1437024669069919
NYU_0051101,NYU_0050954,59,0.14585248038509244
NYU_0051102,NYU_0050954,59,0.18654717019512324
NYU_0051103,NYU_0050954,59,0.17500726026361713
NYU_0051104,NYU_0050954,59,0.14861934621890419
NYU_0051105,NYU_0050954,59,0.14401582150368669
NYU_0051106,NYU_0050954,59,0.15840843494001286
NYU_0051107,NYU_0050954,59,0.15078850179017697
NYU_0051109,NYU_0050954,59,0.1691884285849754
NYU_0051110,NYU_0050954,59,0.14349309745445091
NYU_0051111,NYU_0050954,59,0.20781745918258909
NYU_0051112,NYU_0050954,59,0.1397836998313608
NYU_0051113,NYU_0050954,59,0.15107809666516853
NYU_0051114,NYU_0050954,59,0.14325028096344411
NYU_0051116,NYU_0050954,59,0.15752933322847437
NYU_0051117,NYU_0050954,59,0.15517566281295972
NYU_0051118,NYU_0050954,59,0.16435167877777998
NYU_0051121,NYU_0050954,59,0.14822819100673462
NYU_0051122,NYU_0050954,59,0.19475979974647725
NYU_0051123,NYU_0050954,59,0.14976026166828352
NYU_0051124,NYU_0050954,59,0.15844194208332263
NYU_0051126,NYU_0050954,59,0.16462240793297103
NYU_0051127,NYU_0050954,59,0.17580884908631519
NYU_0051128,NYU_0050954,59,0.13326172112932191
NYU_0051129,NYU_0050954,59,0.14017113519702737
NYU_0051130,NYU_0050954,59,0.14201661944982849
NYU_0051131,NYU_0050954,59,0.17500245334181705
NYU_0051146,NYU_0050954,59,0.11437018312993227
NYU_0051147,NYU_0050954,59,0.17033651627371782
NYU_0051148,NYU_0050954,59,0.1521784032140801
NYU_0051149,NYU_0050954,59,0.089264726900173341
NYU_0051150,NYU_0050954,59,0.1460978873164841
NYU_0051151,NYU_0050954,59,0.15745668347936059
NYU_0051152,NYU_0050954,59,0.16647759704577836
NYU_0051153,NYU_0050954,59,0.17690568803619824
NYU_0051154,NYU_0050954,59,0.13051736957528065
NYU_0051155,NYU_0050954,59,0.10104719502445324
NYU_0051156,NYU_0050954,59,0.10546805744771873
NYU_0051159,NYU_0050954,59,0.20292389231200153
NYU_0050954,NYU_0050955,59,0.13662031999140059
NYU_0050956,NYU_0050955,59,0.15902054610719055
NYU_0050957,NYU_0050955,59,0.15885087010362345
NYU_0050958,NYU_0050955,59,0.16240283224272642
