train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,101,0.0690229954220756
NYU_0050956,NYU_0050954,101,0.08294339694298028
NYU_0050957,NYU_0050954,101,0.063876365733727833
NYU_0050958,NYU_0050954,101,0.052739742440989786
NYU_0050959,NYU_0050954,101,0.08919535066378674
NYU_0050960,NYU_0050954,101,0.037782846749604936
NYU_0050961,NYU_0050954,101,0.049504937516800858
NYU_0050962,NYU_0050954,101,0.067963963047312545
NYU_0050964,NYU_0050954,101,0.059426024729962404
NYU_0050965,NYU_0050954,101,0.028364318387540461
NYU_0050966,NYU_0050954,101,0.076976007343081632
NYU_0050967,NYU_0050954,101,0.075329849620544787
NYU_0050968,NYU_0050954,101,0.058136362525959155
NYU_0050969,NYU_0050954,101,0.10047368527283768
NYU_0050970,NYU_0050954,101,0.076580500158518292
NYU_0050972,NYU_0050954,101,0.045510308796220693
NYU_0050973,NYU_0050954,101,0.077295623394973492
NYU_0050974,NYU_0050954,101,0.057222890036471054
NYU_0050976,NYU_0050954,101,0.091671000594728061
NYU_0050977,NYU_0050954,101,0.076509056184736163
NYU_0050978,NYU_0050954,101,0.062355646533235651
NYU_0050979,NYU_0050954,101,0.033212091477465594
NYU_0050981,NYU_0050954,101,0.044774862068028318
NYU_0050982,NYU_0050954,101,0.058839569661926619
NYU_0050983,NYU_0050954,101,0.043402499795571522
NYU_0050984,NYU_0050954,101,0.080684237691215674
NYU_0050985,NYU_0050954,101,0.096253188585842767
NYU_0050986,NYU_0050954,101,0.08398824658468762
NYU_0050987,NYU_0050954,101,0.084920034719450199
NYU_0050988,NYU_0050954,101,0.063836834546790025
NYU_0050989,NYU_0050954,101,0.11116111686052946
NYU_0050990,NYU_0050954,101,0.072108989723653108
NYU_0050991,NYU_0050954,101,0.063723510954220505
NYU_0050992,NYU_0050954,101,0.063005219615093797
NYU_0050993,NYU_0050954,101,0.097811675023528735
NYU_0050994,NYU_0050954,101,0.06333416860972664
NYU_0050995,NYU_0050954,101,0.076226173394937313
NYU_0050996,NYU_0050954,101,0.039964597337001508
NYU_0050997,NYU_0050954,101,0.10813303100067496
NYU_0050998,NYU_0050954,101,0.044167929290979201
NYU_0050999,NYU_0050954,101,0.09387264188586493
NYU_0051000,NYU_0050954,101,0.060582070647586694
NYU_0051001,NYU_0050954,101,0.082176518518321473
NYU_0051002,NYU_0050954,101,0.074590849713027554
NYU_0051003,NYU_0050954,101,0.096886690858782681
NYU_0051006,NYU_0050954,101,0.069138587920894404
NYU_0051007,NYU_0050954,101,0.043706985908851997
NYU_0051008,NYU_0050954,101,0.057593187500951347
NYU_0051009,NYU_0050954,101,0.028935615437665065
NYU_0051010,NYU_0050954,101,0.072981324433292666
NYU_0051011,NYU_0050954,101,0.069321181168538734
NYU_0051012,NYU_0050954,101,0.036721285055859407
NYU_0051013,NYU_0050954,101,0.07552017354008253
