train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,69,0.43861688034448731
NYU_0050956,NYU_0050954,69,0.74735433736691503
NYU_0050957,NYU_0050954,69,0.61181954315942344
NYU_0050958,NYU_0050954,69,0.69572505077420166
NYU_0050959,NYU_0050954,69,0.74061068160901311
NYU_0050960,NYU_0050954,69,0.55681039857971093
NYU_0050961,NYU_0050954,69,0.64714649407306335
NYU_0050962,NYU_0050954,69,0.70589295500650251
NYU_0050964,NYU_0050954,69,0.69409736445388259
NYU_0050965,NYU_0050954,69,0.51532072763402381
NYU_0050966,NYU_0050954,69,0.66313354647502021
NYU_0050967,NYU_0050954,69,0.73496012933037058
NYU_0050968,NYU_0050954,69,0.76590559898068178
NYU_0050969,NYU_0050954,69,0.73510342830083319
NYU_0050970,NYU_0050954,69,0.6960375060692916
NYU_0050972,NYU_0050954,69,0.72719581997073979
NYU_0050973,NYU_0050954,69,0.7284488943357772
NYU_0050974,NYU_0050954,69,0.73570894944506837
NYU_0050976,NYU_0050954,69,0.68986445200183821
NYU_0050977,NYU_0050954,69,0.62175438575522934
NYU_0050978,NYU_0050954,69,0.56092909164271321
NYU_0050979,NYU_0050954,69,0.74763772365368197
NYU_0050981,NYU_0050954,69,0.54509342454508647
NYU_0050982,NYU_0050954,69,0.69657382253795541
NYU_0050983,NYU_0050954,69,0.65009033030522834
NYU_0050984,NYU_0050954,69,0.66989106380480312
NYU_0050985,NYU_0050954,69,0.76247205785122119
NYU_0050986,NYU_0050954,69,0.58255069887819
NYU_0050987,NYU_0050954,69,0.68825872197461524
NYU_0050988,NYU_0050954,69,0.71955385380578119
NYU_0050989,NYU_0050954,69,0.76029183346214124
NYU_0050990,NYU_0050954,69,0.75309260086004814
NYU_0050991,NYU_0050954,69,0.72676082145310306
NYU_0050992,NYU_0050954,69,0.70656571028125892
NYU_0050993,NYU_0050954,69,0.73987020771954881
NYU_0050994,NYU_0050954,69,0.7263700678152476
NYU_0050995,NYU_0050954,69,0.78827553980417642
NYU_0050996,NYU_0050954,69,0.6029571118647572
NYU_0050997,NYU_0050954,69,0.60344690669706724
NYU_0050998,NYU_0050954,69,0.69338587149155051
NYU_0050999,NYU_0050954,69,0.76145063820010939
NYU_0051000,NYU_0050954,69,0.63595150366239472
NYU_0051001,NYU_0050954,69,0.70290659147452972
NYU_0051002,NYU_0050954,69,0.58628416560158636
NYU_0051003,NYU_0050954,69,0.74045794889891081
NYU_0051006,NYU_0050954,69,0.70624128495029148
NYU_0051007,NYU_0050954,69,0.65663413237033974
NYU_0051008,NYU_0050954,69,0.71333940129003703
NYU_0051009,NYU_0050954,69,0.72311592838624783
NYU_0051010,NYU_0050954,69,0.76071964968653538
NYU_0051011,NYU_0050954,69,0.73530811711354838
NYU_0051012,NYU_0050954,69,0.65875654353050239
NYU_0051013,NYU_0050954,69,0.68435834770586657
NYU_0051014,NYU_0050954,69,0.78738015375898496
NYU_0051015,NYU_0050954,69,0.72310085305151173
NYU_0051016,NYU_0050954,69,0.71946310668164537
NYU_0051017,NYU_0050954,69,0.54647525382916962
NYU_0051018,NYU_0050954,69,0.71211440706551654
NYU_0051019,NYU_0050954,69,0.73830337697848436
NYU_0051020,NYU_0050954,69,0.76503815114482587
NYU_0051021,NYU_0050954,69,0.65626291869871056
NYU_0051023,NYU_0050954,69,0.75273986058371634
NYU_0051024,NYU_0050954,69,0.57764910485068333
NYU_0051025,NYU_0050954,69,0.6983883147411073
NYU_0051026,NYU_0050954,69,0.59334398904080377
NYU_0051027,NYU_0050954,69,0.70664881878407004
NYU_0051028,NYU_0050954,69,0.65933788666578175
NYU_0051029,NYU_0050954,69,0.72182934661226716
NYU_0051030,NYU_0050954,69,0.67884314684903635
NYU_0051032,NYU_0050954,69,0.72437667663732919
NYU_0051033,NYU_0050954,69,0.75611726217952213
NYU_0051034,NYU_0050954,69,0.75773011965395187
NYU_0051035,NYU_0050954,69,0.73318229259035195
NYU_0051036,NYU_0050954,69,0.75236424996211415
NYU_0051038,NYU_0050954,69,0.72623884831891328
NYU_0051039,NYU_0050954,69,0.72484149822069588
NYU_0051040,NYU_0050954,69,0.64896026495299597
NYU_0051041,NYU_0050954,69,0.67491312076945953
NYU_0051042,NYU_0050954,69,0.67020864357080101
NYU_0051044,NYU_0050954,69,0.47911062949272964
NYU_0051045,NYU_0050954,69,0.61559538843754813
NYU_0051046,NYU_0050954,69,0.71481818372659744
NYU_0051047,NYU_0050954,69,0.61582711913890664
NYU_0051048,NYU_0050954,69,0.67244578477296535
NYU_0051049,NYU_0050954,69,0.67594833352886574
NYU_0051050,NYU_0050954,69,0.67636089402768773
NYU_0051051,NYU_0050954,69,0.69118057361914464
NYU_0051052,NYU_0050954,69,0.68347881816301082
NYU_0051053,NYU_0050954,69,0.74059075181194423
NYU_0051054,NYU_0050954,69,0.33011982059951928
NYU_0051055,NYU_0050954,69,0.70150820627580146
NYU_0051056,NYU_0050954,69,0.62953125454897996
NYU_0051057,NYU_0050954,69,0.66952295642869097
NYU_0051058,NYU_0050954,69,0.68771571368298212
NYU_0051059,NYU_0050954,69,0.68321338691557809
NYU_0051060,NYU_0050954,69,0.56605148319259302
NYU_0051061,NYU_0050954,69,0.47543972291077291
NYU_0051062,NYU_0050954,69,0.58479033149847137
NYU_0051063,NYU_0050954,69,0.41616300226285008
NYU_0051064,NYU_0050954,69,0.72951891620669296
NYU_0051065,NYU_0050954,69,0.72315177639043082
NYU_0051066,NYU_0050954,69,0.60580536474333413
NYU_0051067,NYU_0050954,69,0.65274908608230675
NYU_0051068,NYU_0050954,69,0.57328079782289643
NYU_0051069,NYU_0050954,69,0.71454225863157073
NYU_0051070,NYU_0050954,69,0.57035582276535524
NYU_0051071,NYU_0050954,69,0.69426715551271345
NYU_0051072,NYU_0050954,69,0.55983740818720784
NYU_0051073,NYU_0050954,69,0.63470931908754713
NYU_0051074,NYU_0050954,69,0.66617162766601168
NYU_0051075,NYU_0050954,69,0.71193810624368625
NYU_0051076,NYU_0050954,69,0.55307546595794144
NYU_0051077,NYU_0050954,69,0.75935584774299625
NYU_0051078,NYU_0050954,69,0.73112334080395014
NYU_0051079,NYU_0050954,69,0.70792071530844003
NYU_0051080,NYU_0050954,69,0.56208413106224564
NYU_0051081,NYU_0050954,69,0.41944709044272316
NYU_0051082,NYU_0050954,69,0.74709340883619779
NYU_0051083,NYU_0050954,69,0.77585222556682687
NYU_0051084,NYU_0050954,69,0.75808213208361785
NYU_0051085,NYU_0050954,69,0.65571434750120905
NYU_0051086,NYU_0050954,69,0.74704511113046967
NYU_0051087,NYU_0050954,69,0.69948347164457814
NYU_0051088,NYU_0050954,69,0.62200229147933628
NYU_0051089,NYU_0050954,69,0.70847974569779826
NYU_0051090,NYU_0050954,69,0.70749080877340376
NYU_0051091,NYU_0050954,69,0.65191512687362696
NYU_0051093,NYU_0050954,69,0.74807480404029136
NYU_0051094,NYU_0050954,69,0.69734199374956884
