train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,149,0.14165625279467586
NYU_0050956,NYU_0050954,149,0.15139579628529484
NYU_0050957,NYU_0050954,149,0.18714506504424747
NYU_0050958,NYU_0050954,149,0.20559851676029642
NYU_0050959,NYU_0050954,149,0.14906627468526967
NYU_0050960,NYU_0050954,149,0.14306751615087943
NYU_0050961,NYU_0050954,149,0.1035594212076834
NYU_0050962,NYU_0050954,149,0.15804781295511938
NYU_0050964,NYU_0050954,149,0.20829157551338362
NYU_0050965,NYU_0050954,149,0.17465773091415457
NYU_0050966,NYU_0050954,149,0.14336740931055483
NYU_0050967,NYU_0050954,149,0.14026524572755378
NYU_0050968,NYU_0050954,149,0.17027728796454106
NYU_0050969,NYU_0050954,149,0.2032534151447076
NYU_0050970,NYU_0050954,149,0.14703150606747356
NYU_0050972,NYU_0050954,149,0.20975797169919427
NYU_0050973,NYU_0050954,149,0.17934892678462347
NYU_0050974,NYU_0050954,149,0.1248814862683158
NYU_0050976,NYU_0050954,149,0.14501297895017884
NYU_0050977,NYU_0050954,149,0.14102036760545991
NYU_0050978,NYU_0050954,149,0.16654162342128062
NYU_0050979,NYU_0050954,149,0.17523720489333564
NYU_0050981,NYU_0050954,149,0.16323465542898399
NYU_0050982,NYU_0050954,149,0.1634184414731934
NYU_0050983,NYU_0050954,149,0.17046172305219384
NYU_0050984,NYU_0050954,149,0.18068097084623411
NYU_0050985,NYU_0050954,149,0.16374218501211271
NYU_0050986,NYU_0050954,149,0.14517940816820685
NYU_0050987,NYU_0050954,149,0.13102204289721786
NYU_0050988,NYU_0050954,149,0.16155690044255447
NYU_0050989,NYU_0050954,149,0.17652800033225524
NYU_0050990,NYU_0050954,149,0.18013553214131661
NYU_0050991,NYU_0050954,149,0.15271962271842354
NYU_0050992,NYU_0050954,149,0.14976906638223628
NYU_0050993,NYU_0050954,149,0.18580736179445395
NYU_0050994,NYU_0050954,149,0.16838711990851307
NYU_0050995,NYU_0050954,149,0.13776369468905203
NYU_0050996,NYU_0050954,149,0.1392427970351845
NYU_0050997,NYU_0050954,149,0.13511175706264714
NYU_0050998,NYU_0050954,149,0.18004315846785279
NYU_0050999,NYU_0050954,149,0.14607119904452698
NYU_0051000,NYU_0050954,149,0.13986903796465514
NYU_0051001,NYU_0050954,149,0.15664014352565636
NYU_0051002,NYU_0050954,149,0.1541977408200422
NYU_0051003,NYU_0050954,149,0.11999410316119308
NYU_0051006,NYU_0050954,149,0.1777611749802438
NYU_0051007,NYU_0050954,149,0.17660402836456932
NYU_0051008,NYU_0050954,149,0.16314949562269365
NYU_0051009,NYU_0050954,149,0.18203475673228314
NYU_0051010,NYU_0050954,149,0.13602671547488585
NYU_0051011,NYU_0050954,149,0.13637801280293568
NYU_0051012,NYU_0050954,149,0.18726414115573789
NYU_0051013,NYU_0050954,149,0.13259446899974781
NYU_0051014,NYU_0050954,149,0.1857424035652864
NYU_0051015,NYU_0050954,149,0.14179288928657424
NYU_0051016,NYU_0050954,149,0.14664187810907717
NYU_0051017,NYU_0050954,149,0.13280481486665377
NYU_0051018,NYU_0050954,149,0.19218434998825612
NYU_0051019,NYU_0050954,149,0.17965264984792875
NYU_0051020,NYU_0050954,149,0.16356515413832984
NYU_0051021,NYU_0050954,149,0.14522459408613331
NYU_0051023,NYU_0050954,149,0.14438527036828813
NYU_0051024,NYU_0050954,149,0.10373032743304281
NYU_0051025,NYU_0050954,149,0.17410859623901453
NYU_0051026,NYU_0050954,149,0.13972682911301479
NYU_0051027,NYU_0050954,149,0.15044953844484465
NYU_0051028,NYU_0050954,149,0.10082537151452901
NYU_0051029,NYU_0050954,149,0.14567198640952211
NYU_0051030,NYU_0050954,149,0.17345677056001352
NYU_0051032,NYU_0050954,149,0.14811444353652151
NYU_0051033,NYU_0050954,149,0.16131461608917214
NYU_0051034,NYU_0050954,149,0.16543195225015983
NYU_0051035,NYU_0050954,149,0.21148972540097113
NYU_0051036,NYU_0050954,149,0.1587852895159019
NYU_0051038,NYU_0050954,149,0.16049406262866994
NYU_0051039,NYU_0050954,149,0.17270809225980938
NYU_0051040,NYU_0050954,149,0.15480778117604291
NYU_0051041,NYU_0050954,149,0.18393296049390612
NYU_0051042,NYU_0050954,149,0.1278096760527512
NYU_0051044,NYU_0050954,149,0.14250453363372065
NYU_0051045,NYU_0050954,149,0.1511899874270087
NYU_0051046,NYU_0050954,149,0.14172717846170857
NYU_0051047,NYU_0050954,149,0.15171941145808632
NYU_0051048,NYU_0050954,149,0.13321513463965959
NYU_0051049,NYU_0050954,149,0.16049568862395283
NYU_0051050,NYU_0050954,149,0.19320424870230254
NYU_0051051,NYU_0050954,149,0.15507418408124721
NYU_0051052,NYU_0050954,149,0.14478285388931003
NYU_0051053,NYU_0050954,149,0.1394633770045802
NYU_0051054,NYU_0050954,149,0.17442489093994545
NYU_0051055,NYU_0050954,149,0.1517851038355349
NYU_0051056,NYU_0050954,149,0.13557301771913877
NYU_0051057,NYU_0050954,149,0.22667926407077102
NYU_0051058,NYU_0050954,149,0.14034826807555265
NYU_0051059,NYU_0050954,149,0.16769319492227197
NYU_0051060,NYU_0050954,149,0.2182561495798733
NYU_0051061,NYU_0050954,149,0.13338514473859767
NYU_0051062,NYU_0050954,149,0.15056014377136989
NYU_0051063,NYU_0050954,149,0.16664767562454286
NYU_0051064,NYU_0050954,149,0.15965775649989411
NYU_0051065,NYU_0050954,149,0.19606515110103681
NYU_0051066,NYU_0050954,149,0.15637145670452618
NYU_0051067,NYU_0050954,149,0.13307829602109728
NYU_0051068,NYU_0050954,149,0.14798545518742734
NYU_0051069,NYU_0050954,149,0.13398413313154545
NYU_0051070,NYU_0050954,149,0.1373761135153341
NYU_0051071,NYU_0050954,149,0.195011375200148
NYU_0051072,NYU_0050954,149,0.10396693772165196
NYU_0051073,NYU_0050954,149,0.18809623435243089
NYU_0051074,NYU_0050954,149,0.1889644358528644
NYU_0051075,NYU_0050954,149,0.1451371618527906
NYU_0051076,NYU_0050954,149,0.16403973048477524
NYU_0051077,NYU_0050954,149,0.1679433300166159
NYU_0051078,NYU_0050954,149,0.1866014622152459
NYU_0051079,NYU_0050954,149,0.17038332183278679
NYU_0051080,NYU_0050954,149,0.14616724739197967
NYU_0051081,NYU_0050954,149,0.20678977620561922
NYU_0051082,NYU_0050954,149,0.16760229876954855
NYU_0051083,NYU_0050954,149,0.17171588012399477
NYU_0051084,NYU_0050954,149,0.17646992234694128
NYU_0051085,NYU_0050954,149,0.17263616497369697
NYU_0051086,NYU_0050954,149,0.14821544450876939
NYU_0051087,NYU_0050954,149,0.13291973543368088
NYU_0051088,NYU_0050954,149,0.16291165619758768
NYU_0051089,NYU_0050954,149,0.1615547584524287
NYU_0051090,NYU_0050954,149,0.15153205738631731
NYU_0051091,NYU_0050954,149,0.13960028608516689
NYU_0051093,NYU_0050954,149,0.20531266188287298
NYU_0051094,NYU_0050954,149,0.17576794871070872
NYU_0051095,NYU_0050954,149,0.14784588561752995
NYU_0051096,NYU_0050954,149,0.10518026299974552
NYU_0051097,NYU_0050954,149,0.17702690299559715
NYU_0051098,NYU_0050954,149,0.12814909872476335
NYU_0051099,NYU_0050954,149,0.12733088157540032
NYU_0051100,NYU_0050954,149,0.18569848265929567
NYU_0051101,NYU_0050954,149,0.15956144035315825
NYU_0051102,NYU_0050954,149,0.16942237016338513
NYU_0051103,NYU_0050954,149,0.19308278364378817
NYU_0051104,NYU_0050954,149,0.13380416499550268
NYU_0051105,NYU_0050954,149,0.1310947358909669
NYU_0051106,NYU_0050954,149,0.19176579083895084
NYU_0051107,NYU_0050954,149,0.11931025400338946
NYU_0051109,NYU_0050954,149,0.14634321377283513
NYU_0051110,NYU_0050954,149,0.11780884022601122
NYU_0051111,NYU_0050954,149,0.15664629131788005
NYU_0051112,NYU_0050954,149,0.13168936234255418
NYU_0051113,NYU_0050954,149,0.13194050675979202
NYU_0051114,NYU_0050954,149,0.1251163805562015
NYU_0051116,NYU_0050954,149,0.1107285207254308
NYU_0051117,NYU_0050954,149,0.16232888970914236
NYU_0051118,NYU_0050954,149,0.10892579004624352
NYU_0051121,NYU_0050954,149,0.18139427846244988
NYU_0051122,NYU_0050954,149,0.18487965014501187
NYU_0051123,NYU_0050954,149,0.10849330148091225
NYU_0051124,NYU_0050954,149,0.13436260398144115
NYU_0051126,NYU_0050954,149,0.18257046605554147
NYU_0051127,NYU_0050954,149,0.18650576446266567
NYU_0051128,NYU_0050954,149,0.13782421773578687
NYU_0051129,NYU_0050954,149,0.15688596183553574
NYU_0051130,NYU_0050954,149,0.17808687075175747
NYU_0051131,NYU_0050954,149,0.18363102629925948
NYU_0051146,NYU_0050954,149,0.1402801077917781
NYU_0051147,NYU_0050954,149,0.10923245994301999
NYU_0051148,NYU_0050954,149,0.14704246765766721
NYU_0051149,NYU_0050954,149,0.13028598819078849
NYU_0051150,NYU_0050954,149,0.11892037007521963
NYU_0051151,NYU_0050954,149,0.15482948865901042
NYU_0051152,NYU_0050954,149,0.15588767913394261
NYU_0051153,NYU_0050954,149,0.14863686081919078
NYU_0051154,NYU_0050954,149,0.16432244696577228
NYU_0051155,NYU_0050954,149,0.13583955193785879
NYU_0051156,NYU_0050954,149,0.1522478114137856
NYU_0051159,NYU_0050954,149,0.15872813032117949
NYU_0050954,NYU_0050955,149,0.14165625279467586
NYU_0050956,NYU_0050955,149,0.16884466950466101
NYU_0050957,NYU_0050955,149,0.19592628888460925
NYU_0050958,NYU_0050955,149,0.16863833421655025
NYU_0050959,NYU_0050955,149,0.17249980709207993
NYU_0050960,NYU_0050955,149,0.15055629956474897
NYU_0050961,NYU_0050955,149,0.097513212105131669
NYU_0050962,NYU_0050955,149,0.15162267470197949
NYU_0050964,NYU_0050955,149,0.16845483282021464
NYU_0050965,NYU_0050955,149,0.16613664413858903
NYU_0050966,NYU_0050955,149,0.13237969374068156
NYU_0050967,NYU_0050955,149,0.17955847967840027
NYU_0050968,NYU_0050955,149,0.15841912624672813
NYU_0050969,NYU_0050955,149,0.16916665797966965
NYU_0050970,NYU_0050955,149,0.16865969702687533
NYU_0050972,NYU_0050955,149,0.19313513521082507
NYU_0050973,NYU_0050955,149,0.13374303566688034
NYU_0050974,NYU_0050955,149,0.15439814459399162
NYU_0050976,NYU_0050955,149,0.17714241588827973
NYU_0050977,NYU_0050955,149,0.12148551190417423
NYU_0050978,NYU_0050955,149,0.17827003404097044
NYU_0050979,NYU_0050955,149,0.16720158773294871
NYU_0050981,NYU_0050955,149,0.17593146970388923
NYU_0050982,NYU_0050955,149,0.17918942500367813
NYU_0050983,NYU_0050955,149,0.17544635485452822
NYU_0050984,NYU_0050955,149,0.18179561630730312
NYU_0050985,NYU_0050955,149,0.16275152767848766
NYU_0050986,NYU_0050955,149,0.14733893611814294
NYU_0050987,NYU_0050955,149,0.11672844043402526
NYU_0050988,NYU_0050955,149,0.13246842529136504
NYU_0050989,NYU_0050955,149,0.15427102708444521
NYU_0050990,NYU_0050955,149,0.12862977277657875
NYU_0050991,NYU_0050955,149,0.11384305206732634
NYU_0050992,NYU_0050955,149,0.19206546889939183
NYU_0050993,NYU_0050955,149,0.18503148657654561
NYU_0050994,NYU_0050955,149,0.19098202989525742
NYU_0050995,NYU_0050955,149,0.14351414158923037
NYU_0050996,NYU_0050955,149,0.15646234238902065
NYU_0050997,NYU_0050955,149,0.16259264039804847
NYU_0050998,NYU_0050955,149,0.22823823481678782
NYU_0050999,NYU_0050955,149,0.17963004436431573
NYU_0051000,NYU_0050955,149,0.15191009234037242
NYU_0051001,NYU_0050955,149,0.16494650165542654
NYU_0051002,NYU_0050955,149,0.20645351201123305
NYU_0051003,NYU_0050955,149,0.14082578883365063
NYU_0051006,NYU_0050955,149,0.16361834882481011
NYU_0051007,NYU_0050955,149,0.17752559703540396
NYU_0051008,NYU_0050955,149,0.15537598462491359
NYU_0051009,NYU_0050955,149,0.12552862078029392
NYU_0051010,NYU_0050955,149,0.12441495798083756
NYU_0051011,NYU_0050955,149,0.14939759098105654
NYU_0051012,NYU_0050955,149,0.1739341019649587
NYU_0051013,NYU_0050955,149,0.11208169777536214
NYU_0051014,NYU_0050955,149,0.15606101349830112
NYU_0051015,NYU_0050955,149,0.12916603590579295
NYU_0051016,NYU_0050955,149,0.19163214596626893
NYU_0051017,NYU_0050955,149,0.16981795828920013
NYU_0051018,NYU_0050955,149,0.17776990768879167
NYU_0051019,NYU_0050955,149,0.1618369269699631
NYU_0051020,NYU_0050955,149,0.14754972112104647
NYU_0051021,NYU_0050955,149,0.15030084590677806
NYU_0051023,NYU_0050955,149,0.19021648677497546
NYU_0051024,NYU_0050955,149,0.16005620884386274
NYU_0051025,NYU_0050955,149,0.13614013684505505
NYU_0051026,NYU_0050955,149,0.16686038323635274
NYU_0051027,NYU_0050955,149,0.18583489014245702
NYU_0051028,NYU_0050955,149,0.13540864592239704
NYU_0051029,NYU_0050955,149,0.15807651087109093
NYU_0051030,NYU_0050955,149,0.1789840011242429
NYU_0051032,NYU_0050955,149,0.12956827389425776
NYU_0051033,NYU_0050955,149,0.14354327521515589
NYU_0051034,NYU_0050955,149,0.12448288736967771
NYU_0051035,NYU_0050955,149,0.18686770687862519
NYU_0051036,NYU_0050955,149,0.18957821183327905
NYU_0051038,NYU_0050955,149,0.13379506369238353
NYU_0051039,NYU_0050955,149,0.18459196887988016
NYU_0051040,NYU_0050955,149,0.17790189072519327
NYU_0051041,NYU_0050955,149,0.14114760194639606
NYU_0051042,NYU_0050955,149,0.11419686738285145
NYU_0051044,NYU_0050955,149,0.16187726543579087
NYU_0051045,NYU_0050955,149,0.20171981242878576
NYU_0051046,NYU_0050955,149,0.14814874556840615
NYU_0051047,NYU_0050955,149,0.14796931040635239
NYU_0051048,NYU_0050955,149,0.12775905088098102
NYU_0051049,NYU_0050955,149,0.12328786157931591
NYU_0051050,NYU_0050955,149,0.14629392533928084
NYU_0051051,NYU_0050955,149,0.16366896518374627
NYU_0051052,NYU_0050955,149,0.15407921162372457
NYU_0051053,NYU_0050955,149,0.14405037859559439
NYU_0051054,NYU_0050955,149,0.17807737992518205
NYU_0051055,NYU_0050955,149,0.17663252603846741
NYU_0051056,NYU_0050955,149,0.13260722832761188
NYU_0051057,NYU_0050955,149,0.21089451082511915
NYU_0051058,NYU_0050955,149,0.10522355911898153
NYU_0051059,NYU_0050955,149,0.12057033708404578
NYU_0051060,NYU_0050955,149,0.18895101038814088
NYU_0051061,NYU_0050955,149,0.15939346182977404
NYU_0051062,NYU_0050955,149,0.13132784540891315
NYU_0051063,NYU_0050955,149,0.15655697731753621
NYU_0051064,NYU_0050955,149,0.1964905046694293
NYU_0051065,NYU_0050955,149,0.1948005369387745
NYU_0051066,NYU_0050955,149,0.1133208234317598
NYU_0051067,NYU_0050955,149,0.084929243488544082
NYU_0051068,NYU_0050955,149,0.07683261167587345
NYU_0051069,NYU_0050955,149,0.11448069220524779
NYU_0051070,NYU_0050955,149,0.16795139531270695
NYU_0051071,NYU_0050955,149,0.17332831954062614
NYU_0051072,NYU_0050955,149,0.11639069036848824
NYU_0051073,NYU_0050955,149,0.20562457118442998
NYU_0051074,NYU_0050955,149,0.20292226835581204
NYU_0051075,NYU_0050955,149,0.14826107381145023
NYU_0051076,NYU_0050955,149,0.11502731886262842
NYU_0051077,NYU_0050955,149,0.1495124042296708
NYU_0051078,NYU_0050955,149,0.20746909225998264
NYU_0051079,NYU_0050955,149,0.16819892980917098
NYU_0051080,NYU_0050955,149,0.13120166482018283
NYU_0051081,NYU_0050955,149,0.15307086270095777
NYU_0051082,NYU_0050955,149,0.15498500362113532
NYU_0051083,NYU_0050955,149,0.17963547137625768
NYU_0051084,NYU_0050955,149,0.15597426425877595
NYU_0051085,NYU_0050955,149,0.15962885997718043
NYU_0051086,NYU_0050955,149,0.16776568283030097
NYU_0051087,NYU_0050955,149,0.15384449655138271
NYU_0051088,NYU_0050955,149,0.19991639868141203
NYU_0051089,NYU_0050955,149,0.19861995302740384
NYU_0051090,NYU_0050955,149,0.15571457777613987
NYU_0051091,NYU_0050955,149,0.16949610109671795
NYU_0051093,NYU_0050955,149,0.22476909190170985
NYU_0051094,NYU_0050955,149,0.18969300759559321
