train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,127,0.73171210949001919
NYU_0050956,NYU_0050954,127,0.70711412338681556
NYU_0050957,NYU_0050954,127,0.73067828134323043
NYU_0050958,NYU_0050954,127,0.70395115428422095
NYU_0050959,NYU_0050954,127,0.72665612135324653
NYU_0050960,NYU_0050954,127,0.70265793513267227
NYU_0050961,NYU_0050954,127,0.64879052697946504
NYU_0050962,NYU_0050954,127,0.70477598889752713
NYU_0050964,NYU_0050954,127,0.72136288215197819
NYU_0050965,NYU_0050954,127,0.71178048368580127
NYU_0050966,NYU_0050954,127,0.75305733528731078
NYU_0050967,NYU_0050954,127,0.67987106955776755
NYU_0050968,NYU_0050954,127,0.71310727343837743
NYU_0050969,NYU_0050954,127,0.7223793040764952
NYU_0050970,NYU_0050954,127,0.73981516396728364
NYU_0050972,NYU_0050954,127,0.71068705502907814
NYU_0050973,NYU_0050954,127,0.73732967616877521
NYU_0050974,NYU_0050954,127,0.69538186511660571
NYU_0050976,NYU_0050954,127,0.73894865318583947
NYU_0050977,NYU_0050954,127,0.62702373964526326
NYU_0050978,NYU_0050954,127,0.71080000559171597
NYU_0050979,NYU_0050954,127,0.71891320214391408
NYU_0050981,NYU_0050954,127,0.7106003189449801
NYU_0050982,NYU_0050954,127,0.72527312367036989
NYU_0050983,NYU_0050954,127,0.63867716486024562
NYU_0050984,NYU_0050954,127,0.73573607029692534
NYU_0050985,NYU_0050954,127,0.64115866487367645
NYU_0050986,NYU_0050954,127,0.68710700250276269
NYU_0050987,NYU_0050954,127,0.61324168329378359
NYU_0050988,NYU_0050954,127,0.65782872123714031
NYU_0050989,NYU_0050954,127,0.74108485847490657
NYU_0050990,NYU_0050954,127,0.71545442977449814
NYU_0050991,NYU_0050954,127,0.6970413145389075
NYU_0050992,NYU_0050954,127,0.72863138029472307
NYU_0050993,NYU_0050954,127,0.73147084997748502
NYU_0050994,NYU_0050954,127,0.71447631820978685
NYU_0050995,NYU_0050954,127,0.73020004652246417
NYU_0050996,NYU_0050954,127,0.72240370584832125
NYU_0050997,NYU_0050954,127,0.73720195460178295
NYU_0050998,NYU_0050954,127,0.7132034213526447
NYU_0050999,NYU_0050954,127,0.65509590732640544
NYU_0051000,NYU_0050954,127,0.57774975470785706
NYU_0051001,NYU_0050954,127,0.72389095628660693
NYU_0051002,NYU_0050954,127,0.71793783892291441
NYU_0051003,NYU_0050954,127,0.69985488378356753
NYU_0051006,NYU_0050954,127,0.73059008232490774
NYU_0051007,NYU_0050954,127,0.6964495820597143
NYU_0051008,NYU_0050954,127,0.70869138926695419
NYU_0051009,NYU_0050954,127,0.76213854643979362
NYU_0051010,NYU_0050954,127,0.67942515565728101
NYU_0051011,NYU_0050954,127,0.76515516079364787
NYU_0051012,NYU_0050954,127,0.6793179545618282
NYU_0051013,NYU_0050954,127,0.7095280414186157
NYU_0051014,NYU_0050954,127,0.74843433384828861
NYU_0051015,NYU_0050954,127,0.69111380396044197
NYU_0051016,NYU_0050954,127,0.66653145793079716
NYU_0051017,NYU_0050954,127,0.75300706698750364
NYU_0051018,NYU_0050954,127,0.71197378101735809
NYU_0051019,NYU_0050954,127,0.66278303665163041
NYU_0051020,NYU_0050954,127,0.72871095200195624
NYU_0051021,NYU_0050954,127,0.72651005792931844
NYU_0051023,NYU_0050954,127,0.72983507389643409
NYU_0051024,NYU_0050954,127,0.71509144515571665
NYU_0051025,NYU_0050954,127,0.7169180453719548
NYU_0051026,NYU_0050954,127,0.70117516587464046
NYU_0051027,NYU_0050954,127,0.70250667624890761
NYU_0051028,NYU_0050954,127,0.70770293708400789
NYU_0051029,NYU_0050954,127,0.71192833180415049
NYU_0051030,NYU_0050954,127,0.71304474603091816
NYU_0051032,NYU_0050954,127,0.64476779579466725
NYU_0051033,NYU_0050954,127,0.74937262565224216
NYU_0051034,NYU_0050954,127,0.7600908599905466
NYU_0051035,NYU_0050954,127,0.59862070220174457
NYU_0051036,NYU_0050954,127,0.7061106313237715
NYU_0051038,NYU_0050954,127,0.7416068612806499
NYU_0051039,NYU_0050954,127,0.72450583051457873
NYU_0051040,NYU_0050954,127,0.71616358309442596
NYU_0051041,NYU_0050954,127,0.68448027287889379
NYU_0051042,NYU_0050954,127,0.62681721701395221
NYU_0051044,NYU_0050954,127,0.67551318686972139
NYU_0051045,NYU_0050954,127,0.68298858684284613
NYU_0051046,NYU_0050954,127,0.62979298243593063
NYU_0051047,NYU_0050954,127,0.72348384684508427
NYU_0051048,NYU_0050954,127,0.73162172913678936
NYU_0051049,NYU_0050954,127,0.71332595738356808
NYU_0051050,NYU_0050954,127,0.63522122852696838
NYU_0051051,NYU_0050954,127,0.70988761730017569
NYU_0051052,NYU_0050954,127,0.71284236800819256
NYU_0051053,NYU_0050954,127,0.70514545920228222
NYU_0051054,NYU_0050954,127,0.72312091157553993
NYU_0051055,NYU_0050954,127,0.71850999800078708
NYU_0051056,NYU_0050954,127,0.7083152909301077
NYU_0051057,NYU_0050954,127,0.7472615401968411
NYU_0051058,NYU_0050954,127,0.73121366778864272
NYU_0051059,NYU_0050954,127,0.67005165496376906
NYU_0051060,NYU_0050954,127,0.70077473960679781
NYU_0051061,NYU_0050954,127,0.69105219446829813
NYU_0051062,NYU_0050954,127,0.71392672044354577
NYU_0051063,NYU_0050954,127,0.73296456712743396
NYU_0051064,NYU_0050954,127,0.70831001474893229
NYU_0051065,NYU_0050954,127,0.66881994967093661
NYU_0051066,NYU_0050954,127,0.67801512512917839
NYU_0051067,NYU_0050954,127,0.61850338277624728
NYU_0051068,NYU_0050954,127,0.63845982412590774
NYU_0051069,NYU_0050954,127,0.70213930806916869
NYU_0051070,NYU_0050954,127,0.73793156408205074
NYU_0051071,NYU_0050954,127,0.75128499817811911
NYU_0051072,NYU_0050954,127,0.68392003355013653
NYU_0051073,NYU_0050954,127,0.7539958132267256
NYU_0051074,NYU_0050954,127,0.75428601697565234
NYU_0051075,NYU_0050954,127,0.75140565847030272
