train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,138,0.11174019424444878
NYU_0050956,NYU_0050954,138,0.23523373319267962
NYU_0050957,NYU_0050954,138,0.29381750410232921
NYU_0050958,NYU_0050954,138,0.1638869436674068
NYU_0050959,NYU_0050954,138,0.28921007593862225
NYU_0050960,NYU_0050954,138,0.077980352930541411
NYU_0050961,NYU_0050954,138,0.20537030297044701
NYU_0050962,NYU_0050954,138,0.22274379380062176
NYU_0050964,NYU_0050954,138,0.2629335918020555
NYU_0050965,NYU_0050954,138,0.27592138413778622
NYU_0050966,NYU_0050954,138,0.14073267382969668
NYU_0050967,NYU_0050954,138,0.1922336126695034
NYU_0050968,NYU_0050954,138,0.24501280386579263
NYU_0050969,NYU_0050954,138,0.20058956340841166
NYU_0050970,NYU_0050954,138,0.18615373416292039
NYU_0050972,NYU_0050954,138,0.16388758196053416
NYU_0050973,NYU_0050954,138,0.25758473075683497
NYU_0050974,NYU_0050954,138,0.17824165989197202
NYU_0050976,NYU_0050954,138,0.25017608412299591
NYU_0050977,NYU_0050954,138,0.20747611411334058
NYU_0050978,NYU_0050954,138,0.18004351424113305
NYU_0050979,NYU_0050954,138,0.28161468694420344
NYU_0050981,NYU_0050954,138,0.18655303405040524
NYU_0050982,NYU_0050954,138,0.23411968330738236
NYU_0050983,NYU_0050954,138,0.22082433867657658
NYU_0050984,NYU_0050954,138,0.23713250663216953
NYU_0050985,NYU_0050954,138,0.24131651207309263
NYU_0050986,NYU_0050954,138,0.18050821838136896
NYU_0050987,NYU_0050954,138,0.21543661447794427
NYU_0050988,NYU_0050954,138,0.15560903818724142
NYU_0050989,NYU_0050954,138,0.20335902414947857
NYU_0050990,NYU_0050954,138,0.26399154727757584
NYU_0050991,NYU_0050954,138,0.24232109117753409
NYU_0050992,NYU_0050954,138,0.29560114588874631
NYU_0050993,NYU_0050954,138,0.20360501720083132
NYU_0050994,NYU_0050954,138,0.28145764972709975
NYU_0050995,NYU_0050954,138,0.19608851745264719
NYU_0050996,NYU_0050954,138,0.18858425241240254
NYU_0050997,NYU_0050954,138,0.22981519840467565
NYU_0050998,NYU_0050954,138,0.16176199500015154
NYU_0050999,NYU_0050954,138,0.18333917871027622
NYU_0051000,NYU_0050954,138,0.2171938486921127
NYU_0051001,NYU_0050954,138,0.21018141621220926
NYU_0051002,NYU_0050954,138,0.2345395939916641
NYU_0051003,NYU_0050954,138,0.19332985502899039
NYU_0051006,NYU_0050954,138,0.23653856044815399
NYU_0051007,NYU_0050954,138,0.23196243438665359
NYU_0051008,NYU_0050954,138,0.19231975463128673
NYU_0051009,NYU_0050954,138,0.2530200577076348
NYU_0051010,NYU_0050954,138,0.23891038792088332
NYU_0051011,NYU_0050954,138,0.23895294250192031
NYU_0051012,NYU_0050954,138,0.23325424408286027
NYU_0051013,NYU_0050954,138,0.21129636035371008
NYU_0051014,NYU_0050954,138,0.28002636144643478
NYU_0051015,NYU_0050954,138,0.22510829355666212
NYU_0051016,NYU_0050954,138,0.24808921972815332
NYU_0051017,NYU_0050954,138,0.19106447893379122
NYU_0051018,NYU_0050954,138,0.16964044231646538
NYU_0051019,NYU_0050954,138,0.28028367852762409
NYU_0051020,NYU_0050954,138,0.20792047654201481
NYU_0051021,NYU_0050954,138,0.23435896462946104
NYU_0051023,NYU_0050954,138,0.13523139189255104
NYU_0051024,NYU_0050954,138,0.10309727526118509
NYU_0051025,NYU_0050954,138,0.20896733866737083
NYU_0051026,NYU_0050954,138,0.23277672633355137
NYU_0051027,NYU_0050954,138,0.18692989145828601
NYU_0051028,NYU_0050954,138,0.2055037594545851
NYU_0051029,NYU_0050954,138,0.22009600810366281
NYU_0051030,NYU_0050954,138,0.18717758078947352
NYU_0051032,NYU_0050954,138,0.23012451974883003
NYU_0051033,NYU_0050954,138,0.17562624194451343
NYU_0051034,NYU_0050954,138,0.22419816722756722
NYU_0051035,NYU_0050954,138,0.22386897174799972
NYU_0051036,NYU_0050954,138,0.24109443705553049
NYU_0051038,NYU_0050954,138,0.15967980832005324
NYU_0051039,NYU_0050954,138,0.23929322320333318
NYU_0051040,NYU_0050954,138,0.17286292562350306
NYU_0051041,NYU_0050954,138,0.21301569419859684
NYU_0051042,NYU_0050954,138,0.20846296632959435
NYU_0051044,NYU_0050954,138,0.21965957898679322
NYU_0051045,NYU_0050954,138,0.19898193641925252
NYU_0051046,NYU_0050954,138,0.18417396596080543
NYU_0051047,NYU_0050954,138,0.23070256135773093
NYU_0051048,NYU_0050954,138,0.23599443679007576
NYU_0051049,NYU_0050954,138,0.26464585429342258
NYU_0051050,NYU_0050954,138,0.14762982164725191
NYU_0051051,NYU_0050954,138,0.11231930771819254
NYU_0051052,NYU_0050954,138,0.29773067812175824
NYU_0051053,NYU_0050954,138,0.19164896341214238
NYU_0051054,NYU_0050954,138,0.23930446950659004
NYU_0051055,NYU_0050954,138,0.19008400282001642
NYU_0051056,NYU_0050954,138,0.24110677233502953
NYU_0051057,NYU_0050954,138,0.17754621093281328
NYU_0051058,NYU_0050954,138,0.25136299176282467
NYU_0051059,NYU_0050954,138,0.22542465643738024
NYU_0051060,NYU_0050954,138,0.25210156767182429
NYU_0051061,NYU_0050954,138,0.15862772314412396
NYU_0051062,NYU_0050954,138,0.19884879129081334
NYU_0051063,NYU_0050954,138,0.24684361339620337
NYU_0051064,NYU_0050954,138,0.23278669239774308
NYU_0051065,NYU_0050954,138,0.13508024844458821
NYU_0051066,NYU_0050954,138,0.1243237551130459
NYU_0051067,NYU_0050954,138,0.15287189349512847
NYU_0051068,NYU_0050954,138,0.20156819896798497
NYU_0051069,NYU_0050954,138,0.25002310915224679
NYU_0051070,NYU_0050954,138,0.064741582354186436
NYU_0051071,NYU_0050954,138,0.1038018367939631
NYU_0051072,NYU_0050954,138,0.12724606411288206
NYU_0051073,NYU_0050954,138,0.1311026982550631
NYU_0051074,NYU_0050954,138,0.16875006097490805
NYU_0051075,NYU_0050954,138,0.26189302850131579
NYU_0051076,NYU_0050954,138,0.1518665457687402
NYU_0051077,NYU_0050954,138,0.25566098897379114
NYU_0051078,NYU_0050954,138,0.22989176115042279
NYU_0051079,NYU_0050954,138,0.22955299010953953
NYU_0051080,NYU_0050954,138,0.23924215975016092
NYU_0051081,NYU_0050954,138,0.20315055992693459
NYU_0051082,NYU_0050954,138,0.21839308761885801
NYU_0051083,NYU_0050954,138,0.22662527231821861
NYU_0051084,NYU_0050954,138,0.23960283920781919
NYU_0051085,NYU_0050954,138,0.26086062591417891
NYU_0051086,NYU_0050954,138,0.18916065233369017
NYU_0051087,NYU_0050954,138,0.24516008923204771
NYU_0051088,NYU_0050954,138,0.15373936816472825
NYU_0051089,NYU_0050954,138,0.17447971747216509
NYU_0051090,NYU_0050954,138,0.25583456323020909
NYU_0051091,NYU_0050954,138,0.2383079002705544
NYU_0051093,NYU_0050954,138,0.23241634689798998
NYU_0051094,NYU_0050954,138,0.28453330671455357
NYU_0051095,NYU_0050954,138,0.15726911060068557
NYU_0051096,NYU_0050954,138,0.17029670223753793
NYU_0051097,NYU_0050954,138,0.20523675112009671
NYU_0051098,NYU_0050954,138,0.2506398828675106
NYU_0051099,NYU_0050954,138,0.19955627287296554
NYU_0051100,NYU_0050954,138,0.22998487744252868
NYU_0051101,NYU_0050954,138,0.22960736306579002
NYU_0051102,NYU_0050954,138,0.2210804031799439
NYU_0051103,NYU_0050954,138,0.27927739591157719
NYU_0051104,NYU_0050954,138,0.21274762052957907
NYU_0051105,NYU_0050954,138,0.21752039597858555
NYU_0051106,NYU_0050954,138,0.22948839695018389
NYU_0051107,NYU_0050954,138,0.22034298534249838
NYU_0051109,NYU_0050954,138,0.26116523059471758
NYU_0051110,NYU_0050954,138,0.16798062461453794
NYU_0051111,NYU_0050954,138,0.22737904348126151
NYU_0051112,NYU_0050954,138,0.23539102845727436
NYU_0051113,NYU_0050954,138,0.080014943663932539
NYU_0051114,NYU_0050954,138,0.24972125107785073
NYU_0051116,NYU_0050954,138,0.12726387450921184
NYU_0051117,NYU_0050954,138,0.20198102332770229
NYU_0051118,NYU_0050954,138,0.24016776883615429
NYU_0051121,NYU_0050954,138,0.22607186454519973
