train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,11,0.65953305072141277
NYU_0050956,NYU_0050954,11,0.75503844416156773
NYU_0050957,NYU_0050954,11,0.74726873169896568
NYU_0050958,NYU_0050954,11,0.70801049445565345
NYU_0050959,NYU_0050954,11,0.76303193519959966
NYU_0050960,NYU_0050954,11,0.70257748357389782
NYU_0050961,NYU_0050954,11,0.73020803141207546
NYU_0050962,NYU_0050954,11,0.77116752158680291
NYU_0050964,NYU_0050954,11,0.73463115494442655
NYU_0050965,NYU_0050954,11,0.76079886080988457
NYU_0050966,NYU_0050954,11,0.73716228830517427
NYU_0050967,NYU_0050954,11,0.75402585162111568
NYU_0050968,NYU_0050954,11,0.75188944443314865
NYU_0050969,NYU_0050954,11,0.76343489809534626
NYU_0050970,NYU_0050954,11,0.76830732419089087
NYU_0050972,NYU_0050954,11,0.73431673102388295
NYU_0050973,NYU_0050954,11,0.75227721816016369
NYU_0050974,NYU_0050954,11,0.73961095015916878
NYU_0050976,NYU_0050954,11,0.72436140093023671
NYU_0050977,NYU_0050954,11,0.72920312720038905
NYU_0050978,NYU_0050954,11,0.73345150878635168
NYU_0050979,NYU_0050954,11,0.76665379725283633
NYU_0050981,NYU_0050954,11,0.74192202444411104
NYU_0050982,NYU_0050954,11,0.72118573113447526
NYU_0050983,NYU_0050954,11,0.74139161718251523
NYU_0050984,NYU_0050954,11,0.74082272829955542
NYU_0050985,NYU_0050954,11,0.77826977530396479
NYU_0050986,NYU_0050954,11,0.7439270977437723
NYU_0050987,NYU_0050954,11,0.75504717888113682
NYU_0050988,NYU_0050954,11,0.75207684254079099
NYU_0050989,NYU_0050954,11,0.77701860187106364
NYU_0050990,NYU_0050954,11,0.79572848469705437
NYU_0050991,NYU_0050954,11,0.76392873033682995
NYU_0050992,NYU_0050954,11,0.67900373341639364
NYU_0050993,NYU_0050954,11,0.73982698675606273
NYU_0050994,NYU_0050954,11,0.76730636424503296
NYU_0050995,NYU_0050954,11,0.79805517900976197
NYU_0050996,NYU_0050954,11,0.74819831791747371
NYU_0050997,NYU_0050954,11,0.72267183540081703
NYU_0050998,NYU_0050954,11,0.62534454744971946
NYU_0050999,NYU_0050954,11,0.61115441958257954
NYU_0051000,NYU_0050954,11,0.738866610293471
NYU_0051001,NYU_0050954,11,0.67057827072122589
NYU_0051002,NYU_0050954,11,0.74094330889757631
NYU_0051003,NYU_0050954,11,0.72555511422286634
NYU_0051006,NYU_0050954,11,0.74287352780584048
NYU_0051007,NYU_0050954,11,0.72534897335559878
NYU_0051008,NYU_0050954,11,0.77606933484094198
NYU_0051009,NYU_0050954,11,0.66115763883112721
NYU_0051010,NYU_0050954,11,0.75766450982865163
NYU_0051011,NYU_0050954,11,0.77464838821410364
NYU_0051012,NYU_0050954,11,0.75502421021933019
NYU_0051013,NYU_0050954,11,0.73702943923051056
NYU_0051014,NYU_0050954,11,0.79069305419098701
NYU_0051015,NYU_0050954,11,0.76781582221018585
NYU_0051016,NYU_0050954,11,0.76973153548709672
NYU_0051017,NYU_0050954,11,0.67259984636992209
NYU_0051018,NYU_0050954,11,0.76186895292051793
NYU_0051019,NYU_0050954,11,0.75204085110136087
NYU_0051020,NYU_0050954,11,0.7276761403168226
NYU_0051021,NYU_0050954,11,0.69313415032711956
NYU_0051023,NYU_0050954,11,0.71396721177901035
NYU_0051024,NYU_0050954,11,0.73225673921248868
NYU_0051025,NYU_0050954,11,0.77143939717549603
NYU_0051026,NYU_0050954,11,0.76852158562062223
NYU_0051027,NYU_0050954,11,0.73763561276377443
NYU_0051028,NYU_0050954,11,0.7345117821429451
NYU_0051029,NYU_0050954,11,0.71967713056940286
NYU_0051030,NYU_0050954,11,0.72983532408475571
NYU_0051032,NYU_0050954,11,0.7567905662035157
NYU_0051033,NYU_0050954,11,0.7739078065391306
NYU_0051034,NYU_0050954,11,0.73937272408222876
NYU_0051035,NYU_0050954,11,0.72890017805191409
NYU_0051036,NYU_0050954,11,0.71897973371282531
NYU_0051038,NYU_0050954,11,0.73225797531601233
NYU_0051039,NYU_0050954,11,0.76966207533638942
NYU_0051040,NYU_0050954,11,0.74498280370117242
NYU_0051041,NYU_0050954,11,0.72047772008541866
NYU_0051042,NYU_0050954,11,0.77672230435363143
NYU_0051044,NYU_0050954,11,0.71852771637681323
NYU_0051045,NYU_0050954,11,0.74779286466926786
NYU_0051046,NYU_0050954,11,0.68500850956539427
NYU_0051047,NYU_0050954,11,0.77424202536297615
NYU_0051048,NYU_0050954,11,0.77274833674127097
NYU_0051049,NYU_0050954,11,0.77475331688210625
NYU_0051050,NYU_0050954,11,0.77463095924486369
NYU_0051051,NYU_0050954,11,0.73130907458756211
NYU_0051052,NYU_0050954,11,0.69744550111642323
NYU_0051053,NYU_0050954,11,0.77414221787951554
NYU_0051054,NYU_0050954,11,0.74089647779154399
NYU_0051055,NYU_0050954,11,0.7057278075308363
NYU_0051056,NYU_0050954,11,0.73121818887057388
NYU_0051057,NYU_0050954,11,0.74029574097254547
NYU_0051058,NYU_0050954,11,0.78225071832448556
NYU_0051059,NYU_0050954,11,0.7669856589182763
NYU_0051060,NYU_0050954,11,0.73269771944836393
NYU_0051061,NYU_0050954,11,0.72309457205606109
NYU_0051062,NYU_0050954,11,0.73841310658399495
NYU_0051063,NYU_0050954,11,0.77945458590394789
NYU_0051064,NYU_0050954,11,0.76868403885572179
NYU_0051065,NYU_0050954,11,0.7565116886223745
NYU_0051066,NYU_0050954,11,0.72676942253353383
NYU_0051067,NYU_0050954,11,0.72948122241946955
NYU_0051068,NYU_0050954,11,0.71827298011714313
NYU_0051069,NYU_0050954,11,0.72821083415414156
NYU_0051070,NYU_0050954,11,0.7319018157862337
NYU_0051071,NYU_0050954,11,0.75060407231006654
NYU_0051072,NYU_0050954,11,0.70767278651335563
NYU_0051073,NYU_0050954,11,0.74225125067878572
NYU_0051074,NYU_0050954,11,0.78240361460821517
NYU_0051075,NYU_0050954,11,0.7593169626456272
NYU_0051076,NYU_0050954,11,0.74703595913957144
NYU_0051077,NYU_0050954,11,0.68805973683632859
NYU_0051078,NYU_0050954,11,0.7965681886873095
NYU_0051079,NYU_0050954,11,0.79116579106262386
NYU_0051080,NYU_0050954,11,0.76040977409112642
NYU_0051081,NYU_0050954,11,0.75842938934332238
NYU_0051082,NYU_0050954,11,0.74570939288341875
NYU_0051083,NYU_0050954,11,0.75658848736042639
NYU_0051084,NYU_0050954,11,0.69095113539998376
NYU_0051085,NYU_0050954,11,0.76627082896236531
NYU_0051086,NYU_0050954,11,0.73059958766909061
NYU_0051087,NYU_0050954,11,0.74970507521058172
NYU_0051088,NYU_0050954,11,0.7620945982452304
NYU_0051089,NYU_0050954,11,0.72820314976446976
NYU_0051090,NYU_0050954,11,0.74049395833960152
NYU_0051091,NYU_0050954,11,0.73534116258836313
NYU_0051093,NYU_0050954,11,0.78985291368893595
NYU_0051094,NYU_0050954,11,0.78478843922363006
NYU_0051095,NYU_0050954,11,0.70557492960071855
NYU_0051096,NYU_0050954,11,0.72870339794612782
NYU_0051097,NYU_0050954,11,0.78038906699475774
NYU_0051098,NYU_0050954,11,0.69802721521134392
NYU_0051099,NYU_0050954,11,0.64043756154695375
NYU_0051100,NYU_0050954,11,0.73539494275800377
NYU_0051101,NYU_0050954,11,0.78308377817831032
NYU_0051102,NYU_0050954,11,0.76559660668299223
NYU_0051103,NYU_0050954,11,0.73647005521989473
NYU_0051104,NYU_0050954,11,0.72191573739568249
NYU_0051105,NYU_0050954,11,0.69443178671754069
NYU_0051106,NYU_0050954,11,0.71184481689993151
NYU_0051107,NYU_0050954,11,0.77813941790175234
NYU_0051109,NYU_0050954,11,0.75475942141050245
NYU_0051110,NYU_0050954,11,0.77831362842285101
NYU_0051111,NYU_0050954,11,0.76693453734788086
NYU_0051112,NYU_0050954,11,0.71600392372368571
NYU_0051113,NYU_0050954,11,0.69055231733673472
NYU_0051114,NYU_0050954,11,0.74123456173472591
NYU_0051116,NYU_0050954,11,0.74535166106683315
NYU_0051117,NYU_0050954,11,0.7243298116400736
NYU_0051118,NYU_0050954,11,0.70894189914784955
NYU_0051121,NYU_0050954,11,0.75430366227766643
NYU_0051122,NYU_0050954,11,0.74057750039713954
NYU_0051123,NYU_0050954,11,0.73568282112596151
NYU_0051124,NYU_0050954,11,0.69514814533953218
NYU_0051126,NYU_0050954,11,0.75657422890579407
NYU_0051127,NYU_0050954,11,0.72536719724455434
NYU_0051128,NYU_0050954,11,0.78921960965875759
NYU_0051129,NYU_0050954,11,0.74698796088688746
NYU_0051130,NYU_0050954,11,0.76681816139985359
NYU_0051131,NYU_0050954,11,0.75558581496238564
NYU_0051146,NYU_0050954,11,0.75206296787442628
NYU_0051147,NYU_0050954,11,0.70796232948842253
NYU_0051148,NYU_0050954,11,0.74305876731264564
NYU_0051149,NYU_0050954,11,0.70625704095094677
NYU_0051150,NYU_0050954,11,0.72201665651875169
NYU_0051151,NYU_0050954,11,0.77749447643340153
NYU_0051152,NYU_0050954,11,0.74303017827157614
NYU_0051153,NYU_0050954,11,0.7656982726354995
NYU_0051154,NYU_0050954,11,0.7448413675183585
NYU_0051155,NYU_0050954,11,0.7643534190761474
NYU_0051156,NYU_0050954,11,0.69805530083030565
NYU_0051159,NYU_0050954,11,0.7140260296427795
NYU_0050954,NYU_0050955,11,0.38687463714156978
NYU_0050956,NYU_0050955,11,0.45979137786556118
NYU_0050957,NYU_0050955,11,0.38390609880933263
NYU_0050958,NYU_0050955,11,0.45182963501826867
NYU_0050959,NYU_0050955,11,0.41568685874880962
NYU_0050960,NYU_0050955,11,0.47733843793765363
NYU_0050961,NYU_0050955,11,0.41663749270995548
NYU_0050962,NYU_0050955,11,0.38005027771467847
NYU_0050964,NYU_0050955,11,0.47647996138930848
NYU_0050965,NYU_0050955,11,0.39041905731021553
NYU_0050966,NYU_0050955,11,0.50166680909349115
NYU_0050967,NYU_0050955,11,0.41382296395794632
NYU_0050968,NYU_0050955,11,0.3796500483942829
NYU_0050969,NYU_0050955,11,0.48423964726494639
NYU_0050970,NYU_0050955,11,0.39476140260850218
NYU_0050972,NYU_0050955,11,0.41369003466045146
NYU_0050973,NYU_0050955,11,0.41469816658739189
NYU_0050974,NYU_0050955,11,0.45844467661260879
NYU_0050976,NYU_0050955,11,0.33795621208704257
NYU_0050977,NYU_0050955,11,0.42988994111947093
NYU_0050978,NYU_0050955,11,0.32193489157675337
NYU_0050979,NYU_0050955,11,0.47954601977377798
NYU_0050981,NYU_0050955,11,0.47981839004601401
NYU_0050982,NYU_0050955,11,0.45168504612879312
NYU_0050983,NYU_0050955,11,0.56103761235318172
NYU_0050984,NYU_0050955,11,0.43775464060057268
NYU_0050985,NYU_0050955,11,0.45962138048154272
NYU_0050986,NYU_0050955,11,0.50001862028645583
NYU_0050987,NYU_0050955,11,0.47022383465733403
NYU_0050988,NYU_0050955,11,0.47570989608467917
NYU_0050989,NYU_0050955,11,0.28837782053426558
NYU_0050990,NYU_0050955,11,0.41943355574606217
NYU_0050991,NYU_0050955,11,0.3676355667257748
NYU_0050992,NYU_0050955,11,0.50529944348476785
NYU_0050993,NYU_0050955,11,0.39759042391377586
NYU_0050994,NYU_0050955,11,0.34418469435582194
NYU_0050995,NYU_0050955,11,0.43416799663477373
NYU_0050996,NYU_0050955,11,0.39639069951784717
NYU_0050997,NYU_0050955,11,0.52353766597695295
NYU_0050998,NYU_0050955,11,0.43531798707272945
NYU_0050999,NYU_0050955,11,0.49610553974800264
NYU_0051000,NYU_0050955,11,0.55168249143986892
NYU_0051001,NYU_0050955,11,0.49158409297836103
NYU_0051002,NYU_0050955,11,0.40310388858796448
NYU_0051003,NYU_0050955,11,0.51548149063267601
NYU_0051006,NYU_0050955,11,0.51520247673118313
NYU_0051007,NYU_0050955,11,0.52177011585889277
NYU_0051008,NYU_0050955,11,0.46338160839627696
NYU_0051009,NYU_0050955,11,0.39370143986554701
NYU_0051010,NYU_0050955,11,0.44491235365054965
NYU_0051011,NYU_0050955,11,0.43395393418555295
NYU_0051012,NYU_0050955,11,0.45923687878367153
NYU_0051013,NYU_0050955,11,0.54981759837341881
NYU_0051014,NYU_0050955,11,0.3649715020143201
NYU_0051015,NYU_0050955,11,0.38037325072835509
NYU_0051016,NYU_0050955,11,0.42575386575533897
NYU_0051017,NYU_0050955,11,0.47473313052530719
NYU_0051018,NYU_0050955,11,0.39813464699081935
NYU_0051019,NYU_0050955,11,0.3547914468372404
NYU_0051020,NYU_0050955,11,0.45502057227938569
NYU_0051021,NYU_0050955,11,0.36187431045063495
NYU_0051023,NYU_0050955,11,0.41686913907896578
NYU_0051024,NYU_0050955,11,0.40530582687551164
NYU_0051025,NYU_0050955,11,0.4113296315624097
NYU_0051026,NYU_0050955,11,0.45863727367273727
NYU_0051027,NYU_0050955,11,0.46555489817737505
NYU_0051028,NYU_0050955,11,0.44133210132374873
NYU_0051029,NYU_0050955,11,0.45911021698675469
NYU_0051030,NYU_0050955,11,0.49551838874101928
NYU_0051032,NYU_0050955,11,0.49124894753684872
NYU_0051033,NYU_0050955,11,0.42618856236539243
NYU_0051034,NYU_0050955,11,0.52532383251004888
NYU_0051035,NYU_0050955,11,0.49967616076469579
NYU_0051036,NYU_0050955,11,0.29953948524325008
NYU_0051038,NYU_0050955,11,0.47172964516191124
NYU_0051039,NYU_0050955,11,0.36443241970042267
NYU_0051040,NYU_0050955,11,0.37769047049280768
NYU_0051041,NYU_0050955,11,0.41252741464456927
NYU_0051042,NYU_0050955,11,0.39504393349221834
NYU_0051044,NYU_0050955,11,0.3892436471017226
NYU_0051045,NYU_0050955,11,0.39294082003231062
NYU_0051046,NYU_0050955,11,0.46262078625422198
NYU_0051047,NYU_0050955,11,0.41550182006473257
NYU_0051048,NYU_0050955,11,0.4987303141914885
NYU_0051049,NYU_0050955,11,0.39206268979295339
NYU_0051050,NYU_0050955,11,0.33849650604687026
NYU_0051051,NYU_0050955,11,0.32133714461515228
NYU_0051052,NYU_0050955,11,0.49301898457309434
NYU_0051053,NYU_0050955,11,0.42583737147579442
NYU_0051054,NYU_0050955,11,0.40316637400675942
NYU_0051055,NYU_0050955,11,0.36123608108682009
NYU_0051056,NYU_0050955,11,0.37891805983789817
NYU_0051057,NYU_0050955,11,0.45911798211874794
NYU_0051058,NYU_0050955,11,0.50289765949458098
NYU_0051059,NYU_0050955,11,0.30865818625093161
NYU_0051060,NYU_0050955,11,0.43490526712711258
NYU_0051061,NYU_0050955,11,0.41175753945336285
NYU_0051062,NYU_0050955,11,0.41145746660773796
NYU_0051063,NYU_0050955,11,0.41987843031128397
NYU_0051064,NYU_0050955,11,0.47781545631878825
NYU_0051065,NYU_0050955,11,0.29869277477613287
NYU_0051066,NYU_0050955,11,0.42418441878609425
