train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,5,0.7387076427392828
NYU_0050956,NYU_0050954,5,0.74673477483975981
NYU_0050957,NYU_0050954,5,0.74103459767322666
NYU_0050958,NYU_0050954,5,0.77168078574526089
NYU_0050959,NYU_0050954,5,0.77436026766187749
NYU_0050960,NYU_0050954,5,0.75054436099558075
NYU_0050961,NYU_0050954,5,0.78291474814614492
NYU_0050962,NYU_0050954,5,0.76446165869842697
NYU_0050964,NYU_0050954,5,0.78372757668864734
NYU_0050965,NYU_0050954,5,0.68489560201053856
NYU_0050966,NYU_0050954,5,0.76311506402601603
NYU_0050967,NYU_0050954,5,0.77032953864576259
NYU_0050968,NYU_0050954,5,0.67975702279058892
NYU_0050969,NYU_0050954,5,0.73952749595174616
NYU_0050970,NYU_0050954,5,0.76792083359253271
NYU_0050972,NYU_0050954,5,0.74476654751744142
NYU_0050973,NYU_0050954,5,0.75652798804852495
NYU_0050974,NYU_0050954,5,0.69537810020970925
NYU_0050976,NYU_0050954,5,0.74116192227414612
NYU_0050977,NYU_0050954,5,0.75155864043507681
NYU_0050978,NYU_0050954,5,0.78702879095495515
NYU_0050979,NYU_0050954,5,0.80117631138701617
NYU_0050981,NYU_0050954,5,0.78566754159800078
NYU_0050982,NYU_0050954,5,0.71154004198962284
NYU_0050983,NYU_0050954,5,0.72718345124183015
NYU_0050984,NYU_0050954,5,0.78511614585035838
NYU_0050985,NYU_0050954,5,0.70316970229700859
NYU_0050986,NYU_0050954,5,0.77708572671820808
NYU_0050987,NYU_0050954,5,0.7669918465111184
NYU_0050988,NYU_0050954,5,0.72886060890899862
NYU_0050989,NYU_0050954,5,0.70254328948397604
NYU_0050990,NYU_0050954,5,0.76149299071048715
NYU_0050991,NYU_0050954,5,0.71577703312686836
NYU_0050992,NYU_0050954,5,0.83205941973594388
NYU_0050993,NYU_0050954,5,0.77106181558995501
NYU_0050994,NYU_0050954,5,0.75790973080271584
NYU_0050995,NYU_0050954,5,0.79116259442757131
NYU_0050996,NYU_0050954,5,0.7892033276404461
NYU_0050997,NYU_0050954,5,0.81146739539420398
NYU_0050998,NYU_0050954,5,0.80310940646943996
NYU_0050999,NYU_0050954,5,0.81141065193589723
NYU_0051000,NYU_0050954,5,0.78737765716366381
NYU_0051001,NYU_0050954,5,0.72364204445139335
NYU_0051002,NYU_0050954,5,0.80157308989284926
NYU_0051003,NYU_0050954,5,0.75498117897026196
NYU_0051006,NYU_0050954,5,0.76015488864412462
NYU_0051007,NYU_0050954,5,0.7626679836068474
NYU_0051008,NYU_0050954,5,0.80220378405476822
NYU_0051009,NYU_0050954,5,0.70977602208996005
NYU_0051010,NYU_0050954,5,0.71196108146415149
NYU_0051011,NYU_0050954,5,0.71407006212604263
NYU_0051012,NYU_0050954,5,0.77386726465265809
NYU_0051013,NYU_0050954,5,0.72778653489275258
NYU_0051014,NYU_0050954,5,0.77516524458394209
NYU_0051015,NYU_0050954,5,0.75832691532967045
NYU_0051016,NYU_0050954,5,0.75369357214423605
NYU_0051017,NYU_0050954,5,0.7559845502535848
NYU_0051018,NYU_0050954,5,0.7272763162648328
NYU_0051019,NYU_0050954,5,0.79874810804847829
NYU_0051020,NYU_0050954,5,0.80871722679739799
NYU_0051021,NYU_0050954,5,0.77923831326429382
NYU_0051023,NYU_0050954,5,0.72747094721409633
NYU_0051024,NYU_0050954,5,0.76449848371787621
NYU_0051025,NYU_0050954,5,0.78278012694565957
NYU_0051026,NYU_0050954,5,0.63918765126142696
NYU_0051027,NYU_0050954,5,0.79226904756795125
NYU_0051028,NYU_0050954,5,0.61317859766847826
NYU_0051029,NYU_0050954,5,0.734293620778254
NYU_0051030,NYU_0050954,5,0.78799968741264159
NYU_0051032,NYU_0050954,5,0.73270823517312811
NYU_0051033,NYU_0050954,5,0.71147296470559995
NYU_0051034,NYU_0050954,5,0.81293938212028893
NYU_0051035,NYU_0050954,5,0.75789037739959497
NYU_0051036,NYU_0050954,5,0.77265005868517389
NYU_0051038,NYU_0050954,5,0.75817323112148138
NYU_0051039,NYU_0050954,5,0.76227680720401214
NYU_0051040,NYU_0050954,5,0.74625769734954805
NYU_0051041,NYU_0050954,5,0.76204684267728839
NYU_0051042,NYU_0050954,5,0.74926058417346098
NYU_0051044,NYU_0050954,5,0.73094123788064602
NYU_0051045,NYU_0050954,5,0.7999919814748726
NYU_0051046,NYU_0050954,5,0.77220830971244603
NYU_0051047,NYU_0050954,5,0.77568737976887181
