train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,18,0.088470913202087262
NYU_0050956,NYU_0050954,18,0.083358252117381432
NYU_0050957,NYU_0050954,18,0.075740351759742128
NYU_0050958,NYU_0050954,18,0.075515835089014938
NYU_0050959,NYU_0050954,18,0.089353750336492996
NYU_0050960,NYU_0050954,18,0.073247676729680036
NYU_0050961,NYU_0050954,18,0.072950941011097045
NYU_0050962,NYU_0050954,18,0.11170415658189514
NYU_0050964,NYU_0050954,18,0.12244880569177111
NYU_0050965,NYU_0050954,18,0.094986410580756214
NYU_0050966,NYU_0050954,18,0.097248439932045821
NYU_0050967,NYU_0050954,18,0.106129851266204
NYU_0050968,NYU_0050954,18,0.080123336722281391
NYU_0050969,NYU_0050954,18,0.12244076895728366
NYU_0050970,NYU_0050954,18,0.099619123913648092
NYU_0050972,NYU_0050954,18,0.083071376815401859
NYU_0050973,NYU_0050954,18,0.09122001139268246
NYU_0050974,NYU_0050954,18,0.097558696428986999
NYU_0050976,NYU_0050954,18,0.066408548416996574
NYU_0050977,NYU_0050954,18,0.089287865353234255
NYU_0050978,NYU_0050954,18,0.087013549998003328
NYU_0050979,NYU_0050954,18,0.084724566189761916
NYU_0050981,NYU_0050954,18,0.13458997924380481
NYU_0050982,NYU_0050954,18,0.099947014122425973
NYU_0050983,NYU_0050954,18,0.10543366429990018
NYU_0050984,NYU_0050954,18,0.052161787431691808
NYU_0050985,NYU_0050954,18,0.10648723737801512
NYU_0050986,NYU_0050954,18,0.091679786214145353
NYU_0050987,NYU_0050954,18,0.086594928137844224
NYU_0050988,NYU_0050954,18,0.090183912948500047
NYU_0050989,NYU_0050954,18,0.1170832700680533
NYU_0050990,NYU_0050954,18,0.083824859394928508
NYU_0050991,NYU_0050954,18,0.075057843303709917
NYU_0050992,NYU_0050954,18,0.070152705672096805
NYU_0050993,NYU_0050954,18,0.095681800401824418
NYU_0050994,NYU_0050954,18,0.11565361459205695
NYU_0050995,NYU_0050954,18,0.067152119249708264
NYU_0050996,NYU_0050954,18,0.073865395660002747
NYU_0050997,NYU_0050954,18,0.086708503802673684
NYU_0050998,NYU_0050954,18,0.12113502093739496
NYU_0050999,NYU_0050954,18,0.1102799610961657
NYU_0051000,NYU_0050954,18,0.099250633163337612
NYU_0051001,NYU_0050954,18,0.112856200642952
NYU_0051002,NYU_0050954,18,0.12757080291300157
NYU_0051003,NYU_0050954,18,0.12446667612413602
NYU_0051006,NYU_0050954,18,0.09327049243852116
NYU_0051007,NYU_0050954,18,0.077533102854526761
NYU_0051008,NYU_0050954,18,0.057741077270500554
NYU_0051009,NYU_0050954,18,0.083214366098196824
NYU_0051010,NYU_0050954,18,0.10786538183135057
NYU_0051011,NYU_0050954,18,0.099322017505021509
NYU_0051012,NYU_0050954,18,0.13437679253655635
NYU_0051013,NYU_0050954,18,0.099828164113325402
NYU_0051014,NYU_0050954,18,0.10890242033133088
