train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,168,0.10275254081682623
NYU_0050956,NYU_0050954,168,0.080524715398034893
NYU_0050957,NYU_0050954,168,0.067429633331438019
NYU_0050958,NYU_0050954,168,0.063634277330977262
NYU_0050959,NYU_0050954,168,0.12662609988299303
NYU_0050960,NYU_0050954,168,0.095503889708777226
NYU_0050961,NYU_0050954,168,0.079990722902303343
NYU_0050962,NYU_0050954,168,0.060868436326254945
NYU_0050964,NYU_0050954,168,0.09483271938868916
NYU_0050965,NYU_0050954,168,0.063711699384446138
NYU_0050966,NYU_0050954,168,0.061917212272362354
NYU_0050967,NYU_0050954,168,0.066577129543426081
NYU_0050968,NYU_0050954,168,0.059592778424001687
NYU_0050969,NYU_0050954,168,0.11183223839952276
NYU_0050970,NYU_0050954,168,0.10904004940396481
NYU_0050972,NYU_0050954,168,0.10603682416669363
NYU_0050973,NYU_0050954,168,0.054587459548334549
NYU_0050974,NYU_0050954,168,0.072809726409602829
NYU_0050976,NYU_0050954,168,0.048711273959801092
NYU_0050977,NYU_0050954,168,0.043923580251707735
NYU_0050978,NYU_0050954,168,0.10162972077137043
NYU_0050979,NYU_0050954,168,0.059817867759284347
NYU_0050981,NYU_0050954,168,0.10479919099255086
NYU_0050982,NYU_0050954,168,0.055078529429423109
NYU_0050983,NYU_0050954,168,0.08273649014026177
NYU_0050984,NYU_0050954,168,0.087583959882384252
NYU_0050985,NYU_0050954,168,0.1146418382861772
NYU_0050986,NYU_0050954,168,0.065649122875097166
NYU_0050987,NYU_0050954,168,0.072673708262009751
NYU_0050988,NYU_0050954,168,0.067715904812667801
NYU_0050989,NYU_0050954,168,0.098319938192745648
NYU_0050990,NYU_0050954,168,0.077670800423841113
NYU_0050991,NYU_0050954,168,0.071589347885062465
NYU_0050992,NYU_0050954,168,0.062603694585144296
NYU_0050993,NYU_0050954,168,0.095922537133285232
NYU_0050994,NYU_0050954,168,0.11724182489722748
NYU_0050995,NYU_0050954,168,0.067111861017075017
NYU_0050996,NYU_0050954,168,0.079494768893986212
NYU_0050997,NYU_0050954,168,0.10433908410670624
NYU_0050998,NYU_0050954,168,0.081174160125441347
NYU_0050999,NYU_0050954,168,0.079809290460800292
NYU_0051000,NYU_0050954,168,0.080120595655514951
NYU_0051001,NYU_0050954,168,0.049236440342798837
NYU_0051002,NYU_0050954,168,0.086486473469654962
NYU_0051003,NYU_0050954,168,0.073469364042378693
NYU_0051006,NYU_0050954,168,0.086249121630877459
NYU_0051007,NYU_0050954,168,0.064856404939026738
NYU_0051008,NYU_0050954,168,0.078125616888276322
NYU_0051009,NYU_0050954,168,0.081632266326690947
NYU_0051010,NYU_0050954,168,0.076040529719025349
NYU_0051011,NYU_0050954,168,0.10047465853122849
NYU_0051012,NYU_0050954,168,0.077446554306195167
NYU_0051013,NYU_0050954,168,0.077415874173892993
NYU_0051014,NYU_0050954,168,0.11697012638788372
NYU_0051015,NYU_0050954,168,0.073386642093606555
NYU_0051016,NYU_0050954,168,0.038638058475469528
NYU_0051017,NYU_0050954,168,0.068687798579540382
NYU_0051018,NYU_0050954,168,0.045454167501557917
NYU_0051019,NYU_0050954,168,0.069864783707324005
NYU_0051020,NYU_0050954,168,0.068146203778165257
NYU_0051021,NYU_0050954,168,0.053535567567556355
NYU_0051023,NYU_0050954,168,0.088262910306367279
NYU_0051024,NYU_0050954,168,0.1056243108255927
NYU_0051025,NYU_0050954,168,0.061646769110273135
NYU_0051026,NYU_0050954,168,0.065400529950442252
NYU_0051027,NYU_0050954,168,0.094986464084466288
NYU_0051028,NYU_0050954,168,0.051649012976312324
NYU_0051029,NYU_0050954,168,0.088697921842319255
NYU_0051030,NYU_0050954,168,0.089548520995114414
NYU_0051032,NYU_0050954,168,0.095947515876400824
NYU_0051033,NYU_0050954,168,0.062175795023737671
NYU_0051034,NYU_0050954,168,0.070729887036645012
NYU_0051035,NYU_0050954,168,0.1102094790319476
NYU_0051036,NYU_0050954,168,0.071749426641075795
NYU_0051038,NYU_0050954,168,0.088258504893684711
NYU_0051039,NYU_0050954,168,0.08815259406656209
NYU_0051040,NYU_0050954,168,0.054031181325487232
NYU_0051041,NYU_0050954,168,0.11396421053871759
NYU_0051042,NYU_0050954,168,0.046814065545629759
NYU_0051044,NYU_0050954,168,0.088708670046181895
NYU_0051045,NYU_0050954,168,0.092551383228670181
NYU_0051046,NYU_0050954,168,0.041989491015979041
NYU_0051047,NYU_0050954,168,0.1060525675300354
NYU_0051048,NYU_0050954,168,0.084817320270431054
NYU_0051049,NYU_0050954,168,0.074097715907743139
NYU_0051050,NYU_0050954,168,0.061674845984198021
NYU_0051051,NYU_0050954,168,0.10315892004555952
NYU_0051052,NYU_0050954,168,0.10656217143325122
NYU_0051053,NYU_0050954,168,0.080876176812346171
NYU_0051054,NYU_0050954,168,0.047329071066324398
NYU_0051055,NYU_0050954,168,0.074714812342697196
NYU_0051056,NYU_0050954,168,0.025033507495556107
NYU_0051057,NYU_0050954,168,0.10408865396511448
NYU_0051058,NYU_0050954,168,0.12801796911591445
NYU_0051059,NYU_0050954,168,0.032686196112149277
NYU_0051060,NYU_0050954,168,0.12374586688027042
NYU_0051061,NYU_0050954,168,0.11098747986493349
NYU_0051062,NYU_0050954,168,0.066909533550100972
NYU_0051063,NYU_0050954,168,0.083660500559809253
NYU_0051064,NYU_0050954,168,0.07488849355740812
NYU_0051065,NYU_0050954,168,0.080986007793350412
NYU_0051066,NYU_0050954,168,0.054779210758533481
NYU_0051067,NYU_0050954,168,0.037843839347039061
NYU_0051068,NYU_0050954,168,0.088952322306168646
NYU_0051069,NYU_0050954,168,0.075278377575276473
NYU_0051070,NYU_0050954,168,0.11721320068285143
NYU_0051071,NYU_0050954,168,0.073075243318249578
NYU_0051072,NYU_0050954,168,0.0302922046027411
NYU_0051073,NYU_0050954,168,0.074339076122117986
NYU_0051074,NYU_0050954,168,0.11565462839375558
NYU_0051075,NYU_0050954,168,0.09687170530604744
NYU_0051076,NYU_0050954,168,0.089111572882092718
NYU_0051077,NYU_0050954,168,0.053038327738798206
NYU_0051078,NYU_0050954,168,0.083112604990803474
NYU_0051079,NYU_0050954,168,0.11706548023310351
NYU_0051080,NYU_0050954,168,0.078853658468011248
NYU_0051081,NYU_0050954,168,0.066324604973128878
NYU_0051082,NYU_0050954,168,0.069120240469251262
NYU_0051083,NYU_0050954,168,0.09214074255831424
NYU_0051084,NYU_0050954,168,0.095380606137159901
NYU_0051085,NYU_0050954,168,0.097376309981341655
NYU_0051086,NYU_0050954,168,0.041611058406171776
NYU_0051087,NYU_0050954,168,0.11111648493287625
NYU_0051088,NYU_0050954,168,0.0758417007154428
NYU_0051089,NYU_0050954,168,0.044595173229081582
NYU_0051090,NYU_0050954,168,0.077897674443910908
NYU_0051091,NYU_0050954,168,0.089311526120222973
NYU_0051093,NYU_0050954,168,0.073895362695032704
