train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,39,0.56278343424468003
NYU_0050956,NYU_0050954,39,0.65597615135552301
NYU_0050957,NYU_0050954,39,0.67278234830456696
NYU_0050958,NYU_0050954,39,0.46699806055282217
NYU_0050959,NYU_0050954,39,0.54247275066136214
NYU_0050960,NYU_0050954,39,0.472567061769884
NYU_0050961,NYU_0050954,39,0.62420745779365339
NYU_0050962,NYU_0050954,39,0.54624074760597485
NYU_0050964,NYU_0050954,39,0.62766816650201662
NYU_0050965,NYU_0050954,39,0.57857102764903667
NYU_0050966,NYU_0050954,39,0.52057632998525638
NYU_0050967,NYU_0050954,39,0.59301061408734923
NYU_0050968,NYU_0050954,39,0.45306850043898267
NYU_0050969,NYU_0050954,39,0.55547762518352606
NYU_0050970,NYU_0050954,39,0.57526667360575523
NYU_0050972,NYU_0050954,39,0.59873160312917884
NYU_0050973,NYU_0050954,39,0.65027913338992849
NYU_0050974,NYU_0050954,39,0.53469875648477483
NYU_0050976,NYU_0050954,39,0.60474580484875362
NYU_0050977,NYU_0050954,39,0.46235563521573841
NYU_0050978,NYU_0050954,39,0.43625632540058207
NYU_0050979,NYU_0050954,39,0.60105587753148881
NYU_0050981,NYU_0050954,39,0.65063944031742604
NYU_0050982,NYU_0050954,39,0.52413811420831602
NYU_0050983,NYU_0050954,39,0.63867801367286681
NYU_0050984,NYU_0050954,39,0.55499800978309621
NYU_0050985,NYU_0050954,39,0.46677192903895887
NYU_0050986,NYU_0050954,39,0.28736409100393195
NYU_0050987,NYU_0050954,39,0.58220561755689459
NYU_0050988,NYU_0050954,39,0.49194593957823896
NYU_0050989,NYU_0050954,39,0.62652497586116795
NYU_0050990,NYU_0050954,39,0.52445581101058236
NYU_0050991,NYU_0050954,39,0.62430521949655604
NYU_0050992,NYU_0050954,39,0.58498395974100614
NYU_0050993,NYU_0050954,39,0.64484992089773496
NYU_0050994,NYU_0050954,39,0.28620523138121934
NYU_0050995,NYU_0050954,39,0.53462155840010062
NYU_0050996,NYU_0050954,39,0.52816780922190576
NYU_0050997,NYU_0050954,39,0.54928275987737352
NYU_0050998,NYU_0050954,39,0.50736960098219763
NYU_0050999,NYU_0050954,39,0.39012418334960042
NYU_0051000,NYU_0050954,39,0.43086222203448671
NYU_0051001,NYU_0050954,39,0.46675735049458861
NYU_0051002,NYU_0050954,39,0.6235005405920051
NYU_0051003,NYU_0050954,39,0.61494348093001205
NYU_0051006,NYU_0050954,39,0.63616445847631897
NYU_0051007,NYU_0050954,39,0.50127805158084737
NYU_0051008,NYU_0050954,39,0.37091910075491891
NYU_0051009,NYU_0050954,39,0.53782267077052937
NYU_0051010,NYU_0050954,39,0.53066084389763768
NYU_0051011,NYU_0050954,39,0.59259564147694754
NYU_0051012,NYU_0050954,39,0.56404574640987126
NYU_0051013,NYU_0050954,39,0.62042125920319768
NYU_0051014,NYU_0050954,39,0.6204869369504783
NYU_0051015,NYU_0050954,39,0.51258057518612776
NYU_0051016,NYU_0050954,39,0.46092206331661528
NYU_0051017,NYU_0050954,39,0.52286132544155506
NYU_0051018,NYU_0050954,39,0.5786841324741312
NYU_0051019,NYU_0050954,39,0.64716726819062864
NYU_0051020,NYU_0050954,39,0.59439854832658123
NYU_0051021,NYU_0050954,39,0.65852173783888079
NYU_0051023,NYU_0050954,39,0.58418007033985209
NYU_0051024,NYU_0050954,39,0.43284534688046578
NYU_0051025,NYU_0050954,39,0.50849209581565613
NYU_0051026,NYU_0050954,39,0.61241932890208317
NYU_0051027,NYU_0050954,39,0.52892914926725909
NYU_0051028,NYU_0050954,39,0.48713392519846932
NYU_0051029,NYU_0050954,39,0.4828917683722681
NYU_0051030,NYU_0050954,39,0.50481891956762881
NYU_0051032,NYU_0050954,39,0.56299248750984476
NYU_0051033,NYU_0050954,39,0.51328380796443063
NYU_0051034,NYU_0050954,39,0.53529898025029077
NYU_0051035,NYU_0050954,39,0.70698585561717187
NYU_0051036,NYU_0050954,39,0.57202275967238003
NYU_0051038,NYU_0050954,39,0.58972213885623248
NYU_0051039,NYU_0050954,39,0.53845738948349497
NYU_0051040,NYU_0050954,39,0.55354444204755893
NYU_0051041,NYU_0050954,39,0.58553400622912388
NYU_0051042,NYU_0050954,39,0.34042599986048899
NYU_0051044,NYU_0050954,39,0.65783929182520839
NYU_0051045,NYU_0050954,39,0.52220785810830839
NYU_0051046,NYU_0050954,39,0.38560806118134666
NYU_0051047,NYU_0050954,39,0.60211988783917048
NYU_0051048,NYU_0050954,39,0.40791184527909236
NYU_0051049,NYU_0050954,39,0.43178024581473001
NYU_0051050,NYU_0050954,39,0.60559938566646587
NYU_0051051,NYU_0050954,39,0.69882893455244843
NYU_0051052,NYU_0050954,39,0.55557402083818797
NYU_0051053,NYU_0050954,39,0.54149455001008462
NYU_0051054,NYU_0050954,39,0.60346202396179283
NYU_0051055,NYU_0050954,39,0.58651149696145988
NYU_0051056,NYU_0050954,39,0.44020972927501012
NYU_0051057,NYU_0050954,39,0.49152892288155076
NYU_0051058,NYU_0050954,39,0.47065760756105929
NYU_0051059,NYU_0050954,39,0.52983889558554043
NYU_0051060,NYU_0050954,39,0.51504311702845584
NYU_0051061,NYU_0050954,39,0.39832428646880941
NYU_0051062,NYU_0050954,39,0.49515728442567458
NYU_0051063,NYU_0050954,39,0.54727076702846944
NYU_0051064,NYU_0050954,39,0.67143894581661923
NYU_0051065,NYU_0050954,39,0.65731525160076509
NYU_0051066,NYU_0050954,39,0.61051028218753967
NYU_0051067,NYU_0050954,39,0.4848613854365359
NYU_0051068,NYU_0050954,39,0.53343888832282704
NYU_0051069,NYU_0050954,39,0.41314589359509252
NYU_0051070,NYU_0050954,39,0.48895822130460392
NYU_0051071,NYU_0050954,39,0.61572458554310139
NYU_0051072,NYU_0050954,39,0.50872133839508005
NYU_0051073,NYU_0050954,39,0.48801659675300796
NYU_0051074,NYU_0050954,39,0.55999253749915046
NYU_0051075,NYU_0050954,39,0.56635842705366712
NYU_0051076,NYU_0050954,39,0.55850681877398556
NYU_0051077,NYU_0050954,39,0.53875227661545766
NYU_0051078,NYU_0050954,39,0.67278018366119996
NYU_0051079,NYU_0050954,39,0.62263239239775059
NYU_0051080,NYU_0050954,39,0.60226229363995232
NYU_0051081,NYU_0050954,39,0.66863115358416536
NYU_0051082,NYU_0050954,39,0.55442779982923562
NYU_0051083,NYU_0050954,39,0.57001361035691933
NYU_0051084,NYU_0050954,39,0.59671104923419416
NYU_0051085,NYU_0050954,39,0.52819569839558211
NYU_0051086,NYU_0050954,39,0.57578200082839581
NYU_0051087,NYU_0050954,39,0.61450390965379398
NYU_0051088,NYU_0050954,39,0.59151246571733884
NYU_0051089,NYU_0050954,39,0.5885002496839058
NYU_0051090,NYU_0050954,39,0.53114647720543329
NYU_0051091,NYU_0050954,39,0.39043768984454741
NYU_0051093,NYU_0050954,39,0.59400999877320348
NYU_0051094,NYU_0050954,39,0.51894821207761144
NYU_0051095,NYU_0050954,39,0.52010902537927284
NYU_0051096,NYU_0050954,39,0.40173711459912892
NYU_0051097,NYU_0050954,39,0.48489136385590881
NYU_0051098,NYU_0050954,39,0.56099240425794461
