train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,9,0.026850950171142054
NYU_0050956,NYU_0050954,9,0.074317491439026329
NYU_0050957,NYU_0050954,9,0.086641887673841497
NYU_0050958,NYU_0050954,9,0.070161078779814937
NYU_0050959,NYU_0050954,9,0.098955058895116035
NYU_0050960,NYU_0050954,9,0.090322438105613176
NYU_0050961,NYU_0050954,9,0.10283228773416303
NYU_0050962,NYU_0050954,9,0.058434582581069004
NYU_0050964,NYU_0050954,9,0.048710504224728654
NYU_0050965,NYU_0050954,9,0.092988877325251365
NYU_0050966,NYU_0050954,9,0.089853535719956495
NYU_0050967,NYU_0050954,9,0.084364662883378017
NYU_0050968,NYU_0050954,9,0.057401868333386619
NYU_0050969,NYU_0050954,9,0.084373048837180872
NYU_0050970,NYU_0050954,9,0.091226258951125253
NYU_0050972,NYU_0050954,9,0.04440189904098877
NYU_0050973,NYU_0050954,9,0.089901291711688092
NYU_0050974,NYU_0050954,9,0.078928236855194511
NYU_0050976,NYU_0050954,9,0.094673045577094758
NYU_0050977,NYU_0050954,9,0.062016492610161414
NYU_0050978,NYU_0050954,9,0.082366967746572387
NYU_0050979,NYU_0050954,9,0.059594610853351798
NYU_0050981,NYU_0050954,9,0.10877265378617948
NYU_0050982,NYU_0050954,9,0.09677930355721108
NYU_0050983,NYU_0050954,9,0.062586665367223834
NYU_0050984,NYU_0050954,9,0.10335201633039606
NYU_0050985,NYU_0050954,9,0.037001237287374332
NYU_0050986,NYU_0050954,9,0.088416354133922084
NYU_0050987,NYU_0050954,9,0.070804692157817192
NYU_0050988,NYU_0050954,9,0.094240014867561867
NYU_0050989,NYU_0050954,9,0.071310635093688415
NYU_0050990,NYU_0050954,9,0.05942919429379772
NYU_0050991,NYU_0050954,9,0.05827527338264659
NYU_0050992,NYU_0050954,9,0.11770508493179857
NYU_0050993,NYU_0050954,9,0.10021069000109102
NYU_0050994,NYU_0050954,9,0.087390686886801169
NYU_0050995,NYU_0050954,9,0.097212620258276136
NYU_0050996,NYU_0050954,9,0.098856354750523776
NYU_0050997,NYU_0050954,9,0.053723948732743727
NYU_0050998,NYU_0050954,9,0.062912483287345097
NYU_0050999,NYU_0050954,9,0.053761829255098918
NYU_0051000,NYU_0050954,9,0.10392745600545512
NYU_0051001,NYU_0050954,9,0.075989194821149283
NYU_0051002,NYU_0050954,9,0.093029493311044917
NYU_0051003,NYU_0050954,9,0.07736659789423167
NYU_0051006,NYU_0050954,9,0.079708161119005125
NYU_0051007,NYU_0050954,9,0.058711860352817502
NYU_0051008,NYU_0050954,9,0.018328716937583964
NYU_0051009,NYU_0050954,9,0.054501338323650408
NYU_0051010,NYU_0050954,9,0.084653526533623055
NYU_0051011,NYU_0050954,9,0.095810869658821754
NYU_0051012,NYU_0050954,9,0.070932072597987783
NYU_0051013,NYU_0050954,9,0.029144991191789635
NYU_0051014,NYU_0050954,9,0.068067494110577539
NYU_0051015,NYU_0050954,9,0.065787520642577757
NYU_0051016,NYU_0050954,9,0.068028202560156736
NYU_0051017,NYU_0050954,9,0.052772082483860318
NYU_0051018,NYU_0050954,9,0.09213443157811041
NYU_0051019,NYU_0050954,9,0.10640358686959858
NYU_0051020,NYU_0050954,9,0.043630754072645252
NYU_0051021,NYU_0050954,9,0.055236790300745443
NYU_0051023,NYU_0050954,9,0.058796414190355507
NYU_0051024,NYU_0050954,9,0.07963588319961562
NYU_0051025,NYU_0050954,9,0.089604016644815584
NYU_0051026,NYU_0050954,9,0.074795011993456589
NYU_0051027,NYU_0050954,9,0.083538731689061105
NYU_0051028,NYU_0050954,9,0.085537620243238591
NYU_0051029,NYU_0050954,9,0.011626945319498016
NYU_0051030,NYU_0050954,9,0.095976319213339406
NYU_0051032,NYU_0050954,9,0.098226838594398291
NYU_0051033,NYU_0050954,9,0.055111818402129545
NYU_0051034,NYU_0050954,9,0.028917869733223613
NYU_0051035,NYU_0050954,9,0.098444684439425292
NYU_0051036,NYU_0050954,9,0.060969097810177723
NYU_0051038,NYU_0050954,9,0.070459819486780317
NYU_0051039,NYU_0050954,9,0.10025414545748099
NYU_0051040,NYU_0050954,9,0.084411537071763784
NYU_0051041,NYU_0050954,9,0.071404554753657049
NYU_0051042,NYU_0050954,9,0.064568360357401836
NYU_0051044,NYU_0050954,9,0.078161159583075984
NYU_0051045,NYU_0050954,9,0.054128024579214166
NYU_0051046,NYU_0050954,9,0.098966385239293908
NYU_0051047,NYU_0050954,9,0.087633755089016926
NYU_0051048,NYU_0050954,9,0.068707326420085674
NYU_0051049,NYU_0050954,9,0.070367353390831555
NYU_0051050,NYU_0050954,9,0.061109089932608517
NYU_0051051,NYU_0050954,9,0.051074263999835438
NYU_0051052,NYU_0050954,9,0.063653952496999358
NYU_0051053,NYU_0050954,9,0.092157181436663085
NYU_0051054,NYU_0050954,9,0.09165657766136262
NYU_0051055,NYU_0050954,9,0.10095785472848207
NYU_0051056,NYU_0050954,9,0.055735707960991178
NYU_0051057,NYU_0050954,9,0.081909693363410946
NYU_0051058,NYU_0050954,9,0.052138935005777265
NYU_0051059,NYU_0050954,9,0.083466310825917697
NYU_0051060,NYU_0050954,9,0.10003842490025733
NYU_0051061,NYU_0050954,9,0.068720969080693611
NYU_0051062,NYU_0050954,9,0.056158189732494
NYU_0051063,NYU_0050954,9,0.018815142438992346
NYU_0051064,NYU_0050954,9,0.040143693075835804
NYU_0051065,NYU_0050954,9,0.05920981051181548
NYU_0051066,NYU_0050954,9,0.0869909293633295
NYU_0051067,NYU_0050954,9,0.089429145555746714
NYU_0051068,NYU_0050954,9,0.035162160379571629
NYU_0051069,NYU_0050954,9,0.077088933573939686
NYU_0051070,NYU_0050954,9,0.029103852870530154
NYU_0051071,NYU_0050954,9,0.089001952396560474
NYU_0051072,NYU_0050954,9,0.034915083460789663
NYU_0051073,NYU_0050954,9,0.062880797121358259
NYU_0051074,NYU_0050954,9,0.08193148532170938
NYU_0051075,NYU_0050954,9,0.033518157123173312
NYU_0051076,NYU_0050954,9,0.064245748217536813
NYU_0051077,NYU_0050954,9,0.10873738514188057
NYU_0051078,NYU_0050954,9,0.11108662200327456
NYU_0051079,NYU_0050954,9,0.060912681019927979
NYU_0051080,NYU_0050954,9,0.061355979824972096
NYU_0051081,NYU_0050954,9,0.069839830204047063
NYU_0051082,NYU_0050954,9,0.071548134350247816
NYU_0051083,NYU_0050954,9,0.097258777064806054
NYU_0051084,NYU_0050954,9,0.080463134685586968
NYU_0051085,NYU_0050954,9,0.064853530468576337
NYU_0051086,NYU_0050954,9,0.094918548434139896
NYU_0051087,NYU_0050954,9,0.093575147326554892
NYU_0051088,NYU_0050954,9,0.044594542865810993
NYU_0051089,NYU_0050954,9,0.07531938278676803
NYU_0051090,NYU_0050954,9,0.053701185969648013
NYU_0051091,NYU_0050954,9,0.10653367039802185
NYU_0051093,NYU_0050954,9,0.08631764177377127
NYU_0051094,NYU_0050954,9,0.069251053347511679
NYU_0051095,NYU_0050954,9,0.06770156901523508
NYU_0051096,NYU_0050954,9,0.069268393318682633
NYU_0051097,NYU_0050954,9,0.11639054817950736
NYU_0051098,NYU_0050954,9,0.10581085630648489
NYU_0051099,NYU_0050954,9,0.03469588507065504
NYU_0051100,NYU_0050954,9,0.10522165186226927
NYU_0051101,NYU_0050954,9,0.062189396988835167
NYU_0051102,NYU_0050954,9,0.1136159160746778
NYU_0051103,NYU_0050954,9,0.097931396473786347
NYU_0051104,NYU_0050954,9,0.052506950005808177
NYU_0051105,NYU_0050954,9,0.081070100013797206
NYU_0051106,NYU_0050954,9,0.045326678673197063
NYU_0051107,NYU_0050954,9,0.090762093818386749
NYU_0051109,NYU_0050954,9,0.063193805384581331
NYU_0051110,NYU_0050954,9,0.073178221880664696
NYU_0051111,NYU_0050954,9,0.1074500275880715
NYU_0051112,NYU_0050954,9,0.085254793358050543
NYU_0051113,NYU_0050954,9,0.051352835171376461
NYU_0051114,NYU_0050954,9,0.077653671723012158
NYU_0051116,NYU_0050954,9,0.099790489943796828
NYU_0051117,NYU_0050954,9,0.06426068187716813
NYU_0051118,NYU_0050954,9,0.084632318238019172
NYU_0051121,NYU_0050954,9,0.062373012988578627
NYU_0051122,NYU_0050954,9,0.072877069926166077
NYU_0051123,NYU_0050954,9,0.10660450085899879
NYU_0051124,NYU_0050954,9,0.10672691373083637
NYU_0051126,NYU_0050954,9,0.07320582636852288
NYU_0051127,NYU_0050954,9,0.081154621928515899
NYU_0051128,NYU_0050954,9,0.082087572058279074
NYU_0051129,NYU_0050954,9,0.058426859852082728
NYU_0051130,NYU_0050954,9,0.072479334758333791
NYU_0051131,NYU_0050954,9,0.060748807855124508
NYU_0051146,NYU_0050954,9,0.048768862650202374
NYU_0051147,NYU_0050954,9,0.041042806629092862
NYU_0051148,NYU_0050954,9,0.044849404991736619
NYU_0051149,NYU_0050954,9,0.075987663847393624
NYU_0051150,NYU_0050954,9,0.068405146914446269
NYU_0051151,NYU_0050954,9,0.082132402273964317
NYU_0051152,NYU_0050954,9,0.068765240235916
NYU_0051153,NYU_0050954,9,0.099125362965295463
NYU_0051154,NYU_0050954,9,0.082814640692183056
NYU_0051155,NYU_0050954,9,0.039151705378132617
NYU_0051156,NYU_0050954,9,0.06293347067072233
NYU_0051159,NYU_0050954,9,0.081477832779663972
NYU_0050954,NYU_0050955,9,0.026850950171142054
NYU_0050956,NYU_0050955,9,0.056882054889828608
NYU_0050957,NYU_0050955,9,0.049346910716312704
NYU_0050958,NYU_0050955,9,0.063240194679182016
NYU_0050959,NYU_0050955,9,0.041154141051926017
NYU_0050960,NYU_0050955,9,0.07847876269053862
NYU_0050961,NYU_0050955,9,0.05709987847120488
NYU_0050962,NYU_0050955,9,0.046066083332367551
NYU_0050964,NYU_0050955,9,0.054852432553303715
NYU_0050965,NYU_0050955,9,0.10395102608143153
NYU_0050966,NYU_0050955,9,0.050507735592154282
NYU_0050967,NYU_0050955,9,0.043951154775158978
NYU_0050968,NYU_0050955,9,0.038150394619259266
NYU_0050969,NYU_0050955,9,0.066601718664452178
NYU_0050970,NYU_0050955,9,0.057377731893470708
NYU_0050972,NYU_0050955,9,0.071900271028639884
NYU_0050973,NYU_0050955,9,-0.01110599273052959
NYU_0050974,NYU_0050955,9,0.075787218935651102
NYU_0050976,NYU_0050955,9,0.041890016250138287
NYU_0050977,NYU_0050955,9,0.046154052440180678
NYU_0050978,NYU_0050955,9,0.050575569873549574
NYU_0050979,NYU_0050955,9,0.08410231526180928
NYU_0050981,NYU_0050955,9,0.031403344375212944
NYU_0050982,NYU_0050955,9,0.049027579975213183
NYU_0050983,NYU_0050955,9,0.058609478299740801
NYU_0050984,NYU_0050955,9,0.092850425142609855
NYU_0050985,NYU_0050955,9,0.032294825707654823
NYU_0050986,NYU_0050955,9,0.078926237308461517
NYU_0050987,NYU_0050955,9,0.049790497243981872
NYU_0050988,NYU_0050955,9,0.033808906082780581
NYU_0050989,NYU_0050955,9,0.022250845770434475
NYU_0050990,NYU_0050955,9,0.054255696613690389
NYU_0050991,NYU_0050955,9,0.050625495052778358
NYU_0050992,NYU_0050955,9,0.058716681029485733
NYU_0050993,NYU_0050955,9,0.094759288108546502
NYU_0050994,NYU_0050955,9,0.044471149032322986
NYU_0050995,NYU_0050955,9,0.027602543291788285
NYU_0050996,NYU_0050955,9,0.048517687992305145
NYU_0050997,NYU_0050955,9,0.054314669077027762
NYU_0050998,NYU_0050955,9,0.073485904443817654
NYU_0050999,NYU_0050955,9,0.04933484030549834
NYU_0051000,NYU_0050955,9,0.040058597511727002
NYU_0051001,NYU_0050955,9,0.068100697534078325
NYU_0051002,NYU_0050955,9,0.074412958218356764
NYU_0051003,NYU_0050955,9,0.05788902493614978
NYU_0051006,NYU_0050955,9,0.015691962801813345
NYU_0051007,NYU_0050955,9,0.013358257529066619
NYU_0051008,NYU_0050955,9,0.095410118736746832
NYU_0051009,NYU_0050955,9,0.10187735788673108
NYU_0051010,NYU_0050955,9,0.02044995500673567
NYU_0051011,NYU_0050955,9,0.10064115147335538
NYU_0051012,NYU_0050955,9,0.048652167004999698
NYU_0051013,NYU_0050955,9,0.052507959261670178
NYU_0051014,NYU_0050955,9,0.028137895178414328
NYU_0051015,NYU_0050955,9,0.025608021468713014
NYU_0051016,NYU_0050955,9,0.070786575174251784
NYU_0051017,NYU_0050955,9,0.080172278684559797
NYU_0051018,NYU_0050955,9,0.065690895300349911
NYU_0051019,NYU_0050955,9,0.067902279305862373
NYU_0051020,NYU_0050955,9,0.062969195182509485
NYU_0051021,NYU_0050955,9,0.049174585108286324
NYU_0051023,NYU_0050955,9,0.053075170859214989
NYU_0051024,NYU_0050955,9,0.032415979189951039
NYU_0051025,NYU_0050955,9,0.0513877458838089
NYU_0051026,NYU_0050955,9,0.037797991385701127
NYU_0051027,NYU_0050955,9,0.040509709254380924
NYU_0051028,NYU_0050955,9,0.029509375303504056
NYU_0051029,NYU_0050955,9,0.054196361808432549
NYU_0051030,NYU_0050955,9,0.098472822452404768
NYU_0051032,NYU_0050955,9,0.010887628717353139
NYU_0051033,NYU_0050955,9,0.065513076545187635
NYU_0051034,NYU_0050955,9,0.074907527613976413
NYU_0051035,NYU_0050955,9,0.085844953620269837
NYU_0051036,NYU_0050955,9,0.060277828371832508
NYU_0051038,NYU_0050955,9,0.068349788572218628
NYU_0051039,NYU_0050955,9,0.046466801583294928
NYU_0051040,NYU_0050955,9,0.059768133161087769
NYU_0051041,NYU_0050955,9,0.067348253710845615
NYU_0051042,NYU_0050955,9,0.066025914610267036
NYU_0051044,NYU_0050955,9,0.041849950730685426
NYU_0051045,NYU_0050955,9,0.061162991807145295
NYU_0051046,NYU_0050955,9,0.062810166401479281
NYU_0051047,NYU_0050955,9,0.03740215233384412
NYU_0051048,NYU_0050955,9,0.045988222913795292
NYU_0051049,NYU_0050955,9,0.046205916136657969
NYU_0051050,NYU_0050955,9,0.071949859158620649
NYU_0051051,NYU_0050955,9,0.034070261191080739
NYU_0051052,NYU_0050955,9,0.035754623704392856
NYU_0051053,NYU_0050955,9,0.048200208293283059
NYU_0051054,NYU_0050955,9,0.070466617494940501
NYU_0051055,NYU_0050955,9,0.047765775681802507
NYU_0051056,NYU_0050955,9,0.017676072629573724
NYU_0051057,NYU_0050955,9,0.071087655223962432
NYU_0051058,NYU_0050955,9,0.032011287903651139
NYU_0051059,NYU_0050955,9,0.041346175969537956
NYU_0051060,NYU_0050955,9,0.015662347693188295
NYU_0051061,NYU_0050955,9,0.033883718607284508
NYU_0051062,NYU_0050955,9,0.032714259045648404
NYU_0051063,NYU_0050955,9,0.029363290814051229
NYU_0051064,NYU_0050955,9,0.043216905208404953
NYU_0051065,NYU_0050955,9,0.012071545786146205
NYU_0051066,NYU_0050955,9,0.093701986141712129
NYU_0051067,NYU_0050955,9,0.03457029339546619
NYU_0051068,NYU_0050955,9,0.085361569907366902
NYU_0051069,NYU_0050955,9,0.052012512618166772
NYU_0051070,NYU_0050955,9,0.048789355324934121
NYU_0051071,NYU_0050955,9,0.052818796333484005
NYU_0051072,NYU_0050955,9,0.02115260090028739
NYU_0051073,NYU_0050955,9,0.076409271810635851
NYU_0051074,NYU_0050955,9,0.054072567384706574
NYU_0051075,NYU_0050955,9,0.041502042219240899
NYU_0051076,NYU_0050955,9,0.012570830593923077
NYU_0051077,NYU_0050955,9,0.10933067270285085
NYU_0051078,NYU_0050955,9,0.037111903028740623
NYU_0051079,NYU_0050955,9,0.063686068741085775
NYU_0051080,NYU_0050955,9,0.039786986408414313
NYU_0051081,NYU_0050955,9,0.039802755012159574
NYU_0051082,NYU_0050955,9,0.065601682539780923
NYU_0051083,NYU_0050955,9,0.067434620742659226
NYU_0051084,NYU_0050955,9,0.057359867797574134
NYU_0051085,NYU_0050955,9,0.059625692791569193
NYU_0051086,NYU_0050955,9,0.059050334637227593
NYU_0051087,NYU_0050955,9,0.069031585548408922
NYU_0051088,NYU_0050955,9,0.05147511449006633
NYU_0051089,NYU_0050955,9,0.064860990489507261
NYU_0051090,NYU_0050955,9,0.046054199431111859
NYU_0051091,NYU_0050955,9,0.060975482518689061
NYU_0051093,NYU_0050955,9,0.081247536463856046
