train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,50,0.103613222276286
NYU_0050956,NYU_0050954,50,0.14583353553424169
NYU_0050957,NYU_0050954,50,0.13640683107328994
NYU_0050958,NYU_0050954,50,0.13986515588853793
NYU_0050959,NYU_0050954,50,0.13398271759573588
NYU_0050960,NYU_0050954,50,0.10802825437982284
NYU_0050961,NYU_0050954,50,0.11652883938032847
NYU_0050962,NYU_0050954,50,0.13433660598900865
NYU_0050964,NYU_0050954,50,0.13343768253568475
NYU_0050965,NYU_0050954,50,0.091705876544846299
NYU_0050966,NYU_0050954,50,0.11713100335296214
NYU_0050967,NYU_0050954,50,0.079006719939661546
NYU_0050968,NYU_0050954,50,0.12294262617180561
NYU_0050969,NYU_0050954,50,0.15605138992834316
NYU_0050970,NYU_0050954,50,0.15683220111765794
NYU_0050972,NYU_0050954,50,0.13759969202791894
NYU_0050973,NYU_0050954,50,0.12369506607623562
NYU_0050974,NYU_0050954,50,0.07499739112953957
NYU_0050976,NYU_0050954,50,0.11924940104854904
NYU_0050977,NYU_0050954,50,0.069367888329300881
NYU_0050978,NYU_0050954,50,0.14110691549383195
NYU_0050979,NYU_0050954,50,0.11721102651072671
NYU_0050981,NYU_0050954,50,0.15446542043080122
NYU_0050982,NYU_0050954,50,0.14693466374161465
NYU_0050983,NYU_0050954,50,0.12692630468143348
NYU_0050984,NYU_0050954,50,0.16097789865278597
NYU_0050985,NYU_0050954,50,0.12996559809745092
NYU_0050986,NYU_0050954,50,0.13364579738831392
NYU_0050987,NYU_0050954,50,0.10068749779100217
NYU_0050988,NYU_0050954,50,0.13333936102435673
NYU_0050989,NYU_0050954,50,0.11486164053103128
NYU_0050990,NYU_0050954,50,0.098045346324818275
NYU_0050991,NYU_0050954,50,0.11299806150699455
NYU_0050992,NYU_0050954,50,0.14210963764593368
NYU_0050993,NYU_0050954,50,0.12115353400162922
NYU_0050994,NYU_0050954,50,0.11469928402480768
NYU_0050995,NYU_0050954,50,0.12848197260991964
NYU_0050996,NYU_0050954,50,0.13163725667653167
NYU_0050997,NYU_0050954,50,0.10996715640657856
NYU_0050998,NYU_0050954,50,0.15836427633305591
NYU_0050999,NYU_0050954,50,0.11378363226217759
NYU_0051000,NYU_0050954,50,0.14806111176470133
NYU_0051001,NYU_0050954,50,0.15200085568451188
NYU_0051002,NYU_0050954,50,0.093370663162955142
NYU_0051003,NYU_0050954,50,0.13843422899878316
NYU_0051006,NYU_0050954,50,0.10765910343272883
NYU_0051007,NYU_0050954,50,0.15434857119252671
NYU_0051008,NYU_0050954,50,0.1144871000601035
NYU_0051009,NYU_0050954,50,0.053070293662291629
NYU_0051010,NYU_0050954,50,0.09755356621861079
NYU_0051011,NYU_0050954,50,0.12462071657204764
NYU_0051012,NYU_0050954,50,0.11636845238105847
NYU_0051013,NYU_0050954,50,0.10556527883986608
NYU_0051014,NYU_0050954,50,0.15891952726401726
NYU_0051015,NYU_0050954,50,0.044720616061776484
NYU_0051016,NYU_0050954,50,0.10608965700872225
NYU_0051017,NYU_0050954,50,0.11686615808140194
NYU_0051018,NYU_0050954,50,0.1265156868454721
NYU_0051019,NYU_0050954,50,0.14612114351659011
NYU_0051020,NYU_0050954,50,0.11763237451473509
NYU_0051021,NYU_0050954,50,0.14449136198741319
NYU_0051023,NYU_0050954,50,0.091254536065217953
NYU_0051024,NYU_0050954,50,0.087333839143835565
NYU_0051025,NYU_0050954,50,0.073694162398625709
NYU_0051026,NYU_0050954,50,0.13647312621107621
NYU_0051027,NYU_0050954,50,0.12069870854256129
NYU_0051028,NYU_0050954,50,0.042386015003238138
NYU_0051029,NYU_0050954,50,0.12433650952705286
NYU_0051030,NYU_0050954,50,0.15492286589116649
NYU_0051032,NYU_0050954,50,0.065233737773874298
NYU_0051033,NYU_0050954,50,0.092763619654146937
NYU_0051034,NYU_0050954,50,0.076770975711462255
NYU_0051035,NYU_0050954,50,0.1376437124189186
NYU_0051036,NYU_0050954,50,0.14770970378436787
NYU_0051038,NYU_0050954,50,0.094998551286182287
NYU_0051039,NYU_0050954,50,0.14278086996611153
NYU_0051040,NYU_0050954,50,0.11094159578991934
NYU_0051041,NYU_0050954,50,0.087654057857247072
NYU_0051042,NYU_0050954,50,0.16458880259608133
NYU_0051044,NYU_0050954,50,0.13200893457653698
NYU_0051045,NYU_0050954,50,0.11393643454314631
NYU_0051046,NYU_0050954,50,0.10854764004686573
NYU_0051047,NYU_0050954,50,0.08877464039891729
NYU_0051048,NYU_0050954,50,0.10758950526974354
NYU_0051049,NYU_0050954,50,0.09642183918356069
NYU_0051050,NYU_0050954,50,0.14217214381083049
NYU_0051051,NYU_0050954,50,0.13055242266149525
NYU_0051052,NYU_0050954,50,0.10147553649359158
NYU_0051053,NYU_0050954,50,0.069148468320393036
NYU_0051054,NYU_0050954,50,0.13454680699974411
NYU_0051055,NYU_0050954,50,0.11275346816455752
NYU_0051056,NYU_0050954,50,0.1159417886798529
NYU_0051057,NYU_0050954,50,0.1249509879381645
NYU_0051058,NYU_0050954,50,0.13804250613171887
NYU_0051059,NYU_0050954,50,0.057647917261508544
NYU_0051060,NYU_0050954,50,0.066928256942987222
NYU_0051061,NYU_0050954,50,0.091821165913486602
NYU_0051062,NYU_0050954,50,0.100207827050367
NYU_0051063,NYU_0050954,50,0.12642522418196955
NYU_0051064,NYU_0050954,50,0.13266690970516029
NYU_0051065,NYU_0050954,50,0.17158776093303674
NYU_0051066,NYU_0050954,50,0.074090838536403567
NYU_0051067,NYU_0050954,50,0.080111459563915438
NYU_0051068,NYU_0050954,50,0.03436645960324821
NYU_0051069,NYU_0050954,50,0.11068985258754961
NYU_0051070,NYU_0050954,50,0.1319685328181785
NYU_0051071,NYU_0050954,50,0.12078256756582971
NYU_0051072,NYU_0050954,50,0.067094960302511247
NYU_0051073,NYU_0050954,50,0.11193418925432384
NYU_0051074,NYU_0050954,50,0.12642025134751045
NYU_0051075,NYU_0050954,50,0.1582157783352989
NYU_0051076,NYU_0050954,50,0.078003275492849591
NYU_0051077,NYU_0050954,50,0.14276214721604816
NYU_0051078,NYU_0050954,50,0.13287422876266686
NYU_0051079,NYU_0050954,50,0.12823968666185917
NYU_0051080,NYU_0050954,50,0.14881772251090947
