train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,29,0.12382822969436916
NYU_0050956,NYU_0050954,29,0.13134822961327164
NYU_0050957,NYU_0050954,29,0.091133001356035567
NYU_0050958,NYU_0050954,29,0.088162100841573665
NYU_0050959,NYU_0050954,29,0.083408789412650605
NYU_0050960,NYU_0050954,29,0.10559658594952732
NYU_0050961,NYU_0050954,29,0.093995705563215515
NYU_0050962,NYU_0050954,29,0.083442804402478102
NYU_0050964,NYU_0050954,29,0.10106372283849999
NYU_0050965,NYU_0050954,29,0.11802567653771792
NYU_0050966,NYU_0050954,29,0.11663432716831564
NYU_0050967,NYU_0050954,29,0.048779348078867857
NYU_0050968,NYU_0050954,29,0.060589024358459302
NYU_0050969,NYU_0050954,29,0.11566835032020209
NYU_0050970,NYU_0050954,29,0.10885139716325545
NYU_0050972,NYU_0050954,29,0.13185747171779438
NYU_0050973,NYU_0050954,29,0.11592998159269044
NYU_0050974,NYU_0050954,29,0.080329605630364717
NYU_0050976,NYU_0050954,29,0.10086429069132243
NYU_0050977,NYU_0050954,29,0.087362969963991566
NYU_0050978,NYU_0050954,29,0.10532594284302499
NYU_0050979,NYU_0050954,29,0.12271043248065738
NYU_0050981,NYU_0050954,29,0.047726788923586783
NYU_0050982,NYU_0050954,29,0.060229497219877776
NYU_0050983,NYU_0050954,29,0.10231505908588927
NYU_0050984,NYU_0050954,29,0.12248933066518683
NYU_0050985,NYU_0050954,29,0.10210736520955266
NYU_0050986,NYU_0050954,29,0.076904537540393281
NYU_0050987,NYU_0050954,29,0.082033899964736007
NYU_0050988,NYU_0050954,29,0.12570475456414693
NYU_0050989,NYU_0050954,29,0.11044749516398321
NYU_0050990,NYU_0050954,29,0.09455275965042792
NYU_0050991,NYU_0050954,29,0.0950579825502052
NYU_0050992,NYU_0050954,29,0.097053469188619207
NYU_0050993,NYU_0050954,29,0.1427933363439286
NYU_0050994,NYU_0050954,29,0.10269212283256678
NYU_0050995,NYU_0050954,29,0.10210824681629639
NYU_0050996,NYU_0050954,29,0.10559834003500418
NYU_0050997,NYU_0050954,29,0.1036588218532211
NYU_0050998,NYU_0050954,29,0.060152993969179211
NYU_0050999,NYU_0050954,29,0.080920414151792658
NYU_0051000,NYU_0050954,29,0.1047222921873355
NYU_0051001,NYU_0050954,29,0.096353031512201689
NYU_0051002,NYU_0050954,29,0.10540192439954986
NYU_0051003,NYU_0050954,29,0.12481084621929099
NYU_0051006,NYU_0050954,29,0.09274240667211292
NYU_0051007,NYU_0050954,29,0.10598917903464103
NYU_0051008,NYU_0050954,29,0.13514714541587045
NYU_0051009,NYU_0050954,29,0.11811082609802086
NYU_0051010,NYU_0050954,29,0.13209323317824179
NYU_0051011,NYU_0050954,29,0.10722819563178995
NYU_0051012,NYU_0050954,29,0.11183722501481531
NYU_0051013,NYU_0050954,29,0.091250485509030185
NYU_0051014,NYU_0050954,29,0.1311956739825933
NYU_0051015,NYU_0050954,29,0.10795683450232854
NYU_0051016,NYU_0050954,29,0.058217217376136936
NYU_0051017,NYU_0050954,29,0.088675233108691798
NYU_0051018,NYU_0050954,29,0.11811369351180172
NYU_0051019,NYU_0050954,29,0.13439878029780603
NYU_0051020,NYU_0050954,29,0.1111459711796982
NYU_0051021,NYU_0050954,29,0.089932570403402565
NYU_0051023,NYU_0050954,29,0.056204173075955079
NYU_0051024,NYU_0050954,29,0.08136212728447649
NYU_0051025,NYU_0050954,29,0.10643125855268744
NYU_0051026,NYU_0050954,29,0.11885889089735793
NYU_0051027,NYU_0050954,29,0.074248155834768056
NYU_0051028,NYU_0050954,29,0.065859338692024566
NYU_0051029,NYU_0050954,29,0.07381683556973373
NYU_0051030,NYU_0050954,29,0.1050660424573384
NYU_0051032,NYU_0050954,29,0.11778610976957113
NYU_0051033,NYU_0050954,29,0.046501150114186256
NYU_0051034,NYU_0050954,29,0.089017968880597584
NYU_0051035,NYU_0050954,29,0.12167419553604866
NYU_0051036,NYU_0050954,29,0.093739032220933147
NYU_0051038,NYU_0050954,29,0.13253730647987372
NYU_0051039,NYU_0050954,29,0.10082847754526869
NYU_0051040,NYU_0050954,29,0.10206297858798234
NYU_0051041,NYU_0050954,29,0.094171786169149521
NYU_0051042,NYU_0050954,29,0.089559764130463196
NYU_0051044,NYU_0050954,29,0.072153975050782526
NYU_0051045,NYU_0050954,29,0.099225712824747597
NYU_0051046,NYU_0050954,29,0.075725582993271326
NYU_0051047,NYU_0050954,29,0.11091600906486507
NYU_0051048,NYU_0050954,29,0.13371643039615139
NYU_0051049,NYU_0050954,29,0.11274042881154926
NYU_0051050,NYU_0050954,29,0.10506055701653935
NYU_0051051,NYU_0050954,29,0.12178764507396876
NYU_0051052,NYU_0050954,29,0.11166561550977501
NYU_0051053,NYU_0050954,29,0.1079695597991632
NYU_0051054,NYU_0050954,29,0.11361880810944661
NYU_0051055,NYU_0050954,29,0.098139607042091487
NYU_0051056,NYU_0050954,29,0.085054481328121143
NYU_0051057,NYU_0050954,29,0.080152392306799852
NYU_0051058,NYU_0050954,29,0.084484663648961372
NYU_0051059,NYU_0050954,29,0.094072792284320805
NYU_0051060,NYU_0050954,29,0.083022213501916686
NYU_0051061,NYU_0050954,29,0.1085613207542986
NYU_0051062,NYU_0050954,29,0.074551187567813856
NYU_0051063,NYU_0050954,29,0.10967146330188694
NYU_0051064,NYU_0050954,29,0.12116074406808773
NYU_0051065,NYU_0050954,29,0.10554887219196549
NYU_0051066,NYU_0050954,29,0.086870817245999266
NYU_0051067,NYU_0050954,29,0.11109822265277736
NYU_0051068,NYU_0050954,29,0.1173098870455541
NYU_0051069,NYU_0050954,29,0.099099904238812042
NYU_0051070,NYU_0050954,29,0.13222580433041631
NYU_0051071,NYU_0050954,29,0.09625061961781789
NYU_0051072,NYU_0050954,29,0.046616208973610025
NYU_0051073,NYU_0050954,29,0.088570286144067881
NYU_0051074,NYU_0050954,29,0.096025624617642649
NYU_0051075,NYU_0050954,29,0.071471209846892036
NYU_0051076,NYU_0050954,29,0.12544768822416053
NYU_0051077,NYU_0050954,29,0.1355016605014891
NYU_0051078,NYU_0050954,29,0.098677473747875805
NYU_0051079,NYU_0050954,29,0.099283933079970188
NYU_0051080,NYU_0050954,29,0.095448645861446982
NYU_0051081,NYU_0050954,29,0.11563935932099778
NYU_0051082,NYU_0050954,29,0.11368643089117332
NYU_0051083,NYU_0050954,29,0.10187289739784816
NYU_0051084,NYU_0050954,29,0.086632060645972606
NYU_0051085,NYU_0050954,29,0.11368390704401712
NYU_0051086,NYU_0050954,29,0.1056152340255431
NYU_0051087,NYU_0050954,29,0.098659636927270131
NYU_0051088,NYU_0050954,29,0.081117666538369826
NYU_0051089,NYU_0050954,29,0.089107962868254301
NYU_0051090,NYU_0050954,29,0.12101265133266909
NYU_0051091,NYU_0050954,29,0.13948995840949013
NYU_0051093,NYU_0050954,29,0.12059817308868456
NYU_0051094,NYU_0050954,29,0.11525272053050868
NYU_0051095,NYU_0050954,29,0.10559254961682286
NYU_0051096,NYU_0050954,29,0.10129076762573766
