train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,107,0.57657459610014661
NYU_0050956,NYU_0050954,107,0.69252617918228154
NYU_0050957,NYU_0050954,107,0.72207058080940145
NYU_0050958,NYU_0050954,107,0.66901440200319029
NYU_0050959,NYU_0050954,107,0.69796470808848188
NYU_0050960,NYU_0050954,107,0.61364628478572536
NYU_0050961,NYU_0050954,107,0.70414191092274092
NYU_0050962,NYU_0050954,107,0.71349349239232085
NYU_0050964,NYU_0050954,107,0.68796485817904696
NYU_0050965,NYU_0050954,107,0.65537341044242825
NYU_0050966,NYU_0050954,107,0.63042522358500752
NYU_0050967,NYU_0050954,107,0.68775872826915285
NYU_0050968,NYU_0050954,107,0.71696077427732263
NYU_0050969,NYU_0050954,107,0.7693926139262024
NYU_0050970,NYU_0050954,107,0.66509769178157152
NYU_0050972,NYU_0050954,107,0.72369639507273931
NYU_0050973,NYU_0050954,107,0.71858237919865398
NYU_0050974,NYU_0050954,107,0.69998967757971542
NYU_0050976,NYU_0050954,107,0.67118447719215035
NYU_0050977,NYU_0050954,107,0.54319651713815731
NYU_0050978,NYU_0050954,107,0.43027799623182517
NYU_0050979,NYU_0050954,107,0.69628468178994352
NYU_0050981,NYU_0050954,107,0.6934984275454612
NYU_0050982,NYU_0050954,107,0.69534471935207653
NYU_0050983,NYU_0050954,107,0.66143687202096157
NYU_0050984,NYU_0050954,107,0.65944867428366527
NYU_0050985,NYU_0050954,107,0.57257931704926213
NYU_0050986,NYU_0050954,107,0.56557589693888677
NYU_0050987,NYU_0050954,107,0.67739116335362082
NYU_0050988,NYU_0050954,107,0.71326566342647524
NYU_0050989,NYU_0050954,107,0.74067061823319646
NYU_0050990,NYU_0050954,107,0.70281963842868755
NYU_0050991,NYU_0050954,107,0.71346631569466412
NYU_0050992,NYU_0050954,107,0.62093573244717881
NYU_0050993,NYU_0050954,107,0.72527927578495655
NYU_0050994,NYU_0050954,107,0.59504577887239418
NYU_0050995,NYU_0050954,107,0.71371815388626747
NYU_0050996,NYU_0050954,107,0.72650130046947703
NYU_0050997,NYU_0050954,107,0.58426239828095516
NYU_0050998,NYU_0050954,107,0.58814212352769546
NYU_0050999,NYU_0050954,107,0.54973446079556787
NYU_0051000,NYU_0050954,107,0.68498067313544109
NYU_0051001,NYU_0050954,107,0.61669809166304457
NYU_0051002,NYU_0050954,107,0.7050028410015784
NYU_0051003,NYU_0050954,107,0.63987875265917094
NYU_0051006,NYU_0050954,107,0.73988269587605604
NYU_0051007,NYU_0050954,107,0.62162784607409816
NYU_0051008,NYU_0050954,107,0.67354696400983149
NYU_0051009,NYU_0050954,107,0.58950005366643021
NYU_0051010,NYU_0050954,107,0.68044466688028482
NYU_0051011,NYU_0050954,107,0.65312849147476182
NYU_0051012,NYU_0050954,107,0.69034405812821886
NYU_0051013,NYU_0050954,107,0.69044634584526432
NYU_0051014,NYU_0050954,107,0.7221577317160629
NYU_0051015,NYU_0050954,107,0.75192442255429348
NYU_0051016,NYU_0050954,107,0.67019899504159608
NYU_0051017,NYU_0050954,107,0.44935813774009403
NYU_0051018,NYU_0050954,107,0.67379148111287135
NYU_0051019,NYU_0050954,107,0.71805725434280898
NYU_0051020,NYU_0050954,107,0.70345614957468516
NYU_0051021,NYU_0050954,107,0.64554370856013377
NYU_0051023,NYU_0050954,107,0.67121590349477478
NYU_0051024,NYU_0050954,107,0.6763611400825662
NYU_0051025,NYU_0050954,107,0.66870782161304299
NYU_0051026,NYU_0050954,107,0.72390735429524222
NYU_0051027,NYU_0050954,107,0.67125535697538496
NYU_0051028,NYU_0050954,107,0.59551183687043086
NYU_0051029,NYU_0050954,107,0.60398326383412559
NYU_0051030,NYU_0050954,107,0.65343350317037685
NYU_0051032,NYU_0050954,107,0.6904147062366357
NYU_0051033,NYU_0050954,107,0.65331674779072146
NYU_0051034,NYU_0050954,107,0.70300810034980299
NYU_0051035,NYU_0050954,107,0.76333458656582898
NYU_0051036,NYU_0050954,107,0.72046683950416379
NYU_0051038,NYU_0050954,107,0.66085022844927577
NYU_0051039,NYU_0050954,107,0.70040323742287824
NYU_0051040,NYU_0050954,107,0.68256252692155683
NYU_0051041,NYU_0050954,107,0.70368902545221201
NYU_0051042,NYU_0050954,107,0.68195474190564609
NYU_0051044,NYU_0050954,107,0.69764458876091784
NYU_0051045,NYU_0050954,107,0.68769310633782677
NYU_0051046,NYU_0050954,107,0.72716668825979636
NYU_0051047,NYU_0050954,107,0.70138963769058249
NYU_0051048,NYU_0050954,107,0.72656618700325459
NYU_0051049,NYU_0050954,107,0.70138400245838384
NYU_0051050,NYU_0050954,107,0.64571334602507269
NYU_0051051,NYU_0050954,107,0.70882888558527368
NYU_0051052,NYU_0050954,107,0.67238717791447922
NYU_0051053,NYU_0050954,107,0.70191842033816998
NYU_0051054,NYU_0050954,107,0.61521467980792333
NYU_0051055,NYU_0050954,107,0.7112415204818161
NYU_0051056,NYU_0050954,107,0.72403157379995831
NYU_0051057,NYU_0050954,107,0.69363132714173992
NYU_0051058,NYU_0050954,107,0.70585289750683011
NYU_0051059,NYU_0050954,107,0.64410928242992971
NYU_0051060,NYU_0050954,107,0.68319908961383735
NYU_0051061,NYU_0050954,107,0.7084559924257483
NYU_0051062,NYU_0050954,107,0.69175956780495707
NYU_0051063,NYU_0050954,107,0.68964249558009183
NYU_0051064,NYU_0050954,107,0.72903354052096403
NYU_0051065,NYU_0050954,107,0.73769855330888612
NYU_0051066,NYU_0050954,107,0.61991720156419783
NYU_0051067,NYU_0050954,107,0.67983024847589313
NYU_0051068,NYU_0050954,107,0.62598978702306862
NYU_0051069,NYU_0050954,107,0.68467255876223276
NYU_0051070,NYU_0050954,107,0.64191675319452801
NYU_0051071,NYU_0050954,107,0.69043754017356673
NYU_0051072,NYU_0050954,107,0.55463393198291688
NYU_0051073,NYU_0050954,107,0.6041949863958368
NYU_0051074,NYU_0050954,107,0.66877751977846633
NYU_0051075,NYU_0050954,107,0.71555627832540114
NYU_0051076,NYU_0050954,107,0.60837433698892585
NYU_0051077,NYU_0050954,107,0.71467026912453335
NYU_0051078,NYU_0050954,107,0.72602196605099267
NYU_0051079,NYU_0050954,107,0.68689159890849383
NYU_0051080,NYU_0050954,107,0.61632225877050884
NYU_0051081,NYU_0050954,107,0.66279210314882242
NYU_0051082,NYU_0050954,107,0.6426975960934076
NYU_0051083,NYU_0050954,107,0.70164478385714379
NYU_0051084,NYU_0050954,107,0.64733795848453024
NYU_0051085,NYU_0050954,107,0.65599401262450441
NYU_0051086,NYU_0050954,107,0.69495844808516516
NYU_0051087,NYU_0050954,107,0.69575348610331522
NYU_0051088,NYU_0050954,107,0.70655746922062135
NYU_0051089,NYU_0050954,107,0.69032085827918699
NYU_0051090,NYU_0050954,107,0.68460103289939422
NYU_0051091,NYU_0050954,107,0.6996151362547669
NYU_0051093,NYU_0050954,107,0.68814537743776016
NYU_0051094,NYU_0050954,107,0.7333439883553956
NYU_0051095,NYU_0050954,107,0.63596101238874381
NYU_0051096,NYU_0050954,107,0.6187308775158693
NYU_0051097,NYU_0050954,107,0.64218543306975084
NYU_0051098,NYU_0050954,107,0.68013436135680094
NYU_0051099,NYU_0050954,107,0.67175897269856222
NYU_0051100,NYU_0050954,107,0.64350538724444406
NYU_0051101,NYU_0050954,107,0.63652304311009489
NYU_0051102,NYU_0050954,107,0.70190378945040655
NYU_0051103,NYU_0050954,107,0.69301545874377446
NYU_0051104,NYU_0050954,107,0.68581167538052223
NYU_0051105,NYU_0050954,107,0.609486977481702
NYU_0051106,NYU_0050954,107,0.69629207569256735
NYU_0051107,NYU_0050954,107,0.66988247853207328
NYU_0051109,NYU_0050954,107,0.5943984905311559
NYU_0051110,NYU_0050954,107,0.6943516625724161
NYU_0051111,NYU_0050954,107,0.65064969510638915
NYU_0051112,NYU_0050954,107,0.67802908865339695
NYU_0051113,NYU_0050954,107,0.66948169885059072
NYU_0051114,NYU_0050954,107,0.71878603075415459
NYU_0051116,NYU_0050954,107,0.67287045989244532
NYU_0051117,NYU_0050954,107,0.57802859730356659
NYU_0051118,NYU_0050954,107,0.6267332429505359
NYU_0051121,NYU_0050954,107,0.64369528310848112
NYU_0051122,NYU_0050954,107,0.66349803689311393
NYU_0051123,NYU_0050954,107,0.70306803592979816
NYU_0051124,NYU_0050954,107,0.66642872573745837
NYU_0051126,NYU_0050954,107,0.72613482458515932
NYU_0051127,NYU_0050954,107,0.6897243372570494
NYU_0051128,NYU_0050954,107,0.60091177432045195
NYU_0051129,NYU_0050954,107,0.70333623385079158
NYU_0051130,NYU_0050954,107,0.67321136997053654
NYU_0051131,NYU_0050954,107,0.69506470113533525
NYU_0051146,NYU_0050954,107,0.68996109317774079
NYU_0051147,NYU_0050954,107,0.67615365053554488
NYU_0051148,NYU_0050954,107,0.68580286549548952
NYU_0051149,NYU_0050954,107,0.6626828340164741
NYU_0051150,NYU_0050954,107,0.69074512312448122
NYU_0051151,NYU_0050954,107,0.73301039175471105
NYU_0051152,NYU_0050954,107,0.59629982296019535
NYU_0051153,NYU_0050954,107,0.70788763735678051
NYU_0051154,NYU_0050954,107,0.70513275274283538
NYU_0051155,NYU_0050954,107,0.68168416963780631
NYU_0051156,NYU_0050954,107,0.6479174296347493
NYU_0051159,NYU_0050954,107,0.51134725121850888
NYU_0050954,NYU_0050955,107,0.35707683723778044
NYU_0050956,NYU_0050955,107,0.36401102267263713
NYU_0050957,NYU_0050955,107,0.3602558026989291
NYU_0050958,NYU_0050955,107,0.48058223547017032
NYU_0050959,NYU_0050955,107,0.4460607993093576
NYU_0050960,NYU_0050955,107,0.45852265759964339
NYU_0050961,NYU_0050955,107,0.36038661823252754
NYU_0050962,NYU_0050955,107,0.46073407514948761
