train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,142,0.1098715293654151
NYU_0050956,NYU_0050954,142,0.12622814930281209
NYU_0050957,NYU_0050954,142,0.20093699983029648
NYU_0050958,NYU_0050954,142,0.062256482963305632
NYU_0050959,NYU_0050954,142,0.15011167920938517
NYU_0050960,NYU_0050954,142,0.0505136650958284
NYU_0050961,NYU_0050954,142,0.08746958271709758
NYU_0050962,NYU_0050954,142,0.17782430550633876
NYU_0050964,NYU_0050954,142,0.16415555824078101
NYU_0050965,NYU_0050954,142,0.13892685778148917
NYU_0050966,NYU_0050954,142,0.084867705958587378
NYU_0050967,NYU_0050954,142,0.13334891358073608
NYU_0050968,NYU_0050954,142,0.15496233974662449
NYU_0050969,NYU_0050954,142,0.13756895257193891
NYU_0050970,NYU_0050954,142,0.1564980785123655
NYU_0050972,NYU_0050954,142,0.11002899170303
NYU_0050973,NYU_0050954,142,0.099580590228802696
NYU_0050974,NYU_0050954,142,0.087150881778254849
NYU_0050976,NYU_0050954,142,0.1763231234495567
NYU_0050977,NYU_0050954,142,0.11617328171319885
NYU_0050978,NYU_0050954,142,0.086687373062147438
NYU_0050979,NYU_0050954,142,0.18727484881114664
NYU_0050981,NYU_0050954,142,0.12488660015684663
NYU_0050982,NYU_0050954,142,0.15101096811035059
NYU_0050983,NYU_0050954,142,0.2224304449473706
NYU_0050984,NYU_0050954,142,0.14483292205375395
NYU_0050985,NYU_0050954,142,0.1384124738117638
NYU_0050986,NYU_0050954,142,0.1586154179713235
NYU_0050987,NYU_0050954,142,0.1036670994808109
NYU_0050988,NYU_0050954,142,0.06128105441266242
NYU_0050989,NYU_0050954,142,0.12453966802342706
NYU_0050990,NYU_0050954,142,0.12074906259831833
NYU_0050991,NYU_0050954,142,0.13036578322419826
NYU_0050992,NYU_0050954,142,0.15614067245679511
NYU_0050993,NYU_0050954,142,0.13657647214844384
NYU_0050994,NYU_0050954,142,0.1840213712945428
NYU_0050995,NYU_0050954,142,0.10835300209400398
NYU_0050996,NYU_0050954,142,0.13493867818767025
NYU_0050997,NYU_0050954,142,0.1317822922904712
NYU_0050998,NYU_0050954,142,0.12414626239567468
NYU_0050999,NYU_0050954,142,0.094465082040486967
NYU_0051000,NYU_0050954,142,0.13958789641737496
NYU_0051001,NYU_0050954,142,0.1756985978072414
NYU_0051002,NYU_0050954,142,0.10926333475498023
NYU_0051003,NYU_0050954,142,0.13695685107333852
NYU_0051006,NYU_0050954,142,0.15401138556659927
NYU_0051007,NYU_0050954,142,0.14725219603796219
NYU_0051008,NYU_0050954,142,0.095068060121765802
NYU_0051009,NYU_0050954,142,0.14412294401597855
NYU_0051010,NYU_0050954,142,0.12173049007614758
NYU_0051011,NYU_0050954,142,0.12002223399952336
NYU_0051012,NYU_0050954,142,0.1550116767444589
NYU_0051013,NYU_0050954,142,0.14975899746144763
NYU_0051014,NYU_0050954,142,0.182060569912321
NYU_0051015,NYU_0050954,142,0.099987976075074841
NYU_0051016,NYU_0050954,142,0.12218420377226014
NYU_0051017,NYU_0050954,142,0.090864930121039883
NYU_0051018,NYU_0050954,142,0.13738699753711717
NYU_0051019,NYU_0050954,142,0.18040040064545673
NYU_0051020,NYU_0050954,142,0.10333577283920967
NYU_0051021,NYU_0050954,142,0.068189873058891667
NYU_0051023,NYU_0050954,142,0.064799667828171634
NYU_0051024,NYU_0050954,142,0.039143688522174508
NYU_0051025,NYU_0050954,142,0.12161695113142119
NYU_0051026,NYU_0050954,142,0.13225053360904954
NYU_0051027,NYU_0050954,142,0.10465065931438602
NYU_0051028,NYU_0050954,142,0.11789976308163824
NYU_0051029,NYU_0050954,142,0.13739821468439303
NYU_0051030,NYU_0050954,142,0.082842836056671268
NYU_0051032,NYU_0050954,142,0.14292110543020217
NYU_0051033,NYU_0050954,142,0.10504041101126238
NYU_0051034,NYU_0050954,142,0.13819975936217094
NYU_0051035,NYU_0050954,142,0.14062033551021755
NYU_0051036,NYU_0050954,142,0.097844411946744425
NYU_0051038,NYU_0050954,142,0.072772281426638913
NYU_0051039,NYU_0050954,142,0.13192882024399261
NYU_0051040,NYU_0050954,142,0.1612815145997113
NYU_0051041,NYU_0050954,142,0.13242755523881525
NYU_0051042,NYU_0050954,142,0.059125937067813703
NYU_0051044,NYU_0050954,142,0.14200247271007913
NYU_0051045,NYU_0050954,142,0.085825820428586164
NYU_0051046,NYU_0050954,142,0.10363969408631288
NYU_0051047,NYU_0050954,142,0.11188836789594751
NYU_0051048,NYU_0050954,142,0.11815323862141414
NYU_0051049,NYU_0050954,142,0.1256808970363241
NYU_0051050,NYU_0050954,142,0.103409413182595
NYU_0051051,NYU_0050954,142,0.092421090599460146
NYU_0051052,NYU_0050954,142,0.17312123785430367
NYU_0051053,NYU_0050954,142,0.12321670215331886
NYU_0051054,NYU_0050954,142,0.14061596370148183
NYU_0051055,NYU_0050954,142,0.1084784230085559
NYU_0051056,NYU_0050954,142,0.24161371610381899
NYU_0051057,NYU_0050954,142,0.15106916687568309
NYU_0051058,NYU_0050954,142,0.08953613595701708
NYU_0051059,NYU_0050954,142,0.096005658219630599
NYU_0051060,NYU_0050954,142,0.10358936576239465
NYU_0051061,NYU_0050954,142,0.10568799742412903
NYU_0051062,NYU_0050954,142,0.14309116811959685
NYU_0051063,NYU_0050954,142,0.1504042235281226
NYU_0051064,NYU_0050954,142,0.13180240523655218
NYU_0051065,NYU_0050954,142,0.023717334381998627
NYU_0051066,NYU_0050954,142,0.07404339004017832
NYU_0051067,NYU_0050954,142,0.075669402129357008
NYU_0051068,NYU_0050954,142,0.098853097698483092
NYU_0051069,NYU_0050954,142,0.13240113386990252
NYU_0051070,NYU_0050954,142,0.034821101768653856
NYU_0051071,NYU_0050954,142,0.063128473361810156
NYU_0051072,NYU_0050954,142,0.097591512112433776
NYU_0051073,NYU_0050954,142,0.08686006888469848
NYU_0051074,NYU_0050954,142,0.057259439000064111
NYU_0051075,NYU_0050954,142,0.1992622079503559
NYU_0051076,NYU_0050954,142,0.070737852069556267
NYU_0051077,NYU_0050954,142,0.14484620129301537
NYU_0051078,NYU_0050954,142,0.12393242891096017
NYU_0051079,NYU_0050954,142,0.17328191132715068
NYU_0051080,NYU_0050954,142,0.14940975845215851
NYU_0051081,NYU_0050954,142,0.11576565815367935
NYU_0051082,NYU_0050954,142,0.12578267230400669
NYU_0051083,NYU_0050954,142,0.14048904274095048
NYU_0051084,NYU_0050954,142,0.16859421971142999
NYU_0051085,NYU_0050954,142,0.16378203584855014
NYU_0051086,NYU_0050954,142,0.05727219493717689
NYU_0051087,NYU_0050954,142,0.18479478058137644
NYU_0051088,NYU_0050954,142,0.1097006723166349
NYU_0051089,NYU_0050954,142,0.071252413607929943
NYU_0051090,NYU_0050954,142,0.1417074467338082
NYU_0051091,NYU_0050954,142,0.12168594518228817
NYU_0051093,NYU_0050954,142,0.13133585409851234
NYU_0051094,NYU_0050954,142,0.12907913706899243
NYU_0051095,NYU_0050954,142,0.104530412006303
NYU_0051096,NYU_0050954,142,0.11726584330273318
NYU_0051097,NYU_0050954,142,0.082330317789329796
NYU_0051098,NYU_0050954,142,0.16105096382160256
NYU_0051099,NYU_0050954,142,0.15058011496975396
NYU_0051100,NYU_0050954,142,0.11637930989872391
NYU_0051101,NYU_0050954,142,0.17123735645800345
NYU_0051102,NYU_0050954,142,0.11323336823143809
NYU_0051103,NYU_0050954,142,0.15568373660269966
NYU_0051104,NYU_0050954,142,0.17093431142020601
NYU_0051105,NYU_0050954,142,0.14676281583447709
