train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,27,0.21082328585385657
NYU_0050956,NYU_0050954,27,0.27505417627966883
NYU_0050957,NYU_0050954,27,0.41359867674557027
NYU_0050958,NYU_0050954,27,0.33389519461619388
NYU_0050959,NYU_0050954,27,0.13162443732337051
NYU_0050960,NYU_0050954,27,0.12638456655426458
NYU_0050961,NYU_0050954,27,0.30981437768252362
NYU_0050962,NYU_0050954,27,0.22118325452111498
NYU_0050964,NYU_0050954,27,0.42408058239071889
NYU_0050965,NYU_0050954,27,0.39405621649233596
NYU_0050966,NYU_0050954,27,0.30923186389425611
NYU_0050967,NYU_0050954,27,0.40988485704547512
NYU_0050968,NYU_0050954,27,0.11108305924707647
NYU_0050969,NYU_0050954,27,0.37615573280258185
NYU_0050970,NYU_0050954,27,0.30558422182450773
NYU_0050972,NYU_0050954,27,0.27474139814490328
NYU_0050973,NYU_0050954,27,0.13967357447399756
NYU_0050974,NYU_0050954,27,0.20946414058085699
NYU_0050976,NYU_0050954,27,0.32770430369593873
NYU_0050977,NYU_0050954,27,0.27295980526994973
NYU_0050978,NYU_0050954,27,0.25385172299336844
NYU_0050979,NYU_0050954,27,0.26322485771263093
NYU_0050981,NYU_0050954,27,0.1858569683914566
NYU_0050982,NYU_0050954,27,0.30751297238375119
NYU_0050983,NYU_0050954,27,0.40702566182721678
NYU_0050984,NYU_0050954,27,0.46102979281216733
NYU_0050985,NYU_0050954,27,0.24767087341122934
NYU_0050986,NYU_0050954,27,0.24558545566545201
NYU_0050987,NYU_0050954,27,0.32632315611764873
NYU_0050988,NYU_0050954,27,0.27690215080539882
NYU_0050989,NYU_0050954,27,0.24412228847181536
NYU_0050990,NYU_0050954,27,0.34105458868383604
NYU_0050991,NYU_0050954,27,0.20518334696003324
NYU_0050992,NYU_0050954,27,0.32190148286357168
NYU_0050993,NYU_0050954,27,0.43932663493577034
NYU_0050994,NYU_0050954,27,0.10706470459870106
NYU_0050995,NYU_0050954,27,0.3794750610416498
NYU_0050996,NYU_0050954,27,0.25201854489177267
NYU_0050997,NYU_0050954,27,0.21081931459046091
NYU_0050998,NYU_0050954,27,0.21208791883276856
NYU_0050999,NYU_0050954,27,0.29775153636567764
NYU_0051000,NYU_0050954,27,0.12730602970019375
NYU_0051001,NYU_0050954,27,0.31169007173825597
NYU_0051002,NYU_0050954,27,0.29300620460764959
NYU_0051003,NYU_0050954,27,0.20105565687687332
NYU_0051006,NYU_0050954,27,0.21629786722483496
NYU_0051007,NYU_0050954,27,0.28786871981208817
