train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,91,0.80354319345447345
NYU_0050956,NYU_0050954,91,0.72230022648037506
NYU_0050957,NYU_0050954,91,0.63855736272642594
NYU_0050958,NYU_0050954,91,0.64913967647721382
NYU_0050959,NYU_0050954,91,0.72655701258592975
NYU_0050960,NYU_0050954,91,0.78110257187029231
NYU_0050961,NYU_0050954,91,0.71829182935756342
NYU_0050962,NYU_0050954,91,0.74879225272397509
NYU_0050964,NYU_0050954,91,0.74189124959692854
NYU_0050965,NYU_0050954,91,0.71329377127271465
NYU_0050966,NYU_0050954,91,0.73134663709622927
NYU_0050967,NYU_0050954,91,0.78061848472192363
NYU_0050968,NYU_0050954,91,0.76186203470239466
NYU_0050969,NYU_0050954,91,0.73890523153132681
NYU_0050970,NYU_0050954,91,0.76023171229279829
NYU_0050972,NYU_0050954,91,0.73412460738519736
NYU_0050973,NYU_0050954,91,0.72525716646374716
NYU_0050974,NYU_0050954,91,0.75541557847533325
NYU_0050976,NYU_0050954,91,0.75689980869852291
NYU_0050977,NYU_0050954,91,0.7369658194547497
NYU_0050978,NYU_0050954,91,0.77575174967552996
NYU_0050979,NYU_0050954,91,0.74242613341568497
NYU_0050981,NYU_0050954,91,0.78105814264167772
NYU_0050982,NYU_0050954,91,0.76515717749909806
NYU_0050983,NYU_0050954,91,0.74398572829108123
NYU_0050984,NYU_0050954,91,0.7578306262593868
NYU_0050985,NYU_0050954,91,0.76699211748304263
NYU_0050986,NYU_0050954,91,0.76323141083752855
NYU_0050987,NYU_0050954,91,0.70655266464055977
NYU_0050988,NYU_0050954,91,0.68024215415070954
NYU_0050989,NYU_0050954,91,0.78890714753034141
NYU_0050990,NYU_0050954,91,0.75253935283088236
NYU_0050991,NYU_0050954,91,0.75549578562734254
NYU_0050992,NYU_0050954,91,0.80199997592182248
NYU_0050993,NYU_0050954,91,0.7768908827766573
NYU_0050994,NYU_0050954,91,0.77748704372261068
NYU_0050995,NYU_0050954,91,0.83057230762660228
NYU_0050996,NYU_0050954,91,0.75076043422979866
NYU_0050997,NYU_0050954,91,0.73997841072574499
NYU_0050998,NYU_0050954,91,0.74238329013377791
NYU_0050999,NYU_0050954,91,0.72558914056655066
NYU_0051000,NYU_0050954,91,0.75158580195314717
NYU_0051001,NYU_0050954,91,0.58670470174948752
NYU_0051002,NYU_0050954,91,0.74009832768271422
NYU_0051003,NYU_0050954,91,0.67128784410996711
NYU_0051006,NYU_0050954,91,0.70726639343615272
NYU_0051007,NYU_0050954,91,0.72529373358066029
NYU_0051008,NYU_0050954,91,0.73221904953865302
NYU_0051009,NYU_0050954,91,0.70100365952793486
NYU_0051010,NYU_0050954,91,0.76334621323945029
NYU_0051011,NYU_0050954,91,0.76857548606281301
NYU_0051012,NYU_0050954,91,0.72226457915025466
NYU_0051013,NYU_0050954,91,0.72430168248727655
NYU_0051014,NYU_0050954,91,0.76116164326603786
NYU_0051015,NYU_0050954,91,0.72021187485746485
NYU_0051016,NYU_0050954,91,0.74740352151421441
NYU_0051017,NYU_0050954,91,0.7663453024055894
NYU_0051018,NYU_0050954,91,0.70187313871386026
NYU_0051019,NYU_0050954,91,0.77985565012209079
NYU_0051020,NYU_0050954,91,0.7352681294869895
NYU_0051021,NYU_0050954,91,0.74382222529404118
NYU_0051023,NYU_0050954,91,0.78952415017733701
NYU_0051024,NYU_0050954,91,0.76626921682782356
NYU_0051025,NYU_0050954,91,0.74970281893637791
NYU_0051026,NYU_0050954,91,0.75417810940701524
NYU_0051027,NYU_0050954,91,0.7407093358729685
NYU_0051028,NYU_0050954,91,0.76151177680264026
NYU_0051029,NYU_0050954,91,0.75378709715387249
NYU_0051030,NYU_0050954,91,0.70116419852845613
NYU_0051032,NYU_0050954,91,0.72749369101194983
NYU_0051033,NYU_0050954,91,0.76432011583658022
NYU_0051034,NYU_0050954,91,0.77100338173709493
NYU_0051035,NYU_0050954,91,0.74931157510070567
NYU_0051036,NYU_0050954,91,0.76523585759896484
NYU_0051038,NYU_0050954,91,0.7625749953858586
NYU_0051039,NYU_0050954,91,0.7615238683484743
NYU_0051040,NYU_0050954,91,0.72680642717570376
NYU_0051041,NYU_0050954,91,0.71726673162627241
NYU_0051042,NYU_0050954,91,0.75533615587717151
NYU_0051044,NYU_0050954,91,0.75506536550334269
NYU_0051045,NYU_0050954,91,0.791947381822668
NYU_0051046,NYU_0050954,91,0.78284182585366213
NYU_0051047,NYU_0050954,91,0.75797771659663971
NYU_0051048,NYU_0050954,91,0.74979480024191869
NYU_0051049,NYU_0050954,91,0.7509968353893588
NYU_0051050,NYU_0050954,91,0.78194535559598433
NYU_0051051,NYU_0050954,91,0.69706544545887672
NYU_0051052,NYU_0050954,91,0.76886910599277347
NYU_0051053,NYU_0050954,91,0.75540472711776285
NYU_0051054,NYU_0050954,91,0.70808829692911424
NYU_0051055,NYU_0050954,91,0.76625911241272404
NYU_0051056,NYU_0050954,91,0.77352546805596778
NYU_0051057,NYU_0050954,91,0.80875551240811094
NYU_0051058,NYU_0050954,91,0.80145159355431572
NYU_0051059,NYU_0050954,91,0.7278794840806132
NYU_0051060,NYU_0050954,91,0.74217809385332945
NYU_0051061,NYU_0050954,91,0.76766090323356317
NYU_0051062,NYU_0050954,91,0.74425918391309986
NYU_0051063,NYU_0050954,91,0.7820154750881948
NYU_0051064,NYU_0050954,91,0.76028563096181823
NYU_0051065,NYU_0050954,91,0.80265145914641911
NYU_0051066,NYU_0050954,91,0.77267158436216576
NYU_0051067,NYU_0050954,91,0.70407403299978166
NYU_0051068,NYU_0050954,91,0.72743301180891251
NYU_0051069,NYU_0050954,91,0.75010234917617624
NYU_0051070,NYU_0050954,91,0.80348192410099128
NYU_0051071,NYU_0050954,91,0.73793382956766462
NYU_0051072,NYU_0050954,91,0.77088079258720998
NYU_0051073,NYU_0050954,91,0.7447947010963416
NYU_0051074,NYU_0050954,91,0.7672665545503119
NYU_0051075,NYU_0050954,91,0.7354105823065773
NYU_0051076,NYU_0050954,91,0.7460784169673097
NYU_0051077,NYU_0050954,91,0.66706892998318257
NYU_0051078,NYU_0050954,91,0.72079945415452373
NYU_0051079,NYU_0050954,91,0.77183483828232002
NYU_0051080,NYU_0050954,91,0.7851295104652577
NYU_0051081,NYU_0050954,91,0.7368960094694853
NYU_0051082,NYU_0050954,91,0.77045257712366977
NYU_0051083,NYU_0050954,91,0.75060677850350488
NYU_0051084,NYU_0050954,91,0.78441973784652341
NYU_0051085,NYU_0050954,91,0.78030400541864398
NYU_0051086,NYU_0050954,91,0.73903699592430772
NYU_0051087,NYU_0050954,91,0.78849086124700374
NYU_0051088,NYU_0050954,91,0.79337260522299646
NYU_0051089,NYU_0050954,91,0.79429485415062839
NYU_0051090,NYU_0050954,91,0.74317994593663306
NYU_0051091,NYU_0050954,91,0.75742172123049478
NYU_0051093,NYU_0050954,91,0.77541149578987001
NYU_0051094,NYU_0050954,91,0.79052965320388613
NYU_0051095,NYU_0050954,91,0.74877977292915199
NYU_0051096,NYU_0050954,91,0.75430839619927792
NYU_0051097,NYU_0050954,91,0.76026988504020054
NYU_0051098,NYU_0050954,91,0.73668572546964939
NYU_0051099,NYU_0050954,91,0.767724346221624
NYU_0051100,NYU_0050954,91,0.75219446584692928
NYU_0051101,NYU_0050954,91,0.74477937210480871
NYU_0051102,NYU_0050954,91,0.79399501437801323
NYU_0051103,NYU_0050954,91,0.80546246948846678
NYU_0051104,NYU_0050954,91,0.71024150647151729
NYU_0051105,NYU_0050954,91,0.75249502284729908
NYU_0051106,NYU_0050954,91,0.73088307972688338
NYU_0051107,NYU_0050954,91,0.76003233846912488
NYU_0051109,NYU_0050954,91,0.73182437803728861
NYU_0051110,NYU_0050954,91,0.76442179201343685
NYU_0051111,NYU_0050954,91,0.77692883927666034
NYU_0051112,NYU_0050954,91,0.7561484540864305
NYU_0051113,NYU_0050954,91,0.74777030954522505
NYU_0051114,NYU_0050954,91,0.77060253284063307
NYU_0051116,NYU_0050954,91,0.73338060245541559
NYU_0051117,NYU_0050954,91,0.74887603697104366
NYU_0051118,NYU_0050954,91,0.77157393158248155
NYU_0051121,NYU_0050954,91,0.75339153045801854
NYU_0051122,NYU_0050954,91,0.74255237486270353
NYU_0051123,NYU_0050954,91,0.71343769466340556
NYU_0051124,NYU_0050954,91,0.79856724652202904
NYU_0051126,NYU_0050954,91,0.75833906746338486
NYU_0051127,NYU_0050954,91,0.72967282184566096
NYU_0051128,NYU_0050954,91,0.75495587103524597
NYU_0051129,NYU_0050954,91,0.73862062577983867
NYU_0051130,NYU_0050954,91,0.74431842014154426
NYU_0051131,NYU_0050954,91,0.74555677456424641
NYU_0051146,NYU_0050954,91,0.75683260210230618
NYU_0051147,NYU_0050954,91,0.7942818899343228
NYU_0051148,NYU_0050954,91,0.72730570815776763
NYU_0051149,NYU_0050954,91,0.71004687344367956
NYU_0051150,NYU_0050954,91,0.75469481235049918
NYU_0051151,NYU_0050954,91,0.73927310019425874
NYU_0051152,NYU_0050954,91,0.74853401908062789
NYU_0051153,NYU_0050954,91,0.7743910265710886
NYU_0051154,NYU_0050954,91,0.79099571360704279
NYU_0051155,NYU_0050954,91,0.7095362434004171
NYU_0051156,NYU_0050954,91,0.79643232473758574
NYU_0051159,NYU_0050954,91,0.80124472068762942
NYU_0050954,NYU_0050955,91,0.65192808151484127
NYU_0050956,NYU_0050955,91,0.45463752722485828
NYU_0050957,NYU_0050955,91,0.26258194492404707
NYU_0050958,NYU_0050955,91,0.26910465920025428
NYU_0050959,NYU_0050955,91,0.52646542997966705
NYU_0050960,NYU_0050955,91,0.5911284706460338
NYU_0050961,NYU_0050955,91,0.43051062137126184
NYU_0050962,NYU_0050955,91,0.48817787496398773
NYU_0050964,NYU_0050955,91,0.49431414051270295
NYU_0050965,NYU_0050955,91,0.52899150872097467
NYU_0050966,NYU_0050955,91,0.47360321335619465
NYU_0050967,NYU_0050955,91,0.57418756213183642
NYU_0050968,NYU_0050955,91,0.51591434736965269
NYU_0050969,NYU_0050955,91,0.4478610009240912
NYU_0050970,NYU_0050955,91,0.64996762916767681
NYU_0050972,NYU_0050955,91,0.32765559256342086
NYU_0050973,NYU_0050955,91,0.52672949524577084
NYU_0050974,NYU_0050955,91,0.58722287420387109
NYU_0050976,NYU_0050955,91,0.59165012764873126
NYU_0050977,NYU_0050955,91,0.40985030989624205
NYU_0050978,NYU_0050955,91,0.54304144345715588
NYU_0050979,NYU_0050955,91,0.38706675560791159
NYU_0050981,NYU_0050955,91,0.62362996362078127
NYU_0050982,NYU_0050955,91,0.5814058510178175
NYU_0050983,NYU_0050955,91,0.54843814979582328
NYU_0050984,NYU_0050955,91,0.47091635058495213
NYU_0050985,NYU_0050955,91,0.58337168248262605
NYU_0050986,NYU_0050955,91,0.59527471200832505
NYU_0050987,NYU_0050955,91,0.39649514153695326
NYU_0050988,NYU_0050955,91,0.3837588928476301
NYU_0050989,NYU_0050955,91,0.59900165901451019
NYU_0050990,NYU_0050955,91,0.54551817720310847
NYU_0050991,NYU_0050955,91,0.54636152712030395
