train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,177,0.16789725908664913
NYU_0050956,NYU_0050954,177,0.24652938269627717
NYU_0050957,NYU_0050954,177,0.26811774871291422
NYU_0050958,NYU_0050954,177,0.17905746858490526
NYU_0050959,NYU_0050954,177,0.30865865068669923
NYU_0050960,NYU_0050954,177,0.091251606139950467
NYU_0050961,NYU_0050954,177,0.15548137094926795
NYU_0050962,NYU_0050954,177,0.25045562354644968
NYU_0050964,NYU_0050954,177,0.23518872462023402
NYU_0050965,NYU_0050954,177,0.21676344201807318
NYU_0050966,NYU_0050954,177,0.14826741603380014
NYU_0050967,NYU_0050954,177,0.21362707263000155
NYU_0050968,NYU_0050954,177,0.249715358001666
NYU_0050969,NYU_0050954,177,0.20483967758692437
NYU_0050970,NYU_0050954,177,0.24478509067061874
NYU_0050972,NYU_0050954,177,0.17925627152907303
NYU_0050973,NYU_0050954,177,0.26803460503645965
NYU_0050974,NYU_0050954,177,0.14872996773779443
NYU_0050976,NYU_0050954,177,0.24705823684045439
NYU_0050977,NYU_0050954,177,0.20290682885836153
NYU_0050978,NYU_0050954,177,0.1517148540048617
NYU_0050979,NYU_0050954,177,0.2798235898483899
NYU_0050981,NYU_0050954,177,0.22589428037209619
NYU_0050982,NYU_0050954,177,0.22071212320534081
NYU_0050983,NYU_0050954,177,0.28074853280457501
NYU_0050984,NYU_0050954,177,0.23918310360567227
NYU_0050985,NYU_0050954,177,0.25917956525574454
NYU_0050986,NYU_0050954,177,0.24734614087331958
NYU_0050987,NYU_0050954,177,0.22285812223269405
NYU_0050988,NYU_0050954,177,0.13401435909616896
NYU_0050989,NYU_0050954,177,0.1702962756937228
NYU_0050990,NYU_0050954,177,0.23818832350205785
NYU_0050991,NYU_0050954,177,0.25156784864303872
NYU_0050992,NYU_0050954,177,0.25090461246082402
NYU_0050993,NYU_0050954,177,0.25407083245110318
NYU_0050994,NYU_0050954,177,0.28326907885408148
NYU_0050995,NYU_0050954,177,0.23067031125014853
NYU_0050996,NYU_0050954,177,0.16543582964646317
NYU_0050997,NYU_0050954,177,0.25424246161116232
NYU_0050998,NYU_0050954,177,0.14963084296115645
