train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,150,0.011488798673253935
NYU_0050956,NYU_0050954,150,0.077075706181741713
NYU_0050957,NYU_0050954,150,0.11276413376892627
NYU_0050958,NYU_0050954,150,0.088849621822006009
NYU_0050959,NYU_0050954,150,0.062517690472168375
NYU_0050960,NYU_0050954,150,0.050585131231339051
NYU_0050961,NYU_0050954,150,0.089365669858906635
NYU_0050962,NYU_0050954,150,0.085559300938725394
NYU_0050964,NYU_0050954,150,0.072043758557323104
NYU_0050965,NYU_0050954,150,0.066643217513271721
NYU_0050966,NYU_0050954,150,0.016961378379356466
NYU_0050967,NYU_0050954,150,0.063471134945589022
NYU_0050968,NYU_0050954,150,0.039156446838344239
NYU_0050969,NYU_0050954,150,0.093411507183875767
NYU_0050970,NYU_0050954,150,0.07198192645796303
NYU_0050972,NYU_0050954,150,0.068487950031001152
NYU_0050973,NYU_0050954,150,0.069018094763614507
NYU_0050974,NYU_0050954,150,0.042324249865008295
NYU_0050976,NYU_0050954,150,0.061655204548429349
NYU_0050977,NYU_0050954,150,0.039204061418024558
NYU_0050978,NYU_0050954,150,0.057359249085221435
NYU_0050979,NYU_0050954,150,0.077281461993551598
NYU_0050981,NYU_0050954,150,0.053067361399522672
NYU_0050982,NYU_0050954,150,0.071313115512438116
NYU_0050983,NYU_0050954,150,0.096627257229732616
NYU_0050984,NYU_0050954,150,0.071226556180887593
NYU_0050985,NYU_0050954,150,0.08796423094764394
NYU_0050986,NYU_0050954,150,0.072387121434529356
NYU_0050987,NYU_0050954,150,0.05647931551470653
NYU_0050988,NYU_0050954,150,0.074293712114841884
NYU_0050989,NYU_0050954,150,0.095798838988618684
NYU_0050990,NYU_0050954,150,0.067255688825441112
NYU_0050991,NYU_0050954,150,0.046766027147096392
NYU_0050992,NYU_0050954,150,0.077935760286317116
NYU_0050993,NYU_0050954,150,0.078404536711474015
NYU_0050994,NYU_0050954,150,0.031606709358755099
NYU_0050995,NYU_0050954,150,0.10212017723386442
NYU_0050996,NYU_0050954,150,0.12395045109885507
NYU_0050997,NYU_0050954,150,0.058038575562615526
NYU_0050998,NYU_0050954,150,0.04184050627935252
NYU_0050999,NYU_0050954,150,0.048680835909520007
NYU_0051000,NYU_0050954,150,0.084163162833669869
NYU_0051001,NYU_0050954,150,0.09736901173169582
NYU_0051002,NYU_0050954,150,0.066461281682752518
