train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,19,0.83310950964778674
NYU_0050956,NYU_0050954,19,0.86439911994293339
NYU_0050957,NYU_0050954,19,0.87718622566576554
NYU_0050958,NYU_0050954,19,0.8345713746240172
NYU_0050959,NYU_0050954,19,0.80995020467262058
NYU_0050960,NYU_0050954,19,0.87065069589805222
NYU_0050961,NYU_0050954,19,0.8326401665314801
NYU_0050962,NYU_0050954,19,0.76613913357733954
NYU_0050964,NYU_0050954,19,0.89139405825659979
NYU_0050965,NYU_0050954,19,0.88850492887857324
NYU_0050966,NYU_0050954,19,0.84883049732492788
NYU_0050967,NYU_0050954,19,0.87315587983744125
NYU_0050968,NYU_0050954,19,0.86031346058758373
NYU_0050969,NYU_0050954,19,0.87375007736352595
NYU_0050970,NYU_0050954,19,0.85108175143168263
NYU_0050972,NYU_0050954,19,0.83244134255962954
NYU_0050973,NYU_0050954,19,0.88636960505770046
NYU_0050974,NYU_0050954,19,0.78271654517684341
NYU_0050976,NYU_0050954,19,0.87509579899173684
NYU_0050977,NYU_0050954,19,0.8533717659538792
NYU_0050978,NYU_0050954,19,0.85083053312295109
NYU_0050979,NYU_0050954,19,0.85904558900257033
NYU_0050981,NYU_0050954,19,0.87583477337991333
NYU_0050982,NYU_0050954,19,0.81616804147009925
NYU_0050983,NYU_0050954,19,0.86641154698505651
NYU_0050984,NYU_0050954,19,0.8637206339485678
NYU_0050985,NYU_0050954,19,0.89055606698579548
NYU_0050986,NYU_0050954,19,0.87338987963181058
NYU_0050987,NYU_0050954,19,0.81215199377470504
NYU_0050988,NYU_0050954,19,0.87404973424869015
NYU_0050989,NYU_0050954,19,0.86959054938951197
NYU_0050990,NYU_0050954,19,0.86841657436809827
NYU_0050991,NYU_0050954,19,0.87492647220370101
NYU_0050992,NYU_0050954,19,0.87875280039540105
NYU_0050993,NYU_0050954,19,0.87612637715365504
NYU_0050994,NYU_0050954,19,0.87888570310700986
NYU_0050995,NYU_0050954,19,0.88028443744179374
NYU_0050996,NYU_0050954,19,0.82590811403726994
NYU_0050997,NYU_0050954,19,0.86158143260555109
NYU_0050998,NYU_0050954,19,0.85806171478484217
NYU_0050999,NYU_0050954,19,0.88025736912795549
NYU_0051000,NYU_0050954,19,0.86286694560820665
NYU_0051001,NYU_0050954,19,0.88611326446133332
NYU_0051002,NYU_0050954,19,0.88191409497796103
NYU_0051003,NYU_0050954,19,0.86440135058199075
NYU_0051006,NYU_0050954,19,0.85054429282423982
NYU_0051007,NYU_0050954,19,0.88391452558594019
NYU_0051008,NYU_0050954,19,0.83728141905886011
NYU_0051009,NYU_0050954,19,0.83596200786379293
NYU_0051010,NYU_0050954,19,0.86502467451055443
NYU_0051011,NYU_0050954,19,0.84093792844151216
NYU_0051012,NYU_0050954,19,0.84052676412728011
NYU_0051013,NYU_0050954,19,0.87552142306070169
NYU_0051014,NYU_0050954,19,0.87607902431384643
NYU_0051015,NYU_0050954,19,0.83513440559843188
NYU_0051016,NYU_0050954,19,0.8580150265969898
NYU_0051017,NYU_0050954,19,0.8141122421945991
NYU_0051018,NYU_0050954,19,0.88474246082051378
NYU_0051019,NYU_0050954,19,0.87272141413906745
NYU_0051020,NYU_0050954,19,0.83968818459435779
NYU_0051021,NYU_0050954,19,0.8348472178515649
NYU_0051023,NYU_0050954,19,0.84364025408572019
NYU_0051024,NYU_0050954,19,0.83428108898343356
NYU_0051025,NYU_0050954,19,0.87511523481232956
NYU_0051026,NYU_0050954,19,0.86046299490351985
NYU_0051027,NYU_0050954,19,0.79962059851408007
NYU_0051028,NYU_0050954,19,0.84423007533494276
NYU_0051029,NYU_0050954,19,0.8656045848192887
NYU_0051030,NYU_0050954,19,0.85871819829714791
NYU_0051032,NYU_0050954,19,0.87966437663364849
NYU_0051033,NYU_0050954,19,0.85648461508609641
NYU_0051034,NYU_0050954,19,0.79395460261171868
NYU_0051035,NYU_0050954,19,0.86778564691436644
NYU_0051036,NYU_0050954,19,0.85696970636660552
NYU_0051038,NYU_0050954,19,0.86412027628757393
NYU_0051039,NYU_0050954,19,0.86925628946466393
NYU_0051040,NYU_0050954,19,0.89532840100938937
NYU_0051041,NYU_0050954,19,0.86575472978056789
NYU_0051042,NYU_0050954,19,0.88308014724165562
NYU_0051044,NYU_0050954,19,0.88513846220582193
NYU_0051045,NYU_0050954,19,0.86471128113481033
NYU_0051046,NYU_0050954,19,0.84739795981791333
NYU_0051047,NYU_0050954,19,0.81595448558113626
NYU_0051048,NYU_0050954,19,0.88990230633410594
NYU_0051049,NYU_0050954,19,0.83539250358539752
NYU_0051050,NYU_0050954,19,0.86728590140705952
NYU_0051051,NYU_0050954,19,0.87339796806299541
NYU_0051052,NYU_0050954,19,0.879210545823087
NYU_0051053,NYU_0050954,19,0.86299418709724918
NYU_0051054,NYU_0050954,19,0.87058758621431742
NYU_0051055,NYU_0050954,19,0.87737682077686208
NYU_0051056,NYU_0050954,19,0.85498754280444689
NYU_0051057,NYU_0050954,19,0.85416180805743269
NYU_0051058,NYU_0050954,19,0.87480900912585002
NYU_0051059,NYU_0050954,19,0.86462227526864666
NYU_0051060,NYU_0050954,19,0.83260429578387696
NYU_0051061,NYU_0050954,19,0.86913427512928043
NYU_0051062,NYU_0050954,19,0.88564559495578543
NYU_0051063,NYU_0050954,19,0.86564644809932334
NYU_0051064,NYU_0050954,19,0.86338583500519439
NYU_0051065,NYU_0050954,19,0.89336961404865756
NYU_0051066,NYU_0050954,19,0.87256099982874569
NYU_0051067,NYU_0050954,19,0.8566886528604325
NYU_0051068,NYU_0050954,19,0.86996065393993482
NYU_0051069,NYU_0050954,19,0.87263795465105043
NYU_0051070,NYU_0050954,19,0.87757002472337797
NYU_0051071,NYU_0050954,19,0.85679461493187392
NYU_0051072,NYU_0050954,19,0.80177502792878419
NYU_0051073,NYU_0050954,19,0.86194724050587845
NYU_0051074,NYU_0050954,19,0.86310200921742386
NYU_0051075,NYU_0050954,19,0.88142913575016191
NYU_0051076,NYU_0050954,19,0.87443902054215938
NYU_0051077,NYU_0050954,19,0.83746370526395653
NYU_0051078,NYU_0050954,19,0.86338261579094422
NYU_0051079,NYU_0050954,19,0.89394785482072303
NYU_0051080,NYU_0050954,19,0.86814830293926248
NYU_0051081,NYU_0050954,19,0.86944882916130561
NYU_0051082,NYU_0050954,19,0.85753482945719128
NYU_0051083,NYU_0050954,19,0.83176958649823718
NYU_0051084,NYU_0050954,19,0.87315200548072935
NYU_0051085,NYU_0050954,19,0.86148608040895625
NYU_0051086,NYU_0050954,19,0.82037709544932624
NYU_0051087,NYU_0050954,19,0.87618593823927948
NYU_0051088,NYU_0050954,19,0.85092294939208102
NYU_0051089,NYU_0050954,19,0.8719065730256752
NYU_0051090,NYU_0050954,19,0.88576147024486984
NYU_0051091,NYU_0050954,19,0.84428944581130405
NYU_0051093,NYU_0050954,19,0.88617973936469696
NYU_0051094,NYU_0050954,19,0.87608118505853882
NYU_0051095,NYU_0050954,19,0.84364424000307547
NYU_0051096,NYU_0050954,19,0.83407926847734626
NYU_0051097,NYU_0050954,19,0.8808777777178588
NYU_0051098,NYU_0050954,19,0.83007843480683552
NYU_0051099,NYU_0050954,19,0.84873411597928139
NYU_0051100,NYU_0050954,19,0.89115561658580278
NYU_0051101,NYU_0050954,19,0.88519850107372078
NYU_0051102,NYU_0050954,19,0.89116222111359544
NYU_0051103,NYU_0050954,19,0.88194973374553221
NYU_0051104,NYU_0050954,19,0.84370465634524427
NYU_0051105,NYU_0050954,19,0.82218142004260897
NYU_0051106,NYU_0050954,19,0.84792563825608491
NYU_0051107,NYU_0050954,19,0.88375374711541499
NYU_0051109,NYU_0050954,19,0.87022098659766467
NYU_0051110,NYU_0050954,19,0.83990755935658579
NYU_0051111,NYU_0050954,19,0.88543840458020029
NYU_0051112,NYU_0050954,19,0.87522616029691591
NYU_0051113,NYU_0050954,19,0.87506891555476274
NYU_0051114,NYU_0050954,19,0.88636482422146834
NYU_0051116,NYU_0050954,19,0.85130597759005522
NYU_0051117,NYU_0050954,19,0.83324315300519458
NYU_0051118,NYU_0050954,19,0.85040020115095549
NYU_0051121,NYU_0050954,19,0.85369219957763454
NYU_0051122,NYU_0050954,19,0.8887741697885907
NYU_0051123,NYU_0050954,19,0.87569976102907487
NYU_0051124,NYU_0050954,19,0.86313465306468296
NYU_0051126,NYU_0050954,19,0.85392708870180611
NYU_0051127,NYU_0050954,19,0.85622231453569742
NYU_0051128,NYU_0050954,19,0.89273700415799018
NYU_0051129,NYU_0050954,19,0.84233307228322152
NYU_0051130,NYU_0050954,19,0.86566317282716998
NYU_0051131,NYU_0050954,19,0.87763092089598038
NYU_0051146,NYU_0050954,19,0.83644347534265906
NYU_0051147,NYU_0050954,19,0.88724716528850645
NYU_0051148,NYU_0050954,19,0.88217656994016624
NYU_0051149,NYU_0050954,19,0.86000805467883634
NYU_0051150,NYU_0050954,19,0.88436201459407926
NYU_0051151,NYU_0050954,19,0.82033841060898216
NYU_0051152,NYU_0050954,19,0.84615110536445159
NYU_0051153,NYU_0050954,19,0.8303723750734231
NYU_0051154,NYU_0050954,19,0.86260252454929698
NYU_0051155,NYU_0050954,19,0.84207670700002391
NYU_0051156,NYU_0050954,19,0.84954444289786701
NYU_0051159,NYU_0050954,19,0.87461007469696206
NYU_0050954,NYU_0050955,19,0.60387353532883592
