train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,45,0.085659873839736153
NYU_0050956,NYU_0050954,45,0.08222292016012106
NYU_0050957,NYU_0050954,45,0.097548839697093645
NYU_0050958,NYU_0050954,45,0.083436042983158959
NYU_0050959,NYU_0050954,45,0.10546544127588571
NYU_0050960,NYU_0050954,45,0.098727075165505718
NYU_0050961,NYU_0050954,45,0.10003315912664563
NYU_0050962,NYU_0050954,45,0.08725594249664477
NYU_0050964,NYU_0050954,45,0.11136079680581228
NYU_0050965,NYU_0050954,45,0.12238074413580954
NYU_0050966,NYU_0050954,45,0.11664224892899835
NYU_0050967,NYU_0050954,45,0.10696072026576545
NYU_0050968,NYU_0050954,45,0.084638956975517918
NYU_0050969,NYU_0050954,45,0.10750598935019152
NYU_0050970,NYU_0050954,45,0.099659612319658419
NYU_0050972,NYU_0050954,45,0.075641541976864068
NYU_0050973,NYU_0050954,45,0.081812048902321674
NYU_0050974,NYU_0050954,45,0.11829895021596123
NYU_0050976,NYU_0050954,45,0.10216829511309582
NYU_0050977,NYU_0050954,45,0.085454202851910604
NYU_0050978,NYU_0050954,45,0.095219946489444443
NYU_0050979,NYU_0050954,45,0.096903106955144244
NYU_0050981,NYU_0050954,45,0.11321466253072676
NYU_0050982,NYU_0050954,45,0.13907173012383628
NYU_0050983,NYU_0050954,45,0.084742370805126338
NYU_0050984,NYU_0050954,45,0.087823695517298558
NYU_0050985,NYU_0050954,45,0.10646783970679208
NYU_0050986,NYU_0050954,45,0.053280331383348367
NYU_0050987,NYU_0050954,45,0.096164204641723955
NYU_0050988,NYU_0050954,45,0.071957871119114114
NYU_0050989,NYU_0050954,45,0.078438713404682198
NYU_0050990,NYU_0050954,45,0.066936994763170374
NYU_0050991,NYU_0050954,45,0.086927344429995709
NYU_0050992,NYU_0050954,45,0.065707350970070647
NYU_0050993,NYU_0050954,45,0.11231422660183708
NYU_0050994,NYU_0050954,45,0.11333400997176814
NYU_0050995,NYU_0050954,45,0.098903847329409475
NYU_0050996,NYU_0050954,45,0.1016632669128138
NYU_0050997,NYU_0050954,45,0.12871720119443406
NYU_0050998,NYU_0050954,45,0.13634089446967412
NYU_0050999,NYU_0050954,45,0.10319232325513354
NYU_0051000,NYU_0050954,45,0.068844437490750102
NYU_0051001,NYU_0050954,45,0.094636292464318136
NYU_0051002,NYU_0050954,45,0.13619792485808196
NYU_0051003,NYU_0050954,45,0.07691629697078671
NYU_0051006,NYU_0050954,45,0.10375566203599181
NYU_0051007,NYU_0050954,45,0.073242110564001234
NYU_0051008,NYU_0050954,45,0.083166179945569019
NYU_0051009,NYU_0050954,45,0.082793031977734952
NYU_0051010,NYU_0050954,45,0.13300049325107768
NYU_0051011,NYU_0050954,45,0.082677518281852949
NYU_0051012,NYU_0050954,45,0.11929038394530002
NYU_0051013,NYU_0050954,45,0.099021087827295601
NYU_0051014,NYU_0050954,45,0.096455278856962687
NYU_0051015,NYU_0050954,45,0.076537057340341663
NYU_0051016,NYU_0050954,45,0.082240312480814121
NYU_0051017,NYU_0050954,45,0.080761414873228854
NYU_0051018,NYU_0050954,45,0.092139319279367082
NYU_0051019,NYU_0050954,45,0.10265053564151244
NYU_0051020,NYU_0050954,45,0.077190232349210852
NYU_0051021,NYU_0050954,45,0.069666954486699656
NYU_0051023,NYU_0050954,45,0.092135760513202561
NYU_0051024,NYU_0050954,45,0.082567578645972528
NYU_0051025,NYU_0050954,45,0.12911725071169602
NYU_0051026,NYU_0050954,45,0.072751268288556659
NYU_0051027,NYU_0050954,45,0.063382391791545672
NYU_0051028,NYU_0050954,45,0.075258161274297672
NYU_0051029,NYU_0050954,45,0.10305307662732173
NYU_0051030,NYU_0050954,45,0.096111183102363773
NYU_0051032,NYU_0050954,45,0.12199199620726565
NYU_0051033,NYU_0050954,45,0.099332009293916432
NYU_0051034,NYU_0050954,45,0.10803969466959978
NYU_0051035,NYU_0050954,45,0.16677844221991184
NYU_0051036,NYU_0050954,45,0.10775894524134515
NYU_0051038,NYU_0050954,45,0.099777126247011128
NYU_0051039,NYU_0050954,45,0.11040566448033308
NYU_0051040,NYU_0050954,45,0.10127186473665417
NYU_0051041,NYU_0050954,45,0.10949912196299418
NYU_0051042,NYU_0050954,45,0.079667539807924417
NYU_0051044,NYU_0050954,45,0.098925558666383473
NYU_0051045,NYU_0050954,45,0.10937626906117019
NYU_0051046,NYU_0050954,45,0.067307019345887648
NYU_0051047,NYU_0050954,45,0.085345811860682005
NYU_0051048,NYU_0050954,45,0.092853658751686635
NYU_0051049,NYU_0050954,45,0.089207079639023926
NYU_0051050,NYU_0050954,45,0.074329080383572513
NYU_0051051,NYU_0050954,45,0.069496414297365153
NYU_0051052,NYU_0050954,45,0.094566169362410565
NYU_0051053,NYU_0050954,45,0.070905840093741068
NYU_0051054,NYU_0050954,45,0.10257839587457067
NYU_0051055,NYU_0050954,45,0.10274964422891453
NYU_0051056,NYU_0050954,45,0.062538222188258885
NYU_0051057,NYU_0050954,45,0.067422154986293129
NYU_0051058,NYU_0050954,45,0.11252515717903655
NYU_0051059,NYU_0050954,45,0.073213633579477577
NYU_0051060,NYU_0050954,45,0.10100335447943176
NYU_0051061,NYU_0050954,45,0.090407562830406241
NYU_0051062,NYU_0050954,45,0.089140032176887735
NYU_0051063,NYU_0050954,45,0.086025896420413944
NYU_0051064,NYU_0050954,45,0.14383475073194615
NYU_0051065,NYU_0050954,45,0.082112832043723508
NYU_0051066,NYU_0050954,45,0.1339564012733645
NYU_0051067,NYU_0050954,45,0.08726602096854974
NYU_0051068,NYU_0050954,45,0.10219815232137197
NYU_0051069,NYU_0050954,45,0.082529869489640612
NYU_0051070,NYU_0050954,45,0.074767978053323719
NYU_0051071,NYU_0050954,45,0.10738824601829759
NYU_0051072,NYU_0050954,45,0.076729006095725957
NYU_0051073,NYU_0050954,45,0.081173716494030976
NYU_0051074,NYU_0050954,45,0.078626301489327519
NYU_0051075,NYU_0050954,45,0.087344055912480512
NYU_0051076,NYU_0050954,45,0.11346014743321793
NYU_0051077,NYU_0050954,45,0.12138959651704646
NYU_0051078,NYU_0050954,45,0.12924777438363114
NYU_0051079,NYU_0050954,45,0.087335138898160011
NYU_0051080,NYU_0050954,45,0.093792204036152294
