train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,6,0.76198227198853086
NYU_0050956,NYU_0050954,6,0.76126161410602922
NYU_0050957,NYU_0050954,6,0.71345742310692883
NYU_0050958,NYU_0050954,6,0.76781728120582193
NYU_0050959,NYU_0050954,6,0.70841715114173498
NYU_0050960,NYU_0050954,6,0.71129827248248667
NYU_0050961,NYU_0050954,6,0.76422218274927434
NYU_0050962,NYU_0050954,6,0.6936783970593956
NYU_0050964,NYU_0050954,6,0.78055808690247752
NYU_0050965,NYU_0050954,6,0.78737094260962859
NYU_0050966,NYU_0050954,6,0.78046816552735132
NYU_0050967,NYU_0050954,6,0.74061243415030309
NYU_0050968,NYU_0050954,6,0.71777018818910232
NYU_0050969,NYU_0050954,6,0.72529520577947637
NYU_0050970,NYU_0050954,6,0.76641739904562767
NYU_0050972,NYU_0050954,6,0.78206264979884998
NYU_0050973,NYU_0050954,6,0.73233073426320128
NYU_0050974,NYU_0050954,6,0.78457762979861068
NYU_0050976,NYU_0050954,6,0.76236809556493912
NYU_0050977,NYU_0050954,6,0.76498058393160784
NYU_0050978,NYU_0050954,6,0.77360300022920914
NYU_0050979,NYU_0050954,6,0.74116689855741558
NYU_0050981,NYU_0050954,6,0.75815283910887443
NYU_0050982,NYU_0050954,6,0.77952540061526121
NYU_0050983,NYU_0050954,6,0.75085337055512003
NYU_0050984,NYU_0050954,6,0.75691129418596048
NYU_0050985,NYU_0050954,6,0.68232414250441642
NYU_0050986,NYU_0050954,6,0.73792620984306878
NYU_0050987,NYU_0050954,6,0.75577646431366774
NYU_0050988,NYU_0050954,6,0.76518405389181787
NYU_0050989,NYU_0050954,6,0.78761423997975155
NYU_0050990,NYU_0050954,6,0.72428002960786064
NYU_0050991,NYU_0050954,6,0.76009025048090606
NYU_0050992,NYU_0050954,6,0.79208959570487736
NYU_0050993,NYU_0050954,6,0.67293412559400367
NYU_0050994,NYU_0050954,6,0.74834780211329377
NYU_0050995,NYU_0050954,6,0.74307581218418906
NYU_0050996,NYU_0050954,6,0.76741772607530445
NYU_0050997,NYU_0050954,6,0.70113872823989021
NYU_0050998,NYU_0050954,6,0.77050009653542295
NYU_0050999,NYU_0050954,6,0.73533923263170642
NYU_0051000,NYU_0050954,6,0.81628875634583864
NYU_0051001,NYU_0050954,6,0.75206147525468836
