train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,12,0.65919251546830437
NYU_0050956,NYU_0050954,12,0.5937729955008747
NYU_0050957,NYU_0050954,12,0.64562192078451297
NYU_0050958,NYU_0050954,12,0.71056947834721451
NYU_0050959,NYU_0050954,12,0.68226140684439185
NYU_0050960,NYU_0050954,12,0.60783336340865712
NYU_0050961,NYU_0050954,12,0.66037187290083965
NYU_0050962,NYU_0050954,12,0.66855815925578799
NYU_0050964,NYU_0050954,12,0.60811090090167985
NYU_0050965,NYU_0050954,12,0.66712635375407259
NYU_0050966,NYU_0050954,12,0.65727343965607998
NYU_0050967,NYU_0050954,12,0.69422062262006556
NYU_0050968,NYU_0050954,12,0.69622460150271026
NYU_0050969,NYU_0050954,12,0.68545735570936672
NYU_0050970,NYU_0050954,12,0.63398712026415738
NYU_0050972,NYU_0050954,12,0.67960287649271811
NYU_0050973,NYU_0050954,12,0.67453260578466911
NYU_0050974,NYU_0050954,12,0.6384410245924973
NYU_0050976,NYU_0050954,12,0.63622582750575074
NYU_0050977,NYU_0050954,12,0.63005094659889882
NYU_0050978,NYU_0050954,12,0.74205049464428352
NYU_0050979,NYU_0050954,12,0.65582696918751981
NYU_0050981,NYU_0050954,12,0.66563005628538008
NYU_0050982,NYU_0050954,12,0.65106807725928428
NYU_0050983,NYU_0050954,12,0.61226209644215768
NYU_0050984,NYU_0050954,12,0.69269548882945464
NYU_0050985,NYU_0050954,12,0.567393219982265
NYU_0050986,NYU_0050954,12,0.66421452255581648
NYU_0050987,NYU_0050954,12,0.66134347118127668
NYU_0050988,NYU_0050954,12,0.65986383049055952
NYU_0050989,NYU_0050954,12,0.67681112326946902
NYU_0050990,NYU_0050954,12,0.60179982454509606
NYU_0050991,NYU_0050954,12,0.63701998533651627
NYU_0050992,NYU_0050954,12,0.72314223115644738
NYU_0050993,NYU_0050954,12,0.64272144736387649
NYU_0050994,NYU_0050954,12,0.62408185435401031
NYU_0050995,NYU_0050954,12,0.66960115869898151
NYU_0050996,NYU_0050954,12,0.67623671557972564
NYU_0050997,NYU_0050954,12,0.57350792063919187
NYU_0050998,NYU_0050954,12,0.65839697141050091
NYU_0050999,NYU_0050954,12,0.68445731760638229
NYU_0051000,NYU_0050954,12,0.60214783122925319
NYU_0051001,NYU_0050954,12,0.6188428683840822
NYU_0051002,NYU_0050954,12,0.70692979553619739
NYU_0051003,NYU_0050954,12,0.56441453282220899
NYU_0051006,NYU_0050954,12,0.6808307683110133
NYU_0051007,NYU_0050954,12,0.63546411587822005
NYU_0051008,NYU_0050954,12,0.68724759137925928
NYU_0051009,NYU_0050954,12,0.59581715625588894
NYU_0051010,NYU_0050954,12,0.58963511128058732
NYU_0051011,NYU_0050954,12,0.62297179640295519
NYU_0051012,NYU_0050954,12,0.62398694971492052
NYU_0051013,NYU_0050954,12,0.56510370159230783
NYU_0051014,NYU_0050954,12,0.5985151486488598
NYU_0051015,NYU_0050954,12,0.62929991632491189
NYU_0051016,NYU_0050954,12,0.62107554766028428
NYU_0051017,NYU_0050954,12,0.61805891462088292
NYU_0051018,NYU_0050954,12,0.6262775591713392
NYU_0051019,NYU_0050954,12,0.50799204135499709
NYU_0051020,NYU_0050954,12,0.65850997181150883
NYU_0051021,NYU_0050954,12,0.67548315484513444
NYU_0051023,NYU_0050954,12,0.65908712893851307
NYU_0051024,NYU_0050954,12,0.56261357797102962
NYU_0051025,NYU_0050954,12,0.68415741457083779
NYU_0051026,NYU_0050954,12,0.64124054047732981
NYU_0051027,NYU_0050954,12,0.65894636521421601
NYU_0051028,NYU_0050954,12,0.57846233170709094
NYU_0051029,NYU_0050954,12,0.63641784533342927
NYU_0051030,NYU_0050954,12,0.63263815399492263
NYU_0051032,NYU_0050954,12,0.58052423248371665
NYU_0051033,NYU_0050954,12,0.6335683607018644
NYU_0051034,NYU_0050954,12,0.61778602467658161
NYU_0051035,NYU_0050954,12,0.59251891643292853
NYU_0051036,NYU_0050954,12,0.60020050558283033
NYU_0051038,NYU_0050954,12,0.64495849071142164
NYU_0051039,NYU_0050954,12,0.54500366701025393
NYU_0051040,NYU_0050954,12,0.68168856233604391
NYU_0051041,NYU_0050954,12,0.63523834298322213
NYU_0051042,NYU_0050954,12,0.56955688296035467
NYU_0051044,NYU_0050954,12,0.6379554641714803
NYU_0051045,NYU_0050954,12,0.64774360395708286
NYU_0051046,NYU_0050954,12,0.59685725378062437
NYU_0051047,NYU_0050954,12,0.60459445601389961
NYU_0051048,NYU_0050954,12,0.64085548127487002
NYU_0051049,NYU_0050954,12,0.6624591542620053
NYU_0051050,NYU_0050954,12,0.64144277915684533
NYU_0051051,NYU_0050954,12,0.6441229380282395
NYU_0051052,NYU_0050954,12,0.69234817287688666
NYU_0051053,NYU_0050954,12,0.64747285144332523
NYU_0051054,NYU_0050954,12,0.6242852554970838
NYU_0051055,NYU_0050954,12,0.6283106978182913
NYU_0051056,NYU_0050954,12,0.6146686076771678
NYU_0051057,NYU_0050954,12,0.66194871759589302
NYU_0051058,NYU_0050954,12,0.59025122989472734
NYU_0051059,NYU_0050954,12,0.58314582719209462
NYU_0051060,NYU_0050954,12,0.64241231603167237
NYU_0051061,NYU_0050954,12,0.64609368344666895
NYU_0051062,NYU_0050954,12,0.6741801091864752
NYU_0051063,NYU_0050954,12,0.64762692416844536
NYU_0051064,NYU_0050954,12,0.64193536569554799
NYU_0051065,NYU_0050954,12,0.65264122767507537
NYU_0051066,NYU_0050954,12,0.64221963995643139
NYU_0051067,NYU_0050954,12,0.59726982478200552
NYU_0051068,NYU_0050954,12,0.5511592264026911
NYU_0051069,NYU_0050954,12,0.51913290798277367
NYU_0051070,NYU_0050954,12,0.63919485114622276
NYU_0051071,NYU_0050954,12,0.60539611156308248
NYU_0051072,NYU_0050954,12,0.59716688645103888
NYU_0051073,NYU_0050954,12,0.65084568874885829
NYU_0051074,NYU_0050954,12,0.62705814986463659
NYU_0051075,NYU_0050954,12,0.61499268035395938
NYU_0051076,NYU_0050954,12,0.64697658449864781
NYU_0051077,NYU_0050954,12,0.64904613688883506
NYU_0051078,NYU_0050954,12,0.6094686708373569
NYU_0051079,NYU_0050954,12,0.70237752446086377
NYU_0051080,NYU_0050954,12,0.67109206042554437
NYU_0051081,NYU_0050954,12,0.56188642129284827
NYU_0051082,NYU_0050954,12,0.5701464412362568
NYU_0051083,NYU_0050954,12,0.58888601555858744
NYU_0051084,NYU_0050954,12,0.64309198115399802
NYU_0051085,NYU_0050954,12,0.67424040585912592
NYU_0051086,NYU_0050954,12,0.62410508620361405
NYU_0051087,NYU_0050954,12,0.69087998664232919
