train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,162,0.52520810119996175
NYU_0050956,NYU_0050954,162,0.48227591449390567
NYU_0050957,NYU_0050954,162,0.39072866596085087
NYU_0050958,NYU_0050954,162,0.46958968545486235
NYU_0050959,NYU_0050954,162,0.42228952393993346
NYU_0050960,NYU_0050954,162,0.53307411912654301
NYU_0050961,NYU_0050954,162,0.41895584121197826
NYU_0050962,NYU_0050954,162,0.45133740071848971
NYU_0050964,NYU_0050954,162,0.41258547484199409
NYU_0050965,NYU_0050954,162,0.50302584537739092
NYU_0050966,NYU_0050954,162,0.45914943263995711
NYU_0050967,NYU_0050954,162,0.48416231586820446
NYU_0050968,NYU_0050954,162,0.4583382366364806
NYU_0050969,NYU_0050954,162,0.47090495064186561
NYU_0050970,NYU_0050954,162,0.50642602435893636
NYU_0050972,NYU_0050954,162,0.49881260558854928
NYU_0050973,NYU_0050954,162,0.39690475419807036
NYU_0050974,NYU_0050954,162,0.50381593226924493
NYU_0050976,NYU_0050954,162,0.48626917751499094
NYU_0050977,NYU_0050954,162,0.42358488774746811
NYU_0050978,NYU_0050954,162,0.50808451764196316
NYU_0050979,NYU_0050954,162,0.46149412857180755
NYU_0050981,NYU_0050954,162,0.55543695440925767
NYU_0050982,NYU_0050954,162,0.51009130293359195
NYU_0050983,NYU_0050954,162,0.38612184745024852
NYU_0050984,NYU_0050954,162,0.5128688098087989
NYU_0050985,NYU_0050954,162,0.46253272234237441
NYU_0050986,NYU_0050954,162,0.47132225497198482
NYU_0050987,NYU_0050954,162,0.49235055037945002
NYU_0050988,NYU_0050954,162,0.4043626709456869
NYU_0050989,NYU_0050954,162,0.48787979610741322
NYU_0050990,NYU_0050954,162,0.52807728081854466
NYU_0050991,NYU_0050954,162,0.38261530342099415
NYU_0050992,NYU_0050954,162,0.46644581320211159
NYU_0050993,NYU_0050954,162,0.51991095082383243
NYU_0050994,NYU_0050954,162,0.44343318579557628
NYU_0050995,NYU_0050954,162,0.52961164519146109
NYU_0050996,NYU_0050954,162,0.50596541231928671
NYU_0050997,NYU_0050954,162,0.49764578298435685
NYU_0050998,NYU_0050954,162,0.53197531292468903
NYU_0050999,NYU_0050954,162,0.4877335113333004
NYU_0051000,NYU_0050954,162,0.28729946968122955
NYU_0051001,NYU_0050954,162,0.48343227403116762
NYU_0051002,NYU_0050954,162,0.53010446238208375
NYU_0051003,NYU_0050954,162,0.45967076902096354
NYU_0051006,NYU_0050954,162,0.48392190515626082
NYU_0051007,NYU_0050954,162,0.40951094298970253
NYU_0051008,NYU_0050954,162,0.55986394318506416
NYU_0051009,NYU_0050954,162,0.54917526863632604
NYU_0051010,NYU_0050954,162,0.52840393099006699
