train,test,roi,pearsons correlation
NYU_0050991,NYU_0050955,117,0.35185847048442737
NYU_0050992,NYU_0050955,117,0.4303636031836835
NYU_0050993,NYU_0050955,117,0.32842693787267935
NYU_0050994,NYU_0050955,117,0.33318801430066008
NYU_0050995,NYU_0050955,117,0.47033917778511453
NYU_0050996,NYU_0050955,117,0.39171173182393931
NYU_0050997,NYU_0050955,117,0.24199585836589219
NYU_0050998,NYU_0050955,117,0.42185838604663434
NYU_0050999,NYU_0050955,117,0.33133346621068299
NYU_0051000,NYU_0050955,117,0.26980221340227301
NYU_0051001,NYU_0050955,117,0.38180225795837619
NYU_0051002,NYU_0050955,117,0.40403783933322102
NYU_0051003,NYU_0050955,117,0.45835463321097686
NYU_0051006,NYU_0050955,117,0.34644398082577033
NYU_0051007,NYU_0050955,117,0.30788249531641532
NYU_0051008,NYU_0050955,117,0.42584390040944925
NYU_0051009,NYU_0050955,117,0.45595923431122087
NYU_0051010,NYU_0050955,117,0.33975437201943087
NYU_0051011,NYU_0050955,117,0.33854525893797488
NYU_0051012,NYU_0050955,117,0.33517628768893476
NYU_0051013,NYU_0050955,117,0.34071111647012831
NYU_0051014,NYU_0050955,117,0.21123458097627115
NYU_0051015,NYU_0050955,117,0.24297162142321477
NYU_0051016,NYU_0050955,117,0.23488220014328132
NYU_0051017,NYU_0050955,117,0.4168754042719382
NYU_0051018,NYU_0050955,117,0.36680876777591426
NYU_0051019,NYU_0050955,117,0.3865100821817879
NYU_0051020,NYU_0050955,117,0.37811501848057394
NYU_0051021,NYU_0050955,117,0.34032009613460862
NYU_0051023,NYU_0050955,117,0.26644111942987098
NYU_0051024,NYU_0050955,117,0.21445824306752431
NYU_0051025,NYU_0050955,117,0.24356102240620545
NYU_0051026,NYU_0050955,117,0.33558709876763915
NYU_0051027,NYU_0050955,117,0.20996677977975745
NYU_0051028,NYU_0050955,117,0.30378420183186811
NYU_0051029,NYU_0050955,117,0.32351336874439995
NYU_0051030,NYU_0050955,117,0.39506367869498954
NYU_0051032,NYU_0050955,117,0.241225947125073
NYU_0051033,NYU_0050955,117,0.40793185127425519
NYU_0051034,NYU_0050955,117,0.23627002696795688
NYU_0051035,NYU_0050955,117,0.42173944092402338
NYU_0051036,NYU_0050955,117,0.062772749173304609
NYU_0051038,NYU_0050955,117,0.34284843777223095
NYU_0051039,NYU_0050955,117,0.19218475845072311
NYU_0051040,NYU_0050955,117,0.15874254242069924
NYU_0051041,NYU_0050955,117,0.38462198643460982
NYU_0051042,NYU_0050955,117,0.15926559954500827
NYU_0051044,NYU_0050955,117,0.19057482491590902
NYU_0051045,NYU_0050955,117,0.41787347434471073
NYU_0051046,NYU_0050955,117,0.35560766876353328
NYU_0051047,NYU_0050955,117,0.42580813655900718
NYU_0051048,NYU_0050955,117,0.2687565766602294
NYU_0051049,NYU_0050955,117,0.33752263828139994
NYU_0051050,NYU_0050955,117,0.22304463816432685
NYU_0051051,NYU_0050955,117,0.43779884316066942
NYU_0051052,NYU_0050955,117,0.37597355301087931
NYU_0051053,NYU_0050955,117,0.20654626195428064
NYU_0051054,NYU_0050955,117,0.3586976896921612
NYU_0051055,NYU_0050955,117,0.35714881456350933
NYU_0051056,NYU_0050955,117,0.28517416477816782
NYU_0051057,NYU_0050955,117,0.31407424659279676
NYU_0051058,NYU_0050955,117,0.37165962433973426
NYU_0051059,NYU_0050955,117,0.40014236723629243
NYU_0051060,NYU_0050955,117,0.40294703000477194
NYU_0051061,NYU_0050955,117,0.38363102494150092
NYU_0051062,NYU_0050955,117,0.45395155680830052
NYU_0051063,NYU_0050955,117,0.29657396892630183
NYU_0051064,NYU_0050955,117,0.33002809152870982
NYU_0051065,NYU_0050955,117,0.15617651539809882
NYU_0051066,NYU_0050955,117,0.31779676635997706
NYU_0051067,NYU_0050955,117,0.33830358081860817
NYU_0051068,NYU_0050955,117,0.23839438475518474
NYU_0051069,NYU_0050955,117,0.4026158746393047
NYU_0051070,NYU_0050955,117,0.43401632229938991
NYU_0051071,NYU_0050955,117,0.39859402934472826
NYU_0051072,NYU_0050955,117,0.40449638732402848
NYU_0051073,NYU_0050955,117,0.13987044250463251
NYU_0051074,NYU_0050955,117,0.33040621317572072
NYU_0051075,NYU_0050955,117,0.40212869770097942
NYU_0051076,NYU_0050955,117,0.30169648028991392
NYU_0051077,NYU_0050955,117,0.4123754356942555
NYU_0051078,NYU_0050955,117,0.44425936972093139
NYU_0051079,NYU_0050955,117,0.33821707247363614
NYU_0051080,NYU_0050955,117,0.13901887123929504
NYU_0051081,NYU_0050955,117,0.41580481693621163
NYU_0051082,NYU_0050955,117,0.39186827693668935
NYU_0051083,NYU_0050955,117,0.28978175612189144
NYU_0051084,NYU_0050955,117,0.34810157977318018
NYU_0051085,NYU_0050955,117,0.3669650973878234
NYU_0051086,NYU_0050955,117,0.38630803067411967
NYU_0051087,NYU_0050955,117,0.41569469891450389
NYU_0051088,NYU_0050955,117,0.2800160130618557
NYU_0051089,NYU_0050955,117,0.16143058440802643
NYU_0051090,NYU_0050955,117,0.38854821601585837
NYU_0051091,NYU_0050955,117,0.35444869070352436
NYU_0051093,NYU_0050955,117,0.3560747905462136
NYU_0051094,NYU_0050955,117,0.11654162029070124
NYU_0051095,NYU_0050955,117,0.36273779033995901
NYU_0051096,NYU_0050955,117,0.27751918161103689
NYU_0051097,NYU_0050955,117,0.26006665169229781
NYU_0051098,NYU_0050955,117,0.23274995399533044
NYU_0051099,NYU_0050955,117,0.50475699879190106
NYU_0051100,NYU_0050955,117,0.31878971668465705
NYU_0051101,NYU_0050955,117,0.29069185725446811
NYU_0051102,NYU_0050955,117,0.28190134612250167
NYU_0051103,NYU_0050955,117,0.31589905683847458
NYU_0051104,NYU_0050955,117,0.43482655405875664
NYU_0051105,NYU_0050955,117,0.41750826240133837
NYU_0051106,NYU_0050955,117,0.43173502474156894
NYU_0051107,NYU_0050955,117,0.26822806757083573
NYU_0051109,NYU_0050955,117,0.34809035533557847
NYU_0051110,NYU_0050955,117,0.17273547272089593
NYU_0051111,NYU_0050955,117,0.2035996432180045
NYU_0051112,NYU_0050955,117,0.37240792067985024
NYU_0051113,NYU_0050955,117,0.34954363954240236
NYU_0051114,NYU_0050955,117,0.23455650666933958
NYU_0051116,NYU_0050955,117,0.29018085166732255
NYU_0051117,NYU_0050955,117,0.39981534835881372
NYU_0051118,NYU_0050955,117,0.25438623669293148
NYU_0051121,NYU_0050955,117,0.33364021047118536
NYU_0051122,NYU_0050955,117,0.2955848875559608
NYU_0051123,NYU_0050955,117,0.34274041875513223
NYU_0051124,NYU_0050955,117,0.42135279668850856
NYU_0051126,NYU_0050955,117,0.21996748341363892
NYU_0051127,NYU_0050955,117,0.40115661113130219
NYU_0051128,NYU_0050955,117,0.39814753546596693
NYU_0051129,NYU_0050955,117,0.20083626745912847
NYU_0051130,NYU_0050955,117,0.36076506318512874
NYU_0051131,NYU_0050955,117,0.23979924795045834
NYU_0051146,NYU_0050955,117,0.28955722851187882
NYU_0051147,NYU_0050955,117,0.35035171701641932
NYU_0051148,NYU_0050955,117,0.4629069390922177
NYU_0051149,NYU_0050955,117,0.27414012678704985
NYU_0051150,NYU_0050955,117,0.41761245192842539
NYU_0051151,NYU_0050955,117,0.39680921133316965
NYU_0051152,NYU_0050955,117,0.34038811736184166
NYU_0051153,NYU_0050955,117,0.24554676845062121
NYU_0051154,NYU_0050955,117,0.37032299560636905
NYU_0051155,NYU_0050955,117,0.28242487901391333
NYU_0051156,NYU_0050955,117,0.32602703221084794
NYU_0051159,NYU_0050955,117,0.40883983504284838
NYU_0050954,NYU_0050956,117,0.53375285082895296
NYU_0050955,NYU_0050956,117,0.50469386970852081
NYU_0050957,NYU_0050956,117,0.62327793859021863
NYU_0050958,NYU_0050956,117,0.43716108193282788
NYU_0050959,NYU_0050956,117,0.50883940421116758
NYU_0050960,NYU_0050956,117,0.38035809548122196
NYU_0050961,NYU_0050956,117,0.58983565101682167
NYU_0050962,NYU_0050956,117,0.57711752644273751
NYU_0050964,NYU_0050956,117,0.53404870011833949
NYU_0050965,NYU_0050956,117,0.54886219604451658
NYU_0050966,NYU_0050956,117,0.45719030292959134
NYU_0050967,NYU_0050956,117,0.51448473471200684
NYU_0050968,NYU_0050956,117,0.53019399747775586
NYU_0050969,NYU_0050956,117,0.50176682518360216
NYU_0050970,NYU_0050956,117,0.46288354108155882
NYU_0050972,NYU_0050956,117,0.45963456951317144
NYU_0050973,NYU_0050956,117,0.53906717863010989
NYU_0050974,NYU_0050956,117,0.46526557166173305
NYU_0050976,NYU_0050956,117,0.59571311792183756
NYU_0050977,NYU_0050956,117,0.487990949451027
NYU_0050978,NYU_0050956,117,0.38662835479225838
NYU_0050979,NYU_0050956,117,0.50728036232287077
NYU_0050981,NYU_0050956,117,0.49874334005835774
NYU_0050982,NYU_0050956,117,0.44480546807663807
NYU_0050983,NYU_0050956,117,0.54230153607708231
NYU_0050984,NYU_0050956,117,0.56081515026863649
NYU_0050985,NYU_0050956,117,0.48686089471632477
NYU_0050986,NYU_0050956,117,0.55083776138666818
NYU_0050987,NYU_0050956,117,0.59499999268163373
NYU_0050988,NYU_0050956,117,0.44086235783049504
NYU_0050989,NYU_0050956,117,0.56961051485586567
NYU_0050990,NYU_0050956,117,0.5704083177856959
NYU_0050991,NYU_0050956,117,0.44680198490581235
NYU_0050992,NYU_0050956,117,0.53605547832255207
NYU_0050993,NYU_0050956,117,0.64620798916339828
NYU_0050994,NYU_0050956,117,0.47552498489751999
NYU_0050995,NYU_0050956,117,0.46566168493886351
NYU_0050996,NYU_0050956,117,0.38093699472548925
NYU_0050997,NYU_0050956,117,0.55391977367212353
NYU_0050998,NYU_0050956,117,0.55690824101575953
NYU_0050999,NYU_0050956,117,0.53811020796951281
NYU_0051000,NYU_0050956,117,0.56884469943855942
NYU_0051001,NYU_0050956,117,0.52698378413234648
NYU_0051002,NYU_0050956,117,0.55325211776030481
NYU_0051003,NYU_0050956,117,0.56127139658491443
NYU_0051006,NYU_0050956,117,0.44475238958376523
NYU_0051007,NYU_0050956,117,0.43230474009015574
NYU_0051008,NYU_0050956,117,0.57796170805497904
NYU_0051009,NYU_0050956,117,0.48497706798025014
NYU_0051010,NYU_0050956,117,0.52290343078258983
NYU_0051011,NYU_0050956,117,0.5051106854868409
NYU_0051012,NYU_0050956,117,0.56404985278151909
NYU_0051013,NYU_0050956,117,0.62766641276543089
NYU_0051014,NYU_0050956,117,0.53782758365711392
NYU_0051015,NYU_0050956,117,0.51056134084276872
NYU_0051016,NYU_0050956,117,0.52835265028989986
NYU_0051017,NYU_0050956,117,0.29529471079404956
NYU_0051018,NYU_0050956,117,0.46937209726840828
NYU_0051019,NYU_0050956,117,0.32909427348942499
NYU_0051020,NYU_0050956,117,0.52034174957275847
NYU_0051021,NYU_0050956,117,0.36593169536390652
NYU_0051023,NYU_0050956,117,0.45408479295661103
NYU_0051024,NYU_0050956,117,0.55323239000824553
NYU_0051025,NYU_0050956,117,0.40180888213047583
NYU_0051026,NYU_0050956,117,0.38302645037328092
NYU_0051027,NYU_0050956,117,0.60307226041252471
NYU_0051028,NYU_0050956,117,0.56343974307433442
NYU_0051029,NYU_0050956,117,0.4837445364117523
NYU_0051030,NYU_0050956,117,0.53546721209860071
NYU_0051032,NYU_0050956,117,0.49192609709296936
NYU_0051033,NYU_0050956,117,0.55012137907018976
NYU_0051034,NYU_0050956,117,0.51109856742673188
NYU_0051035,NYU_0050956,117,0.57477050512548911
NYU_0051036,NYU_0050956,117,0.57062029340135501
NYU_0051038,NYU_0050956,117,0.3889910009659498
NYU_0051039,NYU_0050956,117,0.62489355290439441
NYU_0051040,NYU_0050956,117,0.32049776212293218
NYU_0051041,NYU_0050956,117,0.48555819668929062
NYU_0051042,NYU_0050956,117,0.55067485675063421
NYU_0051044,NYU_0050956,117,0.53040598686372686
NYU_0051045,NYU_0050956,117,0.46452151651193274
NYU_0051046,NYU_0050956,117,0.45456228886572858
NYU_0051047,NYU_0050956,117,0.49213979031716332
NYU_0051048,NYU_0050956,117,0.54765372927092992
NYU_0051049,NYU_0050956,117,0.54860358199752313
NYU_0051050,NYU_0050956,117,0.5197194537282136
NYU_0051051,NYU_0050956,117,0.41611067741081559
NYU_0051052,NYU_0050956,117,0.53837833720260408
NYU_0051053,NYU_0050956,117,0.5212349626315822
NYU_0051054,NYU_0050956,117,0.45295969974314271
NYU_0051055,NYU_0050956,117,0.37207502555080224
NYU_0051056,NYU_0050956,117,0.46989583412658925
NYU_0051057,NYU_0050956,117,0.41050702659643934
NYU_0051058,NYU_0050956,117,0.44835455455841389
NYU_0051059,NYU_0050956,117,0.58853562868025344
NYU_0051060,NYU_0050956,117,0.50873747897593302
NYU_0051061,NYU_0050956,117,0.53516720625693237
NYU_0051062,NYU_0050956,117,0.42226737153260857
NYU_0051063,NYU_0050956,117,0.44437227759174824
NYU_0051064,NYU_0050956,117,0.5837169404855036
NYU_0051065,NYU_0050956,117,0.48819781268301654
NYU_0051066,NYU_0050956,117,0.3986636916293097
NYU_0051067,NYU_0050956,117,0.43020354200480526
NYU_0051068,NYU_0050956,117,0.49152965094377193
NYU_0051069,NYU_0050956,117,0.49719059527355353
NYU_0051070,NYU_0050956,117,0.5551637870792594
NYU_0051071,NYU_0050956,117,0.54669277690635654
NYU_0051072,NYU_0050956,117,0.4717131802958176
NYU_0051073,NYU_0050956,117,0.52669216678652397
NYU_0051074,NYU_0050956,117,0.59925280441540241
NYU_0051075,NYU_0050956,117,0.47032498485614599
NYU_0051076,NYU_0050956,117,0.46033142202038069
NYU_0051077,NYU_0050956,117,0.55697529719620875
NYU_0051078,NYU_0050956,117,0.5218010444541743
NYU_0051079,NYU_0050956,117,0.46739283313055208
NYU_0051080,NYU_0050956,117,0.58384282691073863
NYU_0051081,NYU_0050956,117,0.5848882074607521
NYU_0051082,NYU_0050956,117,0.52336535113260174
NYU_0051083,NYU_0050956,117,0.54750487161571959
NYU_0051084,NYU_0050956,117,0.46403565454710616
NYU_0051085,NYU_0050956,117,0.48760205200777357
NYU_0051086,NYU_0050956,117,0.51727145515759521
NYU_0051087,NYU_0050956,117,0.45337072851539251
NYU_0051088,NYU_0050956,117,0.56433393732848069
NYU_0051089,NYU_0050956,117,0.56832384082016596
NYU_0051090,NYU_0050956,117,0.51762651676239235
NYU_0051091,NYU_0050956,117,0.27983931021756048
NYU_0051093,NYU_0050956,117,0.50150876799510824
NYU_0051094,NYU_0050956,117,0.52141358666452831
NYU_0051095,NYU_0050956,117,0.47886959118753181
NYU_0051096,NYU_0050956,117,0.4702079209385065
NYU_0051097,NYU_0050956,117,0.46341628416761038
NYU_0051098,NYU_0050956,117,0.41058758932325973
NYU_0051099,NYU_0050956,117,0.60216022975967853
NYU_0051100,NYU_0050956,117,0.57083516194846318
NYU_0051101,NYU_0050956,117,0.47243520822836954
NYU_0051102,NYU_0050956,117,0.48889430954864371
NYU_0051103,NYU_0050956,117,0.31735674337992348
NYU_0051104,NYU_0050956,117,0.4948781598340552
NYU_0051105,NYU_0050956,117,0.53390525174898662
NYU_0051106,NYU_0050956,117,0.45915677801365951
NYU_0051107,NYU_0050956,117,0.53147388199310774
NYU_0051109,NYU_0050956,117,0.52844703527024994
NYU_0051110,NYU_0050956,117,0.51331984094869199
NYU_0051111,NYU_0050956,117,0.44467323521394836
NYU_0051112,NYU_0050956,117,0.44949045823291062
NYU_0051113,NYU_0050956,117,0.55674598478865855
NYU_0051114,NYU_0050956,117,0.49740318038476977
NYU_0051116,NYU_0050956,117,0.38148360095879907
NYU_0051117,NYU_0050956,117,0.43575498919488154
NYU_0051118,NYU_0050956,117,0.36167972750365929
NYU_0051121,NYU_0050956,117,0.50621807903034843
NYU_0051122,NYU_0050956,117,0.51330587745806233
NYU_0051123,NYU_0050956,117,0.40128315523152097
NYU_0051124,NYU_0050956,117,0.45914872021391973
NYU_0051126,NYU_0050956,117,0.43213110969533497
NYU_0051127,NYU_0050956,117,0.48472376611188528
NYU_0051128,NYU_0050956,117,0.34371169013690545
NYU_0051129,NYU_0050956,117,0.38437637019311538
NYU_0051130,NYU_0050956,117,0.42017647224119486
NYU_0051131,NYU_0050956,117,0.54825757147618914
NYU_0051146,NYU_0050956,117,0.53272506829300859
NYU_0051147,NYU_0050956,117,0.49356104106926507
NYU_0051148,NYU_0050956,117,0.48610690230709852
NYU_0051149,NYU_0050956,117,0.22750146272901017
NYU_0051150,NYU_0050956,117,0.49479078124604314
NYU_0051151,NYU_0050956,117,0.24911501206922318
NYU_0051152,NYU_0050956,117,0.44386840681894491
NYU_0051153,NYU_0050956,117,0.41026509565661701
NYU_0051154,NYU_0050956,117,0.44899437642386841
NYU_0051155,NYU_0050956,117,0.38020913739578022
