train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,82,0.13664073335110608
NYU_0050956,NYU_0050954,82,0.1779610512346837
NYU_0050957,NYU_0050954,82,0.1750105331858994
NYU_0050958,NYU_0050954,82,0.24118942826922887
NYU_0050959,NYU_0050954,82,0.20431636372206083
NYU_0050960,NYU_0050954,82,0.18840893123470887
NYU_0050961,NYU_0050954,82,0.16174076076423527
NYU_0050962,NYU_0050954,82,0.16825135468202054
NYU_0050964,NYU_0050954,82,0.1958175915458483
NYU_0050965,NYU_0050954,82,0.21839491470296815
NYU_0050966,NYU_0050954,82,0.11710547766697627
NYU_0050967,NYU_0050954,82,0.16970423389426884
NYU_0050968,NYU_0050954,82,0.17287445682406183
NYU_0050969,NYU_0050954,82,0.18918791793786882
NYU_0050970,NYU_0050954,82,0.20734457252111391
NYU_0050972,NYU_0050954,82,0.18371671860182978
NYU_0050973,NYU_0050954,82,0.20790512041611037
NYU_0050974,NYU_0050954,82,0.17500561270285211
NYU_0050976,NYU_0050954,82,0.19224760870223107
NYU_0050977,NYU_0050954,82,0.12530632557467142
NYU_0050978,NYU_0050954,82,0.13846750651990192
NYU_0050979,NYU_0050954,82,0.17581786689337703
NYU_0050981,NYU_0050954,82,0.16264530819539058
NYU_0050982,NYU_0050954,82,0.17817991235616903
NYU_0050983,NYU_0050954,82,0.1598550396375901
NYU_0050984,NYU_0050954,82,0.17205517543360327
NYU_0050985,NYU_0050954,82,0.18400819487897002
NYU_0050986,NYU_0050954,82,0.19624899181569819
NYU_0050987,NYU_0050954,82,0.16233771282829837
NYU_0050988,NYU_0050954,82,0.12522102455977324
NYU_0050989,NYU_0050954,82,0.21284185204722258
NYU_0050990,NYU_0050954,82,0.19033078829258601
NYU_0050991,NYU_0050954,82,0.17716582065728345
NYU_0050992,NYU_0050954,82,0.13797553558339493
NYU_0050993,NYU_0050954,82,0.22484206638380649
NYU_0050994,NYU_0050954,82,0.19975458185519615
NYU_0050995,NYU_0050954,82,0.16342243773880744
NYU_0050996,NYU_0050954,82,0.17461305869859786
NYU_0050997,NYU_0050954,82,0.19628014728498497
NYU_0050998,NYU_0050954,82,0.10633406107091034
NYU_0050999,NYU_0050954,82,0.20810819281929341
NYU_0051000,NYU_0050954,82,0.18263069924206612
NYU_0051001,NYU_0050954,82,0.18570608293440957
NYU_0051002,NYU_0050954,82,0.18680769774731229
NYU_0051003,NYU_0050954,82,0.16843987292429849
NYU_0051006,NYU_0050954,82,0.14757546022054188
NYU_0051007,NYU_0050954,82,0.20340406865156677
NYU_0051008,NYU_0050954,82,0.14878258316360726
NYU_0051009,NYU_0050954,82,0.13544818012935533
NYU_0051010,NYU_0050954,82,0.15947166980421562
NYU_0051011,NYU_0050954,82,0.11685020680785407
NYU_0051012,NYU_0050954,82,0.1953007745422152
NYU_0051013,NYU_0050954,82,0.14713213219082974
NYU_0051014,NYU_0050954,82,0.17182252432847359
NYU_0051015,NYU_0050954,82,0.22928422786487718
NYU_0051016,NYU_0050954,82,0.16125136082080352
NYU_0051017,NYU_0050954,82,0.19877988088363593
NYU_0051018,NYU_0050954,82,0.22496945758036807
NYU_0051019,NYU_0050954,82,0.19226542852297571
NYU_0051020,NYU_0050954,82,0.16891559596256189
NYU_0051021,NYU_0050954,82,0.14474336052173534
NYU_0051023,NYU_0050954,82,0.16687296183358555
NYU_0051024,NYU_0050954,82,0.17624358675238092
NYU_0051025,NYU_0050954,82,0.17494592326176953
NYU_0051026,NYU_0050954,82,0.21687469909147755
NYU_0051027,NYU_0050954,82,0.18501218626147758
NYU_0051028,NYU_0050954,82,0.15766378719785393
NYU_0051029,NYU_0050954,82,0.18877147804154792
NYU_0051030,NYU_0050954,82,0.15931842532486376
NYU_0051032,NYU_0050954,82,0.21197425010400306
NYU_0051033,NYU_0050954,82,0.18644572069162346
NYU_0051034,NYU_0050954,82,0.16746200087772531
NYU_0051035,NYU_0050954,82,0.1815359870409555
NYU_0051036,NYU_0050954,82,0.15460709090619643
NYU_0051038,NYU_0050954,82,0.17976983683858713
NYU_0051039,NYU_0050954,82,0.13806096886034971
NYU_0051040,NYU_0050954,82,0.21732196035308643
NYU_0051041,NYU_0050954,82,0.17390505397778841
NYU_0051042,NYU_0050954,82,0.15986121584518675
NYU_0051044,NYU_0050954,82,0.24518676841480783
NYU_0051045,NYU_0050954,82,0.16281181470333012
NYU_0051046,NYU_0050954,82,0.1323880910231913
NYU_0051047,NYU_0050954,82,0.16688895193083367
NYU_0051048,NYU_0050954,82,0.21450906324043034
NYU_0051049,NYU_0050954,82,0.15562211682042829
NYU_0051050,NYU_0050954,82,0.21923561656885254
NYU_0051051,NYU_0050954,82,0.24569436034720499
NYU_0051052,NYU_0050954,82,0.19886153023660133
NYU_0051053,NYU_0050954,82,0.20636643003549368
NYU_0051054,NYU_0050954,82,0.17680143884489033
NYU_0051055,NYU_0050954,82,0.23265059667389382
NYU_0051056,NYU_0050954,82,0.18894755320476114
NYU_0051057,NYU_0050954,82,0.17951933256846095
NYU_0051058,NYU_0050954,82,0.21454815306634498
NYU_0051059,NYU_0050954,82,0.19902719385884532
NYU_0051060,NYU_0050954,82,0.20995945268430213
NYU_0051061,NYU_0050954,82,0.16708567333618105
NYU_0051062,NYU_0050954,82,0.17306561719656008
NYU_0051063,NYU_0050954,82,0.18691366259770431
NYU_0051064,NYU_0050954,82,0.1955866939352231
NYU_0051065,NYU_0050954,82,0.17697872782664176
NYU_0051066,NYU_0050954,82,0.16418569312751302
NYU_0051067,NYU_0050954,82,0.19400897471061576
NYU_0051068,NYU_0050954,82,0.20503967350189556
NYU_0051069,NYU_0050954,82,0.18955576568212554
NYU_0051070,NYU_0050954,82,0.18394697184960729
NYU_0051071,NYU_0050954,82,0.16094504438387597
NYU_0051072,NYU_0050954,82,0.13616383840727847
NYU_0051073,NYU_0050954,82,0.19556120520010539
NYU_0051074,NYU_0050954,82,0.20857192219617982
NYU_0051075,NYU_0050954,82,0.18418091307299128
NYU_0051076,NYU_0050954,82,0.20034909560960204
NYU_0051077,NYU_0050954,82,0.19215029878177414
NYU_0051078,NYU_0050954,82,0.22254595912132796
NYU_0051079,NYU_0050954,82,0.21728168551681867
NYU_0051080,NYU_0050954,82,0.16628572763486668
NYU_0051081,NYU_0050954,82,0.1506625584204955
NYU_0051082,NYU_0050954,82,0.18731088829588421
NYU_0051083,NYU_0050954,82,0.19097642832759701
NYU_0051084,NYU_0050954,82,0.15580287476613916
NYU_0051085,NYU_0050954,82,0.15030497298494297
NYU_0051086,NYU_0050954,82,0.15117818698248189
NYU_0051087,NYU_0050954,82,0.19557269020596604
NYU_0051088,NYU_0050954,82,0.17609959586295093
NYU_0051089,NYU_0050954,82,0.16964432662366519
NYU_0051090,NYU_0050954,82,0.18828381773258318
NYU_0051091,NYU_0050954,82,0.18240238272959922
NYU_0051093,NYU_0050954,82,0.23071482207803404
NYU_0051094,NYU_0050954,82,0.20660021396026695
NYU_0051095,NYU_0050954,82,0.17858191709164928
